Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
138	61.596245	39.63587	102.77693	-3.3358884	1000.0	0.37240717	14.045136	52.972866	-20.001444	556000	-0.01992306	108.44791	0.0	-12.2992935	0.9595841	-3.0696392e-09	701.1009140014648
139	98.3799	35.593674	142.67668	45.74694	1000.0	1.6835614	13.765542	52.71435	-10.451496	560000	-0.051369723	80.75196	0.0	-15.188072	0.95333856	-4.902482e-09	707.9819760322571
140	103.26663	4.9458013	108.17308	96.18182	1000.0	5.1325665	13.193069	53.47439	-3.266323	564000	-0.03572767	52.223736	0.0	-7.0100937	0.9451717	-3.2782554e-10	714.3257310390472
141	45.310707	52.909683	88.16976	-43.008354	853.75	7.094705	14.031835	55.711823	-2.3366597	568000	-0.015656386	213.79123	0.0	-25.860016	0.9823916	-2.1755695e-09	720.965117931366
142	113.620514	14.060613	132.29912	92.75265	1000.0	3.6503215	14.165042	55.527805	-5.19234	572000	-0.019985879	63.970592	0.0	-16.734661	0.9419038	-4.4703483e-10	727.2612128257751
143	114.7189	6.1433454	123.715706	106.36431	1000.0	5.5937266	14.640541	58.494843	-3.5221913	576000	-0.04121814	36.12941	0.0	-8.1584835	0.93391436	1.5348196e-09	733.2964489459991
144	110.74596	2.0702477	112.87981	107.74653	1000.0	6.0311575	12.916554	57.238247	-0.52301013	580000	-0.058089934	28.327206	0.0	-6.5447063	0.9668032	1.9669533e-09	739.9592728614807
145	58.653027	97.38573	205.82207	-40.502365	637.1667	11.577441	17.307583	60.91268	-17.831055	584000	0.005675686	977.2072	0.0	-242.2987	0.920641	2.0712614e-09	745.5056037902832
146	66.93027	59.33615	124.23686	-22.49311	679.8	2.918542	18.98927	61.880314	-54.712303	588000	-0.0041219923	293.7249	0.0	-34.41208	0.9311958	1.0281801e-09	750.7208240032196
147	64.26381	66.078354	132.7673	-26.424168	727.4	4.9570246	18.07598	60.40467	-55.956814	592000	-0.02312516	359.584	0.0	-26.973236	0.9745075	-1.6689301e-09	756.8262369632721
148	65.62169	69.61418	148.1076	-41.93996	719.6	8.704819	21.498371	63.56645	-57.04338	596000	-0.0013232128	531.2964	0.0	-153.27753	0.95559424	-1.937151e-10	762.1481108665466
149	117.52171	9.501201	133.1366	109.567055	1000.0	-0.002102234	15.327191	58.42844	-52.272717	600000	-0.043271337	74.68856	0.0	-50.38861	0.9394482	1.1920929e-09	767.6077299118042
150	129.07208	7.7803984	141.88702	121.54928	1000.0	4.846002	16.173079	59.870518	-49.9518	604000	-0.05915544	36.581985	0.0	-15.992729	0.9703413	-2.384186e-10	773.386265039444
151	127.42512	8.516464	137.80264	114.09026	1000.0	6.7555547	17.965992	65.3019	-48.548244	608000	-0.020147545	36.572445	0.0	-16.444572	0.8901196	-6.556511e-10	778.8694689273834
152	66.93938	72.35935	144.83301	-35.82781	710.0	11.150461	17.808105	64.84812	-9.933976	612000	0.014177658	567.1627	0.0	-171.92773	0.9495228	1.4156103e-09	784.5123379230499
153	128.28816	23.073227	162.9726	104.84931	1000.0	2.5316656	16.651987	66.23881	-55.13103	616000	-0.06199573	91.363106	0.0	-48.461815	0.95616287	-6.854534e-10	790.086049079895
154	114.2105	18.038443	128.8897	83.3201	1000.0	7.447633	16.322084	65.662506	-2.311544	620000	-0.071481176	26.567677	0.0	-6.8405113	0.87098867	-4.4703483e-10	795.4655869007111
155	47.282738	63.853634	97.19067	-62.39896	830.75	8.636545	17.084396	66.83868	-8.942181	624000	-0.0134100225	389.28848	0.0	-126.416565	0.959948	1.1175871e-09	801.8592479228973
156	114.26558	83.48028	216.81795	-25.34692	620.6	4.685506	19.95596	65.51913	-54.371758	628000	-0.12021482	668.3886	0.0	-230.81271	0.8803085	-2.9802322e-10	807.9951629638672
157	63.72699	68.13497	154.78827	-46.262608	783.2	8.882945	15.21824	61.22522	-21.51775	632000	-0.077637166	400.6255	0.0	-105.44006	0.93011224	9.685754e-10	813.8296618461609
158	100.573494	48.973923	160.93137	29.00194	877.5	6.6953273	15.506588	66.28257	-24.663294	636000	-0.13606568	205.23027	0.0	-52.864502	0.95713013	1.0877848e-09	819.8868670463562
159	30.452173	71.036156	86.29577	-90.14447	1000.0	4.117244	14.730199	64.70836	-6.516655	640000	-0.057990808	106.10419	0.0	-32.350418	1.0022649	-1.3560056e-09	827.0644879341125
160	43.91652	67.55036	100.3294	-66.99076	1000.0	1.913362	13.835662	51.89657	-9.036159	644000	-0.021623844	76.11533	0.0	-25.40166	0.9700051	-2.0116568e-09	834.2554800510406
161	60.33084	50.877476	119.3614	-20.902231	1000.0	1.5020579	14.733156	66.83169	-10.254812	648000	-0.07842128	80.35559	0.0	-8.36644	0.8422404	-8.046627e-10	839.9228239059448
162	9.117556	90.24342	102.12382	-92.654045	926.5	2.829622	15.98451	64.84904	-9.868233	652000	-0.016039647	245.91139	0.0	-37.323975	1.0217859	-8.642673e-10	847.3860790729523
163	13.253715	100.77062	131.33937	-108.12585	1000.0	-1.8549055	17.26127	66.78671	-14.066933	656000	-0.07765736	75.41985	0.0	-17.145035	0.96763086	1.952052e-09	853.8468849658966
164	33.368202	74.829056	128.34581	-52.84855	832.25	-3.8479927	15.691269	61.74985	-16.149313	660000	-0.030844575	161.41135	0.0	-26.158646	1.0300974	-7.4505804e-11	860.2800047397614
165	85.99988	27.894314	118.43807	53.22733	1000.0	0.39827007	13.502964	65.17534	-16.712877	664000	-0.023340661	71.65206	0.0	-38.969963	0.88751507	5.066395e-10	866.6969468593597
166	58.639374	77.45308	163.05725	-36.84354	737.8	4.7694063	18.50425	66.210976	-15.518894	668000	-0.03584495	465.50803	0.0	-97.40381	0.98126376	2.2798776e-09	872.4046688079834
167	100.37147	73.3881	173.48982	-31.917215	725.6	3.540282	15.171362	57.646683	-10.298732	672000	-0.08802312	513.3497	0.0	-93.362915	0.7870069	1.5944243e-09	878.1497719287872
168	80.201294	70.43173	177.58524	-19.843647	641.3333	9.245731	17.182316	63.322792	-10.818265	676000	-0.041164935	418.64145	0.0	-50.487213	0.94315124	-8.493662e-10	883.2621369361877
169	65.60538	72.819016	128.70724	-52.887882	722.4	6.710062	16.41979	62.496227	-12.764707	680000	0.011179287	381.6941	0.0	-77.00098	0.9037279	-9.983778e-10	888.2288808822632
170	94.27965	46.969986	126.48975	13.634067	839.25	4.2330265	14.800942	55.562325	-13.227139	684000	-0.044042174	132.73914	0.0	-38.865135	0.97485137	-6.2584876e-10	893.7511658668518
171	100.8267	20.963442	126.431435	76.797455	1000.0	5.5085273	16.574005	64.13702	-11.678845	688000	-0.053702384	56.22731	0.0	-28.488764	0.8296233	1.2814999e-09	899.7457869052887
172	40.998993	81.820045	127.735985	-97.90534	645.5	9.130463	16.527586	63.226673	-7.7246375	692000	0.014337134	618.38605	0.0	-160.78143	0.9747463	1.2367963e-09	905.7658739089966
173	31.553465	73.994286	125.0157	-51.27555	799.5	-0.19031495	17.065956	62.31448	-29.616638	696000	-0.0012310379	276.61172	0.0	-16.117615	0.9931884	-2.667308e-09	912.0094058513641
174	96.78363	94.683815	205.38759	-66.80384	600.3333	5.973117	19.916498	66.64835	-33.890186	700000	-0.07475976	680.54254	0.0	-125.6698	0.92086464	3.0845404e-09	917.5115840435028
175	37.08403	100.78952	144.82893	-120.39654	939.0	4.9546757	17.952166	63.72045	-50.824245	704000	-0.03747872	260.0175	0.0	-89.513245	0.8981132	1.8179417e-09	924.048425912857
176	8.419975	86.57837	140.98087	-127.01963	669.6	0.6167872	21.266426	71.89322	-53.957176	708000	-0.009967166	585.32574	0.0	-126.013824	0.9995441	-5.9604643e-10	929.7099559307098
177	74.12764	58.16634	133.04678	-21.862862	832.5	4.0151577	16.788218	66.88872	-54.15364	712000	-0.03519714	156.43771	0.0	-18.90892	0.89788735	-5.364418e-10	935.8905699253082
178	33.317944	90.26583	154.1706	-68.58655	941.75	-0.5252085	18.97204	63.853035	-40.75173	716000	-0.100834854	259.10327	0.0	-86.215515	0.9518962	1.7881394e-10	942.3820338249207
179	111.89075	19.702377	140.02719	85.115295	1000.0	9.462279	13.366605	65.01362	-13.744034	720000	-0.050224185	72.89195	0.0	-36.29285	0.9642838	9.685754e-10	949.1184141635895
180	28.468206	67.85976	131.77779	-63.801414	648.3333	7.732665	19.588837	69.651344	-16.931803	724000	-0.05452446	733.3334	0.0	-193.65588	0.96958154	-5.066395e-10	955.9176030158997
181	41.186516	57.861755	111.765465	-32.70391	1000.0	-3.2319565	16.611664	59.959686	-21.570799	728000	-0.065901674	155.91716	0.0	-79.69749	0.9694572	1.9967556e-09	963.2193291187286
182	-4.095084	53.185406	83.007065	-54.267685	1000.0	-1.7638326	16.767715	63.00973	-17.2629	732000	-0.05356609	87.86332	0.0	-32.2727	1.0295848	1.5497208e-09	969.6856789588928
183	-5.7288733	37.48395	49.38393	-55.453747	1000.0	-6.0609517	14.849568	50.981735	-17.646938	736000	-0.04224373	59.040287	0.0	-5.352436	1.0278642	-5.960465e-11	977.5168108940125
184	22.890347	108.25199	203.7639	-101.24387	708.6	-0.56541306	19.270012	58.340733	-58.07576	740000	-0.055126924	664.6624	0.0	-170.44748	0.9576205	2.5182962e-09	984.7092399597168
185	79.86664	11.625283	90.107864	61.799667	1000.0	-3.2230473	15.786637	61.010563	-28.893095	744000	-0.017731624	140.19652	0.0	-96.9752	0.9516613	4.917383e-10	991.4874179363251
186	56.887905	48.288456	126.24589	9.934876	1000.0	1.4855549	14.397658	52.486732	-13.676639	748000	-0.005689391	88.498955	0.0	-9.109535	0.98810816	1.3411044e-10	999.000391960144
187	29.117453	95.56536	169.87631	-114.35956	638.6667	7.088262	19.973377	59.08343	-42.678684	752000	0.004011608	843.94745	0.0	-281.3573	0.9895955	3.7252904e-10	1005.092768907547
188	41.01869	91.99275	151.29257	-68.6894	552.5	0.63463587	21.633785	58.258266	-46.950687	756000	-0.036549803	734.40765	0.0	-91.59888	0.9507438	3.218651e-09	1009.7837018966675
189	43.07382	65.314354	125.96509	-43.452274	711.8	1.3202006	18.341825	55.54884	-32.05938	760000	0.03566156	413.8055	0.0	-52.505157	0.9839275	-1.4901162e-11	1016.3457880020142
190	157.15875	34.786404	202.77087	116.883965	815.75	1.0417888	16.562239	55.53217	-41.49924	764000	-0.08063458	415.7209	0.0	-151.63232	0.90256643	-3.3527612e-09	1022.4275939464569
191	74.83765	89.511795	213.5386	-41.762386	610.8333	11.505561	17.172867	56.952152	-51.108665	768000	-0.047506366	783.8067	0.0	-218.69678	0.80277276	-2.3841857e-09	1028.483609199524
192	89.34899	77.95511	160.85092	-36.37359	879.75	8.739394	15.008051	54.940266	-23.43583	772000	-0.0061032944	320.13403	0.0	-102.478134	0.9817725	2.2947788e-09	1034.3758311271667
193	80.85962	72.94849	138.00766	-40.50936	844.0	6.2676706	16.852205	56.591866	-34.324768	776000	0.018676745	235.81932	0.0	-72.39102	0.9831869	-3.2037497e-09	1040.6876747608185
194	125.13977	29.402565	167.02429	84.99127	937.0	6.2885213	17.37876	58.24044	-27.162169	780000	-0.04567117	193.91286	0.0	-36.805862	0.80851614	-2.3543836e-09	1046.732717037201
195	49.86412	68.98338	134.11774	-28.51899	621.1667	7.5806923	17.49626	58.588	-28.95397	784000	0.059294015	559.97565	0.0	-187.8157	0.94798166	-6.109476e-10	1051.7430338859558
196	137.66806	55.215687	211.77882	39.731773	651.6667	3.0108454	19.888327	59.425385	-61.92002	788000	-0.11193288	654.35126	0.0	-318.4909	0.8922534	-1.8328429e-09	1056.7839419841766
197	70.956436	63.088337	111.32888	-38.214367	807.25	10.843761	15.154821	57.909863	-29.289942	792000	0.015164528	289.05185	0.0	-118.72389	1.0041893	-1.6838312e-09	1062.271264076233
198	44.260166	75.06028	124.94596	-41.069206	638.3333	9.534281	19.914755	59.970455	-37.03531	796000	0.051886477	659.9716	0.0	-182.12512	0.97383106	-1.1175871e-09	1067.797208070755
199	73.944336	64.93567	127.42823	-31.70159	823.25	1.562449	18.206377	60.11633	-45.997875	800000	0.008369082	225.88942	0.0	-76.495056	0.94645107	5.364418e-10	1073.1764359474182
200	128.79002	14.495859	147.99835	114.58191	1000.0	1.4198865	15.742926	60.663303	-27.535501	804000	-0.032253094	106.59497	0.0	-77.468216	0.9970441	-1.2516975e-09	1079.379891872406
201	83.937515	91.7486	198.16997	-61.631287	621.6667	12.474549	21.358446	64.08078	-40.793896	808000	-0.015349047	696.2855	0.0	-240.41983	0.9729871	-9.0897084e-10	1084.4079179763794
202	119.81753	67.24292	188.85878	-9.014372	723.0	5.2076583	18.34172	65.4985	-49.160076	812000	-0.09719345	442.26736	0.0	-163.12936	0.96194994	-3.695488e-09	1089.7212591171265
203	89.64826	81.95235	191.11102	-41.709175	642.0	10.936459	20.765617	67.10735	-43.256737	816000	-0.03660135	661.20337	0.0	-163.13818	0.8937745	-4.4703484e-11	1095.0132081508636
204	42.024548	62.52509	132.0472	-36.44582	540.4286	9.528633	21.014069	65.049675	-35.800163	820000	0.036283344	528.30975	0.0	-114.16058	0.96445227	5.3048135e-09	1099.96417593956
205	88.316826	64.83234	149.12167	-26.498194	678.8	3.2835631	17.098705	64.73729	-50.209145	824000	0.0041326997	311.16028	0.0	-60.579147	0.94208205	-1.0430813e-10	1104.9756319522858
206	102.13199	96.47206	230.83832	-45.52379	629.8333	9.416085	21.9167	68.39482	-31.478256	828000	-0.050881367	558.77637	0.0	-113.38107	0.88692415	-1.0877848e-09	1109.92449593544
207	88.29014	77.048645	187.35373	-25.220406	660.3333	6.325934	16.544405	68.366875	-44.884106	832000	-0.0148955425	552.3468	0.0	-162.69543	0.8388651	1.192093e-10	1115.0820500850677
208	35.75731	91.935974	164.42888	-49.544582	503.33334	4.8691034	17.694296	65.639015	-50.2153	836000	0.013322863	667.6576	0.0	-71.17145	0.9202113	-9.983778e-10	1119.7460780143738
209	104.63066	68.83596	153.22307	-31.856915	759.6	2.3489559	18.099926	68.321144	-53.950256	840000	-0.057870977	401.23074	0.0	-96.05521	0.91719806	-1.3411046e-09	1125.4717168807983
210	11.738955	104.69478	154.50665	-84.05488	610.0	4.8386717	19.391453	69.72699	-50.5727	844000	0.00702394	658.5672	0.0	-153.58884	0.9405797	9.834766e-10	1130.330549955368
211	121.57158	58.260532	191.1826	16.294968	720.6	5.152492	22.221586	70.80179	-58.065575	848000	-0.06795039	435.67056	0.0	-159.75208	0.91953635	-7.748604e-10	1135.0429797172546
212	111.961685	92.45139	220.2179	-59.05309	770.8	9.009577	20.89558	70.54155	-55.14331	852000	-0.071962826	267.50626	0.0	-105.060745	0.87720865	-2.6524067e-09	1140.6862578392029
213	98.01947	77.613785	201.55937	-16.742205	645.6667	9.238391	22.258734	68.81679	-53.025826	856000	-0.09258554	652.4348	0.0	-331.60187	0.83009547	1.0430813e-09	1146.263923883438
214	119.44681	22.140905	137.43373	81.52232	1000.0	8.620717	16.075626	67.48589	-30.412643	860000	-0.0151407	174.57414	0.0	-121.01713	0.9465852	-2.861023e-09	1151.704673051834
215	65.83008	59.709187	133.25102	-5.552734	625.8333	8.344169	21.629002	69.48141	-29.73008	864000	-0.003104536	478.83133	0.0	-166.18317	0.9517117	-4.053116e-09	1156.9361488819122
216	107.147736	81.768	192.47249	-36.230537	614.1667	3.0037613	21.210808	69.87849	-36.40291	868000	-0.08731817	579.307	0.0	-125.52142	0.8450754	3.9935113e-09	1162.401338815689
217	73.1362	81.467674	192.42967	-52.169567	604.1667	13.005453	21.281439	70.529526	-27.99872	872000	-0.0049471464	519.0322	0.0	-146.96823	0.8469884	1.5944243e-09	1167.6729350090027
218	15.293399	65.0625	114.90456	-53.02449	537.6667	1.362727	20.201094	66.591324	-53.54962	876000	0.0072614034	656.82446	0.0	-201.60751	0.9091886	-3.427267e-10	1173.6704330444336
219	133.16705	86.56195	212.01413	-34.197384	609.0	-0.3331848	23.116894	68.99523	-58.43428	880000	-0.1380893	902.1978	0.0	-482.4775	0.8393973	1.8030405e-09	1179.1581168174744
220	123.20909	32.914337	174.08034	86.989426	858.25	9.2418165	20.744091	67.82109	-52.099255	884000	-0.06834746	313.58273	0.0	-146.0348	0.8987111	-2.4437905e-09	1185.4978969097137
221	65.637695	49.58026	120.408295	-13.478892	812.0	8.601773	16.660398	70.210045	-14.686248	888000	-0.015425802	251.6543	0.0	-111.46806	0.88211507	-1.4454127e-09	1192.2658197879791
222	75.22135	69.9118	183.00568	-8.728562	553.8571	5.833717	20.00584	67.74808	-30.797407	892000	-0.11412681	558.5066	0.0	-74.54306	0.8798398	2.5629998e-09	1197.8534729480743
223	109.286156	69.11561	230.80276	15.807146	749.8	6.0114374	18.560349	67.67015	-31.676476	896000	-0.03645246	272.71417	0.0	-38.073395	0.8993689	2.4586917e-09	1203.8300259113312
224	55.218117	60.577248	134.528	-44.281315	689.0	7.2974925	18.385561	69.20618	-28.564123	900000	-0.005999872	284.40802	0.0	-58.676865	0.8955934	1.5348196e-09	1210.0463259220123
225	42.09963	95.89984	202.67574	-78.0712	569.6667	2.7487304	20.2216	65.46764	-34.970936	904000	-0.017841863	778.25073	0.0	-178.54584	0.95370513	-1.5050173e-09	1216.4018597602844
226	43.518456	104.98879	206.09267	-62.061787	848.75	0.24750988	17.856497	64.58567	-33.646255	908000	-0.101609744	221.42151	0.0	-59.308533	0.96478885	-1.4454127e-09	1224.9272561073303
227	120.46155	50.582916	172.29066	51.89295	811.25	4.328506	18.030085	66.509926	-34.525635	912000	-0.11341793	419.45242	0.0	-87.718475	0.93197024	-1.3411044e-10	1232.101037979126
228	3.8175259	53.148083	88.74046	-44.642708	874.5	2.8483355	17.383678	64.75201	-22.903053	916000	0.012885248	269.27374	0.0	-66.73247	0.9837323	2.3543836e-09	1239.3001091480255
229	-11.865437	27.857746	31.858086	-38.250984	1000.0	-6.732356	18.314116	61.290195	-24.306662	920000	-0.020186042	80.999405	0.0	-40.526405	1.0336357	1.1771918e-09	1246.360778093338
230	-35.237545	84.48852	64.70356	-175.07082	789.6	-0.82731944	20.559263	60.839394	-49.188595	924000	0.036713224	468.0026	0.0	-128.98349	0.91438705	4.783273e-09	1252.6695849895477
231	78.58775	69.88713	182.87932	10.789073	841.75	-7.338549	23.674562	62.165054	-38.838726	928000	-0.10704358	285.86215	0.0	-129.71454	0.91284215	-7.8976153e-10	1258.6880509853363
232	50.278725	60.414005	106.45904	-50.464893	846.0	3.4045815	18.394876	61.68756	-34.31652	932000	-0.012332026	230.70557	0.0	-55.02072	0.94888604	-2.384186e-10	1264.5672678947449
233	124.90141	73.66894	206.37259	1.2875285	606.0	0.48127234	21.49874	61.48843	-36.44707	936000	-0.074868016	794.8497	0.0	-252.43427	0.8407057	-5.066395e-10	1270.1652081012726
234	36.319244	63.622025	94.98069	-65.40075	751.4	6.7968497	15.952572	61.206245	-28.27777	940000	0.015347454	381.13452	0.0	-104.49072	0.8860074	1.8924475e-09	1276.3767700195312
235	53.29008	84.48477	183.39186	-43.120056	682.2	0.7639893	20.805298	61.68375	-56.733276	944000	-0.034581225	447.15088	0.0	-109.78146	0.91458887	9.0897084e-10	1282.0610270500183
236	50.00224	79.4886	172.67865	-53.08751	542.6667	7.3263984	18.38574	61.99667	-36.48888	948000	-0.039286237	468.48822	0.0	-96.84094	0.91425556	-1.4901161e-09	1288.145210981369
237	29.281338	102.44995	193.4034	-105.496864	533.8571	-1.0262989	22.6423	62.258724	-43.873405	952000	-0.008692978	756.9205	0.0	-71.13873	0.8557609	1.1771918e-09	1293.66828083992
238	103.84666	13.312874	117.26787	87.98109	1000.0	3.7243128	14.658799	62.54681	-26.930067	956000	0.007666342	82.13214	0.0	-47.56738	0.92372113	7.599592e-10	1299.8162739276886
239	68.97133	93.50149	183.15474	-47.95407	602.3333	6.682157	19.749598	62.94213	-42.495728	960000	-0.101718806	560.6691	0.0	-100.61719	0.9205584	-8.046627e-10	1305.9145228862762
240	119.48158	48.970234	182.91745	48.864178	768.2	6.9443293	17.471394	62.35804	-34.21826	964000	-0.12058945	263.6268	0.0	-78.32417	0.8866584	-1.2814999e-09	1312.158728837967
241	108.007355	25.449684	146.84076	78.466125	1000.0	7.165778	13.411759	62.312485	-15.033394	968000	-0.00358975	51.338955	0.0	-26.362692	0.9209259	-1.6540289e-09	1319.2409038543701
242	101.39636	6.1796684	109.48164	94.788994	1000.0	8.303008	13.408601	62.722836	-43.98217	972000	-0.06498185	35.178173	0.0	-13.780767	0.8307382	-1.3411046e-09	1325.566279888153
243	60.893288	70.90304	126.67196	-39.670403	746.2	7.774396	17.478977	63.07671	-21.39642	976000	0.020705985	411.49472	0.0	-122.97519	0.9838213	2.0861626e-10	1331.1450459957123
244	62.324993	75.98969	186.16621	-38.853992	605.3333	9.9278145	20.696	67.17912	-47.709282	980000	-0.004226602	578.67816	0.0	-138.74432	0.89841187	3.859401e-09	1336.7286579608917
245	62.423054	63.097748	124.279175	-39.47342	709.8	0.81246597	18.713839	60.377197	-49.42086	984000	0.017270599	386.3461	0.0	-160.20091	0.98917353	-1.758337e-09	1342.4616787433624
246	115.25081	20.647608	136.6616	81.84597	1000.0	4.1938114	13.821791	58.991653	-48.77061	988000	-0.054831292	59.427547	0.0	-35.258804	0.867968	-2.5480986e-09	1349.2765130996704
247	121.81543	47.68537	174.59325	33.286884	731.4	8.595791	19.30721	65.63008	-41.96652	992000	-0.07635527	383.86942	0.0	-117.63272	0.97609067	6.556511e-10	1355.0783050060272
248	120.89003	17.281384	141.03993	103.03351	1000.0	7.304048	14.129038	64.70371	-22.924261	996000	0.018605439	35.875	0.0	-23.282574	0.9563818	4.634261e-09	1361.6680121421814
249	63.224407	82.537384	165.26573	-59.316048	666.3333	8.650198	18.25301	68.77095	-38.15106	1000000	-0.0045003374	699.1826	0.0	-335.64624	0.9348679	-1.937151e-10	1367.4013781547546
250	57.45514	78.3623	150.10016	-64.34037	709.2	3.7963846	17.218086	61.144394	-43.873753	1004000	0.02355611	339.9893	0.0	-109.46051	0.9115401	-1.937151e-10	1372.7789978981018
251	119.86246	8.333624	129.36742	106.93995	1000.0	4.830754	14.896498	67.99299	-35.695255	1008000	-0.04860536	70.79873	0.0	-53.72796	0.9591736	-2.1904707e-09	1378.898738861084
252	65.5092	61.064556	116.871704	-15.234372	716.8	8.555275	20.202353	68.84087	-48.21719	1012000	0.023795856	356.3147	0.0	-104.97218	0.99447215	-2.682209e-10	1384.6125519275665
253	100.32424	47.508476	141.0376	19.422712	817.0	7.8384485	15.630284	67.756805	-32.86482	1016000	-0.04431213	176.77473	0.0	-29.122986	0.9339643	2.0712614e-09	1390.4755058288574
254	145.04143	100.27902	243.67464	-32.484695	475.0	7.9015365	23.436872	71.5077	-51.741108	1020000	-0.13981076	954.71576	0.0	-321.7649	0.85896784	8.493662e-10	1395.5648651123047
255	143.80214	66.36193	228.90685	27.525545	649.0	13.984039	21.6691	74.09298	-48.550766	1024000	-0.10453534	628.2397	0.0	-318.9928	0.90634435	-3.1292438e-10	1401.2057437896729
256	90.10365	68.448204	156.51921	-24.379864	821.75	13.061966	18.515162	73.95951	-31.90503	1028000	-0.006469772	344.10477	0.0	-115.2899	0.89540964	-6.854534e-10	1406.866072177887
257	69.29393	59.368313	115.70406	-32.627987	802.0	7.60938	15.765065	71.487175	-39.832924	1032000	0.0217503	318.81174	0.0	-62.362335	0.927807	7.599592e-10	1413.125081062317
258	133.51247	47.097	194.05257	93.88985	762.8	6.8275256	16.854204	74.5608	-29.860498	1036000	-0.12095697	245.48877	0.0	-89.54234	0.8317214	-7.301569e-10	1418.4654569625854
259	145.00636	12.6247015	162.30704	128.26157	1000.0	10.862377	15.173066	72.358475	-20.948288	1040000	0.021511074	89.90652	0.0	-75.17765	0.84934735	-7.8976153e-10	1424.4584300518036
260	51.505436	103.42982	237.5967	-61.703945	493.85715	18.11389	22.298552	77.499756	-45.09806	1044000	0.019460412	1276.8419	0.0	-441.63995	0.87638223	-1.4007091e-09	1430.2160031795502
261	104.88194	57.730465	154.0501	10.280836	817.25	4.411682	15.1938	71.179955	-39.20126	1048000	0.013188833	210.45348	0.0	-36.015076	0.93041456	-2.1606683e-09	1436.071142911911
262	69.77201	92.44089	198.90477	-62.528057	528.8571	9.677013	20.979666	72.248955	-49.87417	1052000	-0.029654603	877.8255	0.0	-223.73267	0.82921183	1.6689301e-09	1441.4167459011078
263	112.22951	14.910458	137.77203	100.13508	1000.0	6.513635	12.665947	57.707623	-48.068665	1056000	-0.03141199	98.016556	0.0	-69.891464	0.9262458	-1.3560056e-09	1448.3096787929535
264	72.78318	102.30325	206.61363	-51.335564	560.2857	14.447265	20.937607	68.42985	-48.424023	1060000	-0.022236664	1019.50305	0.0	-392.25116	0.8986918	5.662441e-10	1453.4377160072327
265	140.3339	18.446833	160.0851	110.128334	1000.0	5.909339	17.943245	73.11308	-32.507942	1064000	-0.013584651	89.7591	0.0	-67.147385	0.98039925	-1.8179417e-09	1459.3088319301605
266	97.39675	80.73237	210.32654	-17.914303	639.0	11.966314	19.520687	72.48955	-46.98338	1068000	-0.05333192	425.14163	0.0	-92.13016	0.86866564	2.9057263e-09	1465.0461068153381
267	47.648754	73.705795	128.45853	-43.764362	643.3333	4.147485	22.177502	66.94375	-47.429432	1072000	0.024652166	354.818	0.0	-110.65582	0.89642256	-1.1175871e-09	1470.8878238201141
268	158.10721	33.958897	206.38313	102.08099	760.0	-3.024062	25.90425	65.40172	-59.4787	1076000	-0.13641086	872.4926	0.0	-633.49634	0.83370054	-3.412366e-09	1476.7450139522552
269	41.281113	74.91166	126.75959	-40.060215	636.3333	17.819887	18.527006	70.06392	-46.90839	1080000	0.04728912	823.39	0.0	-438.4095	0.8998186	-1.1920929e-09	1482.3705620765686
270	132.28442	16.970514	147.75041	103.8245	1000.0	6.5388985	18.457802	72.95389	-46.859035	1084000	-0.034099527	40.361706	0.0	-15.654448	0.90771407	9.834766e-10	1488.4676668643951
271	136.99944	12.463916	155.61021	120.54064	1000.0	7.3080077	17.09359	71.02127	-5.9074516	1088000	-0.010857859	31.606297	0.0	-15.919151	1.0076516	2.0712614e-09	1494.331288099289
272	123.74832	12.624314	137.43217	103.11954	1000.0	8.1772	16.452393	72.648964	-31.99536	1092000	-0.029750604	27.340748	0.0	-9.0259075	0.9782115	-2.2351743e-09	1500.2406809329987
273	117.22166	68.38719	222.34673	8.076569	760.4	9.654662	19.24443	70.084854	-48.114914	1096000	-0.077920526	335.1455	0.0	-43.28833	0.9272897	-1.7285346e-09	1505.8706278800964
274	123.32193	15.887322	139.45973	98.97355	1000.0	6.496489	13.599584	62.81195	-7.337248	1100000	-0.058055755	32.33692	0.0	-17.225023	1.0028795	2.9951335e-09	1512.3478229045868
275	56.0839	69.888435	138.80453	-28.90397	685.6	10.532605	17.782825	71.13804	-33.922966	1104000	0.027369037	457.21732	0.0	-143.745	0.8446274	-1.4901162e-11	1518.4136729240417
276	67.91558	66.1811	129.74231	-28.267128	708.2	4.262636	17.42837	66.60806	-36.43784	1108000	0.0026800921	449.0369	0.0	-221.6357	0.94932103	1.8626451e-09	1524.186712026596
277	46.777534	87.24499	176.30527	-54.046318	513.4286	7.2862105	22.128965	66.6772	-48.987953	1112000	-0.026618348	889.2309	0.0	-218.61926	0.9176165	-4.917383e-10	1529.2493379116058
278	81.081345	79.36598	155.94785	-42.247223	823.75	4.7093263	16.68514	64.135414	-41.41829	1116000	0.025596675	386.7075	0.0	-178.62918	0.8944278	1.013279e-09	1535.1627237796783
279	49.043243	80.837166	119.490875	-64.39152	712.6	7.4770365	18.518814	68.423874	-42.37986	1120000	0.012340467	479.35925	0.0	-206.57791	0.91314924	-2.0861626e-10	1541.1410629749298
