Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
138	138.0603	30.145325	178.65326	101.891975	818.0	8.720647	19.518923	66.641014	-48.831394	556000	-0.07103876	230.3476	0.0	-71.79298	0.9689636	7.748604e-10	291.15559697151184
139	172.38214	22.24608	201.51068	148.5411	665.2	14.974403	19.504665	71.33012	-9.564176	560000	-0.016927946	309.5633	0.0	-77.60501	0.9402131	1.7881392e-09	293.9922688007355
140	28.093697	146.50633	207.41148	-159.89668	707.0	16.212767	14.941282	74.481636	-9.86318	564000	0.0052086636	1151.492	0.0	-662.26886	1.0260321	1.8775463e-09	296.3940489292145
141	168.48592	86.11186	249.42612	-18.96567	499.7143	11.561203	21.826326	71.39241	-17.81743	568000	-0.010104966	793.97754	0.0	-366.84222	0.9272288	6.556512e-10	298.37416410446167
142	149.94377	89.631584	239.65262	-1.2750055	455.0	28.88889	18.2344	74.70978	-31.56094	572000	-0.029893633	817.43823	0.0	-108.117035	0.90753865	-5.960465e-10	300.2580108642578
143	112.36026	132.58475	247.38918	-88.46111	399.66666	23.206274	19.295076	74.15279	-10.873999	576000	0.0038789231	1404.2313	0.0	-458.86987	0.9064718	-1.4603139e-09	301.9377450942993
144	143.20778	115.52986	225.91481	-61.733562	435.5	29.53112	18.32433	71.73614	-18.64153	580000	-0.006983433	880.2716	0.0	-279.52948	0.8708591	-4.768371e-10	303.6615860462189
145	94.31259	145.96355	265.1916	-106.66585	368.77777	14.334618	25.06902	68.406	-42.113514	584000	0.016042609	1290.2393	0.0	-278.70764	0.8808505	2.7567149e-09	305.3269889354706
146	29.70165	108.11374	201.23521	-106.82009	361.5	16.798782	31.723166	76.83877	-42.35809	588000	0.055040292	2398.8381	0.0	-966.6351	0.8365998	1.5199184e-09	306.8800358772278
147	174.18593	102.4173	274.4166	-58.53383	328.18182	12.004572	28.178661	64.151436	-54.684437	592000	-0.061273344	1659.8208	0.0	-812.8028	0.8015586	1.5199185e-09	308.43018412590027
148	99.262505	126.71069	273.09366	-74.721245	308.36365	35.274155	19.092403	72.80107	-40.88346	596000	0.00063860416	1794.9924	0.0	-516.8479	0.81068885	-4.4703483e-10	309.830552816391
149	76.190895	120.80418	292.35422	-62.6335	277.23077	15.545642	26.408371	68.87699	-53.3182	600000	-0.033535846	1389.2646	0.0	-169.3335	0.8951745	-1.1920929e-09	311.1872248649597
150	91.66658	139.87013	293.21045	-66.376785	288.53845	16.744072	29.937857	74.1251	-49.7146	604000	-0.024724275	1441.739	0.0	-289.21112	0.8383033	-1.4156104e-09	312.69911003112793
151	60.56705	123.72155	298.5282	-77.9369	271.07144	27.037724	29.88072	76.083115	-59.12529	608000	0.025360633	2451.7778	0.0	-980.51355	0.83618855	7.7486034e-10	314.23550605773926
152	90.77237	123.94292	300.07938	-23.320782	252.33333	15.394026	32.095627	78.374016	-51.120663	612000	-0.019488433	1474.7175	0.0	-216.87488	0.8681239	2.6077032e-09	315.5381441116333
153	109.60852	124.96894	283.1867	-30.893679	251.4	15.53899	34.727886	76.494644	-62.435753	616000	-0.02660156	1410.2297	0.0	-331.78522	0.8724075	1.5348196e-09	316.8824510574341
154	101.11463	132.84636	295.69916	-38.253014	267.35715	24.005217	32.778027	81.11683	-66.18941	620000	-0.045957364	1387.5381	0.0	-199.53186	0.81322354	4.0233132e-09	318.2636260986328
155	132.4369	125.43187	267.29285	-53.55303	290.3846	25.027895	33.357555	81.442856	-64.37079	624000	0.0017910362	1745.7153	0.0	-312.01526	0.8172002	-1.6987324e-09	319.60940980911255
156	174.14067	96.79622	265.16592	-10.607121	353.7	35.40427	20.187078	80.38329	-45.520226	628000	-0.025454268	1251.477	0.0	-254.33789	0.7899649	-2.3990872e-09	321.2019920349121
157	126.90952	123.95912	251.53943	-50.05832	300.25	36.143234	21.331627	79.22082	-70.394646	632000	-0.007940618	1688.7133	0.0	-189.38168	0.8204812	4.917383e-10	322.73827481269836
158	172.58492	105.051765	259.73807	-14.273305	361.0	28.203077	29.516827	85.054794	-67.94759	636000	-0.049811155	1010.5099	0.0	-279.55463	0.7841119	1.7881394e-10	324.27045798301697
159	138.86914	121.20981	249.07425	-40.857105	341.27274	40.209053	20.51242	85.47392	-63.075428	640000	-0.026460906	1330.6909	0.0	-332.85373	0.81437564	5.364418e-10	325.87559700012207
160	132.79834	141.13577	273.7978	-144.3482	325.0	29.319347	25.228561	83.02161	-68.10744	644000	0.021017712	2048.6333	0.0	-697.60815	0.8142186	4.4703352e-11	327.28253507614136
161	136.49855	124.13467	279.5084	-46.616837	348.4	26.201056	24.2262	77.5921	-57.09902	648000	-0.021600746	1163.3567	0.0	-197.9512	0.8608428	2.2351743e-10	328.8371648788452
162	118.059975	142.43303	287.55997	-56.42693	311.91666	26.937223	24.79067	75.34927	-67.28503	652000	-0.08287533	1285.6245	0.0	-202.93552	0.86976004	-3.1292438e-10	330.35897302627563
163	80.63077	160.91684	282.52277	-211.47382	358.2	24.248383	33.021904	82.41065	-71.29029	656000	0.08560838	2695.9087	0.0	-1402.2385	0.82636464	7.8976153e-10	332.02525186538696
164	144.32358	114.34003	250.04822	-95.44728	471.125	10.687349	38.304306	74.83972	-78.32037	660000	-0.113421544	1893.6614	0.0	-985.00006	0.7710482	1.4007091e-09	334.03128576278687
165	135.7984	132.72314	260.69345	-72.37811	376.0	27.853497	20.216837	64.8414	-75.85975	664000	-0.12984432	1429.3472	0.0	-508.94333	0.8680958	-1.7881394e-10	335.5956208705902
166	113.89433	121.51719	272.8615	-56.175392	362.9	31.878746	19.477457	75.66898	-51.503494	668000	-0.043831855	1620.2563	0.0	-531.98364	0.87629986	3.5762787e-10	337.1676609516144
167	158.9245	127.17389	252.28075	-108.59423	403.66666	20.66949	23.158867	65.32959	-63.32831	672000	-0.0619997	975.83966	0.0	-204.92177	0.8806335	-6.2584876e-10	338.96772480010986
168	152.35342	117.99647	249.03058	-29.665741	391.4	33.136494	20.877253	74.38251	-57.2155	676000	-0.04410148	1218.0579	0.0	-231.26776	0.88578194	-1.5199184e-09	340.6600079536438
169	193.2733	74.24881	250.16742	4.180219	435.875	32.386868	19.89591	73.30209	-12.215423	680000	-0.0417087	670.4289	0.0	-359.33228	0.878829	1.1175871e-09	342.458379983902
170	196.58755	89.749084	265.13464	-30.786585	465.0	34.052742	21.56129	75.70749	-26.947487	684000	-0.0028113164	789.2954	0.0	-189.16066	0.8333324	5.8114535e-10	344.3543779850006
171	161.98578	108.43815	245.73428	-29.93451	464.875	32.428513	18.876953	81.03878	-28.183187	688000	-0.08700317	988.5925	0.0	-265.87857	0.9017016	-9.685754e-10	346.34536504745483
172	166.71777	93.76061	263.69144	-49.443047	502.2857	21.867332	23.736904	73.63548	-27.868929	692000	-0.010269252	630.1345	0.0	-102.70884	0.89552283	5.5134297e-10	348.45069098472595
173	224.46347	30.65892	263.74048	178.34695	472.875	28.701424	22.762152	74.91215	-23.16576	696000	-0.09068723	279.07718	0.0	-140.6789	0.8583646	1.5944243e-09	350.3806691169739
174	136.22523	119.30423	270.72446	-78.00272	466.875	32.99904	20.385721	82.143684	-13.543161	700000	-0.015678614	1097.4235	0.0	-405.2533	0.93094015	1.2069941e-09	352.5258090496063
175	153.11458	113.4645	252.0959	-39.078285	484.0	28.607988	27.285574	79.515236	-29.78151	704000	0.07340293	882.463	0.0	-159.88445	0.8318282	-4.768371e-10	354.64620184898376
176	91.04923	133.0946	284.63144	-61.41912	387.33334	22.80238	20.127172	63.080303	-42.22327	708000	-0.054434896	1237.3677	0.0	-419.03918	0.89973867	-2.0265578e-09	356.4475769996643
177	229.6191	18.063705	252.26314	192.65894	446.0	17.888344	33.125763	72.98746	-45.126102	712000	0.00805521	789.22815	0.0	-560.4304	0.8167231	-2.533197e-10	358.44998002052307
178	218.54437	29.912102	270.98157	161.05106	460.0	32.202526	23.113724	80.528656	-32.393177	716000	0.0035277181	364.37686	0.0	-77.29467	0.83123755	-1.3262034e-09	360.23133397102356
179	181.19632	110.90728	281.62527	-41.366917	384.7	38.82555	17.241213	80.69161	-27.931053	720000	-0.04768219	941.39624	0.0	-340.3604	0.8347937	-2.682209e-10	361.90647315979004
180	126.093475	122.93096	268.86075	-32.388992	357.66666	26.463089	27.938595	73.72448	-37.638206	724000	0.0034231879	1024.49	0.0	-106.64111	0.8531576	4.61936e-10	363.51740980148315
181	235.47632	36.40365	277.55814	169.71072	397.33334	34.949757	24.828907	73.124504	-46.35387	728000	0.01706051	739.60364	0.0	-298.42114	0.77811915	1.013279e-09	365.1860809326172
182	151.2041	121.42485	297.8435	-57.962646	327.0	37.843266	20.589407	88.57289	-13.57767	732000	-0.023111299	1251.2207	0.0	-352.04745	0.8834518	-2.3245812e-09	366.7735288143158
183	199.58028	107.70346	269.56668	-41.355465	332.27274	45.824055	20.864414	80.21233	-35.859352	736000	-0.019476902	594.17505	0.0	-129.36354	0.8371529	9.834767e-10	368.29327392578125
184	191.13501	107.76749	272.1773	-27.967575	308.83334	50.735275	19.569338	83.41989	-40.102158	740000	0.0041494565	1128.2557	0.0	-185.78558	0.81179893	-8.940715e-11	369.8882429599762
185	224.98557	78.41843	276.40524	-1.3262758	345.7	45.2565	23.257431	80.83349	-43.69523	744000	0.06434555	528.1314	0.0	-90.92421	0.82788897	1.2665987e-09	371.5316250324249
186	127.402016	136.18283	280.73907	-85.10502	297.30768	38.533695	27.91879	75.75769	-42.956486	748000	0.03587813	2418.6772	0.0	-966.12463	0.79321694	-2.2351743e-09	372.9651749134064
187	146.5086	129.7256	251.17503	-108.342415	323.81818	33.049034	28.066038	68.54958	-79.89775	752000	-0.09128073	1227.976	0.0	-298.958	0.7603303	-8.642673e-10	374.60010981559753
188	170.25697	110.31952	282.29404	-9.394091	291.69232	39.211014	26.01514	80.440575	-79.68361	756000	-0.03375583	1968.1615	0.0	-456.74628	0.8094182	-2.0116568e-09	376.1411201953888
189	219.35156	99.01739	301.03375	-24.3971	299.15384	40.200806	26.62754	80.7252	-69.45314	760000	0.0033915937	1005.0507	0.0	-335.1176	0.74591815	2.667308e-09	377.6682200431824
190	153.25737	109.0059	264.3254	-5.5836987	324.72726	53.911602	17.03955	83.26833	-26.600096	764000	0.011797667	1854.7836	0.0	-568.93207	0.7690476	-2.4139881e-09	379.2052991390228
191	200.99216	114.51128	287.09238	-24.369116	297.46155	36.307316	23.029755	75.28041	-83.10145	768000	-0.046589155	1327.8171	0.0	-470.65598	0.81333953	4.068017e-09	380.67236280441284
192	203.68521	76.384544	275.66333	56.679523	369.6	41.792572	29.287199	78.309456	-75.22117	772000	0.04880497	1245.5009	0.0	-527.69055	0.6813246	-2.3245812e-09	382.40864086151123
193	175.86343	107.01455	271.78214	-5.440483	283.92307	55.23849	16.700552	81.28402	-87.54325	776000	-0.06637463	1189.719	0.0	-351.50366	0.7858343	5.8412555e-09	383.8909718990326
194	179.54869	118.790535	277.6269	-45.17978	299.81818	39.659344	22.381886	75.528015	-84.33362	780000	0.006950658	1611.9841	0.0	-277.88715	0.70838296	-1.475215e-09	385.4558880329132
195	232.3692	65.42087	281.99628	27.151455	314.5	42.799194	19.579422	79.891914	-68.090515	784000	-0.103254385	1029.773	0.0	-348.24692	0.77837944	-2.4139881e-09	387.0769498348236
196	210.42152	104.12844	268.91025	-11.452616	339.0	52.962227	18.106354	84.63594	-55.120766	788000	-0.032670703	1123.0564	0.0	-485.709	0.7533965	1.4007091e-09	388.55788707733154
197	227.72421	76.22336	291.77484	4.888456	346.7	42.23528	21.553282	80.75941	-17.454365	792000	-0.013192272	585.1422	0.0	-138.43762	0.78052175	-1.2516976e-09	390.1587610244751
198	188.17816	109.62717	291.499	-23.110273	321.0	54.44892	17.427158	84.055046	-17.702229	796000	-0.015320316	1178.645	0.0	-313.33908	0.7902509	-1.5795231e-09	391.6450369358063
199	192.93712	101.06219	285.05582	-12.769759	311.0	45.494602	24.205692	84.94212	-41.44002	800000	-0.02896953	968.3752	0.0	-159.99545	0.7961973	1.8924475e-09	393.0975148677826
200	209.66982	99.4127	294.11914	-27.187836	321.9091	46.900887	21.556273	84.48191	-53.613773	804000	-0.049545333	925.2929	0.0	-297.1141	0.82437253	-1.4752151e-09	394.50492811203003
201	255.78267	25.35548	310.4698	211.95564	335.54544	49.48826	19.469528	78.4798	-42.278408	808000	-0.06039942	338.77136	0.0	-164.2848	0.78047943	6.705523e-10	396.075119972229
202	154.55614	112.44797	262.58444	-14.312905	344.54544	52.91344	17.899757	82.8098	-19.713457	812000	0.014346713	1846.5077	0.0	-1078.2217	0.8116528	1.2069941e-09	397.53395199775696
203	203.09273	89.16659	280.5788	21.574045	351.7	32.768955	32.889328	75.2144	-84.55852	816000	-0.06626687	1004.4618	0.0	-366.29065	0.83669245	6.407499e-10	399.0330431461334
204	234.41891	11.678591	264.1682	220.60109	378.55554	47.552917	19.946793	77.89904	-44.736706	820000	0.050277084	234.73997	0.0	-65.40332	0.8005086	-5.51343e-10	400.6540219783783
205	213.45586	85.79114	285.3191	-32.995335	390.6	44.570797	20.823511	83.139946	-40.28518	824000	0.0056339838	817.47534	0.0	-324.96674	0.7715868	1.4454127e-09	402.27501916885376
206	161.34038	109.80609	252.85995	-31.624992	359.8	32.31937	31.004883	79.16807	-48.417187	828000	-0.0061967876	1445.4424	0.0	-641.4999	0.79967827	-8.642673e-10	403.8068790435791
207	194.42686	111.92696	295.02423	-22.758633	319.08334	30.650646	27.238922	74.159775	-51.96855	832000	-0.07633568	1285.2046	0.0	-506.05865	0.8059796	-7.3015693e-10	405.2311019897461
208	161.59195	117.17675	275.94473	-39.5977	356.8	43.95399	25.220543	86.16922	-48.119877	836000	0.062837005	1275.1111	0.0	-438.81235	0.768186	2.4139881e-09	406.87220907211304
209	224.65746	64.68779	285.26718	33.173923	342.9091	34.622986	30.836021	84.67044	-54.931362	840000	-0.0069556125	796.202	0.0	-439.79092	0.72100043	5.066395e-10	408.32815289497375
210	155.52046	127.16579	269.56335	-55.133907	316.45456	41.946445	27.165396	84.51961	-53.104347	844000	0.009248268	1121.8414	0.0	-396.14145	0.79901654	4.36604e-09	409.89494585990906
211	248.41866	15.032544	273.17953	215.6518	311.91666	47.19553	22.847176	86.07028	-36.858032	848000	-0.09708931	609.74316	0.0	-477.06772	0.7945049	-4.4703463e-11	411.3839159011841
212	193.32039	102.89922	295.07764	-10.464213	288.15384	59.206974	15.591524	87.92694	-34.351776	852000	0.008338347	1178.7897	0.0	-444.0312	0.8174514	2.0861626e-09	412.7948520183563
213	190.39333	92.569916	257.71017	-15.485074	344.36365	45.295578	24.79478	80.166245	-53.777454	856000	0.0351784	730.373	0.0	-195.6245	0.7301146	9.536743e-10	414.21020698547363
214	213.67229	81.43585	282.76205	19.722971	291.0	40.008434	27.194828	95.314545	-69.75397	860000	-0.06719399	1093.0182	0.0	-379.3108	0.7502355	2.384186e-10	415.61283016204834
215	175.4597	118.73836	310.37848	-48.544548	282.92307	57.488533	20.930527	87.65508	-56.973995	864000	0.005492961	1257.9675	0.0	-547.6312	0.7415291	2.6524067e-09	417.0216841697693
216	128.3514	118.27627	280.77512	-21.534071	287.6154	45.736656	23.171152	83.32901	-68.57609	868000	0.016059004	2037.4463	0.0	-978.84546	0.8142632	2.6375053e-09	418.3865418434143
217	176.37341	118.98524	276.65228	-41.232334	274.14285	31.225454	38.55899	80.799255	-99.02384	872000	-0.01642628	1969.4795	0.0	-861.8955	0.79691696	-3.0696392e-09	419.7693600654602
218	139.2672	118.44144	265.18372	-1.2035064	259.46155	47.00944	25.007256	84.51617	-65.72098	876000	0.023571173	1802.5205	0.0	-528.41144	0.7612398	2.5033953e-09	421.070858001709
219	244.60979	66.81399	297.55423	12.603756	280.92856	39.119225	30.361359	78.9295	-96.275955	880000	-0.06536786	1545.395	0.0	-1051.6904	0.7116606	5.5134297e-10	422.3894600868225
220	154.11923	122.79004	296.43158	-18.330791	260.86667	62.041546	19.411518	91.37185	-85.650635	884000	0.02500141	2611.329	0.0	-874.00165	0.74567604	2.6524067e-09	423.72311997413635
221	143.65918	121.44932	273.03418	-21.32976	241.125	43.05081	24.763231	78.63809	-96.48741	888000	0.008398131	1913.9225	0.0	-500.62604	0.7708464	3.1292435e-10	425.0454931259155
222	195.33296	101.377556	280.29092	-3.8127532	301.41666	40.40053	29.14327	79.89399	-98.10999	892000	0.076225705	1210.3394	0.0	-273.6714	0.6795837	1.0430813e-09	426.45585083961487
223	156.4066	114.01422	295.84836	3.4586856	244.125	45.785225	26.679201	89.74131	-79.30301	896000	-0.04647	1267.0264	0.0	-204.48181	0.7243195	8.046627e-10	427.7298319339752
224	118.21312	132.22307	293.45	-45.38757	274.57144	39.876553	31.588217	80.91471	-99.640686	900000	0.005372065	1720.718	0.0	-529.43994	0.72559154	-4.61936e-10	429.23873019218445
225	150.95757	125.77677	295.2234	-15.376285	263.7857	23.194412	37.6114	78.79316	-92.6983	904000	-0.07274534	1649.8691	0.0	-420.8064	0.67535007	-1.6391276e-09	430.612322807312
226	128.58076	128.16884	282.5331	-36.034534	269.5	39.397743	32.23326	83.96763	-89.421036	908000	0.012113104	1575.5444	0.0	-346.10767	0.7634748	-1.1920928e-10	431.9570689201355
227	137.4317	118.708595	282.06476	-28.148737	259.46667	41.59287	36.267788	96.584854	-92.02467	912000	-0.045775995	1369.027	0.0	-238.04053	0.7532363	-4.5895576e-09	433.2904601097107
228	155.97008	125.963875	294.89432	-64.18401	317.41666	32.089153	34.641766	86.62777	-102.6931	916000	-0.04086922	1792.5302	0.0	-540.9811	0.69006	-5.662441e-10	434.7496430873871
229	181.40924	114.764854	279.77103	-17.36382	305.08334	34.59871	30.943342	81.50866	-102.80419	920000	0.0072867633	1156.7692	0.0	-301.12744	0.7075347	2.4586915e-09	436.08558797836304
230	168.73267	141.67801	304.66333	-71.04892	262.14285	46.087982	26.256021	92.66514	-88.91865	924000	-0.03869518	1249.9438	0.0	-320.48257	0.7645056	5.364418e-10	437.3822298049927
231	118.09477	139.93086	301.87384	-44.746044	260.2857	36.969013	36.542694	84.22357	-95.56914	928000	-0.03223507	986.045	0.0	-159.8312	0.82563496	-1.5795231e-09	438.6800310611725
232	179.7142	136.87772	311.1278	-54.594837	275.30768	35.964203	39.45402	94.333954	-101.97353	932000	0.015512221	1466.8073	0.0	-285.42923	0.7700563	-8.642674e-10	440.10567593574524
233	192.73921	106.970184	305.46002	-0.12065285	293.0	45.314453	31.709099	92.76607	-88.87953	936000	-0.032391816	988.5654	0.0	-144.97794	0.71260726	2.5331975e-10	441.4768090248108
234	133.57109	143.97388	287.9094	-50.72763	272.7857	44.140472	37.301697	94.888466	-99.65165	940000	-0.036537714	1386.9866	0.0	-377.80933	0.8178765	-9.983778e-10	442.8264129161835
235	182.36067	116.35249	297.08954	-33.713226	306.91666	36.59857	37.687225	87.12018	-101.80506	944000	-0.016910102	850.84863	0.0	-178.77715	0.79079247	-3.2931566e-09	444.3143949508667
236	194.7651	125.98564	306.54044	-12.177574	275.6154	49.065456	34.15734	93.41494	-98.61496	948000	0.000987947	925.3514	0.0	-191.1583	0.7219255	3.8146974e-09	445.7278401851654
237	185.56238	111.31173	267.19308	-22.423351	317.58334	46.38715	26.170256	84.97496	-94.98285	952000	0.026244264	1060.0021	0.0	-234.29117	0.7240745	-7.8976153e-10	447.29713702201843
238	183.59212	100.930405	261.13983	-13.474724	328.16666	34.03704	35.32241	90.73111	-100.61471	956000	-0.10919048	1012.6571	0.0	-315.51685	0.77719164	-6.705522e-10	448.77899289131165
239	174.4809	132.47774	287.70453	-52.162067	305.5	41.484028	34.617054	86.2907	-97.53993	960000	-0.006525576	1512.4944	0.0	-664.1601	0.8226192	-1.5497208e-09	450.18177700042725
240	229.71947	81.56984	298.08502	-14.793287	322.9091	34.252644	34.86731	86.27676	-99.99615	964000	0.0019778796	1050.6035	0.0	-634.4599	0.75306976	-1.3113022e-09	451.60157799720764
241	228.4106	78.80656	275.7596	-16.48591	305.27274	58.26192	20.282406	100.47931	-26.761488	968000	-0.03412261	943.7358	0.0	-281.99762	0.81487966	-1.296401e-09	453.1091170310974
242	185.68172	103.2797	266.4751	7.310169	285.08334	43.65279	25.887375	85.118515	-84.32544	972000	-0.019720137	1113.4004	0.0	-208.2691	0.8145139	-1.4454127e-09	454.4771659374237
243	224.70654	87.944565	288.85678	20.139103	274.76923	46.342163	27.941494	90.55874	-97.31682	976000	0.023066068	714.7036	0.0	-420.63135	0.789299	-1.3709068e-09	455.8648211956024
244	202.09653	105.58034	299.5985	2.837669	281.07693	56.689945	23.203178	97.17246	-61.5793	980000	-0.010577649	1257.154	0.0	-393.94452	0.8064543	4.4703485e-10	457.23546719551086
245	174.24619	112.61193	274.55615	2.9796934	271.92856	45.557255	27.259737	87.08658	-88.334496	984000	-0.011329796	1340.5493	0.0	-249.51056	0.7698293	-3.129244e-10	458.5720748901367
246	189.2269	107.587616	290.19333	-9.862713	252.06667	47.649715	27.666115	83.755875	-61.599735	988000	-6.486848e-05	965.0467	0.0	-262.1073	0.76279163	5.811453e-10	459.85508704185486
247	213.02852	96.89132	287.48215	-18.791512	301.41666	47.956375	33.00467	94.848335	-63.67131	992000	0.07063522	1161.125	0.0	-322.97604	0.7055656	-1.6540289e-09	461.2635700702667
248	235.53494	62.621174	294.85468	19.684679	275.57144	61.68524	21.087772	96.33007	-58.37817	996000	-0.017674651	484.36444	0.0	-71.45228	0.73399353	2.6077032e-09	462.5955140590668
249	188.49802	116.02408	280.7007	-34.117527	292.30768	57.056805	25.474636	96.790054	-60.737656	1000000	0.027147554	1302.5327	0.0	-400.94342	0.67499375	-1.013279e-09	463.95065784454346
250	179.5673	118.032295	284.07703	-23.16126	288.92307	35.440617	37.34628	92.55185	-62.25916	1004000	-0.011103403	1551.9343	0.0	-470.9932	0.7206869	2.6375055e-09	465.3172869682312
251	214.73524	110.165764	293.48483	-52.906143	291.46155	58.4069	22.87798	92.86757	-68.549965	1008000	-0.005484745	961.4681	0.0	-253.25757	0.7449031	-1.7136335e-09	466.66042494773865
252	181.53249	114.67847	296.20456	-33.737022	268.2857	48.14227	32.07299	84.15316	-66.59699	1012000	-0.009512939	1092.5673	0.0	-170.62646	0.725468	3.0398368e-09	467.9655010700226
253	221.88988	82.94445	296.76987	20.19348	278.7857	50.881767	26.772541	85.981224	-48.23034	1016000	0.011269065	957.458	0.0	-256.27463	0.7326182	2.2351743e-10	469.29020714759827
254	143.13727	133.415	294.98105	-47.05609	260.7857	46.427605	30.384636	86.1622	-70.66404	1020000	-0.045348216	1441.1364	0.0	-441.50494	0.74266994	-1.0430813e-10	470.52475786209106
255	219.67142	92.27622	284.6946	-29.13409	272.57144	57.15314	26.05703	86.32362	-72.83413	1024000	0.0032346994	875.67224	0.0	-195.00542	0.7230669	-7.1525574e-10	471.83633494377136
256	140.52998	124.26404	276.49475	-43.07986	281.76923	43.911625	32.883137	93.08498	-70.1608	1028000	-0.013889873	1264.1997	0.0	-335.0394	0.8162189	-1.385808e-09	473.1548309326172
257	167.77773	117.68178	279.66013	-31.350336	300.66666	46.496357	31.68752	85.42239	-70.37472	1032000	0.05235086	913.6019	0.0	-358.8665	0.7554848	3.2484533e-09	474.508670091629
258	238.47011	37.73484	265.293	125.24192	328.63635	40.397667	27.190355	85.06122	-75.448296	1036000	-0.03962035	1012.169	0.0	-550.40076	0.790849	7.1525574e-10	476.12328004837036
259	215.8015	71.14662	256.20642	-16.45251	307.5	55.514507	21.370026	97.80907	-77.08181	1040000	-0.051570497	339.0772	0.0	-98.42398	0.8016783	-1.3709068e-09	477.6066789627075
260	261.93185	16.918457	290.12488	229.14969	320.0	57.812325	20.608751	101.10701	6.971849	1044000	-0.016253293	162.29904	0.0	-70.6082	0.79479074	-1.6391277e-09	478.9870159626007
261	235.36171	78.43914	291.64703	-4.2705255	331.54544	61.67595	18.74792	102.14882	-63.89905	1048000	-0.05686299	523.5925	0.0	-276.65747	0.7873242	-8.493662e-10	480.4714889526367
262	227.82571	75.82455	279.79852	10.938078	367.6	50.676453	28.419765	103.27121	-71.75158	1052000	-0.0058944076	766.53253	0.0	-257.3085	0.7780672	3.0845402e-09	482.0420160293579
263	188.86938	106.67247	291.826	-4.7871914	330.72726	46.581802	27.062918	92.10009	-66.02845	1056000	-0.0028871763	842.52075	0.0	-231.45517	0.8266969	9.536743e-10	483.6389100551605
264	261.09802	13.690009	283.47855	236.17288	370.5	39.55069	29.079815	88.8277	-62.177795	1060000	-0.012528742	687.60144	0.0	-396.0347	0.7647109	9.983778e-10	485.19677805900574
265	255.88364	16.914785	280.22458	228.70166	345.6	56.79303	17.783457	90.63557	23.431744	1064000	-0.011624582	442.03253	0.0	-157.9324	0.8012012	1.2516976e-09	486.8422181606293
266	248.86821	20.616915	284.30545	216.11845	334.45456	49.33689	19.696205	87.81538	-14.823649	1068000	-0.06679582	263.83862	0.0	-167.2704	0.8000942	1.6540289e-09	488.3230450153351
267	220.12285	76.26438	272.2363	10.312386	347.36365	58.202766	19.193422	91.81054	0.44239247	1072000	0.05145822	947.43945	0.0	-430.304	0.7640358	8.642673e-10	489.9357089996338
268	205.17058	111.91965	288.69894	-89.0341	317.41666	50.50728	22.015266	94.388115	-43.133556	1076000	0.045618694	867.8395	0.0	-323.86282	0.7974479	-3.8743018e-09	491.40797185897827
269	215.3365	92.82023	290.63687	0.75386256	300.66666	57.545815	20.843996	97.43841	-7.65201	1080000	-0.02289798	957.2026	0.0	-421.8679	0.8068429	-4.261732e-09	492.8144989013672
270	211.46072	98.2674	286.36954	4.8254995	278.7857	50.884773	30.055244	89.29376	-59.566677	1084000	-0.037134454	1173.93	0.0	-402.34973	0.77484727	1.3262033e-09	494.2179501056671
271	201.587	101.26012	284.062	-27.404179	264.92856	53.87661	27.225464	94.35514	-42.711502	1088000	0.03290405	833.2918	0.0	-160.67516	0.7823467	1.3560056e-09	495.5877709388733
272	183.34033	106.2533	274.41302	-30.503462	263.35715	59.946915	24.26574	95.47883	-79.678894	1092000	-0.007890869	855.6872	0.0	-214.0783	0.80735207	2.1159647e-09	496.93069982528687
273	211.7175	95.79378	289.4042	15.330139	275.7857	52.776054	29.039719	99.18669	-89.59343	1096000	-0.03329599	757.2749	0.0	-167.63164	0.7687099	3.874303e-10	498.2971930503845
274	168.10994	121.80565	295.76456	-19.943546	275.69232	49.713905	31.151468	94.249275	-87.48824	1100000	0.021399816	1232.8325	0.0	-338.74982	0.7956923	-7.7486034e-10	499.6915259361267
275	240.09709	58.65079	285.02695	37.175552	278.2143	55.053974	22.83856	88.40931	-66.76842	1104000	-0.014873192	837.8273	0.0	-392.27695	0.7856827	-1.92225e-09	501.0195081233978
276	193.47002	117.863266	318.69772	-36.993797	293.5	63.435543	19.426397	99.37267	-75.776375	1108000	-0.029663324	1293.763	0.0	-727.8036	0.78187287	-1.9073487e-09	502.4175510406494
277	247.5211	78.44445	301.10233	-17.067245	294.30768	59.262062	25.560013	88.26342	-60.77255	1112000	-0.00012978911	365.38525	0.0	-93.946976	0.7147746	-1.9967556e-09	503.833251953125
278	251.72192	22.852175	273.0635	183.46313	300.41666	56.873695	25.47868	93.02486	-59.49792	1116000	-0.033989016	387.11514	0.0	-309.24683	0.81011724	6.109475e-10	505.20477080345154
279	181.4891	115.77466	273.58307	-53.62298	296.72726	60.884327	19.09814	94.74544	-50.29444	1120000	0.040429793	1674.6489	0.0	-832.2178	0.7582395	7.748604e-10	506.54729104042053
280	177.71825	127.85398	307.92593	-14.072684	304.66666	40.8176	34.940506	90.13348	-79.21171	1124000	-0.09679554	881.9696	0.0	-214.46213	0.8113736	-1.4752151e-09	507.98885798454285
