Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
267	-84.405815	101.95001	31.566269	-464.45993	179.18182	-38.702213	15.593848	-20.70746	-72.75883	1072000	-0.014959108	1703.3146	0.0	-88.4491	1.206057	-1.6391277e-10	290.6501250267029
268	-91.78359	48.956783	14.295169	-183.68083	217.05882	-36.73671	17.096247	-5.806133	-73.07111	1076000	-0.015341461	1373.4669	0.0	-301.50836	1.2344867	-1.7285346e-09	292.8028299808502
269	-82.54315	69.571266	9.996373	-283.6521	218.72223	-32.24106	14.648255	-11.178618	-72.675964	1080000	0.012547858	1452.1084	0.0	-324.9749	1.2213392	8.642674e-10	294.497761964798
270	-78.556854	69.531685	12.436196	-262.6194	147.25	-27.009054	18.332401	13.076228	-72.9296	1084000	-0.03484174	944.954	0.0	-99.92084	1.2186769	2.980232e-09	296.3510482311249
271	-89.10664	108.443474	45.72007	-366.07544	165.21739	-34.04157	17.762396	3.0706308	-73.665535	1088000	-0.0021405965	2631.2227	0.0	-333.72485	1.193606	-1.3709068e-09	297.44742798805237
272	-107.39542	115.01523	8.271781	-348.01282	231.1875	-35.8178	21.868717	9.927355	-75.89298	1092000	-0.007684365	2503.8916	0.0	-345.5528	1.221292	7.1525574e-10	299.27873826026917
273	-74.0184	87.58771	20.049757	-302.0994	173.40909	-33.276596	15.836771	-13.209317	-76.468605	1096000	-0.017325979	1302.7192	0.0	-169.40237	1.1953099	8.940697e-11	300.38845896720886
274	-109.86264	95.82672	-1.6805176	-386.9935	170.86363	-34.131252	22.83007	0.12158251	-78.002174	1100000	-0.0048461556	1389.4105	0.0	-443.3392	1.1838263	-9.387732e-10	301.52284693717957
275	-82.40483	97.73131	11.750196	-329.06128	162.69565	-34.147625	21.14789	11.515282	-79.78087	1104000	-0.041225255	1904.5967	0.0	-502.15222	1.1993003	-3.8295984e-09	302.6819472312927
276	-97.99185	88.50004	20.322277	-274.99173	208.22223	-39.68933	24.417332	-5.8100367	-81.43463	1108000	-0.0026126057	1393.3918	0.0	-407.49158	1.2152548	-7.4505807e-10	304.6406672000885
277	-104.163445	82.480865	13.096383	-282.74152	183.8421	-37.83125	21.516195	-3.707981	-81.2332	1112000	-0.010975901	1840.048	0.0	-367.87512	1.201421	6.705522e-10	305.9135630130768
278	-74.94028	54.58322	25.875854	-189.79247	161.04546	-32.734413	19.989843	-7.335759	-82.27066	1116000	-0.017533379	934.97876	0.0	-158.54633	1.1933529	-1.9818545e-09	307.0236039161682
279	-97.98787	79.69676	37.386745	-279.76572	204.0	-35.391235	22.928482	-6.016816	-82.44649	1120000	-0.017736204	1828.696	0.0	-484.91565	1.2096312	9.387732e-10	308.6129641532898
280	-88.687195	79.962944	20.290308	-249.77556	232.11765	-32.479023	13.364565	-0.40899158	-82.05881	1124000	-0.013801165	1534.2969	0.0	-268.7793	1.2221982	1.7881391e-10	310.43865609169006
281	-75.57368	77.7498	38.711926	-272.46912	167.39131	-26.380447	20.64106	-1.0285046	-83.00999	1128000	-0.03295985	975.51166	0.0	-267.45667	1.2031227	2.0712614e-09	311.5696828365326
282	-79.20615	72.763275	23.280884	-287.98715	179.19048	-35.75269	23.976084	-1.924695	-84.77643	1132000	-0.004848229	1208.4869	0.0	-73.78027	1.1933329	-2.1904707e-09	312.76119589805603
283	-91.05071	74.67962	58.699627	-207.76344	170.22728	-33.673775	25.547098	-2.884913	-85.242615	1136000	-0.06674207	1002.06055	0.0	-198.983	1.2007694	-2.30968e-09	313.9330360889435
284	-64.90035	81.78412	58.453465	-242.42847	221.4375	-44.021446	27.775686	3.0878594	-86.023026	1140000	-0.015007943	2051.3474	0.0	-951.01044	1.2224646	1.1771917e-09	316.04130506515503
285	-98.244194	81.238205	28.521929	-253.85762	192.2	-21.32946	22.923975	6.0100813	-84.59037	1144000	-0.015432201	1611.0059	0.0	-504.8756	1.2056296	-1.0281801e-09	317.4269480705261
286	-101.4245	94.55746	42.929108	-300.18307	199.78947	-37.146572	25.469597	2.0992873	-86.42073	1148000	-0.022947565	1621.183	0.0	-559.4805	1.196599	6.705523e-10	318.6583228111267
287	-94.44498	70.88775	8.807243	-250.61295	217.29411	-47.945415	30.002655	3.6502829	-88.75181	1152000	0.0033218153	2088.3625	0.0	-1101.2513	1.2120975	1.564622e-09	320.7750482559204
288	-86.50004	86.97927	47.661777	-315.48044	161.75	-30.646662	22.275902	-1.669003	-88.978874	1156000	-0.021014806	1828.9475	0.0	-402.84137	1.1876147	1.4156103e-09	321.91919112205505
289	-86.624916	75.54719	18.185627	-226.20064	213.33333	-38.142963	21.424417	-6.1112804	-90.08277	1160000	0.019371893	1317.0161	0.0	-287.25287	1.221606	2.220273e-09	323.9567799568176
290	-49.57484	53.813198	27.648088	-164.06015	163.78261	-28.538555	21.031452	2.3493268	-90.30556	1164000	-0.041282475	647.9025	0.0	-103.10544	1.2025728	-2.682209e-10	325.09099316596985
291	-90.210754	71.36718	24.192389	-290.22375	173.05882	-28.215113	22.97467	16.777536	-90.5644	1168000	-0.015275491	1097.3855	0.0	-223.49112	1.2119062	2.1010638e-09	326.520938873291
292	-54.598827	94.61018	34.267868	-292.62152	324.0	-23.516441	19.556776	34.09823	-89.90703	1172000	-0.009852823	1390.71	0.0	-412.617	1.2467275	-2.4884939e-09	328.7069628238678
293	-67.27567	71.24423	34.797527	-260.43842	171.86363	-10.431488	21.791052	8.602583	-90.57127	1176000	-0.013062004	1333.5308	0.0	-501.35538	1.2045288	-8.9406965e-10	329.8787491321564
294	-66.89375	66.777245	21.088856	-248.83104	196.4	-36.014935	24.485466	3.7596083	-92.14461	1180000	-0.02736476	1262.3069	0.0	-388.3578	1.2221026	2.9802322e-10	331.62822914123535
295	-100.83111	107.61648	34.66219	-479.47006	173.18182	-36.434376	21.729076	2.6291811	-92.13203	1184000	0.025405519	2393.3616	0.0	-462.56436	1.1843274	-1.6391274e-10	332.7322781085968
296	-57.56322	65.8814	32.636574	-225.82957	162.75	-43.847103	22.520094	-2.7009244	-94.2892	1188000	-0.03905753	1297.6262	0.0	-366.82007	1.1787355	-6.258488e-10	333.9395160675049
297	-41.06736	57.2296	26.035265	-221.82379	233.125	-27.346273	23.015396	3.2499814	-94.42787	1192000	-0.021518942	698.8258	0.0	-155.15778	1.2323024	-2.2649764e-09	336.20384311676025
298	-49.66075	53.83947	6.438757	-247.53279	214.0	-20.564837	21.930334	6.581872	-93.79893	1196000	-0.03486265	648.0939	0.0	-81.926575	1.2139208	-1.743436e-09	338.21916794776917
299	-57.563828	66.476685	66.5116	-225.24022	230.35294	-18.745203	19.793814	8.855191	-93.445625	1200000	-0.031673215	1097.8585	0.0	-255.14117	1.2264633	-3.1739473e-09	340.3958761692047
300	-63.54042	74.68424	34.53523	-256.3153	165.78261	-19.594515	22.852934	8.149929	-94.69306	1204000	-0.027004248	1005.6162	0.0	-245.82745	1.1953392	-1.490116e-09	341.4952759742737
301	-61.42086	74.3209	30.907536	-268.52618	201.1579	-25.13844	23.974209	4.737473	-95.96943	1208000	-0.056804605	841.00305	0.0	-191.29865	1.21841	-1.4901158e-10	343.80932807922363
302	-49.109207	77.78777	32.56748	-217.07993	290.76923	-29.412165	23.76383	22.704844	-96.64661	1212000	-0.016149525	1368.5621	0.0	-426.07718	1.2227383	-9.536744e-10	346.0005450248718
303	-62.98449	70.65177	10.401176	-261.03204	209.88889	-23.473148	22.609493	44.713154	-97.42048	1216000	-0.029503427	1040.7573	0.0	-181.40787	1.2031586	2.2351743e-10	347.85384917259216
304	-55.87741	61.512535	14.082284	-237.8658	217.17647	-23.9495	25.520348	24.608175	-98.66812	1220000	-0.01772457	1160.9749	0.0	-267.95453	1.2006398	-1.5348196e-09	349.63833498954773
305	-82.55057	69.20935	26.454609	-220.29877	167.81818	-25.707102	20.380037	3.3299618	-97.841324	1224000	-0.051768567	1064.626	0.0	-330.96448	1.1839132	2.2053719e-09	350.7806010246277
306	-29.493032	41.343876	24.979534	-98.67667	246.41667	-28.488375	21.400833	-0.11922932	-99.146324	1228000	-0.05600822	1245.0521	0.0	-543.9142	1.2442312	2.0861629e-10	352.9356300830841
307	-109.04563	82.18047	10.174526	-302.56836	263.16666	-13.445513	21.378994	9.686833	-98.7998	1232000	0.004434552	1627.1246	0.0	-322.3947	1.2282828	-1.4901136e-11	354.8207130432129
308	-36.945168	57.614567	68.78292	-173.456	243.5	-23.900032	20.003002	1.8981593	-99.48055	1236000	-0.02352144	940.3547	0.0	-251.49341	1.2107701	1.7732381e-09	356.88097405433655
309	-48.423286	53.340557	12.857	-231.15535	182.33333	-14.246707	18.035858	4.867009	-98.42769	1240000	-0.038360864	575.7212	0.0	-178.39616	1.1885955	-3.2782554e-10	358.0298640727997
310	-71.88832	78.151855	19.489939	-200.69078	348.66666	-21.826818	20.148771	5.420413	-99.70888	1244000	-0.01920697	1576.3052	0.0	-279.75452	1.2483511	-1.0579825e-09	360.2149832248688
311	-70.12798	80.33182	39.28829	-253.17567	312.75	-15.18872	16.007532	22.555199	-98.69268	1248000	-0.020611841	925.0556	0.0	-313.56708	1.233846	5.0663945e-10	362.70410108566284
312	-70.075615	69.113365	39.494312	-180.05061	164.43478	-18.49789	27.443853	11.453582	-98.59594	1252000	-0.067144305	1164.9187	0.0	-286.74847	1.1780874	9.834766e-10	363.8179199695587
313	-69.7289	89.98739	59.112057	-257.24142	301.76923	-28.06359	22.17052	31.667288	-100.08727	1256000	-0.003016241	1893.4219	0.0	-766.4121	1.2238897	6.556511e-10	365.69994497299194
314	-30.301666	82.80323	53.169685	-242.93016	256.35715	-15.683745	23.483656	9.140921	-101.86127	1260000	-0.027475968	1117.3197	0.0	-248.59253	1.2156259	7.3015693e-10	367.98570108413696
315	-60.164524	92.65382	104.5638	-232.05725	236.9375	-10.0690775	26.588919	19.16505	-103.022896	1264000	0.0049892217	1589.7478	0.0	-529.91516	1.2018933	-3.7401913e-09	369.959755897522
316	-34.239685	36.661938	25.775463	-108.26505	324.3	-23.799753	22.827414	7.3294964	-98.913025	1268000	-0.053759016	979.5394	0.0	-465.3509	1.2285883	1.6987324e-09	372.3303689956665
317	-78.425415	64.4538	41.574764	-203.98518	250.2	-18.657768	21.547865	16.364567	-100.22852	1272000	-0.0134800635	1191.2578	0.0	-347.0636	1.2089837	-7.45058e-10	374.3191499710083
318	-41.871258	55.929947	45.19759	-164.0329	222.4	-21.712671	18.739649	8.612886	-91.61676	1276000	-0.058232106	1242.7058	0.0	-418.72247	1.1905499	-1.9371516e-10	376.5353810787201
319	-69.51374	82.19539	34.032097	-243.27888	234.375	-17.269289	22.660175	23.019976	-101.370346	1280000	-0.0013603196	1152.6138	0.0	-245.46417	1.202043	4.6193593e-10	378.43390798568726
320	-71.891495	101.58317	41.326073	-447.31818	186.5	-20.74962	24.60767	21.077381	-102.603645	1284000	-0.025206123	1609.8121	0.0	-335.62482	1.174207	3.278256e-10	379.58425116539
321	-16.824425	34.721676	59.009045	-57.601246	215.88235	-26.411829	19.433178	6.164198	-105.30004	1288000	-0.048508257	872.30316	0.0	-390.56104	1.2067811	-2.2500752e-09	381.67390727996826
322	-36.350025	48.553272	24.758955	-180.69061	198.0625	-14.734826	24.423271	14.029086	-106.112236	1292000	-0.04680957	982.1548	0.0	-173.83994	1.184118	1.4901161e-09	383.01390504837036
323	-85.96214	93.927505	42.689068	-319.62375	192.1	-15.0199375	28.275675	13.702685	-104.87142	1296000	-0.016620446	1914.5713	0.0	-964.2017	1.1580073	-2.2649764e-09	384.18310499191284
324	-58.08808	57.879074	34.579407	-155.25336	174.15	-34.699066	31.679604	7.6634555	-107.56026	1300000	-0.047092654	1358.2399	0.0	-492.18353	1.1655724	2.667308e-09	385.57384610176086
325	-54.276104	66.87344	11.02239	-192.07591	192.41176	-23.280247	23.23514	13.745458	-107.52325	1304000	-0.016201375	788.4735	0.0	-164.26349	1.1821308	-7.599592e-10	387.090322971344
326	-77.247116	81.01024	5.491977	-298.819	272.35715	-25.057228	23.736668	14.3184395	-104.98793	1308000	-0.009201348	1265.9817	0.0	-211.69656	1.1952484	1.8775463e-09	389.28583812713623
327	-42.939953	43.494686	63.731827	-110.70578	173.40909	-15.456034	22.416374	15.936774	-105.93461	1312000	-0.00786047	691.8832	0.0	-224.76389	1.1597191	-8.046627e-10	390.4341859817505
328	-107.6621	77.6525	28.55224	-238.07666	309.81818	-25.694675	21.574844	10.371261	-101.04996	1316000	-0.016599588	1211.3572	0.0	-283.46005	1.2064142	-7.0035455e-10	392.4293632507324
329	-73.49873	72.59199	30.64152	-267.31815	187.61905	-25.204193	25.801199	12.440111	-108.27293	1320000	-0.017600577	969.1929	0.0	-213.73053	1.1651598	1.2665987e-09	393.5760340690613
330	-48.094284	73.4721	38.26478	-197.18744	236.5625	-41.413162	31.733816	2.5939121	-109.9086	1324000	-0.017074525	1947.0734	0.0	-1245.5242	1.1798826	-2.8908254e-09	395.7703559398651
331	-76.48115	88.38878	25.57159	-269.0932	341.81818	-22.197706	25.160269	13.626551	-105.037575	1328000	-0.012405351	1299.615	0.0	-543.3566	1.2053559	-5.9604643e-10	398.04017519950867
332	-52.756374	67.36261	27.26188	-229.82007	220.52942	-30.246845	28.320148	13.584951	-107.17224	1332000	-0.04559949	618.01764	0.0	-189.42561	1.1918783	1.3560056e-09	400.2517640590668
333	-43.581234	43.201447	28.146393	-127.235916	210.07143	-24.52656	28.448729	49.480354	-109.92552	1336000	-0.021803893	784.1659	0.0	-359.0341	1.2000098	-1.0877848e-09	402.5014319419861
334	-41.799854	66.05693	26.672005	-241.17577	199.75	-9.845949	22.08373	39.3701	-109.647736	1340000	-0.028351767	837.5829	0.0	-243.56207	1.1856837	3.7252903e-09	404.20495200157166
335	-53.26464	50.142902	35.196125	-169.27641	183.4	-15.161385	20.227596	15.337065	-104.748665	1344000	-0.043667927	713.2849	0.0	-178.69508	1.166297	-1.4156103e-09	405.35246896743774
336	-62.928875	51.65731	-18.576696	-224.39476	208.88889	-21.360079	23.540897	13.988291	-111.11597	1348000	-0.040123973	941.1998	0.0	-181.78284	1.1753234	1.4603138e-09	407.2671232223511
337	-49.51475	53.48515	72.06868	-127.30854	237.0625	-23.46975	24.339958	15.197638	-110.9966	1352000	-0.03264474	1164.0306	0.0	-342.44376	1.1854681	-2.399087e-09	409.21208906173706
338	-36.66739	63.55533	83.10957	-155.71198	192.76471	-16.322975	26.472164	18.488472	-102.45245	1356000	-0.054162882	903.4486	0.0	-236.96228	1.1763988	-1.6093255e-09	410.65367126464844
339	-36.866455	43.219154	21.091816	-121.12731	189.75	-15.146024	25.363394	23.315079	-107.45304	1360000	-0.0040294454	653.6275	0.0	-220.83253	1.1865089	-6.2584876e-10	412.7326362133026
340	-62.847576	81.79418	36.973835	-179.0612	318.22223	-19.282867	21.55836	21.958492	-109.0559	1364000	-0.01437762	824.55835	0.0	-181.39511	1.2175105	-6.407499e-10	414.74013209342957
341	-32.866863	57.283913	71.658325	-133.01126	340.1	-23.039099	27.46357	24.085117	-110.01849	1368000	-0.025025653	1294.3789	0.0	-487.75653	1.2098839	-2.9802327e-11	416.8803770542145
342	-23.698854	63.272175	57.05047	-145.71713	311.36365	-4.1737638	15.125712	27.193708	-79.15722	1372000	-0.01978027	946.231	0.0	-158.42157	1.2098597	-1.1920925e-10	419.1534252166748
343	-79.15221	95.036865	62.14518	-264.09805	228.625	-11.818009	29.993847	26.30615	-107.83293	1376000	0.017532647	1846.0956	0.0	-928.2859	1.166141	-1.3113022e-09	421.22114396095276
344	-6.348282	38.84678	77.14734	-77.14528	237.71428	-17.139156	21.822533	21.05917	-106.80767	1380000	-0.05442553	909.6885	0.0	-380.94305	1.2012742	-6.109476e-10	423.3491020202637
345	-25.965448	44.871517	38.90568	-147.30815	177.15	-2.25981	28.051403	31.365517	-112.61697	1384000	-0.03865187	712.15564	0.0	-311.98657	1.16821	9.834766e-10	424.6082899570465
346	-48.709805	65.04355	32.430378	-226.7392	342.54544	-22.933584	25.983587	20.079533	-111.21326	1388000	-0.03334719	796.37317	0.0	-269.66528	1.2098618	5.6624416e-10	426.8673930168152
347	-48.38967	62.146072	27.168655	-196.19366	246.73334	-11.8512945	22.662283	24.2299	-104.536865	1392000	-0.024909444	734.8596	0.0	-185.38208	1.1828109	4.6193593e-10	428.8165810108185
348	-31.76567	58.18211	36.478085	-219.06258	221.76471	-14.594958	24.224009	23.992538	-111.286446	1396000	-0.024847532	577.8905	0.0	-95.78961	1.1796628	1.0877848e-09	431.1396150588989
349	-45.852047	62.657692	28.425932	-198.52945	231.0	-15.878043	27.792772	22.950989	-114.20318	1400000	-0.027602725	1215.1602	0.0	-382.08078	1.1668578	1.0281801e-09	433.25955605506897
350	-54.15651	81.45674	29.011463	-216.77267	276.54544	-23.898949	27.51841	11.542732	-115.50944	1404000	-0.008245133	952.63525	0.0	-314.09216	1.2154523	-3.5762793e-10	435.30637526512146
351	-37.139484	58.756702	21.110415	-217.59734	187.8	-15.109012	22.536833	21.063433	-112.15547	1408000	-0.023809046	1130.949	0.0	-481.2532	1.1544807	5.5134297e-10	436.4377362728119
352	-33.770393	69.8703	23.983086	-201.95923	325.0	-27.833652	29.467884	22.989058	-115.66448	1412000	-0.014799556	1181.4921	0.0	-465.51123	1.2046272	3.4272668e-10	438.63574409484863
353	-58.316383	83.53645	44.49964	-231.00455	160.4	-14.950043	20.884697	22.685976	-112.43631	1416000	0.010254374	1004.04944	0.0	-236.60358	1.1814198	2.8908254e-09	440.44226717948914
354	-3.8264632	32.387615	37.757874	-63.21068	232.13333	-16.498125	25.338743	30.069288	-115.673325	1420000	-0.050965905	1068.7916	0.0	-498.7305	1.1842054	-1.3411044e-10	442.5523419380188
355	-36.652622	38.867195	48.359566	-125.555145	213.42857	-2.8027213	18.987959	28.124481	-91.68856	1424000	-0.041167326	645.04315	0.0	-242.46475	1.1823511	1.1175871e-09	444.51943707466125
356	-57.21067	70.06375	30.35632	-197.66617	400.75	-14.804937	17.489199	33.27875	-108.453384	1428000	-0.031579815	612.0337	0.0	-232.87704	1.2219245	-8.940698e-11	447.17609000205994
357	-26.77764	28.812881	15.468716	-82.99047	321.33334	-9.981543	20.019728	26.15824	-114.006294	1432000	-0.05554501	502.53485	0.0	-120.5685	1.2037616	5.9604643e-10	449.4733290672302
358	-15.844519	43.681427	40.698196	-114.740456	226.27272	-13.200853	19.13164	25.286625	-106.708244	1436000	-0.04365217	742.45825	0.0	-220.48972	1.2118771	-3.4272674e-10	451.9039762020111
359	-23.399294	49.799843	32.479794	-162.00195	196.73685	-5.065463	24.445246	41.515625	-101.80381	1440000	-0.013932353	879.9103	0.0	-316.06143	1.1719863	2.980232e-11	453.75454783439636
360	-37.97808	45.088596	13.273278	-148.56439	303.41666	-10.686293	19.621803	51.178288	-108.90025	1444000	-0.019436762	729.079	0.0	-129.87352	1.1999054	-1.4603138e-09	455.85447692871094
361	-29.517399	43.432613	40.32521	-105.747925	252.3077	-7.9659276	18.163248	49.753094	-93.07385	1448000	-0.0427051	746.23224	0.0	-195.79683	1.178293	5.513429e-10	458.5345048904419
362	-44.543686	53.25147	16.955374	-154.83598	306.58334	-12.721308	19.859682	19.982588	-113.42256	1452000	-0.0015288882	725.9901	0.0	-135.88654	1.1948979	-5.3644184e-10	460.80853509902954
363	-32.036106	62.382996	32.51488	-197.90668	173.68182	-19.799105	31.284454	22.188938	-117.80922	1456000	-0.07511193	782.5194	0.0	-288.98938	1.1423733	-4.0084123e-09	461.9255340099335
364	-53.585606	65.04356	-0.068090305	-221.13763	300.75	-14.997617	20.80648	31.141766	-117.99745	1460000	-0.030681148	1030.6595	0.0	-310.66986	1.2150419	2.0116568e-09	464.1593990325928
365	-41.982197	56.94611	30.67092	-175.72672	261.5	-14.398391	30.881243	27.070633	-117.87558	1464000	-0.01203274	1153.6936	0.0	-419.98102	1.1946294	1.5497208e-09	466.002375125885
366	-30.798203	57.580605	51.61592	-159.52774	176.125	-10.0482	23.666994	39.875565	-115.433784	1468000	-0.026587557	663.91626	0.0	-195.39365	1.1640017	1.1026859e-09	467.60065603256226
367	-37.082874	82.59399	46.13228	-246.00485	316.44446	-16.191942	22.728127	28.095997	-116.06287	1472000	-0.043062523	1673.9172	0.0	-659.899	1.1979038	3.5762787e-10	469.7131950855255
368	-21.298658	54.26413	37.297153	-193.78226	275.2857	-11.678208	29.31756	28.85215	-115.87412	1476000	0.0041956836	1188.1292	0.0	-529.0703	1.1743486	9.387732e-10	471.6883089542389
369	-49.51606	71.772964	22.554663	-185.7883	248.07143	-5.201088	20.744478	20.407309	-113.84796	1480000	-0.052239724	1439.108	0.0	-478.83347	1.1821344	1.4901161e-09	473.33006405830383
370	-17.044113	26.030727	15.379652	-66.00227	379.0	-25.235546	28.397476	24.541733	-119.75725	1484000	-0.036708422	1015.5899	0.0	-647.05066	1.2041585	-1.0728836e-09	475.7002182006836
371	-14.708564	28.818764	20.315989	-87.073395	320.83334	-5.01536	15.155852	19.714315	-100.07905	1488000	-0.012580678	539.00757	0.0	-67.05864	1.1925615	-5.96046e-11	477.8014991283417
372	-6.316317	38.150925	60.768246	-61.664715	232.5625	-0.9219231	18.792086	22.112566	-88.44891	1492000	-0.054359697	528.34393	0.0	-80.89964	1.1661682	-1.1324882e-09	479.9568030834198
373	-69.62079	58.243317	46.43912	-162.08098	277.85715	-11.444746	25.002693	22.371471	-116.137024	1496000	-0.009446032	1130.3158	0.0	-374.93533	1.1707659	3.5762787e-10	482.1572380065918
374	-39.7795	53.84034	40.12441	-149.77264	239.13333	-17.00805	16.87475	9.622079	-107.115005	1500000	-0.056385156	979.921	0.0	-463.80136	1.1734176	6.407499e-10	484.3820159435272
375	-32.840374	56.35997	54.51545	-122.497284	209.0	-19.299562	25.733215	25.519566	-111.31796	1504000	-0.038278937	880.84045	0.0	-163.40173	1.1875123	-2.2351743e-09	486.7364709377289
376	-28.12085	37.550262	21.43974	-115.42747	313.25	-12.105865	22.5805	26.612679	-97.43499	1508000	-0.033343107	801.19775	0.0	-217.22714	1.1823663	1.475215e-09	489.38070702552795
377	-23.552576	36.88486	45.575344	-75.9509	317.16666	-8.832361	18.853674	30.227873	-101.95221	1512000	-0.026927516	437.76367	0.0	-84.75879	1.187293	-1.2814998e-09	491.3701889514923
378	-23.236237	68.47731	55.936512	-189.33714	365.77777	-9.205044	16.531977	21.279484	-101.04895	1516000	-0.032944545	715.44196	0.0	-213.36008	1.2024877	-4.917383e-10	493.69391202926636
379	-34.016064	35.05501	21.421127	-114.55235	355.9091	-7.714405	24.513956	37.489967	-95.43248	1520000	-0.010235891	925.66235	0.0	-439.63535	1.1843288	-2.8312208e-10	495.68198800086975
380	-33.65486	77.21407	68.58667	-190.03899	395.375	-13.396333	16.688774	17.025005	-98.402954	1524000	-0.04431442	1001.9607	0.0	-244.75537	1.1956761	2.8312206e-09	498.15765595436096
381	-15.892839	36.12819	23.994125	-107.44236	227.6875	-4.122339	23.050581	28.996813	-106.8721	1528000	-0.01838065	739.4966	0.0	-248.42216	1.1733975	-8.642673e-10	500.13503098487854
382	-26.839478	64.01403	20.60488	-220.28789	263.16666	-12.619458	20.562296	27.695335	-108.1693	1532000	-0.028973963	972.3842	0.0	-248.33807	1.1849763	-5.9604655e-11	502.42729020118713
383	-21.126484	47.086536	38.324345	-136.1898	267.35715	-13.868529	33.933815	36.63754	-116.61635	1536000	-0.02624568	698.845	0.0	-287.50403	1.1728909	-3.2782557e-10	504.3488712310791
384	-23.565199	39.071716	21.344313	-103.74495	249.26666	-5.1531496	21.968884	33.99668	-105.68723	1540000	-0.036430426	395.42877	0.0	-87.247765	1.1672715	-1.2516975e-09	506.5798180103302
385	-22.319313	61.79594	52.679752	-189.40115	352.27274	-10.183207	18.99577	48.38674	-105.11348	1544000	-0.024697414	1385.6123	0.0	-949.1073	1.1960125	1.1324883e-09	508.9113521575928
386	-32.80444	51.136463	23.589355	-175.4958	239.75	-1.5684625	25.61471	39.7121	-107.56552	1548000	-0.022886544	735.76953	0.0	-311.0872	1.1484749	1.4007091e-09	510.6245858669281
387	-16.217993	53.5584	34.583115	-120.64319	431.16666	-32.70524	33.77177	31.360718	-122.965935	1552000	-0.02267453	1518.552	0.0	-942.6059	1.2135816	-2.1904707e-09	513.1820778846741
388	-35.21893	56.20449	9.812356	-176.15822	366.8889	-5.746717	19.077845	37.21725	-68.89003	1556000	0.017294146	955.2699	0.0	-269.39618	1.1962392	2.5480984e-09	515.7211351394653
389	-34.81122	67.521065	90.81747	-152.09344	333.0	-9.475576	15.378154	29.75915	-105.97599	1560000	-0.021016337	983.42505	0.0	-493.30627	1.2009683	2.5331973e-10	518.4463160037994
390	-31.089453	75.18697	34.231934	-201.33325	310.5	-3.7683108	23.449116	43.76427	-102.94493	1564000	-0.00032103062	994.881	0.0	-295.2064	1.1733792	1.0281801e-09	520.5697610378265
391	-33.527554	72.83984	39.442776	-174.93423	337.18182	-11.20594	24.724895	33.7404	-110.96965	1568000	-0.0152658075	1004.3203	0.0	-230.64062	1.1680648	-2.0861626e-09	522.8139381408691
392	-24.636343	40.393158	64.90367	-100.67251	229.75	-11.224346	27.13904	37.589417	-103.261284	1572000	-0.042508055	668.49646	0.0	-117.36563	1.1638823	-1.5795232e-09	525.0338180065155
393	-32.510757	20.38247	-8.124081	-79.49501	400.66666	-9.273868	22.157074	39.41108	-105.13841	1576000	-0.041323215	467.24042	0.0	-70.6053	1.2009733	1.4603138e-09	527.5745329856873
394	-27.862505	79.80526	48.093266	-232.18634	386.33334	-13.994847	21.000488	30.343254	-102.847244	1580000	-0.02431548	796.5078	0.0	-259.30188	1.2141635	-9.983778e-10	530.2000801563263
395	-25.246819	38.750134	22.122038	-91.3167	487.875	-7.4845514	21.941973	41.85834	-105.19974	1584000	-0.014173843	390.34363	0.0	-84.51019	1.2232955	-5.364418e-10	533.346009016037
396	-69.8138	57.982677	14.908529	-178.07083	304.5	-8.943033	26.111752	37.228813	-98.8335	1588000	-0.0010406822	1296.7693	0.0	-654.31616	1.164323	1.5050173e-09	535.2545158863068
397	-46.03741	53.58684	21.03303	-166.362	304.5	-14.3561125	20.286472	32.720562	-113.94661	1592000	-0.01637726	731.7848	0.0	-391.2563	1.169843	-1.7881394e-10	536.9856100082397
398	-70.98641	87.92767	38.588406	-242.27168	293.91666	-19.550837	32.027187	38.280376	-117.03758	1596000	-0.017604012	1439.716	0.0	-542.9136	1.151042	1.3709068e-09	539.1170768737793
399	-28.485325	55.70485	38.444866	-148.26718	239.92308	-15.817144	29.37444	30.427544	-123.96951	1600000	-0.013410121	993.12085	0.0	-463.4378	1.1568066	-1.5050172e-09	541.4905641078949
400	-30.582523	62.117634	34.17535	-179.23723	255.4	-8.0064125	25.432802	35.572742	-120.16352	1604000	-0.02235948	1038.0676	0.0	-476.1408	1.1570368	-1.3560056e-09	543.4158079624176
401	-23.5041	56.715153	22.261675	-140.50581	411.75	-23.084896	25.676466	22.700937	-111.72413	1608000	-0.029694604	910.96063	0.0	-483.29846	1.209086	-2.8014182e-09	545.7373690605164
402	-41.043888	57.8182	27.035248	-190.2343	254.13333	-3.3789985	24.112658	45.32664	-100.714424	1612000	-0.026752196	1030.895	0.0	-514.3044	1.1492097	8.642674e-10	547.9009230136871
403	2.6037965	38.258255	69.8591	-76.94498	350.1	-19.485947	21.666344	26.423672	-108.018585	1616000	-0.040855747	903.244	0.0	-361.75482	1.1979936	3.4272674e-10	549.9076640605927
404	-32.436295	46.731583	34.24582	-139.42162	331.0	-4.8042374	24.460531	41.96278	-108.001526	1620000	-0.014784159	543.2404	0.0	-106.87578	1.1856486	-3.0249356e-09	551.8289880752563
