Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
139	-73.524025	113.621216	181.73077	-224.92567	281.53845	-12.11426	27.660957	76.307014	-80.17312	560000	0.05965291	1405.5464	0.0	-105.25098	0.47371495	5.7518483e-09	285.86519980430603
140	-82.88839	72.349915	151.26207	-180.36974	258.13333	-14.209542	24.405954	74.75569	-81.617485	564000	0.053292315	849.77893	0.0	-187.03256	0.504714	-8.895993e-09	287.1739797592163
141	-64.86854	102.21012	182.95749	-194.83939	280.7857	-19.132195	26.450983	54.19323	-82.89307	568000	0.0013762736	1293.859	0.0	-149.18726	0.49233556	2.9802383e-11	288.4514048099518
142	-75.80654	72.1467	157.09071	-143.08188	263.57144	-19.26163	26.986443	60.25529	-83.6176	572000	0.011787313	565.4371	0.0	-38.88568	0.49222678	5.319715e-09	289.84226179122925
143	-84.907295	97.33186	139.20901	-194.75375	278.92856	-19.466114	30.465414	77.58106	-83.91831	576000	0.016559714	1220.842	0.0	-106.19858	0.44836313	4.9471858e-09	291.158118724823
144	-78.946014	58.524918	87.06905	-166.83234	277.07693	-18.906551	24.928476	74.47708	-84.50148	580000	0.029294878	485.68903	0.0	-117.706314	0.4769926	-1.505017e-09	292.4998688697815
145	-52.188786	104.93011	197.63042	-139.10315	297.5	-19.49023	35.301926	76.415794	-85.53978	584000	0.003564591	760.52985	0.0	-84.52109	0.47443843	-6.28829e-09	293.9171767234802
146	-15.0937805	97.54832	153.37097	-121.14357	285.25	-19.19473	24.355124	60.825615	-85.36207	588000	-0.040365443	2044.921	0.0	-828.14667	0.44009653	7.092953e-09	295.33188676834106
147	-6.734658	102.66986	174.0411	-113.9583	317.58334	-2.0482028	24.65088	80.299774	-83.83741	592000	0.024760956	1201.1056	0.0	-121.21561	0.4567125	4.7385695e-09	296.76388478279114
148	-2.2458677	111.826	191.86707	-98.83756	323.45456	-3.1113725	22.662052	71.94464	-84.313644	596000	-0.02843311	1103.0818	0.0	-225.90091	0.44599807	9.596348e-09	298.20211577415466
149	-27.350252	72.4899	217.23288	-89.09577	298.69232	-9.436121	26.606586	80.5524	-84.91992	600000	0.04378638	612.9893	0.0	-168.23409	0.4431054	-4.187226e-09	299.7298686504364
150	15.359454	107.791145	234.65074	-69.15482	342.72726	-7.4518466	29.668446	71.76003	-85.92835	604000	-0.024898998	1099.0024	0.0	-225.26645	0.4408846	5.5134297e-09	301.4750277996063
151	70.59529	118.9009	253.81693	-48.21225	389.77777	3.497917	30.978434	76.018555	-86.4779	608000	0.007266418	1192.6693	0.0	-399.84036	0.39353222	-2.1755695e-09	303.19812870025635
152	63.204277	140.61488	207.80048	-116.32962	409.1111	7.082443	22.128395	80.03616	-86.01802	612000	-0.02762368	1406.0719	0.0	-130.17355	0.4269034	4.8130753e-09	304.8551187515259
153	36.093147	117.58388	253.74117	-66.29747	366.7	9.994571	21.842968	83.94106	-84.423035	616000	0.018804165	1132.9146	0.0	-114.4108	0.44973177	-4.2617323e-09	306.4600088596344
154	-13.581839	86.72363	206.47897	-85.884544	387.0	4.6954894	26.126078	80.192116	-86.59061	620000	0.005003227	1020.4397	0.0	-139.49725	0.49293166	7.2121624e-09	308.25549268722534
155	75.21307	115.826675	202.17899	-102.344795	542.8571	4.5555587	30.693052	58.48949	-87.94173	624000	-0.036576763	1220.7872	0.0	-424.61453	0.48633224	7.2121624e-09	310.6779696941376
156	67.547905	91.785614	162.3028	-81.90131	881.25	12.600016	16.294674	44.952034	-87.9825	628000	-0.049658466	419.8483	0.0	-107.64516	0.52835625	1.1920909e-10	313.77794194221497
157	150.37297	93.974106	240.30551	-46.660767	471.0	3.828711	21.094645	52.915516	-88.19082	632000	-0.090423524	1434.3406	0.0	-914.8098	0.44803718	-3.6060812e-09	315.8985028266907
158	126.70287	112.30057	246.36212	-101.80673	637.8333	25.1115	26.369005	82.10776	-76.958374	636000	0.0033552498	847.2427	0.0	-238.33617	0.46905452	-1.26510855e-08	318.55158281326294
159	-34.46134	102.83214	134.27705	-142.05254	726.5	12.283	15.9623	59.729008	-84.98742	640000	0.01373658	1013.0811	0.0	-676.5501	0.48456374	-4.8279762e-09	321.31599164009094
160	15.088699	118.53186	146.30034	-104.63549	792.0	0.69663084	17.108564	42.304615	-86.524185	644000	-0.04850563	600.1637	0.0	-76.59972	0.47070494	-1.4007091e-09	324.1645429134369
161	-8.821558	103.66663	99.67642	-126.286575	833.0	-0.16563086	21.296703	62.971794	-87.09424	648000	-0.03561993	433.133	0.0	-27.085648	0.44780797	6.67572e-09	327.220018863678
162	27.65803	99.16973	198.85292	-41.737293	919.0	-2.9303062	18.302092	65.75924	-31.690907	652000	-0.027553083	374.26666	0.0	-161.64851	0.45912948	7.1972606e-09	331.3577117919922
163	-37.991512	99.41255	110.876976	-169.1914	955.75	2.4374583	13.662155	68.92139	-86.146095	656000	-0.009385885	294.96497	0.0	-76.56188	0.45378458	-7.927418e-09	334.59606766700745
164	-25.42173	19.763252	8.125098	-42.709293	1000.0	-4.3706	10.322103	47.064133	-18.778025	660000	-0.05288855	23.14162	0.0	-3.6781955	0.45541465	5.945563e-09	337.89181900024414
165	-29.196678	41.041912	39.688866	-68.667435	1000.0	-1.9958713	15.758532	75.62703	-83.92825	664000	-0.020305578	158.09407	0.0	-90.254364	0.44001377	6.660819e-09	341.4317078590393
166	-20.171381	17.08356	5.5515656	-40.72403	1000.0	1.1858169	11.625462	67.81559	-14.334057	668000	-0.03418791	37.317394	0.0	-10.922843	0.4379481	-1.2367964e-09	344.50904273986816
167	-17.797672	110.61221	145.78905	-132.89574	889.75	5.69765	17.78063	68.55706	-11.8140135	672000	0.010676367	718.10535	0.0	-189.75305	0.42176142	1.8924475e-09	346.7027027606964
168	21.828018	79.62315	156.8509	-48.07847	949.25	1.1150676	21.455389	67.61464	-40.688965	676000	-0.027934115	101.118805	0.0	-27.042631	0.39677882	-3.5613776e-09	349.70001101493835
169	-14.180737	20.079338	6.817542	-44.822037	1000.0	-0.17991047	13.86024	59.542305	-15.322439	680000	-0.01017501	23.676792	0.0	-6.289855	0.4165103	-3.6656858e-09	352.6802587509155
170	23.867935	60.77152	127.64086	-26.704792	966.5	-0.15542871	16.551708	63.022472	-21.945053	684000	-0.03613851	40.9012	0.0	-8.176266	0.4142217	1.1563301e-08	355.7828137874603
171	50.52623	88.87823	150.6494	-56.68213	934.25	2.3188868	17.184963	70.221954	-14.8705845	688000	-0.040557567	104.65683	0.0	-25.767141	0.39927334	-4.0084123e-09	358.8819477558136
172	5.375718	78.32685	129.37613	-75.69664	867.0	4.1588507	16.907604	70.468025	-14.011131	692000	0.021992644	340.0703	0.0	-65.960594	0.40239447	-1.7434358e-09	361.6497437953949
173	23.606255	66.27717	138.1292	-21.654165	963.25	-0.62127054	16.407862	70.13776	-16.74176	696000	-0.03164627	118.206055	0.0	-38.1314	0.40503412	7.212162e-09	364.29655480384827
174	-21.09118	20.329947	-5.3560095	-55.37552	1000.0	1.9409845	14.411791	45.630707	-16.33964	700000	-0.003118039	51.79007	0.0	-24.919178	0.4095026	1.0326504e-08	367.4046678543091
175	-25.452232	79.34646	104.70746	-105.73463	939.75	1.6079446	19.130898	71.397545	-17.320793	704000	0.015290417	262.875	0.0	-88.291954	0.39900023	-2.8759242e-09	369.7461087703705
176	-25.492489	21.573078	-3.4375205	-49.784946	1000.0	-6.7599688	14.567323	37.841705	-19.195444	708000	-0.03222496	20.748283	0.0	-2.9215841	0.42666346	-1.5497208e-09	372.45051074028015
177	-45.566742	11.762636	-26.047665	-56.280785	1000.0	-6.273191	11.984969	28.194548	-18.369596	712000	-0.032289926	14.69569	0.0	-1.5169125	0.42823225	-4.9918887e-09	375.53104877471924
178	-40.117718	20.68012	-6.328977	-57.318207	1000.0	-6.7179813	11.717739	34.605457	-18.854334	716000	-0.032376885	15.120447	0.0	-1.2639027	0.43727496	5.826354e-09	378.41926884651184
179	-43.562057	12.23312	-22.92881	-54.21768	1000.0	-6.7117696	12.110222	26.861887	-18.508175	720000	-0.018868228	32.968697	0.0	-5.758152	0.43758607	0.0	380.91633582115173
180	-37.27816	17.73358	-10.990305	-57.6493	1000.0	-6.5671797	14.479765	45.076332	-18.567833	724000	-0.019585289	16.310287	0.0	-4.271913	0.43326992	6.258488e-09	383.8858208656311
181	-33.124584	19.112879	-1.2934172	-50.390217	1000.0	-6.5858936	12.69403	34.577393	-17.799267	728000	-0.052406244	14.313311	0.0	-3.5617998	0.4293	-1.245737e-08	387.137375831604
182	-30.680399	35.52741	11.810864	-86.320206	1000.0	-5.1259513	16.378065	46.352104	-18.095854	732000	-0.047262087	18.758478	0.0	-1.3912745	0.41631144	8.955598e-09	390.6780958175659
183	-23.653366	23.585394	13.373725	-44.352646	1000.0	-6.4612765	14.378985	44.623264	-18.60023	736000	-0.022620061	23.036528	0.0	-3.9378638	0.42348608	-1.1324882e-08	393.91034865379333
184	-8.040092	18.748127	10.829477	-38.41823	1000.0	-6.645186	16.108994	49.10798	-18.421494	740000	-0.025802543	44.741142	0.0	-12.194789	0.39889464	3.3676621e-09	396.58652901649475
185	-9.9672985	2.7228668	-5.814605	-12.717997	1000.0	-5.548059	16.516392	52.053535	-18.587173	744000	-0.022548571	29.52887	0.0	-6.590246	0.4201951	-2.220273e-09	399.350213766098
186	-32.690792	30.626957	-2.4544287	-83.19733	1000.0	-7.321971	13.976635	39.973206	-18.569332	748000	-0.04037688	23.969854	0.0	-6.2202992	0.43592432	1.3560058e-09	403.09795093536377
187	-48.190746	16.567492	-22.58933	-63.21657	1000.0	-8.301767	13.632123	38.544334	-19.15733	752000	-0.030189866	15.385958	0.0	-3.2911267	0.45440495	5.125999e-09	406.1579918861389
188	-27.477798	11.464014	-12.916216	-43.57503	1000.0	-8.733921	13.981093	48.51547	-19.212652	756000	-0.030252073	24.82202	0.0	-4.77728	0.45861557	-6.556511e-09	409.36947774887085
189	-13.473195	26.3116	6.8691864	-57.99091	1000.0	-9.03781	14.4614525	45.941765	-19.878635	760000	-0.024433294	57.251163	0.0	-16.721973	0.4548056	1.0251999e-08	413.05351090431213
190	-15.41758	18.359823	11.768857	-39.99024	1000.0	-9.829969	14.217848	50.673737	-20.021322	764000	-0.023757054	91.81123	0.0	-18.61287	0.45970678	-4.61936e-09	416.28035974502563
191	6.423312	21.136116	30.623158	-17.22784	1000.0	-8.099476	14.921433	41.11333	-21.725452	768000	-0.026698753	87.46907	0.0	-34.69104	0.48159665	4.5895576e-09	420.0362617969513
192	3.1852682	10.235793	17.904154	-9.858801	1000.0	-10.294532	19.457684	60.031097	-28.174929	772000	-0.015199301	63.872124	0.0	-28.630993	0.4682331	3.5166743e-09	423.29456782341003
193	53.386112	90.67969	210.22649	-41.000587	500.33334	1.0776731	29.018677	78.962296	-77.26878	776000	0.008942347	797.1395	0.0	-412.43054	0.4492703	-1.5795231e-09	426.55751395225525
194	165.26991	106.98349	231.94218	-94.71194	473.0	9.546203	22.05843	66.3541	-46.104378	780000	-0.017662754	1044.8049	0.0	-627.13324	0.44665092	2.9802383e-11	428.6864547729492
195	81.93963	176.215	270.0814	-284.7889	299.16666	23.352205	26.063147	83.29657	-79.696	784000	0.04676153	1484.955	0.0	-638.3346	0.4495477	-4.172325e-09	430.3735158443451
196	165.11185	180.6003	278.22162	-290.86993	361.0	32.46291	28.45802	83.93989	-76.16896	788000	0.03563931	1002.89136	0.0	-260.06696	0.47527972	6.556511e-10	432.1218297481537
197	174.09782	131.87582	268.10547	-133.94298	461.14285	50.399853	29.340681	86.2223	-88.243286	792000	-0.015976653	1453.165	0.0	-947.81885	0.51172006	1.8477437e-09	434.0615668296814
198	159.1665	130.59724	257.50684	-55.01723	300.4	33.103462	17.969591	67.827156	-92.494484	796000	-0.05109861	913.1191	0.0	-287.88312	0.48814636	-2.3841857e-09	435.6722867488861
199	207.69711	71.67506	266.41235	0.19893986	316.6	38.04921	19.138563	75.638794	-77.44722	800000	-0.036084633	575.86426	0.0	-168.22939	0.47978288	-5.185604e-09	437.1592848300934
200	205.71011	95.202835	271.05396	-41.85339	287.53845	47.84981	15.37472	76.59536	-52.494946	804000	-0.033129107	801.96814	0.0	-328.38803	0.4958589	1.5795231e-09	438.6538779735565
201	157.41826	147.04219	271.50134	-180.11496	297.91666	52.5085	21.663946	86.757576	-75.476944	808000	0.0009932369	1330.7617	0.0	-751.15295	0.48977906	7.3313715e-09	440.56272983551025
202	198.39955	110.8396	289.56305	-35.876724	253.28572	56.580444	20.636898	95.456375	-74.39758	812000	-0.013862372	461.41473	0.0	-214.15472	0.46446484	-5.364418e-09	441.91562271118164
203	226.71901	92.49346	298.6549	-19.777266	263.2	60.830032	21.647614	91.677	-94.02479	816000	0.028474148	402.03302	0.0	-134.63425	0.42292345	-2.3245814e-09	443.27002596855164
204	230.46321	81.9466	283.52484	-49.392315	275.92307	66.89116	16.097532	96.17931	-72.600845	820000	-0.002250613	202.02826	0.0	-42.013275	0.41176116	3.4868717e-09	444.6677768230438
205	230.63702	69.303955	303.19672	27.372778	329.0909	60.34439	18.458145	96.27757	-37.027817	824000	-0.04513637	976.4447	0.0	-721.4003	0.44979513	-7.4803825e-09	446.11876368522644
206	229.314	85.79449	312.6014	-16.063997	250.93333	69.986496	14.122059	96.47174	-57.36655	828000	-0.0009543691	474.11264	0.0	-182.5292	0.36109757	-1.0877848e-08	447.37169575691223
207	228.74248	91.69356	284.08298	-35.785492	253.86667	69.064804	20.462566	98.32176	-67.28755	832000	0.021907633	326.63138	0.0	-77.817894	0.35598215	1.7881392e-10	448.66295194625854
208	238.62227	67.63295	315.3267	28.95937	270.2143	68.79844	16.69906	100.00826	-102.252846	836000	-0.009705981	749.315	0.0	-168.79814	0.34787616	4.0233128e-10	450.1074957847595
209	232.95053	71.024925	299.20715	41.620026	242.4375	67.82457	17.30741	99.745155	-72.627625	840000	0.008393722	269.19522	0.0	-88.487686	0.36415157	1.0281802e-09	451.3446536064148
210	221.52097	83.71379	287.34348	15.617005	257.92856	70.98075	16.70555	101.62742	-36.647453	844000	-0.0043488704	781.2808	0.0	-198.33716	0.3381812	-4.11272e-09	452.65231680870056
211	178.77898	119.135315	295.58783	-14.020417	244.66667	62.603733	16.302181	101.89129	-52.01432	848000	0.011017113	2051.5085	0.0	-433.34918	0.345458	-7.3760744e-09	453.93453884124756
212	171.48898	107.390175	279.07788	-8.736081	263.0	52.910374	24.998796	100.64016	-98.02564	852000	-0.017212523	1511.5994	0.0	-425.2909	0.29056123	-5.8859584e-09	455.1731367111206
213	77.63431	134.73863	280.02966	-77.40174	226.0	42.326797	33.735374	98.17284	-108.06546	856000	0.0099151265	3579.3792	0.0	-1800.2572	0.31619686	2.8312206e-09	456.40868186950684
214	152.73589	126.70106	294.46115	-42.320805	235.9375	22.090696	41.633904	99.53098	-103.52281	860000	-0.014349565	2479.152	0.0	-1003.31665	0.29669836	4.6789648e-09	457.614697933197
215	115.42207	120.94319	269.68484	-29.183393	290.76923	43.333675	25.526127	101.206894	-98.1834	864000	-1.2796372e-05	1924.9033	0.0	-751.90656	0.38881016	4.61936e-09	458.899222612381
216	95.97872	144.19994	287.1189	-93.58388	239.25	30.44911	39.879436	101.1251	-110.21649	868000	-0.018112209	2240.8657	0.0	-415.08478	0.29940775	4.9173834e-09	460.1940357685089
217	124.39315	126.419586	262.23785	-39.72956	218.76471	25.246477	39.717873	100.63613	-109.61375	872000	-0.008978741	2163.9639	0.0	-774.8284	0.31324583	-2.4884936e-09	461.46359181404114
218	144.23517	125.287346	276.35104	-42.54576	257.53333	42.414585	29.627441	99.62551	-97.00285	876000	-0.019653205	1695.1663	0.0	-172.77795	0.28342262	5.871058e-09	462.77449083328247
219	172.60732	122.98099	286.3003	-47.818924	268.7857	41.304928	30.575811	100.03919	-105.24704	880000	0.017527224	1671.6553	0.0	-251.06604	0.27910793	7.301569e-10	464.0140657424927
220	150.95708	135.64809	279.91483	-88.69219	277.92856	45.073196	29.942905	101.273994	-106.24014	884000	0.013554111	1775.9015	0.0	-155.38507	0.2635484	7.554888e-09	465.3840208053589
221	114.44757	138.68266	292.31494	-33.56111	242.75	33.782063	33.034115	101.562546	-108.888504	888000	0.009274882	1874.7454	0.0	-403.78778	0.26252848	-6.765127e-09	466.633181810379
222	104.41422	131.29836	279.99927	-68.15286	233.75	26.251102	36.522156	102.71273	-111.94531	892000	0.01009235	1655.4132	0.0	-248.5744	0.27845478	8.046627e-09	467.85577487945557
223	135.50789	136.53116	290.94388	-60.121853	290.66666	38.753353	36.932014	103.86539	-113.249435	896000	-0.0003313683	1554.3625	0.0	-475.92627	0.24538937	1.0430814e-09	469.2529947757721
224	118.63292	113.732666	263.91107	-32.405777	244.71428	31.294647	36.490425	102.36781	-111.59047	900000	0.013354332	1054.1616	0.0	-137.02643	0.26522732	1.4856457e-08	470.54273772239685
225	143.42282	131.5512	282.44553	-76.2396	260.14285	42.519455	32.37397	103.85319	-109.563896	904000	-0.034162134	1938.8828	0.0	-403.5645	0.28251195	-4.8279762e-09	471.83928394317627
226	127.79834	117.32297	259.38086	-44.948315	262.13333	36.771492	32.50707	105.00334	-108.79288	908000	-0.011014594	1791.2448	0.0	-322.99316	0.26845455	-7.7486035e-09	473.15057373046875
227	154.925	115.94615	271.28638	-7.202573	264.14285	33.271378	35.095085	102.05346	-111.57794	912000	0.011565019	1452.4375	0.0	-301.92783	0.25833073	1.1771919e-09	474.511109828949
228	152.23618	125.25269	285.48303	-28.679253	244.5625	43.23451	31.01822	95.24296	-109.94623	916000	0.048123583	1251.7915	0.0	-473.4021	0.23818447	-9.208918e-09	475.76856780052185
229	122.39813	117.980736	257.74673	-54.985493	220.05882	40.000088	34.820244	109.83016	-112.79618	920000	-0.0046590995	1320.1334	0.0	-264.48795	0.28060442	-8.4936624e-10	477.0275287628174
230	76.89259	124.78981	290.82727	-63.915485	228.94118	40.876186	39.481915	109.74974	-112.40851	924000	0.0014787372	2450.2776	0.0	-1107.7642	0.2485469	1.0430812e-10	478.27056097984314
231	94.81357	136.73134	276.87967	-72.87344	226.375	19.310156	44.84624	105.58869	-111.862816	928000	0.020937407	1721.0271	0.0	-462.5199	0.28410202	-6.8694357e-09	479.4860098361969
232	97.81119	123.69935	275.4886	-57.84818	215.27777	22.959785	49.875965	109.7722	-110.60472	932000	-0.011429897	1868.9241	0.0	-437.23102	0.28307605	9.3877315e-09	480.7440538406372
233	64.504585	124.929756	256.60657	-60.275143	206.77777	21.462473	41.41278	103.465744	-111.91342	936000	0.017208984	1839.4237	0.0	-241.31256	0.25727773	-2.3692848e-09	481.89151883125305
234	78.11028	128.81343	270.33478	-66.80921	210.11765	18.860735	40.33392	107.80312	-111.52123	940000	-0.0075360946	2369.6196	0.0	-434.1374	0.2549462	-5.7816503e-09	483.0283668041229
235	100.663216	133.91599	297.83792	-47.89051	211.64706	33.409145	36.978764	96.65843	-105.903496	944000	0.032247216	1784.6929	0.0	-202.9018	0.23549089	8.940697e-09	484.2117648124695
236	40.962376	109.983086	239.65958	-85.28686	207.73685	21.676626	38.448433	98.14547	-109.8077	948000	0.014021135	2526.52	0.0	-790.605	0.26111698	9.23872e-09	485.3442497253418
237	2.9130204	97.06093	226.8375	-100.66525	189.75	1.5169178	41.679123	78.62096	-112.26819	952000	-0.023503283	1806.4968	0.0	-442.1015	0.30238008	5.066395e-10	486.53244972229004
238	50.982273	135.93596	288.86472	-183.85783	220.35294	0.29469988	44.98358	85.735794	-110.52469	956000	0.008447345	2564.0627	0.0	-768.08105	0.2516637	3.0249356e-09	487.7379536628723
239	-7.2644577	110.741356	263.01993	-131.27875	227.75	11.699282	39.11082	86.69525	-111.09643	960000	0.0012202167	1796.2075	0.0	-825.066	0.2671156	5.8114535e-10	488.96656584739685
240	12.842364	106.66144	209.26665	-83.95439	227.3125	-5.6567254	39.18439	75.2901	-114.073906	964000	-0.03328412	1727.7474	0.0	-591.86206	0.28572196	-9.283424e-09	490.22542572021484
241	-36.0313	59.41799	194.52162	-99.284904	204.8421	-10.543742	39.069027	72.12787	-114.7129	968000	0.019764615	1123.4778	0.0	-390.7558	0.30283108	-1.341105e-10	491.35240864753723
242	8.21543	90.11771	219.70422	-71.645065	243.5	-18.137667	37.977425	67.83542	-114.85895	972000	-0.025165945	1326.2744	0.0	-245.24869	0.27044168	1.6391288e-10	492.5777668952942
243	20.51288	104.6076	236.25188	-88.90975	253.53334	-2.4264238	37.20454	75.687256	-107.57257	976000	-0.025450435	1392.761	0.0	-230.69284	0.26797456	-9.2387187e-10	493.8825149536133
244	37.74818	137.38754	215.37848	-191.98102	314.83334	5.047886	35.932568	80.39046	-111.64975	980000	0.008139597	1911.17	0.0	-593.1496	0.2649427	1.937151e-10	495.329482793808
245	51.006725	125.200836	243.67184	-77.789	307.75	3.0569472	29.056059	79.68023	-112.13982	984000	-0.024883918	1862.4025	0.0	-667.9711	0.26283926	-1.564622e-09	496.7226827144623
246	65.28515	143.87273	264.71985	-93.59228	316.72726	12.792829	30.7707	85.55205	-89.142044	988000	0.0060514463	1853.6724	0.0	-485.17053	0.25064084	-1.7136335e-09	498.15900182724
247	4.2157574	98.503746	190.35957	-75.34391	317.55554	18.289635	30.021357	83.94355	-103.35157	992000	0.0021983702	1170.908	0.0	-366.86984	0.28064907	2.3841857e-09	499.77029180526733
248	49.962112	144.1729	262.45602	-107.757904	359.4	6.957266	24.950922	73.5018	-93.84036	996000	-0.0057782778	1043.759	0.0	-207.97552	0.24969907	6.571412e-09	501.2828278541565
249	86.276596	133.19736	267.4943	-100.48544	445.5	18.061674	28.427412	74.3599	-91.99397	1000000	-0.00044703763	1378.3501	0.0	-429.37317	0.21169204	-2.30968e-09	502.8686456680298
250	169.77376	110.84669	270.0783	-66.72748	521.1667	14.678043	20.594505	68.41471	-74.40138	1004000	-0.0032745502	1019.9225	0.0	-561.97974	0.21729675	3.1590461e-09	504.6307089328766
251	100.11929	135.96214	222.37347	-91.8999	629.3333	21.415123	20.74234	77.7665	-101.82464	1008000	0.012774587	666.6564	0.0	-242.32549	0.22347471	3.1143426e-09	506.72342562675476
252	41.383095	109.8548	160.35309	-70.14527	732.75	7.2698193	24.156652	66.694954	-99.503876	1012000	0.004177305	874.78436	0.0	-298.60873	0.21636787	-4.440546e-09	508.64261388778687
253	53.09224	90.961914	168.47974	-60.239037	759.25	2.0275083	19.022902	76.71106	-55.588776	1016000	-0.008545818	407.05225	0.0	-78.52477	0.23348838	1.7881407e-10	511.2197937965393
254	26.272985	81.19751	166.44461	-30.19977	974.0	1.3687389	18.443844	74.47071	-26.090862	1020000	-0.0119427	102.914185	0.0	-23.81779	0.2239311	-7.2121615e-09	514.1077308654785
255	-58.668503	40.103252	7.959875	-92.43824	840.0	-1.4612899	15.571253	58.688736	-99.51791	1024000	0.011030765	408.64172	0.0	-60.191036	0.23273158	-5.6624416e-10	516.4015028476715
256	49.27896	72.22704	167.883	-25.80222	971.0	-2.834447	21.674715	73.38659	-48.17022	1028000	0.0071357437	224.28276	0.0	-85.87738	0.23534648	1.4901161e-09	518.9114806652069
257	91.56942	91.41338	207.98235	0.5446428	936.75	6.8335176	23.816933	80.9754	-22.296827	1032000	-0.0020969366	144.67917	0.0	-45.47386	0.22692312	1.1920929e-09	521.9374237060547
258	70.46524	62.14582	154.01306	-19.834976	975.25	13.475963	29.743738	81.98509	-18.848501	1036000	0.043444946	437.1247	0.0	-253.54205	0.20086083	1.1920931e-10	524.4960136413574
259	22.937492	98.197754	181.42387	-87.73066	944.75	3.2696989	17.190697	67.94084	-89.88961	1040000	-0.01851962	326.99274	0.0	-90.50133	0.223111	6.7800285e-09	526.9579157829285
260	37.514416	80.4546	171.9423	-32.754112	995.25	-2.8571396	15.617568	74.655495	-18.79133	1044000	-0.005183485	219.7089	0.0	-96.37146	0.22077894	-7.7784055e-09	529.7661817073822
261	-6.9668045	68.1196	101.8177	-83.20653	995.75	1.0544317	17.045004	80.79816	-34.742397	1048000	0.017255312	436.6316	0.0	-146.40103	0.20820028	8.642673e-10	532.6286556720734
262	156.34903	38.96035	195.30772	112.57694	860.0	4.1823177	16.303501	73.784325	-21.404207	1052000	-0.03816978	477.52466	0.0	-380.51184	0.22035803	3.9935113e-09	535.1036117076874
263	130.00316	77.84207	199.4998	3.4972436	873.75	14.972272	24.012512	82.662285	-17.36011	1056000	-0.00014248956	161.35678	0.0	-41.404324	0.21806613	2.4735929e-09	537.7021996974945
264	128.2361	82.333565	182.68275	-14.134892	826.0	12.722471	20.935488	81.5085	-59.30583	1060000	0.013767193	407.26367	0.0	-114.72733	0.23154078	-2.592802e-09	540.3731098175049
265	179.45218	14.233792	202.74934	166.30748	766.25	10.853068	18.700474	79.752754	-15.200922	1064000	-0.019489815	140.91763	0.0	-75.99298	0.2263459	3.1739473e-09	542.6902499198914
266	197.33966	17.00326	212.98178	171.39032	699.75	19.124117	24.11231	83.46876	-14.450718	1068000	0.0018819543	121.498535	0.0	-40.81467	0.22514817	-1.1920929e-09	544.9291348457336
267	167.42705	90.09711	241.2083	-7.8910413	644.6	25.167942	22.723757	83.627335	-11.926721	1072000	0.0018005809	421.40063	0.0	-96.95153	0.2539772	-2.4437905e-09	547.1086988449097
268	168.66953	21.620144	205.72398	153.67	768.75	13.634805	20.345184	80.92115	-14.114046	1076000	-0.015969874	100.25215	0.0	-29.704433	0.23698285	4.783273e-09	549.7113556861877
269	195.8724	13.684008	210.11896	176.21558	769.25	17.96281	24.082537	83.520065	-13.834157	1080000	0.0011758553	69.26726	0.0	-14.457865	0.24591222	-2.1010638e-09	551.9652707576752
270	176.60449	32.07165	230.87352	152.32718	770.5	16.552547	22.968824	84.59483	-9.987373	1084000	-0.00056125503	136.18799	0.0	-36.320885	0.2431126	3.7699937e-09	554.4349246025085
271	200.96631	13.756486	223.98859	190.14108	694.5	15.48495	21.97801	84.61047	-12.000791	1088000	-0.0037011048	239.82404	0.0	-142.41214	0.25811303	1.9371509e-09	556.6985137462616
272	201.93364	16.078854	222.49127	178.39226	610.8333	23.892252	24.982216	85.46413	-3.676993	1092000	-0.00609932	71.02311	0.0	-36.915356	0.25409347	-8.2850455e-09	559.1200540065765
273	173.04576	112.392166	238.84981	-76.990715	539.0	28.099173	24.424713	85.61106	-70.17965	1096000	0.019297449	627.0551	0.0	-161.64752	0.24938414	8.940697e-10	560.9163436889648
274	127.47257	108.00416	223.10735	-42.666584	498.2857	21.959766	20.792007	85.152016	-84.16538	1100000	0.007331323	842.88885	0.0	-203.65839	0.25319064	3.9339065e-09	562.9416017532349
275	65.62495	162.6107	259.69476	-269.10052	376.22223	24.285694	24.30207	91.05513	-87.53227	1104000	-0.017751815	1787.7827	0.0	-506.24014	0.2695509	-2.0116568e-09	564.6144607067108
276	123.66988	135.175	252.70964	-83.15003	417.875	17.441505	22.48945	82.45336	-108.017	1108000	0.00543728	1362.9543	0.0	-439.0144	0.26848435	1.1920929e-09	566.2508788108826
277	128.70195	277.74728	255.81403	-654.4437	396.66666	26.86702	25.00078	89.69897	-106.55081	1112000	-0.0086236885	4212.7583	0.0	-1272.8408	0.22715425	3.2782554e-10	567.898946762085
278	110.47915	228.34126	259.92206	-500.33267	370.5	34.85963	29.062626	95.48404	-107.81311	1116000	-0.000849111	2399.668	0.0	-749.283	0.25987303	-4.2021275e-09	569.3774247169495
279	60.040356	245.3629	250.1185	-590.8662	353.7	30.470335	31.44689	98.86897	-122.99355	1120000	0.008447095	2740.8596	0.0	-592.23724	0.25170195	1.1146069e-08	570.9961037635803
