Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
134	-130.76149	80.91618	21.479933	-325.4132	106.48649	-66.86346	6.509753	-64.67683	-96.92892	540000	-0.004772263	1697.7345	0.0	-14.2126465	1.3444353	-5.5134297e-10	411.0322320461273
135	-137.09904	85.0697	-4.173369	-444.00314	115.14706	-68.551346	7.266837	-66.13518	-97.83536	544000	-0.010505965	1873.9657	0.0	-54.12195	1.3415035	-3.1292438e-10	414.1130020618439
136	-127.34981	67.861404	-26.774376	-398.73145	99.65	-69.77466	8.421551	-66.16169	-98.17712	548000	-0.028311456	1239.492	0.0	-40.071045	1.3419378	6.109476e-10	417.1444580554962
137	-134.22324	90.724815	-19.269875	-373.23404	107.324326	-71.59333	9.891311	-66.35223	-98.62555	552000	-0.0046508727	1918.4952	0.0	-35.303467	1.3393902	1.3709068e-09	420.25535798072815
138	-117.67124	74.58074	-12.2538395	-452.73193	106.37838	-70.2022	8.003268	-67.00127	-99.43864	556000	-0.019939693	1726.7246	0.0	-84.94641	1.3436733	7.8976153e-10	423.30040669441223
139	-96.89345	44.293827	-21.352901	-238.11667	102.947365	-66.22822	4.002067	-64.39426	-98.01894	560000	-0.022173446	819.7449	0.0	-95.651184	1.3415259	9.23872e-10	426.35517597198486
140	-104.94745	70.41916	19.877121	-352.7601	102.57895	-62.073833	4.423209	-56.40949	-94.80705	564000	-0.010052796	1670.2328	0.0	-13.506592	1.3377402	-7.0035455e-10	429.4224488735199
141	-142.8504	86.09257	-25.321686	-367.69183	109.138885	-61.30764	5.74638	-57.141693	-93.950226	568000	-0.01321533	2172.753	0.0	-195.65173	1.3384938	3.0249356e-09	432.4731698036194
142	-114.10538	69.04005	-27.665546	-296.1266	110.138885	-66.864944	6.3593884	-63.129566	-97.62313	572000	-0.02027167	1427.2383	0.0	-45.30481	1.3410977	9.23872e-10	435.53460788726807
143	-120.953186	60.403446	-28.832468	-268.93338	104.5	-66.94591	9.664893	-63.02364	-96.430466	576000	-0.01890161	886.9359	0.0	-34.761414	1.3345038	2.5331975e-10	438.5625207424164
144	-117.59645	77.50056	14.901886	-302.94183	142.46428	-69.085266	12.975593	-35.80888	-95.67994	580000	-0.00923753	2812.0688	0.0	-886.2449	1.3459629	-1.7732382e-09	442.3847041130066
145	-109.699745	66.01445	9.81569	-245.89133	112.25714	-63.93575	9.156842	-7.4540644	-94.2102	584000	-0.018376507	1644.9275	0.0	-126.32605	1.3333113	9.0897084e-10	445.47208285331726
146	-124.456406	77.08029	23.910366	-339.3913	108.47222	-61.818512	7.6738167	-29.176031	-92.90167	588000	-0.0036533345	1747.1698	0.0	-146.43518	1.3321239	-5.811453e-10	448.5282597541809
147	-103.33164	52.91766	11.422516	-222.0673	109.94444	-67.90886	10.276356	-29.858288	-94.48165	592000	-0.014609099	1122.72	0.0	-136.89008	1.3277878	-4.1723253e-10	451.6126048564911
148	-130.51866	84.098145	-2.5454118	-373.57315	110.48572	-62.433277	10.63364	-35.97203	-92.23743	596000	-0.019516898	1947.2955	0.0	-95.56543	1.3289547	-1.6242265e-09	454.6783618927002
149	-116.87786	76.61113	6.0285897	-327.25607	108.72222	-63.148773	10.563235	-5.882557	-93.70352	600000	-0.023257019	1368.699	0.0	-36.12146	1.3342198	-7.599592e-10	457.77633476257324
150	-124.28191	70.63155	-10.845298	-280.6064	149.61539	-60.978508	17.95675	-6.3217115	-94.37214	604000	-0.023051575	1797.8478	0.0	-303.89746	1.3364415	1.937151e-10	461.4565088748932
151	-131.9082	91.05791	-2.3286011	-456.21896	108.05556	-61.310543	7.7523513	-14.974904	-93.47407	608000	-0.012058669	2326.583	0.0	-196.55664	1.3230034	1.7881394e-10	464.53289771080017
152	-108.19448	47.77498	-15.023445	-212.7467	117.454544	-66.229294	9.270741	-29.172983	-95.75043	612000	-0.023491591	780.1406	0.0	-82.980774	1.3288081	8.046627e-10	467.60892391204834
153	-101.17626	71.9147	29.964838	-306.30273	109.75	-64.13609	9.675474	-32.557537	-93.7173	616000	-0.020766314	1466.519	0.0	-75.32556	1.3241116	1.3411046e-09	470.67803978919983
154	-98.01404	48.824944	8.005128	-224.76321	110.27778	-59.479713	9.733104	-4.800403	-91.44943	620000	-0.025675694	885.4283	0.0	-105.94293	1.3263047	-2.0861626e-10	473.7680058479309
155	-98.89438	67.68093	15.362759	-248.0239	147.88889	-48.603695	18.706478	-1.5841024	-88.84689	624000	-0.0118056815	2097.8528	0.0	-242.02148	1.3342075	7.4505807e-10	477.54423785209656
156	-130.57658	106.58212	32.414654	-451.20108	154.76	-48.57158	17.072512	-3.3274126	-88.14299	628000	-0.014379806	2576.8113	0.0	-257.51514	1.3305078	-5.960465e-11	481.42205786705017
157	-130.35312	75.81049	-38.19854	-388.60492	121.65625	-58.84674	11.305475	-10.767857	-89.29246	632000	-0.018765328	1681.967	0.0	-159.51282	1.3257247	4.3213366e-10	484.5181419849396
158	-120.18617	82.57467	-0.24726526	-340.07138	121.59375	-61.46474	12.272233	-52.028576	-91.242294	636000	-0.012718224	1673.4486	0.0	-59.13623	1.3153557	5.066395e-10	487.62678503990173
159	-122.7333	63.625923	-16.40818	-305.08054	111.685715	-59.544437	10.033305	-21.320599	-90.9163	640000	-0.022762742	1079.6173	0.0	-40.075928	1.3210347	-1.4007091e-09	490.6871659755707
160	-147.55685	94.08264	-22.613161	-454.71786	114.67647	-63.644375	11.148731	-29.161554	-91.97962	644000	0.005460548	2101.771	0.0	-345.1488	1.3118598	4.3213366e-10	493.78912901878357
161	-141.81995	94.66761	-20.520535	-390.03	121.3125	-71.89797	12.383843	-54.65925	-94.63697	648000	-0.018807877	1957.1006	0.0	-476.05786	1.3166499	1.2367963e-09	496.9075229167938
162	-105.44873	90.243355	59.091423	-378.82855	136.58621	-62.677387	18.271158	-5.9143543	-95.46258	652000	-0.013445913	2261.1536	0.0	-586.8738	1.3238528	6.109476e-10	500.9970018863678
163	-141.78772	81.17737	-24.405542	-273.81024	147.66667	-57.969852	21.797672	5.687109	-92.71899	656000	-0.016460767	1816.4473	0.0	-175.11914	1.3229679	8.9406965e-10	504.3177819252014
164	-138.6572	89.45401	-13.952361	-391.92374	122.75	-63.70192	12.066594	-39.466827	-93.92613	660000	-0.01354733	1756.3352	0.0	-102.12976	1.3083552	-8.940697e-11	507.42651081085205
165	-131.90446	84.54651	-14.88201	-342.33008	128.09677	-64.78819	12.697092	-8.441588	-95.072945	664000	-0.017427256	1889.9995	0.0	-87.9115	1.3131679	-1.937151e-10	510.5490880012512
166	-111.432434	63.356915	-3.7157032	-254.15671	119.78788	-65.762245	12.462094	-36.10394	-95.43222	668000	-0.015955351	1107.6173	0.0	-170.95496	1.3123188	-2.2500752e-09	513.6633379459381
167	-136.11432	86.68472	-12.566203	-265.08212	159.6	-55.29112	24.82711	1.9076369	-93.55133	672000	-0.02220049	1760.234	0.0	-201.88867	1.3197377	4.3213366e-10	517.6096858978271
168	-103.592766	85.09273	67.15714	-288.2882	159.96	-49.937733	22.351831	3.3711286	-93.269775	676000	-0.020189377	1850.7042	0.0	-227.44226	1.3170128	-4.61936e-10	521.4652769565582
169	-139.20815	88.35298	-17.225786	-351.62067	120.0	-57.737484	13.195093	-4.2041345	-91.46972	680000	-0.004404352	1972.2272	0.0	-341.07068	1.298965	5.066395e-10	524.5686028003693
170	-139.51703	81.53484	-42.66204	-421.19336	122.25	-69.63709	14.00594	-43.11508	-95.05173	684000	-0.013987728	1118.9174	0.0	-51.16858	1.3089751	-3.1143428e-09	527.6898267269135
171	-112.47936	65.59581	1.6766568	-287.80402	112.42857	-64.68866	14.007275	-46.217785	-96.451004	688000	-0.025490765	1021.7837	0.0	-64.63623	1.3020626	9.685754e-10	530.7852807044983
172	-95.20661	62.830288	8.924307	-223.12706	113.34286	-62.998684	14.650386	-48.473095	-96.08066	692000	-0.033968292	983.53894	0.0	-104.24524	1.3044385	-1.3560056e-09	533.8653259277344
173	-120.63901	77.01033	-13.12138	-319.41663	126.16129	-57.403656	13.315672	-45.8165	-93.34198	696000	-0.015886365	1274.5431	0.0	-208.92957	1.3068035	1.385808e-09	536.9789190292358
174	-93.01541	66.71964	26.926897	-228.80385	171.55556	-45.668934	24.74237	5.399879	-93.72193	700000	-0.016114226	2221.7122	0.0	-689.05615	1.3289727	1.192093e-10	541.6111218929291
175	-97.647865	66.32857	17.449121	-266.8231	108.97222	-44.636955	8.7283945	-10.231918	-90.199455	704000	-0.008867573	1381.4395	0.0	-376.9574	1.2937746	5.960465e-11	544.7188019752502
176	-112.87942	89.756935	-12.132577	-433.52966	117.55882	-59.119408	16.31806	-28.57489	-91.717354	708000	-0.012054294	1695.5321	0.0	-262.5453	1.291677	1.296401e-09	547.8365609645844
177	-115.29732	66.59982	-14.072906	-249.58124	159.28	-50.010265	23.871206	7.4669056	-91.50081	712000	-0.025410946	1206.8368	0.0	-225.11029	1.3135474	2.682209e-10	551.7272868156433
178	-123.24952	66.67167	-18.423172	-341.3269	119.06061	-59.222157	17.219524	-37.09066	-91.08718	716000	-0.02075556	946.4306	0.0	-104.22125	1.2943434	6.854534e-10	554.8202998638153
179	-102.07687	84.87668	18.812094	-365.3189	118.30769	-49.071186	24.986744	8.40477	-90.84054	720000	-0.0078090867	1859.1805	0.0	-130.9878	1.3067316	9.23872e-10	558.6781039237976
180	-107.31012	71.68587	-3.7276447	-268.38574	116.97059	-57.07888	18.172007	-14.0340185	-89.81216	724000	-0.025876464	852.4923	0.0	-50.078796	1.2953414	-1.2516975e-09	561.7977910041809
181	-92.62961	56.278305	-22.562449	-204.83272	131.26666	-53.106346	16.674322	-38.889725	-90.27421	728000	-0.022226876	879.19714	0.0	-101.38501	1.2998949	1.952052e-09	565.0063438415527
182	-119.09267	94.91605	37.945107	-348.02237	158.28	-41.945824	24.044182	10.173792	-88.57537	732000	-0.004658865	1909.8085	0.0	-282.66614	1.3068484	-8.791685e-10	568.8884880542755
183	-107.179375	74.87134	10.894857	-357.42105	132.53334	-56.01899	17.954098	-2.0082479	-90.115395	736000	-0.01418485	1308.4554	0.0	-298.6433	1.297289	-1.937151e-10	572.0464646816254
184	-107.872604	60.567806	-29.920324	-262.9458	120.09091	-58.916084	18.452715	-4.6655493	-90.069244	740000	-0.01166341	1461.0067	0.0	-142.77063	1.2843208	-1.952052e-09	575.1852097511292
185	-99.87584	65.2093	16.03812	-250.92279	127.51613	-52.24044	15.317555	-30.355703	-88.850365	744000	-0.03192676	998.9716	0.0	-99.8833	1.2935207	1.9669533e-09	578.3615448474884
186	-66.495636	48.27746	48.632618	-186.1929	119.15151	-48.907276	17.151867	-35.131817	-88.89291	748000	-0.026432436	1060.4012	0.0	-308.40082	1.2867961	1.9669533e-09	581.4698929786682
187	-98.732574	67.63368	10.739545	-263.06317	123.37037	-42.601875	15.879476	-2.4025383	-86.86645	752000	-0.029647907	1604.8553	0.0	-283.24866	1.3039194	9.834766e-10	584.955983877182
188	-114.46623	69.751076	-5.5195956	-251.63475	136.10345	-46.363384	15.239402	-28.82476	-86.5668	756000	-0.03235994	991.30304	0.0	-184.2351	1.2939274	-8.9406965e-10	588.0864861011505
189	-114.98783	65.006805	-3.174129	-305.8124	131.36667	-51.238903	16.533096	-30.153276	-87.71756	760000	-0.023463372	1124.353	0.0	-126.29138	1.2856009	1.6391277e-10	591.2420089244843
190	-98.557205	68.55446	16.79885	-276.154	150.8077	-50.72911	16.855103	2.351152	-89.05438	764000	-0.011180776	1440.719	0.0	-308.0221	1.3015062	5.2154064e-10	594.9916250705719
191	-94.86494	62.073322	25.816454	-269.53375	152.5	-39.247814	18.608318	6.5666337	-89.07235	768000	-0.022876125	1246.4178	0.0	-227.36096	1.3019878	-3.427267e-10	598.7085299491882
192	-96.02614	52.474285	-13.856696	-309.736	113.74286	-46.57034	17.144712	-29.52564	-88.88815	772000	-0.04017605	538.25214	0.0	-57.53134	1.2837688	-7.748604e-10	601.8143928050995
193	-118.333626	67.41333	-22.769728	-288.19452	131.63333	-51.638737	17.962057	-31.078684	-89.56139	776000	-0.036829524	852.84125	0.0	-94.43689	1.2785298	1.9669533e-09	604.9754559993744
194	-97.16294	59.62546	-10.4022255	-273.54282	124.84375	-52.513943	17.633846	-31.69123	-91.053635	780000	-0.01397484	818.4571	0.0	-87.776245	1.2864058	1.847744e-09	608.107745885849
195	-98.069336	72.89868	21.424776	-349.0205	131.3	-53.373158	18.375246	-30.306095	-90.519585	784000	-0.0046506985	1578.7136	0.0	-192.70471	1.2911136	6.109476e-10	611.2608330249786
196	-107.13851	63.474197	0.9175993	-296.656	119.606064	-50.40038	17.786123	-30.420198	-90.798775	788000	-0.028419664	813.4436	0.0	-107.47766	1.2786075	-9.834766e-10	614.3760008811951
197	-78.80116	43.968937	9.79609	-194.35765	126.16129	-56.458744	18.292803	-20.33359	-90.93954	792000	-0.02825034	1076.8656	0.0	-404.91724	1.2768939	1.0728836e-09	617.5040199756622
198	-119.639175	73.78013	-12.546626	-306.04138	136.86208	-41.574287	16.348854	1.7145462	-89.520485	796000	-0.016900824	1235.0516	0.0	-297.78027	1.2902098	-3.695488e-09	620.6598427295685
199	-113.519585	88.99259	13.905454	-392.10245	139.03703	-52.034985	18.60201	-9.163575	-92.033806	800000	-0.008886858	2213.9458	0.0	-181.78674	1.2861905	-2.6822091e-09	623.8671808242798
200	-107.62761	93.25692	-5.4197264	-324.41397	124.125	-54.814213	20.603912	-16.665733	-93.47032	804000	-0.0139887715	2110.939	0.0	-196.26416	1.2680881	1.3262034e-09	627.0081388950348
201	-86.21924	63.061764	-23.178244	-292.94543	131.93333	-51.32	16.887384	-31.023146	-93.771355	808000	-0.039866563	1092.4075	0.0	-365.81042	1.2802436	2.0861626e-09	630.1993458271027
202	-103.49467	73.01721	28.409756	-308.92807	132.66667	-51.151627	19.51623	-3.8173757	-92.399796	812000	-0.03615162	1302.5968	0.0	-245.84802	1.279681	-6.854534e-10	633.4007039070129
203	-104.229546	72.88556	5.9113207	-295.31482	141.5	-53.340324	18.733246	-27.17391	-91.481224	816000	-0.017561836	1334.5583	0.0	-250.87488	1.2690263	-9.23872e-10	636.5882549285889
204	-108.27631	75.70356	3.7793705	-322.57208	129.66667	-48.952435	18.88865	-26.809313	-92.00071	820000	-0.0020989864	1301.8594	0.0	-192.50867	1.2786024	4.4703484e-11	639.8328249454498
205	-111.209335	81.93972	6.443477	-343.58865	136.7931	-55.092316	19.74929	-27.963734	-93.68423	824000	-0.0320896	1313.6171	0.0	-148.71204	1.2705073	1.0579825e-09	643.0259897708893
206	-109.030396	74.74327	-12.499166	-295.93484	131.33333	-51.385075	21.171644	-24.763441	-95.094536	828000	-0.021339051	962.8251	0.0	-119.9577	1.2680677	-8.3446505e-10	646.1985077857971
207	-98.72619	62.95822	-4.059778	-282.40894	127.451614	-56.18143	21.347227	-26.021013	-97.23452	832000	-0.011290545	1122.8531	0.0	-289.55573	1.265141	7.4505804e-11	649.345948934555
208	-104.77282	59.88803	-19.69323	-280.21365	138.60715	-45.73958	17.104614	-25.868994	-97.59293	836000	-0.030492876	904.1202	0.0	-216.70953	1.2748717	2.026558e-09	652.5395019054413
209	-98.828674	60.92885	11.7951765	-256.8999	127.80645	-55.798115	22.608845	-27.219614	-99.52898	840000	-0.041627966	1006.5124	0.0	-149.93219	1.2699881	-5.9604643e-10	655.6843938827515
210	-111.89587	70.013306	-6.599638	-273.52637	144.37038	-53.530968	18.837605	-16.396425	-99.21257	844000	-0.019742295	1320.9779	0.0	-91.67236	1.2749807	7.8976153e-10	658.9131498336792
211	-116.33251	64.587296	-9.771885	-278.3164	132.65517	-50.308304	18.217966	-26.578777	-98.63605	848000	-0.033495117	793.0887	0.0	-74.74359	1.273317	-1.3262034e-09	662.103709936142
212	-76.827225	66.240776	26.374052	-286.67172	138.67857	-48.20036	18.858517	-26.361261	-99.054596	852000	-0.029737169	1121.1324	0.0	-173.38818	1.2613847	-2.9802324e-11	665.3000710010529
213	-105.14109	84.8188	61.077328	-292.2849	180.72728	-45.418427	19.86669	-16.47382	-96.04844	856000	-0.0001296637	1793.4537	0.0	-387.35706	1.2831144	-1.6093255e-09	669.2948098182678
214	-125.009735	104.944626	45.012356	-362.85168	149.61539	-48.231014	21.518864	-1.8257859	-96.68599	860000	-0.01940839	2597.587	0.0	-551.86475	1.2539772	-2.384186e-10	672.5213027000427
215	-97.171776	68.3351	4.5752378	-283.35062	131.9	-50.486874	21.25667	-15.969007	-100.74048	864000	-0.029868692	893.1314	0.0	-107.34613	1.2583458	3.1292438e-10	675.7090308666229
216	-101.94952	78.41348	5.522057	-275.52502	132.0	-47.330353	20.9457	-21.01733	-101.56776	868000	-0.021260347	1170.115	0.0	-95.08911	1.2671071	-7.0035455e-10	678.862664937973
217	-106.886185	86.841064	16.701942	-439.35394	139.53572	-52.036045	25.486074	-21.422096	-103.444565	872000	-0.024105066	1922.7722	0.0	-218.40747	1.2629558	1.5199184e-09	682.036416053772
218	-77.77919	71.35017	13.638053	-284.26578	137.48276	-50.238228	23.618319	-10.823696	-104.181816	876000	-0.050483048	1421.0198	0.0	-354.67078	1.2650925	1.6093255e-09	685.2152037620544
219	-106.26159	70.84753	10.871224	-287.81195	140.57143	-39.586586	23.295935	-19.354807	-100.35053	880000	-0.03291872	974.5202	0.0	-184.1106	1.2511187	-2.2351741e-10	688.4227819442749
220	-85.05452	81.56774	19.091188	-286.78235	191.35	-46.4621	23.412289	9.376153	-104.41764	884000	-0.035532102	1695.0315	0.0	-634.9645	1.2810005	-6.2584876e-10	692.5673778057098
221	-70.16901	65.188934	32.7679	-228.86053	147.14815	-34.688713	20.882706	-14.436867	-102.897095	888000	-0.020803161	945.88684	0.0	-274.46655	1.2575502	3.874302e-10	695.8269109725952
222	-88.160805	68.93917	1.7722418	-238.15828	141.0	-38.903458	21.186275	-18.930126	-103.74506	892000	-0.033595733	1205.4457	0.0	-295.9298	1.248975	4.4703483e-10	699.0314269065857
223	-121.16442	75.1106	-0.9973748	-272.39624	145.77777	-43.37297	20.829231	-19.27308	-104.10054	896000	-0.020481857	1281.9878	0.0	-240.41638	1.241365	1.4901162e-11	702.2378399372101
224	-100.416145	77.13898	3.6689646	-308.48425	135.34483	-56.035538	20.482912	-22.37554	-106.29935	900000	-0.02775467	1284.718	0.0	-183.86475	1.2479783	8.642673e-10	705.4586548805237
225	-91.463936	48.68992	25.376045	-203.39265	146.59259	-48.041767	22.336557	-21.621853	-106.894646	904000	-0.02076509	588.18134	0.0	-89.5639	1.2575626	6.2584876e-10	708.6976189613342
226	-105.52102	63.293556	31.81458	-234.45558	181.22728	-46.352306	23.079935	-0.5275905	-106.63257	908000	-0.01712466	1268.3943	0.0	-459.43243	1.2640063	4.768372e-10	712.7254748344421
227	-92.62113	72.375595	16.25051	-291.08093	151.92308	-40.577236	17.700632	-9.826783	-105.77407	912000	-0.03420677	1660.4182	0.0	-750.31854	1.2393894	-2.1308662e-09	716.1107258796692
228	-122.02909	101.38139	-5.6231785	-348.60028	146.07408	-45.05919	23.486292	-18.997478	-106.84538	916000	-0.018511789	1648.2953	0.0	-450.50476	1.2308799	-2.4437905e-09	719.3877229690552
229	-86.09008	61.68517	1.4814085	-256.8739	152.65384	-52.16286	24.794611	-20.912445	-110.57318	920000	-0.021379147	1017.10364	0.0	-387.1256	1.2440461	2.3841857e-09	722.5892779827118
230	-76.34113	57.96079	17.397203	-227.84315	132.56667	-40.07074	23.92944	-18.648827	-109.56557	924000	-0.023112556	526.6637	0.0	-125.092224	1.2257333	-3.427267e-10	725.8043510913849
231	-77.84646	60.876637	-5.1424446	-254.43169	172.65218	-52.35883	26.070995	-18.327612	-109.13174	928000	-0.021633236	1591.3684	0.0	-839.23596	1.2466906	-2.9802324e-11	729.5380969047546
232	-76.47513	61.824875	31.183233	-252.39406	156.32	-36.51434	21.279577	0.8722389	-106.71972	932000	-0.049057424	1207.7672	0.0	-423.74884	1.2502738	-2.8312206e-09	732.9029610157013
233	-102.559364	73.18564	-12.683297	-250.38509	165.25	-36.921066	22.670061	-0.10130811	-105.73058	936000	-0.026364215	1807.6742	0.0	-359.33643	1.2395729	1.6689301e-09	736.3007678985596
234	-133.3828	75.090935	24.332924	-299.78323	193.65	-51.504078	23.614532	-15.863933	-107.90429	940000	-0.016317053	2069.882	0.0	-696.1876	1.2601055	-4.4703484e-11	740.3460459709167
235	-74.62268	73.07425	10.042622	-272.47925	161.29167	-53.46743	21.148258	-11.375757	-107.619415	944000	-0.017674338	1594.9473	0.0	-630.0446	1.2427431	1.0430813e-10	743.6220560073853
236	-91.170364	64.73431	2.0506077	-256.1361	161.56522	-34.212463	25.782066	-12.377184	-106.44711	948000	-0.037773427	607.78674	0.0	-81.44348	1.2528429	-3.5762787e-10	746.94273686409
237	-73.39805	52.978622	21.24822	-218.7382	206.52632	-37.43218	21.742283	-11.235139	-105.96804	952000	-0.027304217	875.60223	0.0	-114.37677	1.2688595	-9.983778e-10	751.1045451164246
238	-93.108376	75.8359	35.75235	-229.91574	189.33333	-32.950493	24.541424	-6.692112	-105.06344	956000	0.004686745	1257.9808	0.0	-230.44763	1.2454196	-9.685754e-10	755.3437979221344
239	-96.76443	81.0886	22.058342	-250.51666	164.91667	-40.71002	28.80192	-11.506653	-106.11348	960000	-0.048100926	1155.845	0.0	-230.74164	1.2442968	9.23872e-10	758.7584788799286
240	-78.709114	70.62632	11.0321045	-322.834	166.66667	-37.000076	19.725916	-11.846655	-106.76146	964000	-0.015524482	1676.6713	0.0	-220.83789	1.2351373	7.599592e-10	762.0597147941589
241	-61.178753	66.157974	20.95858	-223.4673	145.28572	-36.61339	20.594412	-11.928795	-108.22038	968000	-0.02654284	1135.0773	0.0	-329.74188	1.2396284	1.7881394e-10	765.9372007846832
242	-64.01936	68.54578	12.724822	-323.09628	139.32	-26.61032	18.170267	23.962317	-102.22076	972000	-0.057068452	1162.5463	0.0	-255.55542	1.2330462	7.1525574e-10	769.4539108276367
243	-82.260376	71.35272	16.744446	-252.1041	147.6923	-33.64632	21.298758	-10.841544	-107.05277	976000	-0.01259425	1049.32	0.0	-216.28314	1.2254583	-5.662441e-10	772.6949398517609
244	-84.59027	64.789215	35.342297	-230.646	140.57143	-37.65224	24.893818	-9.731819	-106.783646	980000	-0.05396836	833.2911	0.0	-183.50342	1.2265879	1.2069941e-09	775.8892979621887
245	-77.31303	75.2541	0.35644692	-365.44382	147.0	-43.3787	20.551025	-10.290491	-106.99706	984000	-0.042684417	1098.5939	0.0	-200.21088	1.2199651	-1.1324882e-09	779.1300768852234
246	-112.964966	93.33101	8.069804	-323.46765	212.22223	-33.149586	26.021612	53.67998	-107.44959	988000	-0.0025710291	1493.3774	0.0	-486.8999	1.2538974	-7.599592e-10	783.4525709152222
247	-74.58884	76.09595	39.954704	-295.6618	145.0	-47.063515	27.184408	-10.693247	-108.5954	992000	-0.03423091	1259.829	0.0	-366.56982	1.2220902	1.9818545e-09	786.7304127216339
248	-63.154766	44.67931	-8.953991	-181.99776	207.73685	-40.569782	25.277933	-11.437077	-109.723	996000	-0.030648071	1328.077	0.0	-659.2567	1.2393202	5.066395e-10	791.122377872467
249	-74.86966	76.83064	12.014524	-330.49844	153.07692	-29.521746	22.080034	-9.902706	-105.53066	1000000	-0.015180967	1389.3057	0.0	-275.59387	1.2167795	-1.3411046e-09	794.3790829181671
250	-75.82264	56.21725	15.216061	-179.40785	155.88	-34.64876	26.080832	-11.929348	-110.6284	1004000	-0.035831418	685.0975	0.0	-144.98804	1.2270799	5.960465e-11	797.6519827842712
251	-76.97862	66.793434	11.899729	-235.04042	199.1	-31.342308	23.822218	10.281112	-110.75127	1008000	-0.04036477	1078.3698	0.0	-438.81787	1.2523667	-9.983778e-10	801.8900349140167
252	-84.46409	85.47713	25.517828	-319.05954	165.75	-29.73426	27.156227	-8.880909	-110.312706	1012000	-0.031092798	1296.3594	0.0	-306.57788	1.2265273	-7.8976153e-10	805.1809799671173
253	-65.144684	55.3613	11.443112	-220.08331	214.88889	-30.38811	25.80007	19.841213	-111.249405	1016000	-0.039981917	615.8461	0.0	-147.2828	1.2480992	-1.7136336e-09	809.2364728450775
254	-55.43829	62.223587	75.87993	-229.42665	153.0	-32.99617	26.848011	43.36423	-110.691734	1020000	-0.028446494	1433.9987	0.0	-388.6178	1.2144802	3.5464764e-09	812.4851658344269
255	-72.82072	67.493065	12.736881	-262.37308	143.2381	-24.614595	20.750422	1.4600489	-106.07686	1024000	-0.015976302	1021.4613	0.0	-238.56866	1.2328372	1.6391277e-10	816.3913559913635
256	-64.546875	52.87198	54.36704	-164.18376	172.91304	-34.07413	24.828726	19.422266	-110.85986	1028000	-0.053046092	943.5991	0.0	-217.75519	1.2239842	-7.1525574e-10	819.7423179149628
257	-55.45325	71.934906	28.913641	-250.64403	161.45833	-26.949587	21.559929	-5.54152	-109.257164	1032000	-0.050721444	1208.8158	0.0	-299.33728	1.2184639	-2.5331975e-10	823.0219938755035
258	-60.507305	58.94097	27.249426	-198.0226	195.7	-24.8923	20.168573	1.1902108	-109.47371	1036000	-0.0393893	918.9331	0.0	-160.26599	1.2349105	-2.9802324e-11	827.3843929767609
259	-74.56958	69.95873	22.881083	-242.31474	173.43478	-28.24938	23.715494	-1.5636101	-107.345535	1040000	-0.04137908	1146.1356	0.0	-272.25598	1.2153552	5.811453e-10	830.8480589389801
260	-59.757862	82.30858	27.394802	-283.12103	285.57144	-34.851616	24.754124	-1.5364916	-109.89216	1044000	-0.02951783	1708.6637	0.0	-587.8887	1.2608864	4.3213366e-10	836.4778628349304
261	-53.59669	63.87629	34.747997	-226.58994	206.8421	-14.77261	17.144733	27.479029	-108.08109	1048000	-0.053337935	1061.1041	0.0	-307.70746	1.2294633	-1.3560056e-09	840.8883678913116
262	-65.41822	53.621918	18.833048	-222.63167	150.0	-23.231266	17.926346	10.512358	-108.37604	1052000	-0.026736354	727.1322	0.0	-292.85107	1.2074723	-2.682209e-10	844.1247727870941
263	-86.97818	85.112755	38.913128	-315.54733	160.90909	-35.195858	25.152401	-2.69728	-111.09464	1056000	-0.030938279	1667.1857	0.0	-238.42151	1.2028105	1.6391277e-10	847.6041469573975
264	-62.595375	67.17526	26.462538	-243.7246	171.43478	-35.579014	26.859617	-0.19444156	-111.47878	1060000	-0.030304763	878.9021	0.0	-246.383	1.2027034	-1.5646219e-09	850.9614148139954
265	-63.17955	79.56762	32.413635	-327.98706	239.375	-31.080664	21.77756	5.1311727	-110.518005	1064000	-0.019908722	1640.8136	0.0	-464.43335	1.2336509	9.536744e-10	855.2219839096069
266	-57.713253	48.758442	15.156521	-212.63832	171.04347	-21.119024	20.51272	19.310083	-110.9338	1068000	-0.029753126	623.5279	0.0	-164.64172	1.2089754	1.6838312e-09	858.5769920349121
267	-90.302536	78.334045	18.757492	-245.64612	245.4375	-36.437187	27.48193	4.8959284	-110.56559	1072000	0.01787496	1572.4258	0.0	-540.78723	1.2384297	-8.3446505e-10	862.7857439517975
268	-61.239002	79.837166	38.711655	-252.10596	184.95238	-31.900425	23.842371	1.847367	-110.714294	1076000	-0.04410195	1475.5958	0.0	-256.59888	1.2156785	-1.3411044e-10	866.9442927837372
269	-56.25239	70.08717	21.435429	-250.34532	200.26315	-32.829758	26.34931	31.983738	-108.57743	1080000	-0.055624187	1533.1835	0.0	-720.576	1.202424	2.5331975e-10	870.4584000110626
270	-64.41217	73.79024	29.889318	-253.53113	196.8	-21.074203	28.635372	13.045255	-109.80447	1084000	0.014250747	1577.376	0.0	-926.3858	1.2135513	1.1175871e-09	874.6062710285187
