Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
276	94.9021	82.68837	161.88193	-56.873875	734.6	12.593687	16.129435	60.238922	-18.330322	1108000	-0.0032102456	370.57922	0.0	-71.65112	0.88149714	4.4703485e-10	731.8914859294891
277	42.772873	52.360645	103.222305	-41.799732	768.8	12.386395	16.441235	59.58501	-16.541504	1112000	0.07835187	397.33115	0.0	-225.32384	0.8857174	-3.501773e-09	735.0954899787903
278	106.84914	76.07919	199.99236	-5.902169	689.4	4.883401	15.151393	59.979614	-24.427391	1116000	-0.073501214	659.29126	0.0	-410.40918	0.8254318	1.7881396e-10	738.0210070610046
279	169.17398	17.408989	197.63843	149.44397	637.0	15.855545	16.557041	60.87056	-8.711364	1120000	-0.10960349	398.70227	0.0	-89.396904	0.7924976	1.5944241e-09	740.2031409740448
280	66.77702	67.42973	137.9474	-43.631252	849.5	11.7314825	12.755976	61.827217	-12.291523	1124000	0.0029822066	214.02411	0.0	-100.420975	0.8491427	4.2915342e-09	742.9758360385895
281	107.37973	67.13259	157.95857	-8.164748	821.25	9.079311	17.27671	61.818783	-19.169449	1128000	0.007627096	139.07619	0.0	-31.093237	0.82449174	4.708767e-09	745.8258018493652
282	122.2144	40.959686	189.71103	79.506134	873.0	6.7155547	17.9961	61.832626	-21.40332	1132000	-0.07732393	333.58768	0.0	-174.65767	0.83600014	5.066395e-10	748.5516138076782
283	91.59302	20.703852	111.17727	62.25773	1000.0	9.550662	11.849001	46.981155	-0.61882836	1136000	-0.059900768	35.571774	0.0	-19.467789	0.8419862	2.428889e-09	752.0040149688721
284	125.490845	73.79844	185.21759	-34.644703	603.6667	10.701517	13.441325	60.73933	-14.613132	1140000	-0.129965	703.20703	0.0	-108.270996	0.82225525	6.854534e-10	754.1841230392456
285	20.404644	95.59733	150.39226	-96.83361	665.8	11.129273	15.659144	61.47316	-23.487194	1144000	0.041337226	652.2146	0.0	-282.78958	0.85984766	-4.0382147e-09	756.3507950305939
286	0.917017	112.67448	131.05731	-142.65749	762.5	1.7445922	17.760403	62.408318	-30.139692	1148000	0.04385433	462.55518	0.0	-65.45494	0.89554954	3.218651e-09	759.3059160709381
287	164.68428	33.20224	203.27748	115.46153	593.4	3.0098083	20.009968	62.86601	-32.621517	1152000	-0.19712666	848.2938	0.0	-617.5718	0.81444204	-1.1473894e-09	761.7319159507751
288	119.11865	100.984245	182.50406	-81.35942	681.4	19.335651	16.253988	63.74569	-8.103204	1156000	0.0396224	559.51794	0.0	-151.71896	0.84636945	-2.682209e-10	764.0927951335907
289	41.182983	124.475586	249.33319	-65.01978	496.0	11.945092	18.709282	63.678974	-22.602652	1160000	0.028619803	1046.672	0.0	-317.49832	0.7935437	-1.952052e-09	766.3120648860931
290	72.87431	83.604004	169.2698	-31.610538	551.8	6.111473	17.890884	57.11252	-25.181068	1164000	-0.06328416	580.6288	0.0	-172.32214	0.8456485	-6.705523e-10	768.5181832313538
291	120.164505	61.402107	221.22368	36.346397	795.8	6.1461377	17.149446	61.25942	-33.63055	1168000	-0.06602989	288.85007	0.0	-119.63264	0.78936654	-5.0663945e-10	771.0594689846039
292	97.91862	94.69395	182.16042	-85.570595	794.4	11.121537	12.4864025	64.83152	-24.071692	1172000	-0.025536949	416.0995	0.0	-123.77556	0.8493633	1.341105e-10	773.6032691001892
293	83.034744	122.65333	213.56914	-86.04757	633.0	8.918759	19.436192	64.62383	-30.05674	1176000	-0.026822396	701.5645	0.0	-148.57672	0.83543575	9.834766e-10	776.1625571250916
294	47.90928	110.38865	168.51874	-85.265785	680.6	9.163271	20.404676	65.263214	-34.52895	1180000	-0.0038569076	509.3771	0.0	-60.02796	0.87626314	-2.2351743e-09	778.4616980552673
295	72.0845	112.32507	204.10684	-94.93013	651.0	3.6633315	20.055124	59.026134	-36.006832	1184000	-0.031508613	660.6166	0.0	-58.2978	0.87573683	-4.6193602e-10	781.5354878902435
296	142.77374	29.323921	184.487	102.41782	751.5	8.52509	17.473242	65.94217	-27.743435	1188000	-0.13426128	280.46738	0.0	-149.75243	0.8515122	-2.1308662e-09	784.3466291427612
297	49.57775	106.3642	170.31952	-105.70615	663.8	11.981778	16.83543	63.661522	-35.27842	1192000	-0.008668276	777.0256	0.0	-273.9532	0.86240757	-2.9206277e-09	786.7831258773804
298	121.17793	54.265373	183.56126	25.454035	761.4	7.964573	19.760359	67.21374	-35.31958	1196000	-0.0061751674	223.99051	0.0	-113.92276	0.81149983	-1.6838312e-09	789.376298904419
299	77.37158	90.32512	209.99939	-47.378746	636.1667	15.138513	17.108414	67.531166	-31.67993	1200000	-0.02822045	576.4381	0.0	-131.73022	0.8657111	1.5497207e-09	791.8259360790253
300	74.45024	74.05046	176.76453	-54.51816	781.8	6.473662	15.595955	65.17489	-35.825634	1204000	-0.0585835	221.66994	0.0	-42.264545	0.8270137	-5.170703e-09	794.4146890640259
301	94.44397	14.226272	116.018166	76.31369	1000.0	3.4073608	12.121535	53.71697	-32.23535	1208000	0.01942846	37.998375	0.0	-24.802666	0.7753471	1.952052e-09	797.3158531188965
302	80.23383	65.29866	145.47255	-28.505667	869.0	6.8720384	16.52314	68.56646	-35.69239	1212000	0.0042917244	269.65503	0.0	-95.49169	0.81814736	3.3229588e-09	800.3007800579071
303	95.109314	82.05415	222.90173	3.91669	590.8	11.124709	21.958368	69.12578	-23.635963	1216000	-0.026603252	633.7838	0.0	-166.42862	0.84035736	-1.296401e-09	802.8047161102295
304	107.95984	60.801163	195.73001	7.8686953	778.4	8.799264	16.60633	67.54065	-20.795923	1220000	-0.037861057	218.65509	0.0	-83.70084	0.8579999	-2.0712614e-09	805.1815888881683
305	142.10474	37.619865	206.57713	111.83791	862.75	11.485633	17.52582	67.96715	-35.57451	1224000	-0.096292384	64.230316	0.0	-24.265125	0.777113	1.2069941e-09	808.0500011444092
306	116.15434	84.97162	247.04694	-13.825293	761.2	6.1947994	18.730661	68.3873	-27.02188	1228000	-0.04279997	368.28357	0.0	-107.32301	0.8586864	-1.0430812e-10	810.8757209777832
307	109.28347	79.05659	205.63506	10.148466	597.5	13.348329	17.876827	66.78771	-33.867268	1232000	-0.09731699	682.1136	0.0	-210.03824	0.8340902	2.6375055e-09	813.2625992298126
308	18.370197	77.74185	129.92177	-56.19681	598.0	10.407124	19.792404	68.80644	-42.67087	1236000	0.057038363	716.79553	0.0	-315.9553	0.8828504	-3.3080578e-09	816.287339925766
309	147.816	103.03899	233.67828	-34.236984	565.2	2.5932837	22.876984	69.228195	-41.101166	1240000	-0.12540849	1055.4889	0.0	-608.428	0.74167705	-3.322959e-09	818.6922180652618
310	168.71628	57.75943	234.51488	103.8078	689.0	12.723541	14.762191	70.83379	-25.589499	1244000	-0.11902508	180.06145	0.0	-103.32843	0.82291615	-9.536743e-10	821.2356960773468
311	121.4186	64.43689	232.5014	74.54154	862.0	13.356185	15.786692	71.17541	-7.2189846	1248000	-0.081615135	122.109726	0.0	-47.090103	0.8508115	-3.1888483e-09	823.8270030021667
312	86.91726	60.112705	137.2893	-12.134674	830.5	10.632559	14.785309	68.705055	-4.4068413	1252000	-0.0067860372	309.24625	0.0	-130.7931	0.84680176	8.0466267e-10	826.1996221542358
313	109.98331	3.4516523	113.440735	104.32299	1000.0	6.0823426	14.0254755	53.40721	-10.676661	1256000	-0.038857985	31.816692	0.0	-16.432045	0.86972916	-3.7252904e-10	829.2310080528259
314	85.24097	88.306274	215.12872	-62.908203	755.0	10.528247	16.55112	68.4951	-30.835121	1260000	-0.030698601	334.94525	0.0	-117.73507	0.8499436	-2.1457673e-09	832.2818269729614
315	102.867065	72.013794	183.35161	-11.98862	704.0	10.214971	17.825163	63.918297	-50.734665	1264000	-0.03472308	387.1053	0.0	-92.4935	0.83125925	2.533197e-10	834.8200931549072
316	150.87698	35.836086	196.72543	105.54438	761.0	11.710611	17.493769	63.43439	-38.324345	1268000	-0.06824026	220.7762	0.0	-168.41273	0.8615731	-4.336238e-09	838.0419108867645
317	134.49832	43.74744	209.12155	97.569954	841.5	13.580631	17.942566	72.04004	-2.5011702	1272000	-0.037048493	37.863884	0.0	-19.492502	0.86002517	9.23872e-10	840.946485042572
318	78.02041	82.59446	200.65433	-30.675621	600.8	15.6440525	19.258545	72.38934	-13.826253	1276000	0.01492521	473.34174	0.0	-162.89171	0.8518685	-9.089707e-10	843.4287040233612
319	118.69127	102.63746	258.36014	-30.764442	696.75	8.15545	16.339212	70.43656	-12.948269	1280000	-0.032592066	406.77432	0.0	-190.09175	0.8136061	-1.8477441e-09	845.538999080658
320	120.02136	76.581245	230.21959	-5.992514	756.2	9.986653	19.097506	73.42171	-44.38478	1284000	-0.035177883	237.46414	0.0	-46.78769	0.81685984	-1.2367964e-09	848.2630708217621
321	114.26485	68.176796	212.77081	22.28607	679.25	10.930435	18.661606	73.58199	-40.92253	1288000	-0.059033964	529.5199	0.0	-307.7861	0.8299223	-1.0728837e-09	850.813236951828
322	125.57292	83.85261	225.36108	-17.433529	650.0	15.0514965	19.151844	72.778366	-31.116972	1292000	-0.050227884	417.01404	0.0	-265.16742	0.8025689	-2.8312205e-10	853.2675628662109
323	99.505295	17.542711	126.46713	79.655205	1000.0	6.929658	13.176416	60.468628	-18.009432	1296000	-0.02809458	35.85243	0.0	-28.565765	0.8918696	2.2947788e-09	856.2994952201843
324	168.06625	47.547955	223.89822	115.244865	841.25	14.181459	15.74301	67.60774	-32.607906	1300000	-0.07273171	175.78262	0.0	-56.049496	0.72393954	1.4156103e-09	859.0600669384003
325	157.2233	40.774902	225.41753	108.13132	750.6	14.760413	18.72928	74.14647	-22.765789	1304000	-0.06274368	52.39247	0.0	-23.659185	0.81991017	8.046627e-10	861.825700044632
326	102.3853	80.68004	207.58829	-38.872967	759.8	15.069414	18.41195	73.36026	-46.27627	1308000	-0.027565269	452.5067	0.0	-175.61758	0.75712657	1.3560058e-09	864.6091439723969
327	88.81478	75.793594	217.27791	-20.710375	735.0	8.951049	18.357346	72.254944	-51.939793	1312000	-0.03401794	281.74515	0.0	-126.83414	0.83016235	8.046627e-10	867.6506130695343
328	129.36734	86.812805	226.96255	-17.72951	650.6	12.061275	14.740761	58.882805	-42.629833	1316000	-0.07958587	444.42947	0.0	-223.48145	0.8612647	-1.6242265e-09	870.4466879367828
329	59.01179	83.98768	194.66672	-36.566326	532.4286	13.454787	21.262146	72.294716	-56.905502	1320000	0.026249314	574.4704	0.0	-357.67984	0.8605792	-1.8775463e-09	872.9057190418243
330	169.3384	57.511715	229.98961	81.79318	653.6667	8.418248	19.789946	71.65579	-57.625202	1324000	-0.12045726	767.5216	0.0	-602.96814	0.8439678	-4.2915342e-09	875.5850741863251
331	42.097668	62.074635	105.191185	-41.3511	739.2	17.574594	14.923816	59.94682	-52.68952	1328000	0.030504916	464.81958	0.0	-362.77713	0.89684796	-2.6077034e-09	878.6547110080719
332	69.48813	56.370792	135.87062	3.6709304	683.75	11.925194	16.279608	70.106575	-40.73002	1332000	0.011580061	296.32114	0.0	-115.48776	0.8742702	-2.2500755e-09	881.5907051563263
333	73.62135	51.46055	125.87883	-10.261509	827.25	2.643193	16.886417	62.459164	-62.01221	1336000	-0.021796357	73.20356	0.0	-36.99968	0.8362142	5.90086e-09	884.6113781929016
334	91.00733	25.318665	131.04106	61.02208	1000.0	6.065093	12.439159	69.99743	-3.9153852	1340000	-0.06289759	12.595793	0.0	-2.106859	0.84707654	-3.5911798e-09	887.4893732070923
335	143.29716	49.377842	228.9942	89.56115	768.6	3.7337651	23.275324	74.27638	-62.361755	1344000	-0.096402645	475.91254	0.0	-348.99844	0.713634	3.1143426e-09	889.7518582344055
336	127.31845	37.571705	187.18724	84.21626	865.0	13.113639	16.646736	78.04673	-7.8644924	1348000	-0.09129112	84.36828	0.0	-49.900917	0.80100965	-2.7120113e-09	893.1175119876862
337	106.5836	72.265526	230.34477	4.712145	743.4	18.714457	17.090467	71.608505	-52.765747	1352000	-0.0049029775	489.0974	0.0	-254.8587	0.76705885	2.9802322e-10	896.1912181377411
338	105.54256	87.92618	219.97195	-36.90685	608.6	10.792952	20.510895	76.308975	-45.949894	1356000	-0.012284026	378.44916	0.0	-99.49411	0.78452593	-1.5497208e-09	898.6266801357269
339	142.12343	44.752518	215.92946	95.316414	852.25	7.924827	15.250366	67.210106	-36.528683	1360000	-0.059576962	127.38503	0.0	-64.57724	0.75665784	3.248453e-09	901.2053740024567
340	36.722897	46.871704	97.249	-10.519572	675.75	12.414587	15.923901	74.64528	-5.269347	1364000	0.008232891	557.2815	0.0	-403.22397	0.839825	-3.3825636e-09	903.6212999820709
341	146.86252	43.83332	196.04453	90.60845	700.0	6.558659	16.744493	68.61584	-36.96257	1368000	-0.08729907	361.63797	0.0	-310.04068	0.8096274	-4.917384e-10	906.0093591213226
342	73.164566	72.55767	119.73047	-52.331486	828.5	14.949505	16.010233	74.71632	-44.247097	1372000	0.016611325	386.7204	0.0	-178.574	0.8073303	4.3213372e-10	908.4145240783691
343	114.49998	64.376945	224.0011	24.737877	722.0	8.767237	18.705896	69.25384	-37.46602	1376000	-0.0076924036	159.32404	0.0	-26.02428	0.81144917	-4.1723253e-10	910.9964962005615
344	82.60672	58.17291	128.69957	-14.584397	815.25	8.650076	15.785687	64.06265	-24.55228	1380000	-0.01274937	179.33145	0.0	-50.021835	0.8517011	2.4586917e-09	913.4601430892944
345	91.39295	84.13073	211.08412	-17.970076	616.2	16.315771	17.64584	71.985245	-11.783021	1384000	0.00039491337	534.4863	0.0	-153.19395	0.73783886	-1.4156103e-09	915.9037208557129
346	145.63742	84.05771	241.02643	0.31300193	619.0	9.472731	17.026283	63.653435	-47.797035	1388000	-0.05793957	433.69507	0.0	-193.51027	0.83566225	-4.395843e-09	918.2947819232941
347	117.665955	8.870575	127.255295	104.938126	1000.0	13.804832	12.333088	48.490376	-6.854813	1392000	0.007990737	87.05673	0.0	-69.203384	0.830968	4.1723247e-10	920.9338760375977
348	112.251366	66.187744	204.04248	-0.8467622	731.0	12.685436	17.488663	65.14976	-22.552961	1396000	-0.043394208	237.72504	0.0	-87.930725	0.8260675	-2.8908254e-09	923.5274028778076
349	139.89554	56.46031	234.4099	86.51076	857.75	5.7160034	16.038517	64.31541	-25.049772	1400000	-0.06752754	183.56548	0.0	-115.7346	0.8115033	4.768371e-10	926.4021880626678
350	151.32803	24.177588	178.73112	125.058914	715.5	16.077297	18.41422	63.61254	-38.100048	1404000	-0.08715329	88.7592	0.0	-48.407295	0.7408438	1.2367964e-09	929.2903370857239
351	117.56557	80.14235	232.16354	6.451175	654.25	15.016904	17.738546	65.591965	-20.715298	1408000	-0.0132215405	351.55652	0.0	-213.61584	0.71849597	2.7418137e-09	932.0653100013733
352	80.19999	95.278366	217.9425	-52.90012	569.5714	14.505564	22.836798	66.36725	-58.008118	1412000	0.04941818	813.034	0.0	-341.06796	0.7454028	1.2665987e-09	934.1747210025787
353	44.362686	79.46009	211.19905	-31.628288	482.125	7.5811176	19.320984	64.49479	-61.902294	1416000	-0.0015092567	753.96497	0.0	-233.79169	0.82299787	2.1159647e-09	936.9130201339722
354	99.24079	61.14741	193.3519	24.057062	662.0	2.9168081	18.1202	57.947525	-72.49818	1420000	-0.030330636	345.2099	0.0	-208.31564	0.7833196	-4.440546e-09	939.7592029571533
355	100.9994	88.009674	249.8775	-13.641395	664.0	6.460883	19.154682	65.74474	-54.69221	1424000	0.0043712887	441.44815	0.0	-97.32997	0.8298218	-3.9488075e-09	942.4032859802246
356	19.466394	59.378853	92.35611	-35.67306	584.0	11.27849	20.330832	66.686874	-51.86945	1428000	0.025613893	655.1397	0.0	-313.12326	0.83244	-2.2947788e-09	944.9302818775177
357	55.73573	62.71699	124.75932	-27.006733	736.6	2.6290839	17.987597	67.17266	-60.35034	1432000	-0.009903315	319.65155	0.0	-65.60904	0.7764822	9.089708e-10	947.4570400714874
358	111.23721	74.78807	207.18001	2.2159483	667.75	2.5890083	19.55864	67.85977	-66.49292	1436000	-0.052081957	457.09576	0.0	-280.91772	0.8409599	-1.8328428e-09	949.9832639694214
359	138.73596	46.864506	219.13692	101.45051	910.25	13.564281	17.731989	68.92643	-42.820873	1440000	-0.0028413944	142.42172	0.0	-38.29414	0.7857064	2.577901e-09	952.6105880737305
360	114.32478	75.500946	188.6406	-30.064878	737.6	10.42135	20.200693	71.27807	-49.538387	1444000	-0.04122781	252.04301	0.0	-47.153545	0.8152493	-3.1441452e-09	955.0973110198975
361	76.956116	70.029175	138.21857	-39.382885	816.25	11.854209	16.840256	72.82013	-34.852726	1448000	-0.015570788	237.10208	0.0	-147.71243	0.70687246	1.2964011e-09	957.937949180603
362	92.079834	92.55651	167.65268	-66.24163	821.75	5.0783076	16.794725	71.502975	-64.746864	1452000	-0.019149028	89.191284	0.0	-34.14849	0.80504775	3.7252904e-10	961.4105799198151
363	139.6813	36.681835	196.66573	98.045746	865.75	4.930602	21.12066	74.22222	-58.250473	1456000	-0.06583148	525.6718	0.0	-437.4952	0.817095	-4.2766333e-09	964.4104990959167
364	34.720154	108.05578	158.74225	-103.67761	593.8333	17.653273	15.791199	70.32207	-29.755941	1460000	-0.0028633792	1099.1719	0.0	-636.0795	0.8510052	1.3411044e-09	966.6641981601715
365	71.40597	107.653824	208.851	-59.977383	653.4	2.2022066	20.694746	62.977894	-66.51817	1464000	-0.020273838	457.73975	0.0	-144.38501	0.834601	-3.0398368e-09	968.9945819377899
366	82.70337	90.872246	170.53728	-78.687416	594.0	10.506859	30.645248	66.08791	-70.94107	1468000	0.062407605	1068.6168	0.0	-669.1272	0.7257185	4.0233133e-10	971.345046043396
367	100.96673	118.61435	229.54955	-94.06146	592.8333	12.355389	16.32884	64.26886	-49.107986	1472000	-0.101184264	940.50793	0.0	-296.62817	0.83554596	-2.041459e-09	973.4866449832916
368	-29.151068	77.85376	120.345314	-117.16137	432.83334	9.023119	17.98476	68.3462	-42.461098	1476000	-0.009543128	1006.27466	0.0	-367.82626	0.86513436	-7.450579e-11	975.7048029899597
369	24.064125	96.67723	134.44778	-124.699	887.25	2.1727388	26.290688	70.268875	-48.851143	1480000	0.10153897	546.41205	0.0	-352.83264	0.77637255	-1.0579825e-09	978.498251914978
370	78.73857	70.12207	189.3865	-5.347004	815.25	-4.404092	21.50127	63.294495	-56.876102	1484000	-0.109774254	512.50543	0.0	-283.20596	0.86361444	-4.053116e-09	980.9990930557251
371	-19.781977	93.77933	91.97452	-130.11017	760.25	4.612984	16.829111	68.965065	-52.666042	1488000	-0.024680728	635.2178	0.0	-284.0571	0.8365507	-7.4505846e-11	983.3876941204071
372	20.357111	92.90656	162.8203	-80.818245	703.8	0.71578467	19.199347	66.92889	-43.168446	1492000	-0.023284672	462.85663	0.0	-66.72933	0.8788539	-3.72529e-10	985.9527349472046
373	19.450712	111.81248	176.45122	-95.25503	562.8333	-2.8561254	19.962984	65.851204	-57.692547	1496000	-0.09492701	799.78754	0.0	-322.93127	0.8552512	3.1888487e-09	987.9839839935303
374	24.720778	93.86376	116.01574	-131.81802	972.5	-0.147484	21.189507	70.313	-42.892147	1500000	-0.033728074	198.30919	0.0	-90.475334	0.88585174	-1.5199184e-09	990.8808829784393
375	-51.414906	84.517746	90.07732	-132.28218	880.25	-2.3948684	12.467246	45.4676	-28.873125	1504000	0.00035189837	171.93823	0.0	-53.130398	0.8948531	-8.6426744e-10	994.0405869483948
376	-7.5536623	39.414635	46.28509	-58.47606	1000.0	-10.50501	17.6315	58.063732	-43.39448	1508000	-0.037716158	212.05167	0.0	-155.91318	0.9264583	3.874302e-10	997.1243281364441
377	60.01188	34.272762	111.25059	16.606213	988.75	4.5473037	11.525025	61.687645	-45.169716	1512000	-0.092049316	96.52929	0.0	-45.784813	0.868294	-1.2218953e-09	1000.030818939209
378	57.02373	21.277435	82.214134	34.108505	1000.0	5.6890097	12.288834	53.584274	-17.232616	1516000	-0.029403523	114.97775	0.0	-77.38129	0.92262936	2.5629998e-09	1003.177484035492
379	86.35473	40.76109	155.41582	55.384544	907.5	1.1517413	10.997939	46.16618	-30.575474	1520000	-0.07046628	133.48866	0.0	-73.75759	0.8791536	1.2814998e-09	1006.3641159534454
380	87.37128	47.260284	168.51642	51.715588	929.0	5.09559	12.809701	70.74769	-20.4438	1524000	-0.07810308	71.08962	0.0	-33.226585	0.889029	4.2915347e-09	1009.7964589595795
381	122.68546	50.28937	180.5326	47.623154	803.0	9.056248	17.305992	72.43191	-30.757555	1528000	-0.07511327	50.219776	0.0	-16.932886	0.80618054	-3.2782554e-10	1012.628867149353
382	85.44307	86.80842	196.30592	-47.264874	772.75	8.861584	11.066494	57.82006	-8.508652	1532000	-0.035763517	298.63333	0.0	-47.059196	0.8533091	-1.3560056e-09	1015.3502509593964
383	23.621588	80.36671	169.23471	-57.038925	648.6667	11.847168	15.149131	64.17597	-23.886726	1536000	0.022585351	848.8155	0.0	-338.04184	0.8373288	1.7881394e-10	1018.7572910785675
384	159.34232	38.120132	215.6809	90.89919	563.6667	8.120008	20.36652	61.88681	-36.976917	1540000	-0.11711292	449.09866	0.0	-324.6161	0.79844594	-2.503395e-09	1021.1055829524994
385	60.988686	119.7601	231.10054	-97.6111	567.4	15.317715	12.458593	69.20798	-26.73986	1544000	-0.017270219	752.226	0.0	-288.96545	0.8447571	-1.1920931e-10	1023.8974959850311
386	41.53492	94.669334	161.63628	-77.48232	680.8	7.752365	16.949837	65.92904	-33.931545	1548000	0.012738431	436.32178	0.0	-102.46712	0.8396187	1.3709068e-09	1027.2368948459625
387	158.06004	35.067204	206.45796	115.6587	811.75	14.291648	22.361963	72.689125	-22.61334	1552000	0.049648665	163.30913	0.0	-77.51679	0.7500947	4.887581e-09	1030.1955449581146
388	130.72852	24.246002	171.24551	109.73627	888.25	5.1956377	18.921665	60.3972	-30.728682	1556000	-0.029921941	120.07208	0.0	-89.10375	0.79131794	-2.2053719e-09	1033.081717967987
389	108.37842	88.999626	194.49988	-70.62799	624.1667	16.036974	18.66163	68.6473	-34.23001	1560000	-0.043538712	387.17224	0.0	-59.51188	0.83289754	2.041459e-09	1036.052941083908
390	143.05652	46.938587	191.14815	87.09325	781.75	11.192642	18.26786	67.5207	-9.293233	1564000	-0.04917723	89.515854	0.0	-31.132572	0.8428835	7.301569e-10	1039.7302939891815
391	22.683313	73.78383	94.413025	-88.018814	757.4	8.118232	11.94634	67.662476	-6.552941	1568000	0.035318654	673.0069	0.0	-236.83429	0.8674679	-7.897616e-10	1043.7776520252228
392	108.86641	21.347267	143.30165	84.78378	1000.0	1.9025121	12.728169	55.464874	-38.99629	1572000	0.002603922	72.225876	0.0	-45.986744	0.7819663	-8.642673e-10	1048.2875609397888
393	84.08398	115.74262	212.67667	-85.91453	628.6667	10.662969	17.03869	64.8044	-35.217247	1576000	-0.03408258	695.15405	0.0	-203.79001	0.8677684	4.187226e-09	1050.9761068820953
394	33.63799	61.69229	134.78027	-21.096624	574.6667	12.913479	17.551716	60.330055	-39.312317	1580000	0.035257388	703.3739	0.0	-284.387	0.8514026	-5.8114524e-10	1053.5743761062622
395	73.853745	96.28914	237.90692	-35.999256	658.2	-0.512512	18.70352	58.15887	-41.542637	1584000	-0.031122763	600.9486	0.0	-241.16458	0.8871529	-2.1308662e-09	1056.6163330078125
396	150.4336	46.269695	216.84953	102.0437	767.4	11.819018	20.540901	64.20095	-36.413437	1588000	-0.021349747	584.88544	0.0	-432.43884	0.7701889	-1.8030405e-09	1059.5424950122833
397	88.547874	107.9103	222.13763	-48.85198	593.0	20.910019	17.888294	69.41486	-35.714344	1592000	-0.00675486	800.9576	0.0	-421.96112	0.8269601	3.0696392e-09	1061.699639081955
398	136.08545	66.91442	250.51268	82.31507	848.75	7.5920687	15.473222	67.36031	-20.494862	1596000	-0.04768002	101.98841	0.0	-58.98586	0.8233427	-2.9057263e-09	1064.55415391922
399	30.884039	71.1309	119.44056	-53.91066	622.2	11.981243	18.643171	61.163284	-41.97133	1600000	0.0224739	649.84924	0.0	-301.44705	0.8430966	-2.6226044e-09	1067.1152679920197
400	18.820917	79.42779	135.77968	-61.25193	625.4	2.3316536	18.877632	59.68698	-44.036957	1604000	0.022157446	325.00098	0.0	-116.66778	0.86932135	-1.1920931e-10	1070.0538642406464
401	100.709625	110.17779	233.98503	-43.50372	523.0	5.612732	26.411322	72.654465	-47.674107	1608000	-0.0049996236	340.1149	0.0	-126.06639	0.84198356	5.9604655e-11	1072.4659078121185
402	35.900837	66.67144	128.21562	-63.26892	657.5	4.62095	20.669638	59.3467	-48.255314	1612000	0.00790111	332.3201	0.0	-109.66676	0.8628212	-2.0712614e-09	1075.6931371688843
403	146.88	63.098175	236.0931	83.1567	759.6	4.925365	19.9657	60.584682	-50.68907	1616000	-0.09140917	333.80182	0.0	-277.91837	0.78424644	3.784895e-09	1078.2953147888184
404	105.73415	91.111496	206.61649	-12.772831	498.33334	18.342356	20.954615	74.99259	-43.60108	1620000	-0.053255156	869.4791	0.0	-521.3073	0.8397907	3.0696392e-09	1080.8928508758545
405	77.808365	41.49582	113.40594	7.488472	839.5	9.115321	15.019017	67.94905	-11.439539	1624000	0.023841448	237.86124	0.0	-57.30243	0.841705	2.7865172e-09	1084.4502580165863
406	119.04977	10.194095	130.30452	106.66718	1000.0	6.0881815	14.286577	59.101715	-9.986099	1628000	-0.07850404	13.270707	0.0	-5.9722514	0.8333135	1.3560058e-09	1087.704124212265
407	96.97798	90.08497	206.00706	-56.399437	627.2	13.83484	18.465797	66.47997	-37.35387	1632000	-0.032425545	438.99185	0.0	-153.58064	0.8506123	-2.9802322e-10	1090.4830269813538
408	71.2994	59.71413	115.64601	-31.417065	827.25	5.8683763	15.350537	55.27695	-22.237696	1636000	0.010555213	166.883	0.0	-37.651546	0.84629583	-1.5199184e-09	1093.4075570106506
409	133.22734	106.68072	222.40851	-58.08759	565.6	11.357733	19.588598	70.252686	-34.58313	1640000	-0.090042934	399.18884	0.0	-76.176315	0.8214012	1.2069941e-09	1095.8475198745728
410	71.692245	97.22928	194.1916	-58.46287	683.0	11.438915	17.415728	61.32525	-47.52046	1644000	-0.008561194	501.93475	0.0	-108.47592	0.8725133	4.1127204e-09	1098.086219072342
411	108.77938	64.791115	177.67924	-12.135153	679.8	9.810646	18.775982	70.76332	-53.352688	1648000	-0.086346015	230.17932	0.0	-66.86278	0.8650783	2.68221e-10	1101.318615913391
412	137.38966	109.75039	220.00102	-71.11285	637.2	14.837926	18.725695	74.18652	-24.21512	1652000	-0.041455295	580.0662	0.0	-200.16287	0.82036924	-2.682209e-10	1104.1239128112793
413	102.94432	17.497578	132.23225	85.857445	1000.0	7.2964826	9.832687	62.55804	-6.773721	1656000	-0.035345677	25.95559	0.0	-9.073824	0.8900846	4.4703463e-11	1107.3058321475983
414	43.902725	54.12187	87.94871	-48.390747	854.75	12.3522835	11.440768	59.434124	-15.934445	1660000	0.0006104708	433.7628	0.0	-303.0275	0.88107926	5.111098e-09	1110.5114312171936
415	122.729416	42.81925	192.0548	83.96544	898.25	5.69892	11.672225	51.41592	-26.158966	1664000	-0.11737239	133.38791	0.0	-93.59016	0.89796054	5.6624405e-10	1113.2932908535004
416	40.533916	94.52395	180.63133	-68.07964	607.0	11.942612	16.492384	70.34625	-34.36325	1668000	0.013149377	554.7969	0.0	-275.27972	0.9022742	5.364418e-10	1115.3800702095032
417	67.45428	70.40661	113.64727	-54.34764	895.0	1.8532962	15.44485	62.06535	-64.83908	1672000	-0.015524734	218.3967	0.0	-122.46722	0.90425205	2.2947788e-09	1118.4058201313019
