Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
282	99.21289	75.50528	219.21745	23.334646	922.0	37.11114	32.86121	93.52102	-0.069190025	1132000	-0.051575113	1508.3817	0.0	-1120.9894	0.39059588	4.0233137e-09	1423.1572678089142
283	102.57697	142.0887	236.5181	-81.13353	471.125	12.997781	11.421941	47.27397	-39.499268	1136000	-0.020909658	1076.6449	0.0	-145.18542	0.33864278	-1.6391277e-09	1427.8447649478912
284	63.093708	101.863235	213.34505	-89.9448	570.1429	22.842403	18.84396	55.28126	-62.24657	1140000	-0.018607061	1162.624	0.0	-409.38757	0.40374106	-3.0994416e-09	1433.43195104599
285	81.1229	118.51847	218.94292	-68.71897	485.57144	9.149476	14.988089	40.3929	-93.13808	1144000	-0.053970724	1169.4106	0.0	-396.89874	0.40570277	-3.516674e-09	1438.2197880744934
286	56.34702	94.29859	195.45131	-77.30007	540.2857	19.381378	19.317982	53.769787	-33.79663	1148000	0.022135066	1017.9605	0.0	-485.57123	0.43938273	1.3709068e-09	1444.0617880821228
287	38.29951	96.34283	203.8079	-72.443726	442.55554	8.1662655	19.73032	38.246365	-64.88991	1152000	0.021683168	913.6374	0.0	-407.79816	0.4829901	3.412366e-09	1448.9580700397491
288	180.00883	83.70257	246.75508	6.4278727	503.83334	7.3581786	17.955753	38.705395	-73.86028	1156000	-0.07946591	1130.325	0.0	-731.8331	0.515833	-1.0430813e-09	1454.5868699550629
289	98.73538	119.233	253.05055	-42.628082	440.77777	25.011908	14.916317	42.846874	-66.719696	1160000	-0.031803317	1186.0309	0.0	-270.48615	0.4811998	-5.8710574e-09	1459.2426040172577
290	41.917923	101.213394	249.85269	-60.32889	267.6154	14.478789	20.108614	54.18778	-71.93748	1164000	-0.0025979676	1468.317	0.0	-514.20996	0.43130615	4.3213366e-09	1463.3566341400146
291	13.536776	94.99759	233.94843	-63.51481	335.8889	15.508975	25.18605	57.128334	-76.57326	1168000	-0.042654946	1336.6521	0.0	-430.68677	0.45185438	8.791685e-10	1468.0458920001984
292	125.54198	122.961205	284.54703	-16.287764	372.1	1.9017351	25.81753	41.90613	-83.28996	1172000	-0.043111995	1569.0642	0.0	-523.7467	0.33542746	1.9371509e-09	1472.7840299606323
293	70.91038	111.51023	242.0471	-51.86637	376.1	19.102926	21.22683	46.813435	-75.18238	1176000	-0.03350254	1221.7135	0.0	-271.17346	0.40884063	1.192093e-10	1477.2269711494446
294	95.394196	128.06017	249.11592	-96.79916	397.5	19.566355	25.842836	67.45796	-79.683044	1180000	-0.019889949	1292.8063	0.0	-486.27692	0.3291065	-3.8743018e-09	1481.7260479927063
295	82.67444	110.90124	217.18759	-74.2047	391.2	20.362867	26.57706	50.60648	-76.892136	1184000	-0.072947145	1439.9182	0.0	-491.0196	0.33948758	3.516674e-09	1486.284231185913
296	118.516624	130.66281	269.37662	-66.45223	489.5	17.4971	19.85549	48.15302	-73.36987	1188000	-0.018682308	1133.5896	0.0	-264.68262	0.35359445	8.940697e-11	1491.0390031337738
297	27.805449	108.83794	256.9337	-47.46308	292.0909	17.162203	23.450243	58.219425	-75.38103	1192000	-0.008152502	1181.444	0.0	-394.4474	0.31036708	5.2452087e-09	1495.3233032226562
298	33.303932	92.0865	229.26277	-51.93643	386.25	8.173735	30.34316	77.521645	-76.31236	1196000	-0.01938973	882.3126	0.0	-241.55035	0.31664973	1.0728836e-09	1500.1970942020416
299	73.54615	112.5772	218.49187	-87.25848	377.2	3.4352384	25.98728	61.42879	-88.29037	1200000	-0.052506287	1191.2092	0.0	-419.99	0.27330822	-2.4437905e-09	1504.9542169570923
300	42.461	113.3628	242.14198	-90.909164	563.1429	24.053635	30.458477	91.21791	-76.298874	1204000	-0.006312146	1113.0989	0.0	-570.4065	0.24436063	-5.960465e-11	1510.7487390041351
301	128.52945	118.46447	249.36714	-38.914116	478.5	0.8864883	25.76277	55.564297	-82.729904	1208000	-0.04620265	1375.8982	0.0	-638.6868	0.20528677	3.218651e-09	1515.6352701187134
302	99.17226	115.72479	229.99983	-71.03162	559.1429	27.878391	21.219868	73.44715	-67.20849	1212000	-0.008910732	1221.0496	0.0	-451.49323	0.20813099	2.5629998e-09	1521.284984111786
303	115.52477	84.683876	223.37274	-36.263096	584.1667	13.88484	16.843422	57.49097	-73.00832	1216000	-0.029081056	772.7396	0.0	-263.38013	0.22752538	-1.013279e-09	1527.4201619625092
304	41.550835	102.85371	208.66167	-63.919117	603.4	19.447916	11.349306	47.245857	-67.83906	1220000	-0.030256527	857.64557	0.0	-323.2243	0.30320698	-2.115965e-09	1532.6292028427124
305	55.767075	134.02354	231.07661	-107.588486	498.625	6.1606865	17.304241	46.24831	-80.69576	1224000	-0.033032607	1269.327	0.0	-461.3742	0.22002341	5.9604643e-10	1538.1478130817413
306	67.371765	108.618126	236.09572	-86.428085	560.0	7.587047	20.758177	46.395958	-76.11397	1228000	-0.044788335	679.9661	0.0	-137.0075	0.31702226	4.1723253e-10	1543.7690119743347
307	49.833454	66.494995	152.0797	-55.83976	740.0	17.93646	20.599333	56.235695	-66.052345	1232000	-0.021794252	819.13074	0.0	-490.37402	0.2334548	-5.632639e-09	1550.2605831623077
308	42.269066	124.385994	214.34306	-123.27194	377.4	11.124992	17.917862	46.64589	-75.643745	1236000	-0.046579674	1357.5795	0.0	-324.73657	0.22999889	6.3031913e-09	1554.8792581558228
309	18.228134	82.35353	179.33945	-48.28992	461.875	2.0647311	20.829048	45.95859	-63.430542	1240000	0.0018034832	730.25226	0.0	-43.73108	0.24263515	4.7683715e-09	1559.9945168495178
310	124.13902	78.970955	200.2315	-17.124146	540.8571	12.060876	21.603148	66.98096	-67.911545	1244000	-0.06472174	885.83344	0.0	-284.4107	0.21100913	2.026558e-09	1565.9706959724426
311	68.163895	110.93148	207.40189	-67.45941	370.5	17.2091	15.423256	46.8916	-64.66075	1248000	-0.041187577	1039.0974	0.0	-173.237	0.21895793	-4.8726796e-09	1570.5439558029175
312	15.524839	92.402664	181.25491	-96.88475	427.22223	15.607499	14.135105	54.40093	-55.78665	1252000	-0.010497819	1175.9946	0.0	-415.1126	0.25939354	-2.3543836e-09	1575.4456729888916
313	38.58244	123.235794	200.24368	-91.28124	396.22223	0.99418193	24.014881	44.96997	-76.06955	1256000	-0.027629921	1152.8112	0.0	-106.746826	0.22178727	1.3411046e-09	1580.029247045517
314	53.019104	106.84986	208.36351	-99.28454	380.2	8.824506	22.81881	61.990467	-75.03372	1260000	-0.05037207	1075.0376	0.0	-180.27612	0.2763723	3.5762787e-10	1584.81387424469
315	46.834095	113.63208	182.74434	-95.273056	375.2	9.865506	19.619858	65.84773	-54.12398	1264000	-0.028918374	1173.507	0.0	-172.66205	0.21965902	-5.736947e-09	1589.2450730800629
316	146.3239	44.6153	212.2633	67.86814	648.1667	18.555025	22.120296	76.851654	-67.58961	1268000	-0.10458868	667.9487	0.0	-414.16275	0.34693572	-8.1956386e-10	1594.274689912796
317	38.784714	92.285904	194.56221	-72.05031	444.33334	18.14829	12.944405	49.57444	-59.764168	1272000	-0.016631646	878.5189	0.0	-274.57666	0.36091506	-7.703901e-09	1599.010428905487
318	65.273094	116.55578	232.39566	-69.48938	547.1429	7.064751	18.671946	45.843292	-72.46635	1276000	-0.01932295	666.3296	0.0	-148.41803	0.34654707	-2.2798776e-09	1603.7222199440002
319	8.300989	82.99723	204.7847	-52.10315	410.0	7.258133	19.294847	46.68737	-71.85734	1280000	0.01588287	757.59985	0.0	-235.8935	0.29943848	2.8461218e-09	1608.1418941020966
320	59.17524	114.81714	213.5988	-73.559944	437.66666	11.365206	29.083208	56.873085	-80.55043	1284000	-0.04140899	888.04736	0.0	-172.39606	0.25060782	-1.5199184e-09	1613.436466217041
321	101.30574	114.35832	248.96208	-97.114914	566.1429	20.635525	27.203888	70.445305	-89.28548	1288000	-0.04284997	908.8194	0.0	-406.35867	0.31078488	-2.5182962e-09	1619.175889968872
322	13.110997	98.400536	212.78687	-93.014786	430.8889	20.478489	18.088465	54.166065	-68.5591	1292000	-0.010185188	1421.0873	0.0	-607.5441	0.22683023	2.682209e-10	1623.920217037201
323	98.42281	136.22609	258.01303	-65.68031	399.7	0.48754835	25.755316	45.228523	-79.389366	1296000	-0.031158162	1582.7367	0.0	-583.41235	0.2138915	-3.3527612e-09	1628.6407599449158
324	133.28268	136.28062	271.97455	-48.163788	391.1	19.031422	24.005789	66.6514	-77.41064	1300000	-0.022060167	1146.593	0.0	-265.08057	0.20554712	3.3825636e-09	1632.9944229125977
325	170.83861	103.45371	266.12488	-19.349596	429.1111	29.07899	24.486267	88.596375	-85.44148	1304000	-0.019697143	701.35895	0.0	-120.81464	0.21094497	2.2649764e-09	1637.5637040138245
326	50.252926	106.543755	246.99648	-53.66686	354.18182	29.077734	22.845678	91.86044	-76.60305	1308000	-0.011863148	1764.4642	0.0	-962.88025	0.23007073	1.0430813e-10	1641.9354319572449
327	137.72511	110.60793	261.92114	-67.723755	418.44446	11.765667	29.537647	78.764336	-84.34943	1312000	-0.055084754	1363.7786	0.0	-538.8327	0.2559949	2.1010638e-09	1646.3955850601196
328	219.46944	71.386345	277.8269	25.549152	413.33334	29.044744	23.799839	89.187454	-79.47359	1316000	-0.0062022237	647.09564	0.0	-253.84225	0.19283544	5.960465e-11	1650.9273850917816
329	172.04956	98.44608	270.15018	-8.498888	440.1111	46.570454	20.938122	86.64652	-82.51466	1320000	-0.07417846	1308.3429	0.0	-806.8634	0.24989761	-2.9802324e-11	1655.829094171524
330	190.51689	67.82606	273.88892	90.01257	640.8333	38.817806	15.607415	87.9331	-84.69595	1324000	-0.08313156	889.2808	0.0	-538.746	0.30750346	-5.8710574e-09	1661.4684100151062
331	242.4375	20.782866	281.3965	212.61208	439.625	35.26962	21.256393	82.529305	-85.75942	1328000	-0.013248052	357.98413	0.0	-132.84077	0.19135424	-2.2649764e-09	1666.2182130813599
332	190.19228	71.55067	272.94928	76.383995	605.0	34.43967	15.650135	86.656296	-58.305798	1332000	-0.06721679	361.61218	0.0	-176.85565	0.28855205	-1.0430813e-08	1671.5292332172394
333	204.87526	67.21202	252.71306	56.63215	599.3333	30.21706	20.348267	80.311806	-1.6880898	1336000	0.024324035	332.03525	0.0	-98.80644	0.2713199	-6.8843367e-09	1677.1834480762482
334	205.60094	71.924225	271.55075	14.113493	428.55554	32.764225	16.95572	76.69105	-62.89271	1340000	-0.0067680273	436.08557	0.0	-153.61432	0.23579608	-4.336238e-09	1681.6657500267029
335	194.6572	57.54038	263.09854	93.16855	776.0	24.713722	16.703989	87.79983	-47.6155	1344000	0.008451083	479.57925	0.0	-113.365295	0.34964904	-1.1473894e-09	1687.4025249481201
336	201.91486	63.277447	273.60864	116.98537	635.8333	25.823355	20.930204	92.63866	-37.294262	1348000	-0.021710496	199.40791	0.0	-51.530197	0.31029454	5.185604e-09	1692.4079620838165
337	211.17424	45.813007	253.08957	116.313354	571.8333	29.936485	20.73196	85.10748	0.34907317	1352000	-0.0018304058	119.766655	0.0	-14.808479	0.26680854	-2.220273e-09	1697.8150670528412
338	207.18808	53.87205	263.75217	90.52437	545.7143	28.499891	18.343472	82.44783	-61.58408	1356000	-0.04276413	306.20413	0.0	-93.95592	0.24611776	-5.9604643e-10	1703.2866458892822
339	171.98993	67.213066	225.91179	72.91643	642.8333	29.057652	14.296336	82.42195	-8.372101	1360000	-0.06787064	287.39877	0.0	-171.35623	0.29667845	4.053116e-09	1708.6560208797455
340	180.90129	51.989796	253.56345	106.95357	757.4	27.982235	27.317747	81.50331	-2.0279999	1364000	-0.08433336	1017.8624	0.0	-722.8302	0.3570753	-2.682209e-10	1714.4824409484863
341	179.81488	45.645737	236.45172	119.774734	779.6	23.179863	10.941852	66.79641	-2.627335	1368000	-0.08888358	379.892	0.0	-156.01378	0.36546555	-1.6391277e-09	1720.8405108451843
342	221.47801	35.526993	256.80893	144.17624	551.1429	23.723038	15.989724	75.08174	-22.323923	1372000	-0.06764512	472.34238	0.0	-277.7116	0.27689812	-5.945563e-09	1726.1269018650055
343	221.91522	57.21163	269.06628	99.46653	562.1667	32.28545	11.6696205	76.646484	2.5740616	1376000	-0.09211036	343.87262	0.0	-69.514465	0.29728115	3.5613774e-09	1731.4174461364746
344	147.42097	47.193573	211.43883	95.27739	854.25	21.542217	13.803502	79.79335	5.72967	1380000	-0.11240156	166.91122	0.0	-91.865906	0.41049397	6.0796737e-09	1737.406631231308
345	214.19154	50.7338	264.8359	124.43661	566.1429	24.054136	13.396785	78.281395	1.8198411	1384000	-0.10170911	491.23932	0.0	-153.24075	0.34730288	6.854534e-10	1742.6539390087128
346	248.12424	20.670403	278.9653	210.23875	375.3	39.371246	11.789437	72.87127	-10.8172245	1388000	-0.054744214	686.1787	0.0	-400.69196	0.1918889	-2.2351743e-09	1746.8957560062408
347	228.76073	35.319263	265.23392	145.11981	430.125	47.81249	8.794072	83.18115	12.076959	1392000	-0.12572202	603.7992	0.0	-95.86606	0.27438283	-2.0861626e-09	1751.3727238178253
348	191.91315	88.08023	280.9473	21.181639	338.22223	47.16658	9.433169	83.282486	4.810819	1396000	-0.04377174	1178.382	0.0	-228.2699	0.24393491	-5.0216915e-09	1755.6604731082916
349	192.42212	107.18461	286.53613	-2.2790792	391.9	41.303963	12.217447	81.673485	-33.24737	1400000	-0.060955085	1026.9956	0.0	-116.83923	0.2360192	2.965331e-09	1760.2205820083618
350	228.44562	48.665245	274.3979	109.148575	409.25	39.476578	13.209569	82.039856	-60.81475	1404000	-0.096621595	674.1936	0.0	-216.62961	0.27665251	2.8908254e-09	1764.9928691387177
351	230.14412	69.258804	276.7433	8.81092	317.75	49.746716	11.447478	87.248985	-54.6907	1408000	-0.03016736	547.7596	0.0	-74.02649	0.1800834	-9.998679e-09	1769.0488271713257
352	220.40608	71.159386	282.09738	-5.1132393	318.33334	52.13865	13.578546	88.01515	-66.93958	1412000	-0.012432142	502.53824	0.0	-48.20804	0.17464499	-1.4305115e-09	1773.1173050403595
353	250.83992	23.916649	284.0668	207.33478	328.0	55.66909	13.891606	89.785545	-1.7953167	1416000	0.00022020262	167.34445	0.0	-75.115845	0.17202856	4.738569e-09	1777.1150970458984
354	218.74701	81.76738	289.99496	40.207317	326.75	60.2885	12.363947	89.50727	-7.2502337	1420000	0.0048265187	1336.6136	0.0	-401.5611	0.17684512	-2.5331975e-10	1781.2619190216064
355	228.57149	45.74251	259.69592	105.12337	391.8	48.830307	16.074287	89.76328	-58.41074	1424000	-0.051941324	392.24478	0.0	-101.09024	0.23385105	7.1525574e-10	1785.841012954712
356	255.33766	26.262182	284.13345	206.56926	316.36365	52.772747	14.207106	90.4623	-36.08655	1428000	-0.024170913	288.71072	0.0	-64.77025	0.17848194	-8.165836e-09	1789.9163649082184
357	179.82956	101.492775	279.97604	-6.0134044	297.30768	59.358494	12.726338	90.94904	-36.09688	1432000	-0.008112087	1522.1925	0.0	-439.61475	0.18048222	-3.7252903e-09	1793.8359489440918
358	229.5121	85.86703	311.99518	26.158442	303.23077	47.18891	19.915625	85.576164	-65.69612	1436000	0.006702814	983.11755	0.0	-218.4638	0.17555489	1.5795231e-09	1797.8158791065216
359	182.03291	116.198204	305.58377	0.7283547	278.07144	56.117508	16.778086	91.13775	-65.32178	1440000	-0.0025151893	1624.2344	0.0	-415.84888	0.17994857	-8.9406965e-10	1801.6998991966248
360	161.26244	115.454865	270.53943	-33.778378	316.25	42.164265	23.44013	90.3661	-79.528625	1444000	0.010361816	1022.8414	0.0	-91.91876	0.17898333	9.0897084e-10	1805.7495348453522
361	229.3324	29.22511	273.2771	159.51869	351.9	37.253	20.018467	90.279144	-77.8176	1448000	-0.03548172	689.2098	0.0	-333.91342	0.21044783	-2.592802e-09	1810.050682067871
362	205.76834	104.81682	284.79675	-18.699123	285.2857	52.51881	16.64638	91.46573	-78.316635	1452000	-0.022245618	1221.3333	0.0	-318.28998	0.17914428	-8.046627e-10	1813.8975338935852
363	167.58878	98.64786	282.99985	8.071632	303.3846	55.659916	18.523903	92.57928	-30.892424	1456000	0.013297571	1293.4991	0.0	-336.60944	0.17229809	-3.6358834e-09	1818.0302350521088
364	189.16585	95.18791	287.6699	21.718021	327.91666	39.419247	24.666958	90.736534	-81.308014	1460000	-0.023649845	1064.2438	0.0	-302.92188	0.2295761	1.2814999e-09	1822.389517068863
365	247.36377	28.323477	284.90173	190.15886	384.7	40.14843	25.181252	92.410126	-70.94186	1464000	-0.04370914	566.9739	0.0	-219.77176	0.22721656	-4.4852495e-09	1827.0251970291138
366	213.8629	61.239124	265.80127	27.233849	346.18182	52.01979	20.542727	93.922325	-45.112488	1468000	-0.009518382	619.702	0.0	-64.9624	0.2119956	2.384186e-10	1831.3494300842285
367	130.74641	118.263855	282.0928	-13.297859	299.69232	52.947437	18.46452	91.532555	-59.831097	1472000	-0.0032539647	2045.7455	0.0	-1112.0798	0.20393418	-1.2367963e-09	1835.4256310462952
368	214.70917	93.92442	325.72214	9.138495	294.53845	33.883217	27.18171	88.96954	-81.94312	1476000	-0.020450937	1447.3217	0.0	-654.6675	0.17274824	1.6987324e-09	1839.2928519248962
369	171.98318	119.75786	281.35364	-32.174664	299.23077	46.31545	21.444624	93.38672	-65.00892	1480000	0.0052414224	1171.4581	0.0	-185.25952	0.17517881	5.066395e-10	1843.1057991981506
370	199.2446	114.2137	290.99942	-73.065926	274.92856	47.463085	22.678612	94.02185	-69.13085	1484000	0.005265139	966.81055	0.0	-226.99658	0.17686005	-3.4719705e-09	1846.8736259937286
371	207.06969	107.34719	295.93533	-40.713615	277.2857	54.29551	25.82242	95.13098	-54.362175	1488000	-0.0103336675	1002.1651	0.0	-158.40704	0.17633009	3.6656858e-09	1850.6233370304108
372	200.83047	96.34761	274.3985	14.878335	353.54544	58.515633	22.866617	95.06564	-61.515373	1492000	-0.059473433	1268.7233	0.0	-898.43054	0.23926789	-1.758337e-09	1854.7509191036224
373	245.01236	33.07314	287.8146	165.372	350.9091	48.061054	22.641197	95.5644	-41.22122	1496000	-0.030767603	824.5221	0.0	-476.75928	0.20913811	5.543232e-09	1858.5868289470673
374	260.311	20.614998	299.1548	223.20132	270.35715	66.38422	13.108232	102.456894	-6.347173	1500000	-0.043579277	195.48276	0.0	-114.18088	0.18027905	-1.1622906e-09	1862.4123420715332
375	246.74342	57.73864	290.76776	46.002132	271.92856	70.95928	11.7908	96.618416	5.9263554	1504000	-0.010038827	411.53622	0.0	-54.158356	0.18514849	-7.599592e-10	1866.1280391216278
376	204.99873	88.97089	291.7906	36.025166	349.0909	64.37181	14.701881	102.479675	-22.974136	1508000	-0.057357863	1564.6078	0.0	-929.37964	0.24078809	-2.667308e-09	1870.336508989334
377	233.33286	82.40506	295.36517	8.677532	276.5	56.562263	18.751736	97.315125	-65.987946	1512000	-0.013713432	813.0719	0.0	-145.38751	0.17097537	-4.1127204e-09	1874.0517559051514
378	235.81955	48.811398	284.75735	140.2346	464.25	63.736797	13.568372	102.09882	-28.147705	1516000	-0.061142426	1518.4321	0.0	-1229.8643	0.23574473	4.351139e-09	1879.0306260585785
379	239.8945	75.51655	307.02747	-7.12313	291.92307	59.45489	21.533268	97.45488	-52.323635	1520000	-0.044570662	763.17206	0.0	-289.82773	0.20146462	-4.5597552e-09	1883.0360980033875
380	206.57332	63.58702	302.7006	125.52012	645.1667	77.22608	17.286337	97.71456	13.633039	1524000	-0.12994865	3900.389	0.0	-3406.6992	0.36954936	-1.1846423e-08	1888.4568769931793
381	205.11073	61.01216	273.20242	77.693665	523.1429	34.66486	26.390297	96.357735	-64.25221	1528000	-0.052117385	682.1573	0.0	-407.4623	0.31475243	-3.784895e-09	1893.179626941681
382	192.85757	79.24563	255.68684	26.847979	475.75	33.344673	21.668608	95.43718	-65.61159	1532000	-0.05081928	449.4024	0.0	-218.83315	0.29668206	-1.0728836e-09	1897.9102730751038
383	197.896	96.16093	283.51865	14.812318	380.3	37.54531	23.228428	92.36413	-60.855152	1536000	-0.015517702	754.879	0.0	-231.78436	0.23873895	9.804964e-09	1902.3641769886017
384	187.94304	98.30894	269.1766	-7.2591043	365.4	42.5644	17.075874	92.03273	-64.48915	1540000	-0.0312229	916.98114	0.0	-279.78326	0.24200861	-1.1533499e-08	1906.7477040290833
385	208.67207	51.881454	266.64618	142.05145	709.0	41.998135	29.632795	77.43247	-49.19295	1544000	-0.08227945	1520.37	0.0	-1148.799	0.34645382	1.3113022e-09	1911.7120938301086
386	189.66174	61.735615	259.66367	108.54071	655.8333	19.444973	24.492165	88.567566	-18.902454	1548000	-0.071637444	267.1854	0.0	-23.46695	0.3553482	5.632639e-09	1916.8620460033417
387	155.51862	11.7889385	169.64742	137.78822	1000.0	8.720101	24.144775	89.94573	-18.750385	1552000	-0.015623558	25.989902	0.0	-9.712164	0.41751552	8.314848e-09	1922.630086183548
388	184.6332	83.868546	300.8712	39.329613	571.4286	17.305332	25.203028	94.74936	-55.27019	1556000	-0.050796982	679.6197	0.0	-197.8031	0.3752193	-6.9588424e-09	1928.0073540210724
389	236.29678	61.704155	295.1	130.49849	473.85715	25.553352	26.85438	96.18868	-52.416027	1560000	-0.07224802	570.1366	0.0	-170.93774	0.34645557	-1.6674399e-08	1932.928466796875
390	265.50446	17.62587	293.1618	237.976	290.6154	53.793713	24.195904	96.78626	-12.141875	1564000	-0.06402234	762.4924	0.0	-363.79163	0.19657367	-3.2782554e-09	1936.9291179180145
391	267.81256	18.627222	301.38858	226.39601	247.8125	69.07928	17.740307	97.70071	10.193467	1568000	-0.06475268	376.65497	0.0	-207.77725	0.1732578	-1.013279e-09	1940.5590879917145
392	236.97592	81.283775	311.7573	27.005947	243.625	70.6765	15.600613	105.14889	-15.576084	1572000	-0.0088283215	891.4754	0.0	-277.61627	0.17767212	-1.192093e-10	1944.2666201591492
393	223.02348	80.80242	298.39343	52.756584	425.44446	68.62063	11.756427	100.38211	37.729614	1576000	-0.08810973	1985.4285	0.0	-1207.2651	0.32324094	-3.874302e-10	1948.25865483284
394	259.18744	53.48338	294.97882	60.24594	248.0625	61.674183	16.46978	96.94044	-7.2558074	1580000	-0.034719076	702.7314	0.0	-300.88544	0.16740024	4.3213366e-09	1951.8158020973206
395	245.01048	67.10833	292.93427	47.28975	305.84616	67.44084	17.813581	98.3518	13.062543	1584000	-0.05673111	886.94965	0.0	-116.66138	0.26700598	8.493662e-09	1955.5573489665985
396	261.85223	52.480743	301.15955	66.097336	245.6875	72.06101	14.619525	98.293785	22.0506	1588000	-0.010421537	513.34717	0.0	-114.935486	0.16574623	-2.9802324e-11	1959.0745368003845
397	232.50021	89.76463	303.4611	28.210535	234.58824	76.5041	13.156318	105.91967	20.018476	1592000	-0.028849943	1012.3808	0.0	-217.8634	0.18051769	6.28829e-09	1962.7302589416504
398	231.56604	95.0206	293.85492	12.545797	223.29411	70.00845	15.528214	100.72281	-28.984505	1596000	0.0022788763	1073.58	0.0	-344.81598	0.18445413	9.23872e-10	1966.1986858844757
399	210.08484	91.47835	277.54788	33.250874	275.2143	62.489864	29.448048	106.01952	8.492003	1600000	0.015267234	941.79626	0.0	-372.64954	0.24923877	1.3709068e-09	1970.1426601409912
400	156.8082	108.12619	297.41656	16.649797	226.0	65.13741	20.910034	103.689384	-31.127764	1604000	-0.0021402366	1870.2573	0.0	-536.5608	0.18738884	9.179115e-09	1973.7177410125732
401	147.51434	121.50649	305.7825	-15.308483	252.6	45.50408	31.642517	84.57961	-65.19043	1608000	0.005250018	1213.1018	0.0	-253.96515	0.25717854	-3.4570693e-09	1977.4545321464539
402	200.90274	100.4529	297.5419	25.064676	227.82353	54.75999	21.940083	85.59851	-58.083763	1612000	0.00052070856	1656.3304	0.0	-407.9303	0.1757435	9.0897084e-10	1980.8633441925049
403	186.62689	109.288216	305.9649	21.783957	226.47058	59.354645	21.680803	92.05487	-65.11384	1616000	-0.011643277	1719.1886	0.0	-256.45203	0.17177835	9.298325e-09	1984.2858500480652
404	201.29257	101.73615	293.21487	30.86909	279.2143	44.251617	33.3325	93.49763	-68.87921	1620000	0.0025777903	1136.5795	0.0	-176.40405	0.22260524	2.8312206e-09	1988.2337210178375
405	155.13586	117.70462	290.50967	-4.7054415	197.94737	60.210377	24.713255	97.74201	-49.183346	1624000	-0.012943216	1621.6626	0.0	-263.56213	0.18363166	2.0861626e-10	1991.6047458648682
406	188.76422	89.73602	274.61646	27.786203	305.23077	46.81004	29.127747	95.46252	-44.458794	1628000	-0.0036702314	901.2731	0.0	-270.51678	0.22464907	-5.334616e-09	1995.6059129238129
407	167.38733	115.60179	277.21768	3.9897058	226.0	55.88911	20.358025	90.98872	-69.546074	1632000	-0.0054515395	1993.1029	0.0	-710.02295	0.17396347	-1.6987324e-09	1999.008231163025
408	146.72757	118.11522	294.00827	6.4491463	216.44444	43.253593	32.69025	96.30378	-73.53571	1636000	-0.0006167908	1688.6658	0.0	-404.0769	0.17687742	3.0696392e-09	2002.418359041214
409	175.73074	112.42051	297.2359	-13.058064	224.23529	55.318874	25.227034	95.787224	-67.26537	1640000	0.00096879894	1338.008	0.0	-155.2362	0.17296313	-5.364418e-10	2005.883260011673
410	128.98665	121.137695	284.60553	-11.763408	219.35294	43.690063	31.823631	95.639145	-82.6446	1644000	-0.013080723	1456.4814	0.0	-289.8224	0.1813302	-4.1425228e-09	2009.396301984787
411	193.06718	117.91638	316.81113	-24.101955	231.82353	53.088875	30.035381	96.45111	-76.96754	1648000	0.0044480087	1316.4797	0.0	-343.69177	0.16635603	3.2782554e-09	2012.849596977234
412	173.47597	113.79962	279.9022	-2.2237365	248.3125	43.36511	34.22587	99.795845	-79.0001	1652000	0.01387504	1530.97	0.0	-347.06018	0.16751413	4.2617323e-09	2016.4530239105225
413	199.07095	113.049225	299.06418	-48.993572	247.21428	47.156826	29.233091	98.82516	-80.13678	1656000	-0.0021952144	1600.2029	0.0	-443.33618	0.16933824	-1.8179417e-09	2020.1525869369507
414	131.63237	110.47564	271.86313	8.082035	280.5	43.762955	33.74662	102.19829	-76.81284	1660000	0.0059261234	1154.3174	0.0	-469.008	0.2030409	-5.4687264e-09	2023.7507948875427
415	197.09233	103.48853	293.6228	-8.362951	242.1875	41.217747	36.769444	101.234825	-81.73952	1664000	-0.014802291	1491.5642	0.0	-479.1494	0.16660707	-3.2782554e-10	2027.2702341079712
416	207.85442	82.71957	277.34406	36.0506	327.41666	56.101475	29.58306	103.06502	-78.53034	1668000	0.02606465	999.532	0.0	-448.30035	0.19229472	2.7120113e-09	2031.0974349975586
417	199.9726	113.042305	305.07245	-19.309608	253.73334	54.46495	16.956133	95.58248	-78.30829	1672000	-0.011248441	1692.6362	0.0	-581.43726	0.16493045	-4.3213366e-09	2034.7332558631897
418	264.4869	27.28683	307.7362	223.89114	263.8	64.650276	20.524714	103.141426	-37.032867	1676000	0.018318556	430.48117	0.0	-276.27826	0.1459208	2.9802322e-10	2038.3095910549164
419	265.38672	17.479923	298.97675	232.11182	315.16666	70.98433	15.080392	107.31442	17.698015	1680000	0.022500983	452.69238	0.0	-166.98651	0.1278496	2.384186e-10	2041.9818589687347
420	251.07964	65.01692	302.48755	17.295275	249.4375	72.68914	18.3314	108.0681	-74.94696	1684000	-0.043170188	327.2271	0.0	-121.66087	0.14160797	-3.0398368e-09	2045.6113450527191
421	199.7205	118.93996	307.755	-0.012560053	231.41176	73.99574	17.752525	106.17975	-63.434193	1688000	-0.003258696	1819.1759	0.0	-693.25134	0.15414982	3.5762787e-10	2049.267819881439
