Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
279	-30.375336	13.6069765	-6.939348	-40.064342	1000.0	-7.873312	14.295952	61.16148	-17.98264	1120000	-0.029250935	20.212673	0.0	-5.904397	0.22363572	-2.041459e-09	1433.7284080982208
280	-34.23152	9.546281	-19.835299	-44.32691	1000.0	-7.6504707	13.129266	61.492172	-18.440937	1124000	-0.03387838	10.556139	0.0	-1.4618597	0.22113992	-4.068017e-09	1442.3444092273712
281	-19.793694	10.659053	-1.6736207	-28.841644	1000.0	-7.8236265	15.995045	71.31709	-19.128323	1128000	-0.018445892	14.059708	0.0	-4.7686043	0.22010328	-1.3113022e-09	1450.446128129959
282	-36.279922	14.6244	-14.935502	-53.47796	1000.0	-8.647574	12.452276	62.17591	-19.380764	1132000	-0.037141144	10.021477	0.0	-2.6448874	0.2187939	4.768372e-10	1459.7899911403656
283	-33.606728	11.942943	-23.312515	-53.580376	1000.0	-8.458338	12.422566	52.259487	-18.704699	1136000	-0.037893094	9.494021	0.0	-1.825016	0.21919857	-2.0712614e-09	1468.5887610912323
284	-9.126067	27.290783	24.225845	-51.80386	1000.0	-7.938718	16.359816	71.62886	-19.292055	1140000	-0.038298063	28.2835	0.0	-12.120302	0.20912772	8.046627e-10	1477.1439781188965
285	-17.61182	22.022219	14.724259	-47.019463	1000.0	-6.913663	17.007366	69.40855	-21.052904	1144000	-0.033852566	26.507729	0.0	-12.411396	0.20670472	1.4603138e-09	1484.3538272380829
286	-14.781815	11.492477	1.7461507	-30.655853	1000.0	-7.9088674	16.014105	61.652824	-52.406834	1148000	-0.028930737	36.626102	0.0	-9.054195	0.21059343	7.599592e-10	1492.65261220932
287	73.05416	102.630646	217.65755	-28.103182	869.25	-0.2841007	19.513786	67.47893	-44.923748	1152000	-0.016942743	290.39032	0.0	-79.50687	0.1969619	-8.3446505e-10	1500.765747308731
288	125.28993	30.763775	173.81557	92.97237	859.5	4.329236	19.725245	71.21575	-27.809902	1156000	-0.0042481995	321.47668	0.0	-76.543594	0.1746332	-4.5001505e-09	1508.6274349689484
289	123.81819	18.08631	141.54488	96.130844	814.0	11.548244	19.916685	77.03081	-14.098423	1160000	-0.02946603	256.42178	0.0	-44.375473	0.19289698	2.2351743e-09	1516.5994591712952
290	114.249344	49.298283	170.81024	62.83196	868.0	16.278727	26.654932	72.9302	-16.767368	1164000	-0.08316121	595.53735	0.0	-381.24768	0.24852161	8.180738e-09	1524.1277112960815
291	146.34671	58.76382	217.27515	52.1092	621.6667	13.927401	19.873938	75.04223	-87.08481	1168000	-0.022779744	353.6216	0.0	-97.46356	0.21548969	6.2584876e-10	1530.5601301193237
292	179.28175	32.002316	222.49974	130.61542	662.4	16.171	20.502485	78.37213	-14.009804	1172000	-0.015999272	303.50507	0.0	-147.96825	0.1709696	-1.7434358e-09	1536.9693942070007
293	147.08751	59.67735	203.0426	48.289326	767.5	22.206604	19.973125	71.94433	-10.455404	1176000	-0.065861456	443.20648	0.0	-268.77112	0.2513039	4.440546e-09	1544.8149480819702
294	195.25568	44.592464	245.21072	112.71082	753.0	19.887644	19.338804	80.094894	-13.036891	1180000	-0.08217274	476.24298	0.0	-138.80902	0.25389707	-1.7881393e-09	1551.403424024582
295	146.32684	73.90674	272.52386	65.97298	797.4	24.349281	16.700436	78.92406	-4.370011	1184000	0.03463105	544.4808	0.0	-353.0633	0.12612921	-2.115965e-09	1558.5968823432922
296	156.82312	41.35038	201.0256	86.10521	769.0	12.998824	16.902494	84.30538	-31.36537	1188000	-0.010328032	302.04468	0.0	-129.46811	0.16119695	1.7434358e-09	1565.0697331428528
297	146.06982	98.174835	245.38988	-27.818514	644.6667	15.538922	19.335032	85.903114	-63.319233	1192000	-0.0079612015	595.15405	0.0	-114.79831	0.19743961	3.3676624e-09	1571.0654771327972
298	150.1261	80.81094	215.79887	1.1315385	605.0	14.591418	18.836216	87.59688	-88.51023	1196000	-0.037558846	436.40646	0.0	-97.35147	0.23439088	2.5331974e-09	1576.5613119602203
299	111.060936	116.87534	233.30632	-40.375008	476.0	20.673996	19.805054	78.22439	-73.870834	1200000	-0.015699152	904.7395	0.0	-266.6302	0.19800073	-4.1723253e-10	1581.7105762958527
300	164.85161	62.853054	236.4461	51.496582	639.6	28.183647	24.642385	93.367836	-96.35567	1204000	-0.07729134	591.8172	0.0	-401.23444	0.33143517	4.4107438e-09	1587.099023103714
301	171.53246	99.94934	255.30247	-55.01466	567.1429	31.540321	26.582678	94.03899	-87.32834	1208000	-0.07800651	1248.8434	0.0	-683.13556	0.25304237	-3.0994416e-09	1592.9727432727814
302	109.290306	111.857475	272.39978	-28.737186	457.875	23.744352	20.220556	94.984985	-81.36686	1212000	-0.037171297	1260.6787	0.0	-318.33197	0.32092556	-3.5762786e-09	1598.3153793811798
303	135.65419	115.75292	266.9762	-70.94676	320.25	21.077524	26.231863	82.7293	-95.85662	1216000	-0.040536616	1685.635	0.0	-629.13354	0.1702793	-1.1324882e-09	1602.4095122814178
304	144.40831	107.35632	277.28482	-42.06539	373.5	33.074383	30.657259	95.74255	-88.344154	1220000	-0.053474918	1521.9015	0.0	-302.14563	0.22696726	-6.943941e-09	1606.9804170131683
305	125.101425	104.06218	263.99887	-22.879927	396.7	42.55113	24.10457	92.83071	-82.593895	1224000	-0.06392395	1664.4167	0.0	-790.27277	0.2875137	-9.9241735e-09	1611.5374903678894
306	170.06447	103.83925	277.49036	-39.933296	356.0	19.887714	27.41762	91.88248	-71.71404	1228000	-0.07044999	1713.0105	0.0	-559.8938	0.24380687	7.4803825e-09	1615.5987572669983
307	154.49638	108.70046	264.91565	-57.317154	346.36365	36.82943	18.918116	87.85104	-47.621113	1232000	-0.054185055	1329.234	0.0	-256.51624	0.2386156	-1.5795231e-09	1619.9558801651
308	141.06471	117.37617	285.51733	-28.66349	320.16666	40.88967	25.360744	95.405975	-71.465576	1236000	-0.06257146	1891.0292	0.0	-645.7322	0.26186273	9.23872e-10	1623.9160990715027
309	130.31197	122.032166	285.26016	-46.557495	210.05263	35.812355	36.375286	95.22885	-80.73318	1240000	-0.021703485	1597.8287	0.0	-593.8305	0.18387212	-4.2915342e-09	1627.5384120941162
310	187.81277	102.88813	276.47717	-16.449574	291.46155	52.594418	26.021513	96.9594	-80.237404	1244000	-0.09230226	1223.8239	0.0	-271.45575	0.25778195	2.5331974e-09	1631.4693052768707
311	152.60695	116.784386	312.3223	-27.203882	297.46155	50.411335	27.46269	96.722206	-83.482735	1248000	-0.039152194	2104.2937	0.0	-682.01624	0.2891474	-8.493662e-09	1635.3993122577667
312	156.22519	119.64291	306.92624	-11.304539	254.93333	49.887196	27.304762	96.47274	-92.9588	1252000	-0.04774858	1252.0582	0.0	-378.78278	0.2181044	-4.738569e-09	1639.0666902065277
313	169.88731	113.63317	302.63104	-17.824196	207.26315	43.82043	31.858564	97.66238	-92.13541	1256000	-0.028573187	1481.0051	0.0	-524.0992	0.1843271	-9.834766e-10	1642.573626279831
314	145.65683	117.10467	282.1599	-17.341394	209.8421	48.549587	34.917522	99.14763	-93.58705	1260000	-0.012436215	1481.9702	0.0	-157.0885	0.17812431	2.6822091e-09	1646.129405260086
315	138.40169	120.80527	297.46948	-8.240864	215.66667	45.327053	34.68151	99.09837	-81.03684	1264000	-0.00090105727	1454.4669	0.0	-101.37366	0.16538565	2.8014182e-09	1649.6563222408295
316	170.31493	126.6182	312.63895	-1.67121	258.6	53.191574	33.71412	99.26008	-93.85517	1268000	-0.062119287	1909.9058	0.0	-412.8883	0.2387961	-2.1457671e-09	1653.3414840698242
317	221.22906	103.54455	314.93433	11.964454	231.94118	48.890385	37.318954	103.79264	-86.762695	1272000	-0.014977644	1493.7378	0.0	-507.4156	0.17595847	-2.0563602e-09	1656.803405046463
318	185.20076	109.50238	308.06274	27.3292	279.66666	61.007923	24.400059	108.25643	-82.891655	1276000	-0.04275229	1929.1025	0.0	-920.33606	0.23317835	1.8775463e-09	1660.7786202430725
319	198.60027	90.42112	292.26422	50.33016	286.15384	31.741135	41.09549	104.54643	-86.82092	1280000	-0.0052858125	895.2659	0.0	-412.9717	0.22251241	-5.5134297e-09	1664.81281208992
320	219.96362	99.41365	299.94125	18.046957	288.3846	55.742687	25.795523	108.47059	-73.26476	1284000	-0.045191627	787.2166	0.0	-212.02277	0.23564455	-5.7816507e-09	1668.677341222763
321	252.5421	53.59988	299.61993	55.617012	238.6875	69.326706	16.914587	110.690254	-37.984337	1288000	-0.049764007	498.75793	0.0	-101.70102	0.17321752	-2.8908254e-09	1672.1865372657776
322	268.57812	14.595549	292.6033	245.96687	241.42857	77.463356	15.835524	112.377144	27.565218	1292000	-0.09987351	580.49286	0.0	-53.583496	0.20442136	-1.5795231e-09	1675.9325833320618
323	237.57816	82.489944	316.32416	53.64802	228.41176	76.19205	17.28473	111.69603	-50.718575	1296000	-0.019042537	511.7532	0.0	-177.52484	0.16496737	2.026558e-09	1679.4202690124512
324	243.247	64.79441	298.51007	49.346188	290.6154	72.27716	13.448003	109.722534	-34.947994	1300000	-0.09340694	993.2704	0.0	-93.133545	0.23467757	-1.3113022e-09	1683.4620401859283
325	273.052	18.019894	305.8265	243.35078	244.5	73.07319	16.534925	111.807144	-71.07086	1304000	-0.043672565	404.37982	0.0	-137.29013	0.16478173	1.9967556e-09	1686.9831249713898
326	254.40506	36.167973	303.2332	171.92369	399.5	77.17097	10.897483	112.55454	45.706795	1308000	-0.16150291	2320.4143	0.0	-993.70776	0.34048423	-4.5001505e-09	1691.8712980747223
327	160.45764	19.660677	190.86415	140.04187	1000.0	59.044823	7.82663	103.51363	34.572704	1312000	-0.1435991	2259.7856	0.0	-822.33777	0.5013277	-4.4703485e-09	1697.057965040207
328	146.09457	14.350208	160.03053	122.05054	1000.0	48.27311	7.377362	80.81859	14.794622	1316000	-0.13063031	1474.5132	0.0	-1339.956	0.49210092	1.013279e-09	1702.5612061023712
329	122.64916	50.661366	168.31761	37.032032	772.25	29.585405	22.637312	81.239845	-84.3889	1320000	-0.06102766	623.8133	0.0	-538.8557	0.47651464	2.965331e-09	1707.4437191486359
330	138.41377	79.80804	288.48785	51.955273	601.8333	16.222147	28.229746	101.55195	-83.930374	1324000	-0.00988663	409.28232	0.0	-80.225555	0.4224428	-1.1458993e-08	1712.5309031009674
331	144.6221	44.61475	186.61569	74.083405	789.75	11.15983	22.649	73.54208	-34.728073	1328000	-0.023816952	200.56137	0.0	-66.800156	0.4609779	6.839633e-09	1717.912759065628
332	150.30637	12.498466	169.5832	135.11464	1000.0	10.430301	22.777212	80.22739	-28.2881	1332000	-0.00043529295	23.652464	0.0	-7.799593	0.47924772	-6.556511e-10	1723.659871339798
333	110.05966	87.75397	265.3451	-2.3175828	580.1667	22.254257	26.373037	90.63172	-92.223045	1336000	-0.021979066	441.35764	0.0	-198.53014	0.42610726	2.1904707e-09	1728.8653781414032
334	214.84892	60.052917	274.6944	124.94325	603.2	15.538463	23.404282	91.83729	-45.81471	1340000	-0.07121283	398.39304	0.0	-60.319824	0.40644643	3.695488e-09	1733.9833400249481
335	264.51987	16.360672	286.20898	236.09178	265.85715	43.61143	25.154156	94.03569	-27.990992	1344000	-0.07483321	1584.8767	0.0	-1089.8287	0.17526247	3.248453e-09	1737.7274911403656
336	230.58553	64.2324	272.88574	46.44937	306.53845	58.391834	16.018164	93.48175	-17.330061	1348000	-0.09715917	762.1711	0.0	-93.29883	0.22864546	4.529953e-09	1741.6388590335846
337	227.94975	61.169712	288.54105	66.56749	312.33334	59.576714	15.3642235	97.41348	18.686684	1352000	-0.083805315	709.0901	0.0	-29.658813	0.23711517	-3.859401e-09	1745.4997613430023
338	260.09256	19.53879	303.00232	223.86238	261.13333	63.115475	13.308044	98.45571	22.229746	1356000	-0.080814525	439.19208	0.0	-72.57657	0.17541794	1.2218953e-09	1749.2244081497192
339	251.13058	58.673775	288.9406	59.508324	248.15384	63.867367	17.698034	102.585304	4.9398966	1360000	-0.09510255	684.3172	0.0	-55.032104	0.20537117	6.1392784e-09	1753.1997203826904
340	256.47116	52.285683	301.12967	64.49018	249.0625	63.624763	16.130413	100.02285	-6.431656	1364000	-0.049916554	519.06635	0.0	-82.928925	0.15503351	8.791685e-10	1756.8982310295105
341	253.0509	30.608416	278.62155	156.43112	330.0	63.64102	16.773584	105.4169	25.878263	1368000	-0.11185437	639.5007	0.0	-20.89093	0.2441324	-1.7881394e-10	1760.8513832092285
342	259.29544	16.568165	305.39972	239.06445	259.33334	66.272766	14.826196	98.10548	36.527676	1372000	-0.07667991	356.77628	0.0	-67.144165	0.168276	3.1888485e-09	1764.5463070869446
343	249.47612	56.958042	303.92303	47.233547	259.6	68.400085	15.977866	106.34899	-15.248124	1376000	-0.055863023	334.96823	0.0	-47.30478	0.155897	1.1771918e-09	1768.171804189682
344	267.27777	16.688204	299.1673	236.47392	265.0	68.55841	14.723117	107.91839	36.80185	1380000	-0.065266296	279.94168	0.0	-34.79483	0.15536031	-1.6391277e-10	1771.8931860923767
345	261.4098	49.37695	298.8893	81.202415	241.8125	70.00859	15.735499	108.48037	-3.3360345	1384000	-0.049128946	306.25522	0.0	-61.78833	0.14879093	-3.1888485e-09	1775.5904591083527
346	264.58218	24.326942	308.03058	226.39516	262.73334	71.41909	14.129692	110.083244	45.706963	1388000	-0.05395885	209.55771	0.0	-27.19339	0.15375382	-3.427267e-10	1779.2744731903076
347	272.7129	12.595763	292.48242	241.13737	257.4	72.58261	14.414262	111.535385	46.54789	1392000	-0.05738174	183.67145	0.0	-28.34172	0.15031512	4.1723253e-10	1782.9610421657562
348	262.29413	18.042257	288.7202	232.0763	262.4	72.2623	13.369107	112.27344	43.381245	1396000	-0.050156534	133.79637	0.0	-46.938545	0.15418968	2.115965e-09	1786.6799821853638
349	245.6931	77.58264	303.66635	33.487774	233.375	74.34499	16.009325	112.74915	-57.43831	1400000	-0.02464833	255.7605	0.0	-94.33525	0.14387342	-1.3560056e-09	1790.3351590633392
350	273.79865	21.845524	305.89734	227.35982	257.26666	73.50647	14.039078	113.484665	15.955334	1404000	-0.03998532	188.7955	0.0	-75.03458	0.1362844	7.1525574e-10	1794.0297601222992
351	260.18393	56.022682	309.909	52.663338	234.29411	75.209	15.760076	114.00943	-12.994439	1408000	-0.030622967	298.34357	0.0	-67.14635	0.13502914	-3.2782554e-09	1797.7034151554108
352	240.06557	71.13493	299.50882	48.815525	237.375	75.50269	15.805111	115.298035	-57.85107	1412000	-0.008654911	358.60126	0.0	-168.1487	0.14431456	1.3411046e-09	1801.3438382148743
353	256.0728	48.009804	292.6392	87.77454	250.53334	73.52545	14.790665	115.01951	-23.711758	1416000	-0.0140123665	199.00677	0.0	-44.006958	0.13849449	-5.811453e-10	1805.0392842292786
354	258.83102	39.350407	286.91086	160.62265	379.25	67.70242	16.105646	112.04965	-17.601698	1420000	-0.12026257	1595.476	0.0	-945.9299	0.2796663	-1.0430813e-09	1809.6255822181702
355	223.38524	83.37461	295.2497	39.125156	225.17647	67.38162	22.775997	114.68709	-92.57078	1424000	-0.039353453	587.62805	0.0	-272.91434	0.14349787	3.904104e-09	1813.2171893119812
356	260.8371	59.352898	310.02457	45.4945	241.5625	70.48906	20.929558	112.8477	-70.83142	1428000	-0.04066327	494.10553	0.0	-340.99017	0.13514712	2.3692845e-09	1816.7426311969757
357	260.23987	62.18324	296.8739	35.01677	232.25	79.871765	17.816141	116.56915	-42.463238	1432000	-0.02333926	149.79765	0.0	-20.579742	0.13051264	-1.013279e-09	1820.3306741714478
358	239.9417	81.49812	291.22446	18.561697	233.35294	77.57589	17.861862	117.11443	-44.918015	1436000	-0.011093211	184.7297	0.0	-48.00969	0.13367414	-3.2782554e-10	1823.8811540603638
359	249.53929	71.13974	294.59793	49.25522	234.64706	77.37889	15.898813	117.57403	-22.351543	1440000	-0.020243984	529.27466	0.0	-80.92944	0.128882	-2.220273e-09	1827.4649860858917
360	238.01419	84.32314	299.72552	19.07685	276.5	73.81236	18.662413	118.04313	-73.204254	1444000	-0.08065604	900.17224	0.0	-98.47467	0.19036011	-7.4505804e-11	1831.3146433830261
361	254.0364	70.76687	290.91916	-13.230679	232.1875	74.08705	17.104073	114.82218	-88.29945	1448000	-0.025353974	243.10753	0.0	-73.65903	0.12785664	3.2782554e-09	1834.957144021988
362	246.99939	59.76763	295.5156	28.172466	241.375	76.143295	16.391483	118.36095	-73.59211	1452000	-0.027105186	115.63119	0.0	-16.810966	0.14319035	-1.475215e-09	1838.532668352127
363	245.23549	47.853218	277.79083	65.24279	240.1875	75.387474	14.901233	111.53498	-54.181873	1456000	-0.018728144	101.74112	0.0	-23.824356	0.13591547	-5.3644182e-09	1842.1131310462952
364	250.32312	71.33074	300.94095	59.547638	227.41176	78.032616	17.420128	118.01682	-29.841404	1460000	-0.009214975	412.3735	0.0	-114.56	0.12317283	-1.6540289e-09	1845.5928750038147
365	238.10965	75.6437	286.23486	33.58814	238.75	77.82482	16.812551	119.5621	-63.537006	1464000	-0.007866738	472.62656	0.0	-157.80612	0.14517616	4.23193e-09	1849.1049091815948
366	210.77965	99.9212	293.76566	8.844476	208.47368	69.94336	28.814909	119.71925	-80.33127	1468000	-0.0021503344	367.78827	0.0	-202.52307	0.11760683	-4.1127204e-09	1852.6334991455078
367	232.27776	82.35463	305.29202	41.387093	219.77777	74.059425	21.695072	118.17086	-84.24849	1472000	-0.013141852	328.976	0.0	-67.29123	0.119766675	-4.7683715e-09	1856.1460223197937
368	266.53864	17.758745	297.24628	242.61853	243.0	79.54484	13.824589	121.42803	28.64188	1476000	-0.01910175	106.41185	0.0	-25.823708	0.1299898	-1.192093e-10	1859.6912953853607
369	234.7096	78.68027	290.7448	0.39382008	230.23529	79.29087	18.922497	120.952194	-103.82007	1480000	0.0004054093	152.68867	0.0	-45.577087	0.121474855	-1.1026859e-09	1863.2586162090302
370	247.9554	72.095634	298.1589	48.40288	220.88889	79.65589	18.429445	122.16422	-69.43026	1484000	0.0031387853	351.7	0.0	-149.51021	0.11979605	-5.960465e-11	1866.793282032013
371	239.58978	75.59391	285.00998	22.918228	229.11765	80.97475	19.568289	123.25503	-81.13796	1488000	0.0015952485	189.04082	0.0	-100.850296	0.13326538	5.364418e-10	1870.3680622577667
372	229.18831	90.01197	297.84543	-46.436466	230.58824	77.82449	20.636467	122.20934	-103.56009	1492000	0.0029554605	153.25484	0.0	-47.955704	0.13337013	-1.2069941e-09	1873.907121181488
373	208.46553	100.61958	299.01874	-3.2899122	207.42105	74.927795	27.384848	124.09824	-81.36695	1496000	0.0049850834	209.97353	0.0	-59.56555	0.11528687	2.4735927e-09	1877.4111280441284
374	201.17142	111.90785	307.15182	-16.323242	207.89473	72.07332	29.8451	122.99055	-102.71669	1500000	0.0011662787	361.5002	0.0	-160.71178	0.121662706	-1.9818545e-09	1880.9665021896362
375	234.72374	82.32862	293.55383	-18.08946	231.0	76.15498	21.665558	122.3019	-99.584145	1504000	-0.00744227	122.728836	0.0	-49.32086	0.13423555	-2.1606683e-09	1884.6072452068329
376	194.08656	120.29819	290.9666	-63.13584	199.3	72.649605	28.939054	124.056015	-98.858955	1508000	0.0018722296	211.04745	0.0	-59.98938	0.12428255	-5.5283307e-09	1888.1587190628052
377	221.09859	101.6536	304.0719	-23.627909	221.05556	76.79275	24.538435	124.84283	-86.45396	1512000	0.0024742044	564.84064	0.0	-146.02939	0.11563737	-4.902482e-09	1891.7068753242493
378	184.81223	117.918076	278.80792	-41.40894	260.2	71.806114	24.506182	121.468376	-92.313065	1516000	-0.1032732	1092.4918	0.0	-828.8959	0.20653975	4.127622e-09	1895.560506105423
379	208.69421	102.62852	291.1476	-34.89885	225.52942	68.97823	25.43016	122.41796	-86.523155	1520000	-0.013444316	341.1693	0.0	-170.25894	0.1271491	-1.2814999e-09	1899.15522813797
380	179.84846	117.45859	278.52515	-34.82387	218.16667	65.64494	30.296246	122.135735	-89.20554	1524000	-0.0060356883	184.84846	0.0	-68.11139	0.13064265	-4.0233136e-10	1902.7687401771545
381	226.10101	80.502266	285.71835	0.84163946	251.4	68.78075	20.728624	121.237854	-76.99295	1528000	-0.017536908	100.57083	0.0	-19.053604	0.13695183	-2.5331975e-10	1906.4322180747986
382	225.98985	78.112434	287.6054	19.721315	261.4	68.46549	21.155298	122.30342	-91.16634	1532000	0.00723685	331.4125	0.0	-162.73198	0.13815083	8.642673e-10	1910.1307361125946
383	187.80255	101.371994	268.35706	-20.970129	233.82353	61.471874	31.400414	114.363045	-100.567795	1536000	-0.0147539135	208.86868	0.0	-87.65315	0.13800703	4.127622e-09	1913.7974243164062
384	178.42776	111.272095	284.79022	8.523736	230.82353	63.12846	28.396036	110.35606	-94.53763	1540000	0.003972872	315.03	0.0	-103.19632	0.1328276	-3.4272671e-09	1917.476398229599
385	201.8922	96.35647	263.3326	-8.973385	251.73334	62.642525	23.486807	111.44222	-89.81712	1544000	-0.0076366207	93.06034	0.0	-32.59409	0.13818417	-1.5497208e-09	1921.3262522220612
386	205.00243	97.00058	275.88412	-40.149628	320.83334	64.61971	21.339022	116.580536	-69.5994	1548000	-0.059436176	895.638	0.0	-642.1358	0.19840616	-6.2286856e-09	1925.4660241603851
387	122.56231	118.18191	282.8193	-32.126568	221.61111	56.155056	25.64263	118.9257	-85.82829	1552000	-0.013984285	1874.7173	0.0	-956.3367	0.13314794	8.493662e-10	1929.2072701454163
388	161.53465	122.70998	287.62338	-44.170456	297.08334	32.735313	30.715248	107.54419	-82.60771	1556000	-0.002815115	944.2866	0.0	-530.49927	0.19172484	1.5050173e-09	1933.3457581996918
389	143.56567	77.28143	236.21005	3.310848	641.1667	25.141062	30.61705	100.29733	-77.17395	1560000	0.0249379	598.609	0.0	-307.24716	0.32547688	5.826354e-09	1937.761211156845
390	141.84386	120.57137	290.53833	-42.477814	376.4	31.928831	27.553461	107.80319	-85.78598	1564000	-0.027081963	798.1403	0.0	-144.60559	0.16895281	-8.046627e-10	1942.1818680763245
391	172.36012	113.855896	275.9421	-37.29454	347.81818	35.186947	29.154175	94.55929	-91.97849	1568000	-0.009901044	544.2895	0.0	-111.26068	0.18894121	3.874302e-10	1946.2758541107178
392	220.49069	49.04937	262.70425	130.01205	495.875	30.791933	25.703125	99.23948	-29.319761	1572000	-0.022113292	406.05484	0.0	-169.9853	0.23032346	-5.90086e-09	1950.8287122249603
393	153.21962	102.54498	288.2072	-8.412533	323.41666	42.104202	29.177958	110.78206	-92.19406	1576000	-0.001227665	284.32935	0.0	-117.56203	0.19191381	-2.0861626e-10	1955.422491312027
394	208.14485	80.43523	288.98044	25.417019	392.875	30.940285	29.713493	113.2247	-83.29011	1580000	-0.030318694	159.55772	0.0	-67.49364	0.202415	-4.172325e-09	1959.872887134552
395	230.68962	44.39859	276.02664	135.32504	434.42856	33.37022	25.313643	106.398094	-71.55725	1584000	-0.031851776	395.7873	0.0	-223.4362	0.22823076	-4.4107438e-09	1964.752759218216
396	222.28094	37.02143	262.85757	132.9238	433.8889	45.578236	25.661469	114.382484	-2.8476276	1588000	-0.016115114	146.73764	0.0	-55.720284	0.20126276	-4.4703484e-11	1969.863596200943
397	191.48811	78.23152	257.04678	10.67392	470.5	40.67545	24.490135	108.5167	-80.2771	1592000	-0.056360286	576.5869	0.0	-335.16986	0.22662678	2.9951335e-09	1974.7094819545746
398	210.174	56.32243	260.62756	57.269016	377.55554	37.548187	19.42178	86.880875	-58.798195	1596000	-0.025558883	212.41914	0.0	-58.83792	0.15836373	-4.4703484e-11	1979.515652179718
399	204.94237	73.542725	272.30493	42.33398	415.8889	46.153008	19.68948	91.020744	-52.143738	1600000	-0.09813085	461.23145	0.0	-302.36835	0.1934925	-3.3080578e-09	1984.7672371864319
400	216.41791	13.2935705	243.34174	196.59715	429.1111	42.84205	19.319765	93.216515	-16.342417	1604000	-0.024271155	85.18137	0.0	-31.065693	0.14992599	-2.2947788e-09	1989.5693471431732
401	222.06729	17.488853	246.8358	199.26834	448.0	38.59198	20.879442	92.1815	12.9681225	1608000	-0.027837338	70.32671	0.0	-31.725601	0.15207227	-1.6838312e-09	1994.454695224762
402	230.84518	33.467697	293.63187	179.64157	438.1111	43.52987	23.756723	100.58892	12.118661	1612000	-0.020530555	76.81478	0.0	-23.044872	0.15141559	-4.1425228e-09	1999.20787525177
403	179.10489	78.34796	258.24176	16.988966	384.5	42.999702	23.961685	99.730606	-56.407146	1616000	-0.023478387	106.83463	0.0	-63.05142	0.14401443	-2.2500752e-09	2004.1444013118744
404	222.44882	21.624475	261.70227	194.1804	486.25	36.19246	23.050543	92.72114	7.1756244	1620000	-0.035090238	47.766632	0.0	-13.035683	0.15446872	-1.8775463e-09	2009.4513561725616
405	227.68207	17.168247	257.84616	200.23698	483.5	37.254044	23.846462	99.365944	15.998545	1624000	-0.017092584	61.847397	0.0	-13.622242	0.14783064	-3.784895e-09	2014.4620673656464
406	213.9406	21.459291	240.35805	168.79291	484.75	35.908993	23.164534	91.851006	15.631051	1628000	-0.021484062	33.983368	0.0	-5.641121	0.1500986	8.493662e-10	2019.7463359832764
407	217.72589	82.069984	300.42355	56.26852	331.18182	47.685204	27.542803	103.67008	-7.6773057	1632000	-0.0038372437	321.34042	0.0	-177.90805	0.12316361	-3.2782554e-09	2024.2833881378174
408	233.44754	28.31601	275.6093	197.34563	426.0	44.767975	25.535868	104.87049	16.496784	1636000	-0.009081158	43.19435	0.0	-13.490971	0.13537881	-1.0281801e-09	2029.0083010196686
409	212.06406	53.693752	250.09439	59.745087	383.3	43.024834	24.138632	100.90834	-80.56677	1640000	-0.008633191	42.74201	0.0	-16.066902	0.14004737	-3.3080578e-09	2033.6420800685883
410	163.79153	80.47229	272.8001	33.075684	383.1	49.004578	28.312563	101.7648	-83.278	1644000	0.03978239	1065.288	0.0	-874.6322	0.11523338	-3.3080578e-09	2038.5073482990265
411	227.82808	65.35861	299.03058	51.3919	338.45456	44.776608	22.797092	103.44472	-68.48053	1648000	-0.027884632	403.2241	0.0	-224.62856	0.12660156	1.3113022e-09	2042.980244398117
412	242.41353	25.993624	287.88818	195.65134	373.1	51.583733	23.03853	102.68552	18.57204	1652000	-0.002734223	30.547161	0.0	-7.3845806	0.12985079	1.7285346e-09	2047.4866020679474
413	205.7197	63.06033	279.7449	56.150063	431.1111	44.73746	23.28038	102.7522	-52.403225	1656000	0.007413268	405.91995	0.0	-293.31396	0.14691794	4.127622e-09	2052.3659591674805
414	200.68364	78.09976	268.73184	31.2678	341.72726	44.14315	20.570269	98.58533	-88.78492	1660000	-0.013612161	93.690094	0.0	-65.32605	0.13685873	-2.2053719e-09	2056.7148683071136
415	212.2587	70.11154	276.59018	53.789932	392.1	46.063	26.82925	103.129295	-84.435005	1664000	-0.027961003	214.65778	0.0	-82.976746	0.17681612	-2.5182962e-09	2061.826460123062
416	193.4559	85.91507	292.3855	42.224968	368.3	38.944168	26.237843	105.47138	-91.49223	1668000	-0.00022727715	302.08844	0.0	-65.31688	0.1821185	-4.6491624e-09	2066.5025131702423
417	195.80434	79.416336	275.1498	79.26379	495.125	33.1925	29.359587	105.631714	-1.281337	1672000	0.011453663	304.44693	0.0	-61.089233	0.236601	-5.722046e-09	2071.610144138336
418	178.7798	91.65517	253.71161	16.02214	408.55554	34.512234	23.772038	84.01979	-76.12792	1676000	0.0017521695	378.7598	0.0	-72.14081	0.18013723	1.3411046e-09	2076.2552173137665
419	182.29219	96.25205	285.82062	19.539612	350.36365	34.195168	28.777113	96.195366	-91.57788	1680000	0.0034683095	477.04172	0.0	-203.00992	0.17748193	-1.2218953e-09	2081.03156208992
