Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
134	-112.84817	67.6425	-21.929022	-335.3778	104.92105	-74.319435	2.1615303	-29.765299	-74.557526	540000	-0.009546409	1505.7412	0.0	-51.19641	1.3438418	2.2500752e-09	419.52393102645874
135	-108.29611	75.739006	82.9807	-253.14641	145.81482	-67.56169	8.735776	-17.727797	-72.02218	544000	-0.017449794	2154.751	0.0	-839.4728	1.3497854	2.9802324e-11	423.6458601951599
136	-162.30934	85.06465	-28.30034	-341.0711	116.35294	-53.945057	4.530425	-3.934273	-66.93648	548000	-0.0019721105	3187.9248	0.0	-730.17847	1.343025	2.2351741e-10	426.7418019771576
137	-151.08089	105.922676	68.423615	-356.61453	151.34616	-60.549976	22.814804	3.1978562	-73.14015	552000	0.0013759921	2839.2053	0.0	-41.51367	1.3480287	1.4156103e-09	430.35665702819824
138	-140.44499	88.39587	1.8860068	-339.40155	111.314285	-73.0547	5.3279934	-8.749092	-73.81007	556000	-0.017794015	2309.3855	0.0	-67.880615	1.3411845	-1.937151e-10	433.46316599845886
139	-121.238785	64.595924	-23.395609	-284.44254	112.08572	-73.83091	0.24280795	-65.98748	-73.902855	560000	-0.0042778007	1586.1415	0.0	-43.086426	1.3418939	-9.0897084e-10	436.5700831413269
140	-124.91955	76.349976	5.9206176	-335.54877	113.28571	-70.98685	3.9304307	-16.62351	-71.523865	564000	-0.00688531	2007.4264	0.0	-54.572388	1.3410523	5.662441e-10	439.67977499961853
141	-142.92474	90.104385	-22.345076	-388.55484	110.388885	-69.491615	0.27078766	-61.408016	-69.542656	568000	-0.025092674	2408.2595	0.0	-4.934082	1.3355911	1.8924475e-09	442.77452206611633
142	-120.43695	73.89454	18.524714	-291.0206	102.38461	-69.757484	2.0900104	-23.314278	-69.9953	572000	-0.01804821	2211.626	0.0	-32.69458	1.3373902	7.4505807e-10	445.8492200374603
143	-160.87752	97.19864	-36.16618	-428.59256	106.75676	-68.03944	2.381722	-1.990435	-68.22057	576000	0.004387926	2729.045	0.0	-187.79688	1.3334762	1.1175871e-09	448.9237530231476
144	-128.9652	75.41083	-26.991844	-307.80243	115.382355	-72.17326	1.1330055	-41.460266	-72.262985	580000	-0.014734741	1544.0035	0.0	-10.5625	1.3381455	2.5331975e-10	452.03089213371277
145	-114.156525	90.29162	43.20009	-375.61203	126.67742	-67.43709	8.521879	-8.1503935	-71.25576	584000	-0.014003695	3337.919	0.0	-430.31934	1.3413112	1.937151e-10	456.00275897979736
146	-122.54488	70.38598	-5.671809	-300.07208	109.0	-68.26001	5.945064	35.997086	-69.516205	588000	-0.01515988	1539.1903	0.0	-157.29443	1.3354986	2.9802322e-10	459.1359989643097
147	-146.25125	98.24299	-28.658583	-512.2407	109.361115	-63.592407	3.0270178	-23.811441	-68.59537	592000	-0.0067704106	2825.635	0.0	-146.8313	1.3318583	-1.6093255e-09	462.2289171218872
148	-121.533066	61.0201	-3.051287	-270.49536	113.74286	-71.05327	0.9049513	-52.188663	-71.415924	596000	-0.029407086	1194.05	0.0	-34.805786	1.3357269	2.1606683e-09	465.34072518348694
149	-132.34909	81.14704	-9.63123	-312.2006	114.73529	-68.149956	3.051648	-25.733238	-69.72411	600000	-0.0063875606	1984.7004	0.0	-36.431885	1.3333342	1.8626451e-09	468.4411039352417
150	-120.2737	73.871216	-29.32782	-303.98334	110.0	-66.67364	1.8578503	-46.73034	-69.53193	604000	-0.024256166	1635.7535	0.0	-58.35254	1.3326272	6.2584876e-10	471.5726809501648
151	-130.5061	62.707615	-36.57385	-305.02725	101.35897	-62.80475	2.5630584	-47.0698	-68.8686	608000	-0.019023495	1303.7938	0.0	-70.6604	1.3283621	8.046627e-10	474.6666069030762
152	-141.88516	92.96064	-11.780909	-434.00256	113.97059	-67.45026	2.4584887	-31.370512	-70.7479	612000	0.001125631	2657.2725	0.0	-85.779785	1.3303745	-2.8014182e-09	477.77159094810486
153	-129.8673	68.511444	-10.200688	-302.4486	122.40625	-67.4775	3.4157956	-33.74392	-72.405945	616000	-0.025118282	1368.582	0.0	-56.42273	1.3302658	7.748604e-10	480.9047591686249
154	-146.75586	87.289345	-44.79682	-399.19052	123.25	-65.95572	2.6703496	-54.194885	-72.91917	620000	-0.012913059	2230.1975	0.0	-56.33203	1.328603	1.937151e-10	484.0365011692047
155	-119.24959	78.90644	-0.18850435	-346.21503	102.710526	-68.532906	2.9825716	-61.76822	-74.15648	624000	-0.026324559	1661.5278	0.0	-27.612305	1.3259039	3.5762787e-10	487.11258602142334
156	-120.754814	92.10261	94.696526	-293.45474	153.12	-62.264492	11.178193	27.760485	-74.15324	628000	-0.01133495	2962.5273	0.0	-623.7927	1.3368677	-1.2367963e-09	491.15718507766724
157	-127.02162	72.01757	-21.846586	-345.2337	110.62857	-54.44631	7.5307684	-8.738417	-72.64154	632000	-0.014121415	1932.0638	0.0	-263.734	1.3252597	3.874302e-10	494.274955034256
158	-105.49541	59.91241	2.6875951	-273.34244	117.588234	-67.73568	4.7189846	-40.62779	-74.609474	636000	-0.027203914	1118.1265	0.0	-286.50262	1.3255744	-1.385808e-09	497.39663314819336
159	-154.55794	99.171455	-23.772753	-442.13705	119.454544	-55.346714	8.549035	-40.426945	-73.5127	640000	-0.01455755	2612.2185	0.0	-562.2405	1.3222661	1.1920929e-09	500.50887989997864
160	-135.63426	81.6461	44.096966	-294.59442	153.34616	-57.09223	23.472795	17.989582	-77.192314	644000	-0.0085855955	1976.0728	0.0	-145.5199	1.331391	1.6391277e-09	504.55490016937256
161	-127.62435	82.489365	16.835754	-327.1596	120.030304	-62.257053	8.933553	-15.224261	-77.63599	648000	-0.016945155	1928.8782	0.0	-109.10962	1.3198552	2.8312205e-10	507.6766080856323
162	-134.58463	89.98832	-7.6030107	-341.74188	114.52941	-61.37702	10.512196	20.698944	-78.352875	652000	-0.009998515	1914.8065	0.0	-125.98059	1.3186044	-1.9222497e-09	510.79070115089417
163	-113.649124	71.170044	-0.40612257	-280.396	118.90909	-63.46172	9.066769	-32.89751	-80.43766	656000	-0.02727753	1108.5809	0.0	-83.13342	1.3217653	-1.7881394e-10	513.9080111980438
164	-121.4731	73.20539	-15.297298	-292.24652	130.0	-60.17437	15.787014	3.7782834	-80.80239	660000	-0.010100178	2361.4973	0.0	-380.11182	1.3231046	-8.642673e-10	517.2283821105957
165	-112.907196	60.27703	-12.3331585	-252.37039	107.67742	-56.02481	15.517718	11.061404	-81.18826	664000	-0.014444278	1499.1204	0.0	-187.15039	1.3223685	1.4156103e-09	520.6211321353912
166	-144.34392	93.15404	-31.558167	-388.0197	116.393936	-56.86633	11.476295	-46.185295	-80.4744	668000	0.0057547083	2246.8464	0.0	-532.8402	1.3104199	6.705523e-10	523.763111114502
167	-118.12193	65.56754	-26.14306	-317.77042	112.44118	-68.35522	10.459965	-40.301613	-83.85155	672000	-0.023227632	1606.1472	0.0	-133.90222	1.3135478	8.940697e-11	526.9299721717834
168	-135.00331	83.50572	19.997658	-394.23117	119.757576	-62.237022	11.909459	-47.798218	-83.5025	676000	-0.01729848	1984.3469	0.0	-84.74695	1.3132892	-8.046627e-10	530.0572528839111
169	-122.52203	87.516045	17.861525	-340.2881	115.52941	-64.18911	12.900102	-49.34581	-85.78918	680000	-0.0151381325	1479.833	0.0	-55.972656	1.3122511	-1.0281801e-09	533.1800761222839
170	-87.35804	52.155865	9.250133	-196.35767	117.21212	-60.322117	11.275234	-49.114048	-86.7855	684000	-0.026514068	1213.9092	0.0	-282.5039	1.3140535	1.4007091e-09	536.3405539989471
171	-127.846756	77.16662	2.2965903	-317.16995	121.21212	-54.855164	12.811623	-31.204092	-84.35884	688000	-0.022062851	1292.4597	0.0	-146.15247	1.3102114	-1.4901162e-11	539.4693629741669
172	-112.574005	66.58014	9.807986	-310.21652	123.96875	-62.62978	13.597347	-41.143093	-85.03633	692000	-0.017545434	1461.4363	0.0	-174.39539	1.310885	-1.0728836e-09	542.6273460388184
173	-118.67719	60.435246	-20.107885	-264.26413	126.451614	-53.387016	11.921789	-44.739376	-84.87424	696000	-0.021846302	910.0465	0.0	-111.36603	1.3126731	-1.937151e-10	545.8026580810547
174	-119.83721	91.22099	-24.680546	-479.18527	116.382355	-58.70882	13.504143	-44.347874	-84.777504	700000	-0.01246298	1905.0009	0.0	-141.39551	1.3044851	1.847744e-09	548.9477770328522
175	-90.77656	67.274704	-0.643589	-291.0515	124.064514	-58.913048	13.616416	-34.11696	-85.431755	704000	-0.012530319	1758.8499	0.0	-254.68042	1.311986	9.0897084e-10	552.1085860729218
176	-143.10338	67.027664	-27.946234	-295.99762	126.58064	-53.542873	15.287408	-39.408592	-82.82558	708000	-0.017419793	1021.4076	0.0	-196.25397	1.3064886	-2.861023e-09	555.242730140686
177	-124.78057	96.952286	-2.8903384	-362.27576	119.969696	-60.83561	15.008436	-40.484726	-83.31872	712000	-0.011918392	2222.124	0.0	-147.95483	1.3024695	-7.748604e-10	558.3772659301758
178	-111.016014	90.10793	18.903646	-431.84665	114.47059	-59.969498	15.642627	-40.34635	-84.590904	716000	-0.020512937	2206.6846	0.0	-118.61304	1.302591	-4.3213366e-10	561.5137469768524
179	-141.18892	74.26355	-19.909212	-325.0868	116.79412	-58.967823	16.326223	-39.542446	-85.03702	720000	-0.0062263585	1466.6808	0.0	-352.00854	1.3012595	-3.218651e-09	564.6455380916595
180	-135.42812	88.33143	-5.9547825	-342.00046	125.70968	-70.9386	13.71692	-43.679523	-86.63107	724000	-0.021096535	1711.6165	0.0	-222.4779	1.3039814	1.2367963e-09	567.806725025177
181	-129.93614	76.14775	-42.82974	-394.5643	118.545456	-60.253433	16.265184	-41.32003	-88.10794	728000	-0.002673292	1320.8491	0.0	-149.95178	1.3022642	-2.8312205e-10	570.9525158405304
182	-121.416016	96.736984	30.919592	-346.15842	130.66667	-71.7582	15.842773	-41.967247	-89.4997	732000	-0.01342272	2590.251	0.0	-426.88892	1.2967174	1.4454127e-09	574.1198930740356
183	-109.51928	64.55957	8.231726	-259.09222	128.96774	-59.096428	17.601805	-39.90243	-89.17453	736000	-0.012296249	1396.051	0.0	-264.34302	1.3044543	6.854534e-10	577.3019721508026
184	-108.20189	64.4824	2.9016745	-325.0515	131.1	-57.412376	20.44776	-34.9249	-89.007675	740000	-0.023011517	1218.5302	0.0	-255.80682	1.3036666	-2.2351741e-10	580.4789750576019
185	-133.62071	88.114136	-17.188936	-368.924	123.21875	-50.611797	17.223808	-34.641727	-89.145805	744000	-0.01590896	1653.6869	0.0	-332.11426	1.2953231	-2.384186e-10	583.6488709449768
186	-129.95	88.64342	2.694828	-409.743	117.382355	-65.66692	19.55966	-37.455967	-91.664375	748000	-0.018459318	1554.5057	0.0	-64.19946	1.2975986	1.3411044e-10	586.7885499000549
187	-115.66187	83.86966	81.646065	-289.51562	153.5	-68.22356	18.578382	-37.72202	-93.14503	752000	0.0024202224	2526.7803	0.0	-1037.3523	1.3052789	1.8775463e-09	590.8463821411133
188	-104.834206	69.13958	73.57192	-265.55258	160.0	-43.882954	24.903112	0.9866288	-92.28944	756000	-0.018149657	1409.547	0.0	-163.74109	1.3129296	8.642673e-10	595.0206470489502
189	-121.791405	97.87926	-11.740242	-502.6142	124.375	-56.013905	19.006474	-29.502893	-93.62754	760000	-0.0007851696	2475.009	0.0	-213.10815	1.2942263	1.6987324e-09	598.1998560428619
190	-111.53614	61.64489	-5.2517414	-245.81108	114.11429	-60.842926	17.37085	-39.560635	-96.045235	764000	-0.027604848	703.7874	0.0	-53.997192	1.2980332	-9.983778e-10	601.3420100212097
191	-114.69995	73.422585	-16.248047	-269.82642	124.53125	-58.182487	17.986097	-37.368732	-95.36934	768000	-0.040408924	1018.8539	0.0	-31.409302	1.2980264	1.1920929e-09	604.5008578300476
192	-90.47235	68.74328	38.59747	-259.18665	127.70968	-55.66202	18.785112	-10.590636	-95.24149	772000	-0.019915503	1449.9001	0.0	-297.40747	1.2953027	1.8626451e-09	607.6602692604065
193	-116.48699	80.02395	3.7474656	-318.1773	128.83871	-51.67122	20.368624	-23.929333	-93.003265	776000	-0.05142676	1447.8351	0.0	-234.37451	1.2913144	2.4586917e-09	610.8269462585449
194	-105.44314	60.048336	-18.337385	-267.45837	121.28125	-51.703377	16.1779	-29.629862	-93.70982	780000	-0.021227267	838.8963	0.0	-176.96344	1.2906026	9.685754e-10	613.9794881343842
195	-95.12036	77.32973	7.3362308	-402.5596	128.16129	-49.734028	17.457129	-29.796427	-94.31083	784000	-0.0047419746	1428.5155	0.0	-184.97339	1.292091	-3.2782554e-10	617.1319172382355
196	-118.83773	83.38752	-17.316961	-292.39975	136.03448	-52.479298	18.249207	-19.77932	-95.39822	788000	-0.023495583	1760.2507	0.0	-196.0365	1.2928947	-4.4703483e-10	620.304573059082
197	-120.27231	72.02123	-27.038029	-301.9366	120.46875	-57.192642	19.170282	-29.905558	-96.61854	792000	-0.021522824	1218.5012	0.0	-317.2635	1.2830442	3.5613774e-09	623.4569261074066
198	-115.82592	81.880104	28.100935	-338.32635	131.13333	-60.98632	18.687868	-30.12553	-97.601295	796000	-0.010225325	1599.8663	0.0	-312.8623	1.2936227	-6.4074995e-10	626.620099067688
199	-103.42228	78.96754	33.10384	-413.3126	118.333336	-52.39115	21.991762	-30.067482	-98.24931	800000	-0.017087605	1137.9576	0.0	-172.02148	1.2881236	-6.556511e-10	629.773187160492
200	-108.814064	58.35711	-18.17169	-240.5215	131.5	-62.179585	26.308228	-21.249416	-99.057434	804000	-0.040261336	1642.7555	0.0	-533.6172	1.2934521	6.2584876e-10	633.0046112537384
201	-98.03121	94.03489	63.59785	-363.06873	130.63333	-41.90975	19.796429	-9.501257	-94.04263	808000	-0.008538372	2417.3425	0.0	-299.46118	1.2887652	1.1771918e-09	636.2045750617981
202	-120.40247	59.799763	0.64824146	-237.81203	131.26666	-45.374485	26.423601	6.2617464	-98.38125	812000	-0.042582493	1164.8636	0.0	-374.80438	1.2892768	-1.1175871e-09	639.3908650875092
203	-103.11612	61.61238	-15.486698	-249.509	128.29033	-54.191788	16.406353	4.8993826	-92.151596	816000	-0.030467313	621.11206	0.0	-133.7958	1.2854444	-5.662441e-10	642.5635678768158
204	-101.15295	71.83626	-9.300229	-269.33203	158.92	-47.14159	25.75521	4.936729	-98.54723	820000	-0.020414503	1328.5863	0.0	-322.21045	1.2951045	1.192093e-10	646.4174501895905
205	-94.640175	56.774624	9.642435	-216.66681	126.3871	-50.75266	26.163721	-10.99111	-99.54245	824000	-0.053006258	942.3392	0.0	-383.21033	1.2829351	-1.7881394e-10	649.6222732067108
206	-122.11512	89.384346	-19.462418	-392.79352	124.75	-49.268246	20.186655	-5.190216	-96.74217	828000	-0.014467443	1997.0009	0.0	-364.1797	1.2770402	2.9802324e-11	652.8399469852448
207	-124.41336	80.3281	-6.0259905	-331.08447	127.870964	-61.711594	24.931421	-14.67407	-101.18068	832000	-0.042877503	968.11957	0.0	-155.7315	1.2812053	-6.556511e-10	656.0142550468445
208	-97.800125	83.16939	51.781128	-289.846	168.82608	-49.70932	26.624062	-13.33942	-103.0459	836000	-0.0045127408	1911.1403	0.0	-520.546	1.2974613	-1.385808e-09	659.9908931255341
209	-87.04191	41.554447	-26.456537	-230.1102	124.53125	-41.965736	21.943407	23.191679	-102.207146	840000	-0.04022346	834.6987	0.0	-258.17633	1.2819878	7.0035455e-10	663.1830050945282
210	-105.22811	70.73167	30.378445	-280.97195	135.24138	-47.23099	20.370306	-5.2736025	-102.56533	844000	-0.039114706	1524.7239	0.0	-429.59973	1.2794112	4.4703483e-10	666.4021141529083
211	-105.69786	58.645927	-33.49087	-209.65585	134.10345	-46.56293	21.607277	-17.929878	-104.7843	848000	-0.044858158	583.23627	0.0	-104.212555	1.2820835	1.0430813e-10	669.5951702594757
212	-89.144226	63.79658	17.85098	-244.39444	136.27586	-47.67286	24.56235	-12.184651	-104.85749	852000	-0.044140223	1105.2059	0.0	-177.8504	1.2796934	-3.5762787e-10	672.8982150554657
213	-94.22075	57.913933	-18.086494	-240.97746	128.87097	-44.533836	24.78479	-14.703816	-105.722	856000	-0.039893873	951.6016	0.0	-149.53735	1.2739722	-6.2584876e-10	676.0829582214355
214	-91.4116	68.220474	-4.561647	-297.84637	141.75	-40.33263	19.3787	-1.8589587	-105.94777	860000	-0.02992394	1204.3407	0.0	-133.90234	1.2764325	4.2915342e-09	679.292140007019
215	-96.02751	94.16812	-5.1764016	-444.40576	122.34375	-46.31882	23.077208	-9.287925	-105.971634	864000	-0.00861508	2447.931	0.0	-542.71936	1.2691	-1.3709068e-09	682.468230009079
216	-90.17814	62.07171	31.242273	-299.6463	130.93333	-48.423656	25.254053	-9.839797	-104.42372	868000	-0.04080359	1289.8916	0.0	-194.44702	1.2664614	9.983778e-10	685.6645929813385
217	-97.19956	71.34483	-14.023628	-277.6721	131.3	-39.68776	19.835619	-13.317783	-102.67377	872000	-0.01361739	968.0634	0.0	-192.01166	1.2733574	-1.6391277e-10	688.8393092155457
218	-103.67274	70.53346	-4.0179076	-304.68552	135.35715	-52.645817	26.409119	-11.758339	-106.43838	876000	-0.02724148	1185.4647	0.0	-211.73975	1.2672005	-1.6391277e-10	692.0881550312042
219	-86.9689	46.830032	-14.36025	-209.26083	135.82759	-47.70168	20.150974	-15.620935	-109.79175	880000	-0.042109907	759.67975	0.0	-155.80676	1.2643758	-2.0861626e-10	695.2893352508545
220	-77.86047	56.689762	1.4894526	-283.55145	131.7	-42.12122	20.74774	-12.497017	-106.645996	884000	-0.014028302	884.54974	0.0	-145.21075	1.2687297	-9.23872e-10	698.5151119232178
221	-89.84764	46.496494	-2.7081945	-193.1552	123.5625	-37.790585	19.743504	1.9268999	-107.774185	888000	-0.03725178	926.4504	0.0	-372.9781	1.2649796	1.385808e-09	701.711837053299
222	-97.4418	76.3579	-3.4003372	-327.59842	129.33333	-49.50242	23.156258	-13.17879	-105.23039	892000	-0.040418647	1105.431	0.0	-153.65698	1.2622883	-1.1771918e-09	704.9176509380341
223	-76.273186	72.87309	48.72986	-248.15315	173.78261	-51.1551	27.893847	-7.2855062	-109.48114	896000	0.0075722574	2229.8516	0.0	-1106.0657	1.2785411	1.758337e-09	709.6391160488129
224	-92.87861	75.87851	10.752589	-339.32474	168.69565	-34.339638	19.88738	-7.0216093	-99.581894	900000	-0.029839534	1259.0151	0.0	-489.37415	1.281926	1.4901161e-10	713.4486470222473
225	-115.77273	117.130806	33.498123	-486.21204	142.57143	-41.75258	25.073483	-6.360935	-105.714836	904000	-0.0042320997	2847.8262	0.0	-804.10693	1.2557633	-7.0035455e-10	716.683511018753
226	-85.029884	75.23297	40.475742	-247.7687	171.82608	-45.06444	24.516888	-0.5803468	-111.98885	908000	-0.0138962595	1548.803	0.0	-483.4718	1.2759295	9.23872e-10	720.6515340805054
227	-77.55162	62.478073	22.77204	-246.72029	166.29167	-35.59034	23.005667	6.755263	-106.61357	912000	-0.021651998	1388.7499	0.0	-395.7182	1.2695873	-7.1525574e-10	724.9557790756226
228	-56.71075	49.06386	5.9271283	-196.47823	124.6129	-29.762707	18.889904	8.970058	-102.88701	916000	-0.023920905	930.1048	0.0	-300.60437	1.2500942	2.7865172e-09	728.1376819610596
229	-78.801956	58.686214	4.855756	-242.0989	146.22223	-35.590855	21.825584	6.547781	-107.7925	920000	-0.054388724	880.23773	0.0	-179.12726	1.2605457	-1.192093e-10	731.4127581119537
230	-76.1501	59.61413	53.42635	-221.02808	138.32143	-36.06807	24.833683	9.730346	-110.72545	924000	-0.03775496	973.2726	0.0	-142.15912	1.2511753	-1.6093255e-09	734.6670150756836
231	-66.615486	54.293095	39.008488	-197.4834	142.88	-36.30992	21.505632	5.871302	-106.4322	928000	-0.034637567	907.612	0.0	-223.23157	1.2568681	6.4074995e-10	738.0679860115051
232	-118.03634	85.68488	-9.374457	-291.67343	139.5	-36.237568	21.739704	-3.390029	-106.13087	932000	-0.022062534	1576.6663	0.0	-652.12616	1.249065	-2.2053719e-09	741.2833180427551
233	-74.985565	80.90877	33.30168	-292.6763	137.17241	-48.48539	27.016035	-14.209351	-115.25173	936000	-0.033351086	1330.2092	0.0	-374.979	1.2447364	1.0430813e-09	744.5155169963837
234	-54.37933	42.473667	48.849377	-162.7959	138.82143	-40.098133	28.065426	-1.4355669	-107.173676	940000	-0.031655956	890.6484	0.0	-369.3352	1.2502146	-8.1956386e-10	747.720281124115
235	-75.86054	65.19834	8.899487	-265.9949	146.48148	-29.408016	23.452198	-1.7097962	-106.57379	944000	-0.030751942	946.05304	0.0	-154.17126	1.2462115	1.8328429e-09	750.9954812526703
236	-75.221725	59.793842	15.590817	-226.57281	173.26086	-35.644875	24.924124	15.670662	-111.32867	948000	-0.04638532	1219.6337	0.0	-436.1814	1.2569182	-1.296401e-09	755.1559290885925
237	-69.34363	62.70319	2.6313384	-221.59192	136.24138	-34.81341	16.975666	-2.4403486	-102.336655	952000	-0.03807793	879.71906	0.0	-152.53845	1.2462466	-8.493662e-10	758.3685750961304
238	-89.26775	62.30971	13.803053	-271.95486	137.48276	-36.689053	23.746595	1.0352218	-107.0775	956000	-0.04355277	1290.5936	0.0	-121.221924	1.2363298	-3.427267e-10	761.6090619564056
239	-97.75638	81.10279	9.445164	-307.92334	160.45833	-39.80401	24.323458	-4.5031176	-110.18537	960000	-0.026819117	1213.8346	0.0	-171.31787	1.2374425	9.387732e-10	764.8980140686035
240	-93.659294	82.27583	57.145817	-249.78069	180.13637	-41.588924	24.776146	-0.86368656	-114.21401	964000	-0.025157299	1882.9843	0.0	-473.6753	1.2529846	1.4901161e-10	768.9713318347931
241	-93.4775	96.6053	14.787549	-484.38153	150.23077	-34.47077	25.107101	12.1970825	-111.322205	968000	-0.0255138	2023.5374	0.0	-534.70886	1.2410467	3.7252904e-10	772.4664390087128
242	-73.438286	52.394848	22.603666	-182.87708	140.03572	-41.85638	27.954088	9.57222	-116.89833	972000	-0.03630031	634.65686	0.0	-267.9711	1.2305163	-4.3213366e-10	775.732470035553
243	-72.084274	60.977386	-1.2359486	-301.526	142.55556	-34.551975	20.805994	-7.795084	-115.873665	976000	-0.032521132	829.39166	0.0	-227.23608	1.2382998	8.046627e-10	778.9984230995178
244	-65.32139	33.483807	-6.043139	-125.72564	173.56522	-35.293365	27.176905	-2.1224089	-119.18409	980000	-0.054285202	955.94275	0.0	-276.67902	1.2480321	-1.0579825e-09	782.8158369064331
245	-65.19346	41.43432	14.675662	-155.2827	147.38461	-27.145544	17.374311	12.379592	-105.41434	984000	-0.059938084	703.9338	0.0	-169.32794	1.2303091	1.9818545e-09	786.1173498630524
246	-76.80887	67.25675	34.468586	-266.03104	172.17392	-34.856335	24.979055	9.0293865	-115.76837	988000	-0.022356171	1922.7242	0.0	-543.04553	1.2302008	-7.748604e-10	790.0098750591278
247	-70.37297	58.639385	17.080675	-220.60175	149.0	-32.82461	24.633001	25.046793	-105.92709	992000	-0.024174176	1136.2656	0.0	-518.32806	1.2239368	-2.5629998e-09	793.2854499816895
248	-68.460106	74.917725	41.284996	-279.47964	188.14285	-35.161274	22.476425	-0.5678797	-114.845795	996000	-0.024590285	1149.0337	0.0	-295.59448	1.2387488	4.1723253e-10	797.5224452018738
249	-66.86129	66.43024	8.781317	-277.24103	156.8	-25.185896	21.576836	1.5449104	-112.42798	1000000	-0.030981204	1372.8778	0.0	-342.01294	1.2287987	1.385808e-09	801.4080810546875
250	-80.01587	56.372242	-7.871012	-246.15923	147.14815	-39.864803	26.445074	-3.6689608	-118.66579	1004000	-0.05161658	975.8223	0.0	-220.40619	1.2154434	-2.220273e-09	804.690553188324
251	-64.994354	64.6483	38.59463	-233.4507	204.47368	-33.61123	24.193491	-0.12247276	-120.30413	1008000	-0.030964687	1062.0719	0.0	-262.49554	1.2435746	-2.9802324e-11	808.899011850357
252	-106.96548	85.79387	16.099638	-300.82098	165.83333	-25.280933	22.417372	2.7541757	-114.253624	1012000	-0.014860165	1881.1748	0.0	-785.9214	1.2199502	-4.0233136e-10	812.2453200817108
253	-58.96242	50.796257	12.578232	-216.62468	210.3158	-40.309494	24.24768	-5.85291	-119.71879	1016000	-0.047227908	965.8648	0.0	-442.6994	1.2444677	1.8030405e-09	816.5370011329651
254	-98.106224	82.90909	24.753855	-277.97214	161.21053	-24.858086	25.731174	1.8255451	-118.01537	1020000	0.0028752442	1301.551	0.0	-462.3794	1.2238097	-1.5944243e-09	821.2643890380859
255	-67.59471	70.18027	40.29765	-237.44612	188.4762	-35.259052	26.472666	18.893745	-120.41743	1024000	-0.0346297	963.01	0.0	-278.36212	1.2292972	-2.2053719e-09	825.3583991527557
256	-49.972363	55.253742	24.309086	-185.7293	194.75	-27.461992	21.35818	26.46508	-115.7623	1028000	-0.039173726	980.83887	0.0	-300.3673	1.2300923	1.3411044e-10	829.4637169837952
257	-81.27111	47.500652	-11.781702	-237.22406	152.5	-27.046934	20.281008	15.636225	-106.188034	1032000	-0.047961622	759.742	0.0	-248.08084	1.2136055	5.364418e-10	832.7091028690338
258	-52.534218	64.54336	29.402975	-187.66362	172.86957	-32.74521	22.196815	2.113334	-122.4003	1036000	-0.051267434	1001.4255	0.0	-180.77289	1.2095995	2.0861626e-09	836.1071181297302
259	-74.76284	59.956127	5.2576756	-214.40866	184.70589	-25.333496	21.156662	5.240552	-108.63182	1040000	-0.04482919	1072.6576	0.0	-218.77448	1.2251878	-1.3411044e-10	840.0856971740723
260	-78.00686	53.923283	7.551129	-173.35625	170.26086	-24.85375	22.78391	4.633971	-114.5184	1044000	-0.03853975	640.2312	0.0	-134.81708	1.2114869	-4.61936e-10	843.4848039150238
261	-61.834614	38.226963	1.9306045	-138.31651	166.04167	-33.493946	23.357964	3.427634	-118.93463	1048000	-0.06418805	592.13025	0.0	-196.81763	1.205195	4.7534705e-09	846.8716659545898
262	-69.54449	69.591225	6.1821694	-248.84589	158.28572	-27.538258	24.435772	3.0292227	-111.10533	1052000	-0.003861036	1102.7637	0.0	-232.89618	1.2175256	-2.7567149e-09	850.474846124649
263	-83.22454	63.25671	55.059566	-231.10786	225.94118	-30.979605	26.14763	2.9551954	-105.145805	1056000	-0.03929942	1109.4062	0.0	-223.02441	1.2213439	1.4305115e-09	854.816192150116
264	-75.95285	53.227703	21.197258	-155.05434	167.95653	-31.27141	21.438137	23.82514	-93.39582	1060000	-0.043089926	624.82513	0.0	-112.95325	1.2002556	2.2947788e-09	858.1457049846649
265	-80.031296	50.64186	-0.43743068	-185.10425	176.40909	-29.88198	20.770336	2.498925	-108.61339	1064000	-0.04882364	1251.951	0.0	-317.07355	1.2005787	0.0	861.5866069793701
266	-61.704468	43.977264	17.414684	-176.30266	164.54167	-32.780586	22.792461	11.698259	-95.52847	1068000	-0.05374255	826.2511	0.0	-288.1803	1.1966664	-1.0877848e-09	864.9130661487579
267	-86.25881	79.25464	34.767326	-290.92422	169.17392	-26.947798	23.913744	13.839752	-115.494156	1072000	-0.004498375	1291.1333	0.0	-365.779	1.1888838	-5.066395e-10	868.2944850921631
268	-78.36812	78.61242	12.579401	-246.51894	167.55556	-46.65183	29.07836	0.8943217	-122.93638	1076000	-0.040260624	1930.2032	0.0	-963.40076	1.2043847	5.5134297e-10	872.7184419631958
269	-59.864124	55.3805	0.022725742	-196.84303	202.21053	-30.936367	30.456715	19.752264	-109.47729	1080000	-0.0014875135	1384.4097	0.0	-676.7195	1.2188439	1.4156103e-09	877.1911640167236
270	-96.08907	67.96875	-1.746033	-251.59541	167.36842	-26.092327	26.972626	16.98026	-117.2937	1084000	-0.04268596	1294.3582	0.0	-305.63483	1.2020348	-4.61936e-10	881.2104132175446
