Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
281	206.7832	96.39124	277.2789	-15.753547	341.36365	53.689022	17.243988	89.22276	-18.334898	1128000	0.03376422	838.1316	0.0	-308.5989	0.7367933	6.258488e-10	490.9922478199005
282	266.41003	23.1143	298.19846	227.0742	329.72726	48.560608	21.364351	87.86669	-18.296925	1132000	-0.030081578	391.4822	0.0	-260.09906	0.7722417	-2.5182962e-09	492.49322271347046
283	219.83879	85.52621	289.01147	17.78001	298.25	60.89585	13.932917	85.25886	-3.886653	1136000	-0.003681818	743.9258	0.0	-209.3314	0.80096924	-1.1026858e-09	493.8830199241638
284	242.36317	62.69509	305.39374	47.68165	304.25	60.768116	16.624634	94.42056	7.201222	1140000	-0.055367574	456.17526	0.0	-98.526245	0.76619	-2.7418137e-09	495.24473881721497
285	258.09964	21.911201	292.82834	225.1721	310.25	55.525387	20.066145	90.47079	2.7611763	1144000	0.01930331	397.04462	0.0	-291.3362	0.77842855	-2.6077032e-09	496.6678626537323
286	248.81787	59.687317	289.92215	49.43708	283.76923	65.44919	14.258296	93.26775	12.4446125	1148000	-0.01836991	481.529	0.0	-67.07233	0.74347377	-2.8312203e-10	498.037713766098
287	237.45746	64.450676	292.18228	47.43533	336.45456	63.13156	15.654095	93.03869	-18.48784	1152000	0.037140194	823.227	0.0	-434.65387	0.66881675	-3.7550927e-09	499.41756081581116
288	244.08035	60.042156	288.6232	34.002556	272.2857	56.91102	18.503006	90.46605	-32.502853	1156000	-0.10162221	599.4553	0.0	-233.69833	0.73940015	6.854534e-10	500.7498757839203
289	243.22037	68.90479	297.55322	9.195937	274.6154	65.715614	15.042337	97.37199	-6.145095	1160000	-0.0054255947	548.3463	0.0	-109.07344	0.73072445	3.2782554e-09	502.1286747455597
290	264.09256	15.31896	283.5497	221.19812	294.0	64.395874	14.569462	89.22019	-22.135027	1164000	0.048457958	479.7173	0.0	-139.83679	0.696144	2.115965e-09	503.5242109298706
291	201.98772	98.07389	278.7389	16.899351	281.69232	63.491524	18.004547	94.63987	-18.54602	1168000	-0.04695376	1386.2084	0.0	-368.04868	0.71631765	2.115965e-09	505.0533187389374
292	184.23772	109.399315	287.00964	20.368063	266.7143	55.664948	19.05624	83.49315	-31.454857	1172000	-0.008849423	1289.5499	0.0	-193.97867	0.71223694	2.6375055e-09	506.31419801712036
293	236.88531	80.205284	292.94983	32.004425	252.4	50.598843	21.636444	87.4629	-66.94657	1176000	-0.022896595	1225.2954	0.0	-521.6632	0.69469976	-3.799796e-09	507.6126847267151
294	209.82352	95.64907	294.90347	24.080248	248.21428	67.50606	15.526365	90.75374	-34.81397	1180000	-0.026330322	1143.7166	0.0	-290.13614	0.6961162	1.3411039e-10	508.9110097885132
295	158.02081	112.2505	260.46317	-1.9813704	248.53334	58.580757	19.959808	94.93566	-33.046112	1184000	0.00566379	1672.4502	0.0	-641.17334	0.7345389	-1.1324883e-09	510.2062647342682
296	193.89594	107.04981	278.68796	-6.2197485	249.13333	54.03991	20.623337	83.49489	-35.155296	1188000	-0.02085302	1038.8597	0.0	-280.99762	0.69756013	2.5928022e-09	511.45595479011536
297	215.16856	107.209724	314.3417	-34.42129	265.30768	48.27232	31.143417	88.19559	-45.100346	1192000	0.036496628	1024.374	0.0	-311.6961	0.70778346	8.1956386e-10	512.8386266231537
298	243.05754	57.857697	305.059	46.106895	267.7857	64.51558	20.769875	96.193275	-19.603361	1196000	-0.04267802	642.7709	0.0	-268.26862	0.67500657	-1.5348196e-09	514.1935727596283
299	216.70697	86.40875	304.83594	-0.61948	346.54544	50.877625	25.165987	89.799416	-47.546005	1200000	-0.0025693122	868.6956	0.0	-326.6823	0.6856823	5.811453e-10	515.9636957645416
300	207.15958	103.13553	284.64584	-77.36621	346.2	57.35319	25.43191	96.13425	-30.187914	1204000	-0.08672364	1129.8826	0.0	-409.88104	0.6681266	3.4272668e-10	517.5159087181091
301	220.08342	102.76694	307.1254	-15.6814575	271.3846	48.67213	28.239511	88.684875	-57.3838	1208000	-0.062905274	958.16254	0.0	-217.5924	0.6757311	-2.577901e-09	518.8845388889313
302	173.25163	100.553185	278.37112	1.099435	401.22223	37.58655	30.580685	93.05607	-42.364014	1212000	-0.0043418873	563.25977	0.0	-173.29166	0.6906056	-2.2649764e-09	520.4727799892426
303	234.14307	58.092197	278.43253	56.308258	345.45456	42.96014	30.512836	92.00901	-44.779427	1216000	-0.03811104	701.7678	0.0	-261.18915	0.7026806	1.0877848e-09	522.0062577724457
304	209.8981	102.08764	278.54135	-11.272203	314.9091	52.507725	26.066273	91.69575	-39.22715	1220000	-0.0032186694	1136.4464	0.0	-486.31696	0.7011928	2.0563602e-09	523.334413766861
305	203.81328	115.717255	287.19373	-45.6064	274.14285	56.815117	19.375137	88.72122	-51.873547	1224000	-0.020072982	1196.5588	0.0	-619.26196	0.7308665	-9.536743e-10	524.6796517372131
306	264.8978	20.141104	294.79694	226.44864	289.58334	57.01539	29.627605	97.11892	-45.273075	1228000	-0.024930594	275.60794	0.0	-160.76178	0.7128172	2.9802323e-09	526.0115518569946
307	255.06038	68.78661	301.74576	32.36562	290.23077	67.83783	18.165625	99.801186	16.279324	1232000	-0.027882658	453.61777	0.0	-144.79407	0.738039	9.983778e-10	527.4127306938171
308	201.54349	95.62786	287.19928	3.8551772	385.75	50.85052	24.25072	97.753784	-11.742235	1236000	0.04137121	941.474	0.0	-597.8834	0.7600652	-1.4901157e-11	529.2838399410248
309	205.3412	95.47456	303.7076	10.877928	331.54544	41.655117	27.511461	91.85776	-33.059113	1240000	0.009806313	433.4866	0.0	-117.809875	0.6726764	-7.45058e-10	530.7059347629547
310	265.01648	11.64264	282.93588	247.06648	300.66666	56.07289	22.612083	91.04231	-37.664997	1244000	-0.034400456	517.6113	0.0	-448.5588	0.71766573	6.4075e-10	532.2257149219513
311	246.11401	78.66698	299.11038	-4.645962	305.91666	66.351295	15.646563	97.40584	-33.791157	1248000	-0.04091445	436.9616	0.0	-264.10657	0.76954186	-2.2351743e-10	533.6489987373352
312	247.24202	79.25982	301.8479	-18.561522	280.0	60.00453	23.601118	93.04076	-36.677826	1252000	0.003065275	478.83923	0.0	-145.30579	0.7153485	9.685754e-10	534.9528377056122
313	258.8489	15.477834	284.2107	233.47633	283.0909	64.19021	18.921171	95.633644	-13.545663	1256000	0.08814656	353.83713	0.0	-251.67267	0.758465	-6.705524e-10	536.3117868900299
314	269.57132	15.776975	303.0304	246.12866	324.72726	65.560936	15.50786	94.25211	-15.685432	1260000	-0.020000666	465.40378	0.0	-323.72354	0.7327735	2.9802327e-11	537.7325298786163
315	230.70432	94.4964	294.79166	-36.46129	275.57144	65.0262	15.8786	95.71848	-32.746223	1264000	0.011478899	884.62	0.0	-614.4147	0.7631813	1.9371509e-09	539.0726218223572
316	239.82011	73.92624	281.9345	10.6222105	305.36365	59.573837	22.250963	93.84057	-37.317726	1268000	-0.0044815037	572.234	0.0	-216.50665	0.73096114	-8.642673e-10	540.6139447689056
317	206.43118	103.449974	293.31418	-22.913301	264.64285	54.2208	23.79058	92.428154	-37.92235	1272000	-0.014260951	728.4429	0.0	-147.89445	0.7300044	7.8976153e-10	541.9155919551849
318	207.93462	104.1233	281.25784	-29.811956	313.58334	55.77461	24.65334	95.91991	-39.221413	1276000	0.053465225	754.70654	0.0	-353.1734	0.6908275	2.3692843e-09	543.4104228019714
319	240.03401	79.5497	313.92764	10.1278715	256.7	49.17057	30.856186	92.253525	-43.27213	1280000	-0.003281463	616.1757	0.0	-227.20555	0.6675295	-2.2202729e-09	545.0789189338684
320	246.92345	58.418514	290.75287	45.458565	282.85715	63.315304	17.810152	99.42525	-14.254436	1284000	-0.060061224	526.542	0.0	-170.23553	0.7476502	-1.0728836e-09	546.4352948665619
321	219.63063	93.00518	295.2852	-10.348939	288.6154	66.405594	17.572632	96.424706	-37.639957	1288000	0.009643234	814.04333	0.0	-450.14456	0.71475255	-8.940698e-11	547.7933876514435
322	225.26813	79.67849	289.83685	48.87989	362.77777	48.043446	29.830364	93.789375	-23.801477	1292000	0.048837844	833.47595	0.0	-439.67438	0.6465737	-2.0116566e-09	549.5296177864075
323	204.71317	87.55355	278.7739	21.51657	273.2143	57.582706	20.614216	92.85956	-43.132805	1296000	-0.086010344	906.4894	0.0	-306.6047	0.7715284	1.5497208e-09	550.8571467399597
324	244.22844	59.18889	293.177	48.705936	284.23077	57.141865	25.497307	99.390945	-81.99387	1300000	-0.03242873	743.4431	0.0	-314.76508	0.75859606	8.34465e-10	552.2079899311066
325	246.72142	75.144264	303.61667	14.958703	337.9091	62.701603	17.283512	100.32936	-28.296505	1304000	0.004487347	812.46277	0.0	-479.4281	0.72914255	2.4586915e-09	553.6186017990112
326	247.55843	50.91171	291.45282	107.28528	369.3	50.617897	28.75856	97.43294	-3.9781036	1308000	0.013778381	190.52837	0.0	-107.40196	0.7592452	1.0877848e-09	555.3462598323822
327	265.571	23.43407	302.1619	224.78592	301.9091	61.7755	18.741306	96.44074	-27.417673	1312000	0.050627876	352.24847	0.0	-228.84245	0.7163627	2.041459e-09	556.8093979358673
328	250.88225	17.223011	275.43457	216.76134	313.83334	63.48396	14.379115	98.57541	23.304104	1316000	-0.073316574	77.86348	0.0	-15.771233	0.7607549	-1.8328429e-09	558.2520596981049
329	256.2043	21.601427	294.88943	217.16548	320.5	63.731182	15.106168	96.88735	20.797407	1320000	-0.0037744772	91.24583	0.0	-18.463585	0.747169	1.1920925e-10	559.7040588855743
330	243.58098	77.294266	309.3492	-2.954004	310.16666	61.129295	17.396408	93.725006	-37.9699	1324000	-0.04687749	505.21332	0.0	-164.54997	0.7551105	-1.4901136e-11	561.186904668808
331	230.83365	73.46483	284.20398	5.256289	317.0909	54.191288	27.255789	94.04353	-37.0261	1328000	-0.05059833	809.83813	0.0	-380.29282	0.76680267	2.9802327e-11	562.7453088760376
332	250.51268	15.856594	268.45584	216.01054	310.41666	58.624813	18.461645	93.93599	-11.58657	1332000	0.052994266	201.56793	0.0	-89.96127	0.7624918	-2.5331975e-10	564.0989019870758
333	263.3184	20.873661	292.27042	229.92528	294.23077	65.118355	15.716787	97.8419	2.6113577	1336000	-0.061724357	119.27701	0.0	-73.33034	0.74340236	-1.9371509e-09	565.4554047584534
334	235.44997	70.523705	291.29572	-7.971013	273.7857	69.50384	15.72985	101.00161	-9.179928	1340000	0.045193277	396.7153	0.0	-126.88243	0.7255541	-1.952052e-09	566.8478536605835
335	226.48308	90.94126	304.48828	-5.604151	287.23077	65.20217	15.088299	93.963524	-50.317757	1344000	-0.010918872	915.2153	0.0	-285.8055	0.7235296	3.3378602e-09	568.2207999229431
336	211.01231	90.82437	307.90762	22.165876	282.18182	46.593204	32.41139	95.48084	-46.35007	1348000	0.058902156	732.8719	0.0	-262.777	0.62899935	-3.5911798e-09	569.7356488704681
337	231.0603	69.50797	284.80637	38.11314	339.9091	48.894073	33.215385	97.61139	-46.99639	1352000	-0.012101948	527.71405	0.0	-177.93088	0.6243895	7.450579e-11	571.1660478115082
338	227.39052	78.93304	285.93045	26.000437	264.64285	63.118267	22.613127	94.64964	-66.75765	1356000	-0.04223008	1064.7528	0.0	-334.68927	0.6931795	-2.8312208e-10	572.4622447490692
339	234.41136	78.601105	288.23727	19.147638	243.625	68.75908	16.603083	93.31689	-48.765335	1360000	-0.044301793	824.6909	0.0	-168.63441	0.64477706	-2.861023e-09	573.7017726898193
340	111.51358	97.956955	269.28903	4.641299	317.41666	53.374596	30.719862	93.14502	-38.468628	1364000	0.0217738	2183.6287	0.0	-1480.9117	0.6587596	2.8312206e-09	575.1228957176208
341	218.55034	96.76155	296.41513	8.862268	246.13333	34.460056	32.673214	85.684105	-64.64402	1368000	-0.03262325	2108.5063	0.0	-1350.7732	0.6098674	1.0728836e-09	576.3352739810944
342	212.08781	90.98365	299.6545	-1.4631957	295.0	61.439766	24.492537	89.73459	-37.32965	1372000	0.07599265	845.9227	0.0	-336.09677	0.6290238	1.4901158e-10	577.654572725296
343	186.07724	126.037865	290.683	-39.770947	222.11765	63.13783	23.736996	95.88641	-39.190964	1376000	0.012416043	1130.091	0.0	-417.51694	0.62945414	-2.3841856e-10	578.8584387302399
344	226.04434	96.52898	291.50208	17.056292	231.0625	64.82876	24.31539	98.442085	-45.771133	1380000	0.01638757	1068.8687	0.0	-181.70093	0.67609876	4.0233137e-09	580.0598027706146
345	224.56793	92.312805	306.63336	30.317469	232.6875	71.093575	18.649914	97.71669	-47.27266	1384000	-0.015682474	1027.7655	0.0	-155.07849	0.6306061	1.9967556e-09	581.266569852829
346	223.35864	85.42888	301.0338	40.47935	288.76923	57.311897	31.134481	99.57713	-48.785217	1388000	0.056067776	979.69727	0.0	-277.46353	0.66947675	-3.7252904e-10	582.6837687492371
347	171.59239	116.7607	318.0021	-4.85378	292.23077	46.556538	34.06885	99.693695	-75.71543	1392000	-0.029663473	1008.89014	0.0	-335.87943	0.6415683	1.5050173e-09	584.0735669136047
348	221.72237	99.48598	300.84747	-24.36315	247.91667	50.000004	34.180935	97.679665	-26.287167	1396000	0.030759279	1076.0698	0.0	-275.29382	0.55363005	-2.3543834e-09	585.6120607852936
349	192.57982	110.178276	296.66168	12.107756	236.5625	63.50437	23.565172	98.97132	-48.629585	1400000	-0.04926955	1576.069	0.0	-507.49863	0.6532846	1.6540289e-09	586.8401918411255
350	231.88954	89.439415	290.3373	-27.687857	255.06667	57.43235	25.514915	96.01515	-62.59362	1404000	0.060588192	591.78125	0.0	-257.9494	0.6486008	-1.2516975e-09	588.1494016647339
351	142.51965	127.67511	302.91385	-13.403959	305.7	34.938366	37.114746	99.12621	-50.91866	1408000	0.042533997	1203.7874	0.0	-509.7365	0.6463322	-4.246831e-09	589.7638306617737
352	227.62196	79.29275	310.7218	21.14793	275.64285	49.335037	30.625738	95.28701	-64.4574	1412000	-0.10832767	1534.8203	0.0	-1006.39044	0.61967504	-1.6093255e-09	591.0540909767151
353	187.9932	109.56561	302.99683	1.7806469	233.9375	64.08127	17.542145	97.84571	-17.257132	1416000	-0.009005408	1657.456	0.0	-569.87726	0.67635393	-1.66893e-09	592.3044009208679
354	165.94	113.32074	288.52402	-15.7369175	305.91666	42.70086	32.88784	98.310165	-54.93082	1420000	-0.0018739821	1568.4224	0.0	-490.6379	0.66841	6.705523e-10	593.865526676178
355	176.27576	96.67567	269.36893	-5.77496	457.375	30.674227	30.98932	92.1413	-48.19917	1424000	0.035096582	536.8167	0.0	-123.05494	0.667213	-1.0281801e-09	595.8420779705048
356	159.3795	114.015274	280.4305	-34.663082	324.8	31.969135	29.969946	93.68433	-62.06289	1428000	-0.026070567	927.1127	0.0	-251.54242	0.6843233	6.1541794e-09	597.5129458904266
357	227.27356	87.1857	314.51727	16.513506	348.7	42.863213	28.528067	96.12775	-45.745293	1432000	0.008710952	998.5056	0.0	-322.34033	0.6065906	1.341105e-10	599.3308777809143
358	188.51527	122.41457	291.88382	-6.775459	276.23077	51.835423	23.116426	94.976715	-51.834427	1436000	-0.06001404	1266.2998	0.0	-323.5828	0.7149296	-2.4139881e-09	600.724761724472
359	232.44939	90.10261	298.04834	14.195822	380.55554	42.453632	31.962051	98.41772	-50.74626	1440000	0.057814196	600.08624	0.0	-204.75034	0.5854631	2.1755695e-09	602.1379337310791
360	240.7523	14.07113	269.5561	221.7104	325.18182	52.42415	22.141651	97.97	-46.663467	1444000	-0.09588787	458.65533	0.0	-234.87361	0.7429737	-2.5480986e-09	603.6828668117523
361	229.69647	69.71394	274.2065	13.589147	333.63635	62.705658	15.207659	98.83618	-45.59723	1448000	-0.07543356	648.8092	0.0	-180.07826	0.7406893	4.768372e-10	605.1680886745453
362	267.1498	17.312155	294.1244	243.14146	310.27274	52.320484	20.272366	89.16913	10.386851	1452000	0.07075349	500.36057	0.0	-177.0726	0.6895371	-1.1920931e-10	606.7669219970703
363	264.77615	22.09789	301.52206	229.44812	304.33334	63.76193	17.076912	97.16582	21.669016	1456000	-0.07135372	108.263596	0.0	-26.807426	0.70624256	8.940698e-11	608.1431708335876
364	261.5548	20.268303	297.5834	233.43633	309.4	57.617233	24.413553	100.02883	-0.5937376	1460000	0.005236905	192.11163	0.0	-105.8246	0.7478796	1.4454127e-09	609.6700358390808
365	256.9108	25.836916	302.94073	222.32709	296.5	66.01088	17.37632	100.39003	-1.1411319	1464000	-0.042505294	147.82715	0.0	-60.963688	0.7239291	-2.3543834e-09	611.0333948135376
366	253.66722	19.80561	284.5498	219.25699	279.6154	65.65541	15.276343	92.48337	26.099731	1468000	0.06564389	74.71626	0.0	-27.34845	0.7200136	2.5331974e-09	612.3885128498077
367	247.80962	69.29697	295.2239	50.806446	304.8	68.29816	17.302034	100.49217	8.487183	1472000	0.08936784	1172.1392	0.0	-496.792	0.59551936	2.4139881e-09	613.9170989990234
368	224.23271	82.71935	308.9682	49.89565	311.08334	54.907	23.552425	100.69707	-34.920307	1476000	-0.10734616	968.7895	0.0	-312.2956	0.6704527	-4.395843e-09	615.4078207015991
369	218.67818	93.58007	301.4572	11.342145	260.91666	44.082676	28.13032	100.730255	-54.405586	1480000	-0.04077322	944.13794	0.0	-304.34177	0.66126865	-7.599592e-10	616.8291215896606
370	195.18636	108.66081	303.7972	-17.90195	240.66667	62.09261	24.31118	101.97381	-24.31983	1484000	-0.015962554	692.52026	0.0	-206.72519	0.6590594	-3.2633545e-09	618.1327149868011
371	195.56161	109.426796	287.53403	-19.943556	336.2	52.9921	29.169899	102.68112	-47.91912	1488000	-0.021148816	949.9127	0.0	-395.9708	0.67136663	2.9802322e-10	619.7521307468414
372	183.30838	122.60443	313.17847	-19.042986	222.625	51.86804	32.76534	102.66483	-53.239086	1492000	-0.034504138	955.24585	0.0	-153.24155	0.63683075	9.834766e-10	620.9981987476349
373	156.26192	124.48845	304.11954	-6.440176	246.26666	53.904057	32.566425	104.309326	-58.01128	1496000	-0.010941436	1321.2997	0.0	-447.71103	0.63931584	-1.5199184e-09	622.2871477603912
374	157.21477	114.215485	291.39307	-12.078187	275.2857	37.435165	36.76439	104.07053	-57.921085	1500000	-0.033479705	2078.931	0.0	-531.14087	0.5865768	-3.3527612e-09	623.6687469482422
375	191.59906	122.49586	305.24286	-20.00322	240.6	41.762814	31.948656	102.35136	-55.443314	1504000	-0.046350043	1305.6328	0.0	-321.15668	0.66545475	3.0696392e-09	624.9707038402557
376	147.82097	121.34913	301.36508	-19.773918	255.21428	54.038094	32.32594	105.48054	-47.53354	1508000	0.02305077	1138.6675	0.0	-411.63123	0.618015	-3.278256e-10	626.355970621109
377	256.9838	21.113564	295.69623	212.11813	256.26666	53.152992	29.215672	104.18928	-53.183617	1512000	-0.040678196	1103.9126	0.0	-947.34424	0.6326099	1.8328429e-09	627.611850976944
378	205.47746	120.073654	303.4976	-36.06906	270.57144	73.71902	16.079493	105.60061	-53.414413	1516000	-0.042482235	2146.268	0.0	-1169.4003	0.6358566	-1.937151e-10	628.9809358119965
379	210.89232	108.07005	295.72662	-20.01783	235.6	60.322384	28.269487	104.340744	-61.294903	1520000	-0.004877545	1040.3115	0.0	-153.74594	0.6630242	-2.682209e-10	630.2547798156738
380	151.25838	130.40079	304.3312	-39.943882	227.3077	46.649025	32.72221	105.70958	-61.17988	1524000	-0.02844539	1304.3116	0.0	-275.31824	0.6352217	-2.9504301e-09	631.7802770137787
381	179.80019	138.37442	313.8062	-93.18576	259.93332	50.944298	37.04452	105.24067	-62.098022	1528000	0.026112247	1373.3684	0.0	-398.03522	0.5962028	-8.1956386e-10	633.0149078369141
382	248.0822	66.12738	298.9651	13.251019	250.4	51.05406	37.120865	105.84838	-63.221504	1532000	-0.016343705	1517.0403	0.0	-1139.3662	0.6330226	-5.990267e-09	634.2727987766266
383	242.71736	69.83408	310.74646	16.010996	294.07693	70.84126	18.112204	109.45362	-18.05435	1536000	-0.026843347	600.5938	0.0	-230.28583	0.6504126	-1.564622e-09	635.6543867588043
384	205.5083	111.27826	294.81274	-13.512977	248.92857	63.09006	20.650879	106.49758	-46.257557	1540000	0.005327275	922.8676	0.0	-254.01308	0.6160363	2.1457671e-09	636.9788098335266
385	229.40489	70.519745	273.69498	2.3665922	303.46155	56.948273	29.129778	106.49728	-47.862137	1544000	0.011218214	1072.4663	0.0	-356.99915	0.6265175	2.2351743e-10	638.4207890033722
386	208.44353	105.57923	301.2755	-4.0148797	261.64285	52.719852	27.594837	106.07771	-40.87133	1548000	-0.033798948	1269.1946	0.0	-158.41653	0.6851957	3.2782554e-09	639.7330577373505
387	217.4181	95.575455	304.0463	16.51046	273.54544	51.43118	25.781487	107.453094	-46.092537	1552000	0.031075709	1149.4401	0.0	-317.48843	0.6619262	-2.7716158e-09	641.2944867610931
388	267.09647	24.067085	309.04846	224.33041	263.2857	64.10149	18.842459	106.33216	-12.562168	1556000	-0.036926102	218.99506	0.0	-132.00426	0.69007075	1.475215e-09	642.6199088096619
389	241.9485	63.83847	283.60675	27.173628	277.53845	68.202896	19.810976	107.697845	-58.233803	1560000	-0.0014023222	355.87607	0.0	-56.000847	0.69488347	-2.9802323e-09	644.0310137271881
390	249.19655	69.557724	299.8094	24.202686	298.75	62.753033	21.51466	107.20401	-41.698856	1564000	0.033210345	560.13403	0.0	-125.34442	0.6849667	-1.0579825e-09	645.4265279769897
391	238.3605	70.392746	284.06558	-0.97695845	266.84616	65.06304	20.513306	107.24438	-29.48891	1568000	-0.012398377	537.8446	0.0	-264.25827	0.6655247	5.5134297e-10	646.7271597385406
392	226.76823	93.8286	286.31268	5.1933975	253.53847	59.33112	28.932991	107.560814	-49.356083	1572000	0.00023171864	696.6184	0.0	-173.59734	0.648073	-3.1143428e-09	648.0626888275146
393	221.8503	95.8084	293.85727	-7.0665727	250.8	62.548122	27.201546	108.04429	-54.323025	1576000	0.0156239495	640.5573	0.0	-152.39627	0.6928984	1.5944241e-09	649.3917346000671
394	150.41792	123.215904	300.8864	-0.67743856	240.78572	52.32622	34.942497	108.2238	-57.946922	1580000	-0.029740918	1263.127	0.0	-634.5834	0.6487112	3.2037497e-09	650.6573748588562
395	263.90265	14.447029	282.35788	227.78333	263.42856	47.246773	40.441196	107.04263	-60.715427	1584000	-0.0018155463	1779.0618	0.0	-1703.2106	0.6594077	-2.1010638e-09	652.0142829418182
396	166.59238	132.04068	301.87018	-41.790535	245.625	69.75911	21.742695	108.65731	-37.808792	1588000	-0.011974055	2302.8247	0.0	-1367.7123	0.68852067	3.129244e-10	653.2968719005585
397	189.55583	104.98944	295.6881	4.2039747	386.1	26.029997	37.488205	107.553795	-73.2513	1592000	0.028592253	545.988	0.0	-272.2309	0.6089891	8.4936624e-10	654.9259746074677
398	233.84254	88.35334	306.43976	-15.340558	262.73334	52.683662	39.384876	107.70724	-51.713245	1596000	-0.04633976	1428.7278	0.0	-701.1693	0.6536193	-2.5629996e-09	656.2284348011017
399	178.03462	107.26952	291.98132	-18.723846	308.75	58.01472	29.52616	107.58938	-47.657154	1600000	-0.009967241	1296.0759	0.0	-667.17554	0.6612536	1.2069941e-09	657.7534205913544
400	229.83183	97.366684	299.27954	-14.491318	245.73334	64.223495	31.707937	107.24424	-62.46626	1604000	0.03926102	623.17017	0.0	-206.69887	0.61211103	-1.5050173e-09	659.0693109035492
401	230.63417	90.51905	304.2346	11.616096	259.92856	67.42322	26.379454	117.443306	-47.027054	1608000	0.02163869	869.74243	0.0	-247.02806	0.64103675	-3.054738e-09	660.3380198478699
402	215.70508	87.87843	295.96594	40.34117	255.92857	57.83882	31.837921	108.02731	-63.512127	1612000	-0.0029383786	1239.605	0.0	-365.69928	0.6570798	1.1920929e-09	661.6834769248962
403	256.17175	70.90163	296.48196	8.031893	253.0	65.5123	22.098228	104.30252	-36.843433	1616000	0.042713184	397.412	0.0	-147.29922	0.6764097	1.0579824e-09	662.9474008083344
404	203.83806	93.59335	299.34357	-1.9674076	303.08334	58.943382	29.537643	108.747	-56.995808	1620000	-0.004317646	825.82715	0.0	-269.00806	0.703336	-7.152558e-10	664.5078136920929
405	191.48306	111.19542	296.96255	10.613255	288.76923	49.129925	35.42068	109.11558	-57.582317	1624000	0.0076142475	1094.4071	0.0	-257.72662	0.6284635	-4.470348e-11	666.1774578094482
406	205.14882	108.87097	292.16068	-15.789281	231.625	57.949883	28.749844	107.82172	-74.98102	1628000	0.0316293	1281.1257	0.0	-244.6962	0.68317056	-5.9604655e-11	667.4057469367981
407	248.08992	45.04609	293.05936	114.42243	316.41666	60.683655	31.084505	108.78064	-15.7483225	1632000	0.07616504	287.3587	0.0	-110.87222	0.635265	9.685754e-10	668.8365998268127
408	241.09738	84.275635	301.5857	26.411444	245.8	67.716	28.230032	108.10797	-72.783066	1636000	-0.04660198	735.04407	0.0	-167.3864	0.6463715	-1.296401e-09	670.150664806366
409	236.4764	87.194534	308.069	7.974037	314.66666	59.40501	32.016327	108.79668	-55.662773	1640000	0.03442614	530.87604	0.0	-129.26907	0.6097894	-2.2798776e-09	671.9130117893219
410	258.119	13.30845	279.84967	233.87741	243.6	67.31525	22.28909	108.56831	-20.437052	1644000	0.04736304	309.138	0.0	-211.81197	0.6392236	-3.1590464e-09	673.2067747116089
411	264.40427	21.698847	295.64563	228.7212	275.0	68.59171	23.078722	108.61027	-33.273563	1648000	-0.009769015	218.41212	0.0	-101.10541	0.6248976	3.7252903e-09	674.6415247917175
412	234.94249	92.256996	306.4126	4.2340484	265.14285	71.7194	19.880568	108.9641	-54.682495	1652000	0.04365799	1032.7126	0.0	-473.4519	0.59633505	9.387732e-10	675.9697978496552
413	239.68892	76.667274	288.37277	43.972153	250.2	63.396595	27.51532	108.675545	-35.734035	1656000	-0.029461399	838.67596	0.0	-333.17645	0.61025393	-1.2069941e-09	677.2007439136505
414	183.82726	121.04183	303.2492	-13.663165	240.1875	62.304188	30.841372	110.93187	-62.1621	1660000	-0.027334623	1044.9363	0.0	-233.93118	0.649091	3.5017729e-09	678.4868259429932
415	215.543	102.01655	305.0173	-1.7180904	251.4	54.03764	36.879562	110.812065	-65.628334	1664000	0.0079618	1451.2809	0.0	-452.3611	0.61088234	-1.3411044e-10	679.8650166988373
416	194.03757	106.25652	281.01263	-21.406843	237.26666	56.149906	32.78805	111.75689	-63.12892	1668000	-0.021916963	1433.9845	0.0	-219.00377	0.6005174	2.7269125e-09	681.1777505874634
417	171.13765	115.3818	286.0081	-10.39021	222.17647	59.209316	29.374655	110.56846	-62.55646	1672000	-0.014210353	1239.3082	0.0	-410.89853	0.65671396	2.2649767e-09	682.380934715271
418	191.1058	102.24416	317.74304	-15.484833	230.11765	53.74704	37.598457	110.456635	-65.43376	1676000	0.035529308	1806.843	0.0	-506.3413	0.5961245	1.1175871e-09	683.6336858272552
419	166.85515	116.66738	280.51712	-31.476852	244.53334	59.434593	28.63312	110.77289	-63.71632	1680000	0.023244683	1364.2273	0.0	-489.66782	0.6160265	2.5182962e-09	684.9255638122559
420	159.31659	127.27984	315.0895	-27.767986	235.5	42.551964	40.97356	110.24183	-67.58467	1684000	-0.08649394	1341.8159	0.0	-504.46802	0.6234886	-3.799796e-09	686.1537568569183
421	205.4546	94.38969	296.8694	23.030624	236.5625	65.67626	31.316797	110.66848	-64.46083	1688000	-0.012705836	1572.888	0.0	-432.6201	0.62861884	3.1292435e-10	687.3793399333954
422	150.66208	124.19104	288.67487	-28.127518	246.25	48.438946	33.201145	109.13407	-73.93943	1692000	-0.012978546	1986.9513	0.0	-315.86456	0.64536905	-4.768371e-10	688.731363773346
