Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
134	-143.0438	86.98913	56.29126	-370.713	107.24324	-69.719124	0.0070683216	-69.50253	-69.7198	540000	-0.010742062	2515.7708	0.0	-27.209473	1.3610476	-6.854534e-10	412.2527847290039
135	-127.29924	62.77775	-54.476593	-304.83383	97.9	-71.84946	0.044824433	-69.25034	-71.85123	544000	-0.0062428284	1470.8505	0.0	-10.00647	1.3594464	-8.791685e-10	415.30757093429565
136	-119.98452	58.94442	9.057052	-273.9592	104.789474	-70.62207	0.02636052	-69.429	-70.6236	548000	-0.008504609	1353.3278	0.0	-17.969116	1.3610955	9.0897084e-10	418.3732531070709
137	-135.08214	64.02982	-18.972204	-265.7403	101.53846	-68.7593	0.0070087505	-68.404396	-68.75951	552000	-0.010610043	1263.4655	0.0	-6.119873	1.3570908	-9.834766e-10	421.4145209789276
138	-133.85226	80.37186	-34.000984	-399.77756	104.92105	-69.75495	0.009344059	-69.31245	-69.755424	556000	-0.004178294	2012.7161	0.0	-6.4561768	1.3578732	-4.4703483e-10	424.49703192710876
139	-141.57129	76.06204	-43.49249	-371.06335	101.84615	-70.9206	0.0017088027	-70.87684	-70.920715	560000	-0.0049368963	1939.5358	0.0	-17.763916	1.355495	1.5050173e-09	427.5391438007355
140	-137.68845	90.74473	7.9874434	-443.3471	109.083336	-72.842575	0.004711764	-72.664085	-72.84291	564000	-0.015054544	2350.734	0.0	-0.62719727	1.3556099	7.1525574e-10	430.6305227279663
141	-159.74626	84.79031	-18.441479	-343.51093	108.77778	-73.28004	0.0010476041	-73.23592	-73.28011	568000	-0.0120796105	2074.207	0.0	-62.46411	1.3519399	-7.0035455e-10	433.6977210044861
142	-136.16415	73.60899	-35.614815	-376.9343	104.710526	-76.831665	0.0006676301	-76.81545	-76.83171	572000	-0.008616058	1543.9011	0.0	-1.3779297	1.3562429	-4.4703484e-11	436.76393604278564
143	-124.0286	57.040962	-1.0917947	-255.88991	103.97369	-77.534515	5.337401e-05	-77.53213	-77.534515	576000	-0.015033233	1154.5164	0.0	-51.01294	1.3553635	5.2154064e-10	439.812570810318
144	-149.68939	104.86712	11.7256565	-400.36954	109.333336	-74.34845	0.0021388063	-74.261826	-74.34861	580000	0.0012749254	3165.2056	0.0	-23.7417	1.3533411	-1.6540289e-09	442.88128209114075
145	-140.06438	77.64789	3.8099413	-406.49524	105.64865	-76.38311	0.0044954047	-76.2328	-76.38337	584000	-0.010148537	1947.549	0.0	-1.7836914	1.3545984	-7.599592e-10	445.9566457271576
146	-117.603645	71.001526	17.10397	-357.49036	104.052635	-75.87725	0.00033985727	-75.862114	-75.87727	588000	-0.009025801	1799.2283	0.0	-89.81763	1.3554643	9.23872e-10	449.03641295433044
147	-140.55835	90.89743	89.913345	-301.57498	142.46428	-71.66163	0.0029572747	-71.61137	-71.66233	592000	-0.00059626735	3207.9807	0.0	-103.565674	1.3569634	1.5348196e-09	452.94831800460815
148	-149.90483	93.078835	-48.182434	-448.53607	105.08108	-67.17286	0.00084046135	-67.15037	-67.17292	596000	0.0003287537	2684.8298	0.0	-84.93042	1.3501878	4.4703484e-11	456.0293838977814
149	-151.51947	83.09483	-11.449226	-374.0062	102.89189	-70.75198	0.005333491	-70.56165	-70.7524	600000	-0.008094197	2721.206	0.0	-28.630615	1.3498279	1.2665987e-09	459.09566593170166
150	-111.448074	82.77619	88.233376	-276.42355	133.16667	-73.1012	0.0047139805	-73.03765	-73.102516	604000	-0.0055090324	2726.5303	0.0	-235.14185	1.3569022	-6.2584876e-10	463.06973695755005
151	-137.43474	79.049995	-18.30066	-350.12262	101.10256	-67.41505	0.04248732	-65.953804	-67.41713	608000	-0.00023302024	1944.0687	0.0	-33.607666	1.3497409	5.5134297e-10	466.13895082473755
152	-120.25446	73.57516	-29.420698	-342.00192	109.72222	-69.25003	0.0049043996	-69.12366	-69.25036	612000	-0.010386417	1672.8112	0.0	-8.923706	1.35335	7.8976153e-10	469.20632696151733
153	-144.33437	89.934525	13.034177	-380.41516	109.47222	-68.27378	0.020071363	-67.81971	-68.27559	616000	0.00013398504	2420.6914	0.0	-18.846924	1.3496621	-1.6093255e-09	472.30777287483215
154	-116.38667	65.16374	-35.630074	-290.1542	98.45	-69.80592	0.001454726	-69.762115	-69.80601	620000	-0.015738804	1149.5944	0.0	-5.3793945	1.3486682	5.364418e-10	475.3608708381653
155	-128.1447	81.86331	-25.62655	-382.40994	105.4054	-69.01604	0.01015418	-68.61457	-69.01651	624000	-0.016785782	1748.099	0.0	-1.9442139	1.3478963	8.791685e-10	478.4187231063843
156	-132.69423	85.682076	12.784808	-375.5515	117.55882	-69.49903	0.034279816	-68.71887	-69.50175	628000	-0.000996616	2236.3015	0.0	-4.951416	1.349172	-5.2154064e-10	481.5042700767517
157	-120.25129	75.525215	30.700098	-272.9199	139.89285	-68.65321	0.05279229	-67.93135	-68.666824	632000	0.0051441905	3187.055	0.0	-641.219	1.349853	6.4074995e-10	485.1543517112732
158	-136.2539	78.55817	13.329387	-350.76596	107.583336	-64.03479	4.1721754	9.36068	-64.74687	636000	-0.0051351422	2158.2898	0.0	-169.26917	1.348207	5.2154064e-10	488.2672219276428
159	-122.37766	83.72463	39.244854	-357.95496	102.89474	-67.01509	2.0754004	-27.309658	-67.180885	640000	-0.012096775	2733.5737	0.0	-38.246826	1.3455108	-7.748604e-10	491.333536863327
160	-126.37979	79.41711	42.433525	-342.96643	106.91892	-67.38173	0.48258534	-50.373226	-67.40451	644000	-0.009125023	1842.4445	0.0	-10.017212	1.3482744	-5.960465e-11	494.40980291366577
161	-121.46888	103.26064	71.63946	-494.22327	132.1	-67.85828	0.5369642	-62.82328	-68.10478	648000	0.011560956	3511.9824	0.0	-770.46313	1.349918	-5.364418e-10	498.1289689540863
162	-130.28505	105.33724	1.1092342	-468.29144	100.5641	-67.02159	4.017628	-14.296011	-67.56753	652000	0.004022	3434.5786	0.0	-81.64404	1.3415787	-1.2367963e-09	501.2039439678192
163	-103.42392	68.417046	57.34863	-267.30963	107.111115	-69.65355	4.7131305	17.417812	-70.09029	656000	-0.016474621	2181.4673	0.0	-80.204346	1.348582	1.5944243e-09	504.2987678050995
164	-136.77371	87.540695	10.116979	-380.01175	116.588234	-66.77028	1.9992247	-16.17018	-66.90262	660000	-0.024273558	2164.7974	0.0	-3.4555664	1.3444589	-1.192093e-10	507.3817000389099
165	-121.86685	74.92128	-17.142084	-381.5489	104.210526	-67.338326	0.5577154	-49.158417	-67.36491	664000	-0.01968853	1658.4788	0.0	-6.024048	1.342474	7.748604e-10	510.4450259208679
166	-134.6821	69.95318	-29.263435	-278.5938	106.0	-66.79227	0.98234665	-37.66933	-66.84962	668000	-0.02100501	1560.8746	0.0	-8.2039795	1.3408779	-1.6093255e-09	513.5253779888153
167	-121.03121	67.24163	-20.896738	-322.68207	101.871796	-67.672775	0.0076560834	-67.2923	-67.67394	672000	-0.024049837	1231.595	0.0	-0.13745117	1.3394051	-9.387732e-10	516.5858581066132
168	-122.92342	79.65107	-9.892039	-315.24774	107.666664	-67.45226	1.6123775	-29.768003	-67.55823	676000	-0.013996403	1939.2886	0.0	-10.10144	1.3408754	3.7252904e-10	519.7131991386414
169	-133.32384	93.56024	9.384124	-459.72668	110.25	-67.21146	1.7241707	-33.08815	-67.34309	680000	-0.00012117815	2615.4326	0.0	-60.757812	1.3403056	-5.5134297e-10	522.7948527336121
170	-132.13641	81.782524	-49.00428	-371.50613	105.02702	-68.67192	0.97338635	-34.507362	-68.71219	684000	-0.0011290946	1916.3313	0.0	-26.91211	1.3337642	4.0233136e-10	525.8680198192596
171	-137.4788	81.40927	-11.541176	-372.51703	116.14706	-70.24502	0.3735966	-51.910404	-70.25771	688000	-0.008885733	2107.438	0.0	-4.442871	1.3374777	7.4505807e-10	528.9718079566956
172	-126.22919	96.73023	8.21755	-455.77737	112.71429	-70.343704	0.658931	-45.9507	-70.38296	692000	0.0021659625	2832.3706	0.0	-18.452637	1.3386195	-1.2367963e-09	532.0632791519165
173	-122.53493	65.90092	-4.0636344	-302.52274	118.78788	-69.27798	0.0005372755	-69.260445	-69.27805	696000	-0.009200007	1629.7023	0.0	-51.024048	1.3371022	9.685754e-10	535.1674790382385
174	-159.50777	94.05868	-35.61866	-364.90952	113.57143	-66.0263	0.02963686	-64.89019	-66.02752	700000	-0.0031322523	2933.6624	0.0	-183.65308	1.332871	2.5331975e-10	538.3725481033325
175	-121.85039	88.91292	42.10065	-339.83783	142.64285	-70.65428	2.2532086	-44.603783	-71.524124	704000	-0.016163062	3143.5518	0.0	-624.6621	1.3385378	2.30968e-09	542.2772278785706
176	-134.2626	85.82784	21.354021	-337.11142	117.588234	-68.35139	5.3447413	7.2590866	-69.03176	708000	-0.018698005	2129.045	0.0	-56.23535	1.3348643	4.4703483e-10	545.4143319129944
177	-133.63176	101.301	3.8803735	-515.9085	110.52778	-69.17603	1.2217461	-41.850067	-69.25662	712000	-0.006425827	3173.3591	0.0	-14.483643	1.3294588	2.9802324e-11	548.5124390125275
178	-127.75547	67.04644	-38.154797	-323.9836	112.91428	-69.6491	0.011847531	-69.28665	-69.65012	716000	-0.011616093	1377.3694	0.0	-1.7514648	1.3312424	6.109476e-10	551.6059918403625
179	-131.67699	86.64897	-0.45674428	-343.83322	112.71429	-69.01428	1.5098244	-31.95712	-69.12066	720000	-0.0036125495	2268.1982	0.0	-5.116455	1.3317953	-7.1525574e-10	554.7099258899689
180	-122.9742	67.72104	-6.2875233	-335.49487	105.83784	-69.81889	0.0032537219	-69.72821	-69.819214	724000	-0.018821666	1365.3208	0.0	-7.7127686	1.3283427	2.5629998e-09	557.8042538166046
181	-109.53557	52.37803	-18.489868	-247.88339	107.567566	-68.63635	0.6196164	-47.96436	-68.664085	728000	-0.02739212	1055.1667	0.0	-34.94275	1.3289485	1.3411044e-10	560.8889758586884
182	-144.73172	75.46916	15.747124	-281.32086	116.90909	-65.85462	2.635894	-25.097641	-66.12528	732000	-0.0077792723	2055.2344	0.0	-35.546997	1.3231246	6.2584876e-10	564.0091478824615
183	-119.22684	75.82202	116.89138	-212.96852	159.6	-63.47723	10.516935	-0.6362847	-67.96704	736000	-0.0127186775	2135.897	0.0	-698.33545	1.3362409	2.9802322e-10	568.3055448532104
184	-159.07463	83.170494	-33.038887	-329.7429	115.82353	-57.512676	6.4077363	10.806008	-65.078384	740000	0.011760342	2625.9182	0.0	-610.7272	1.3228136	-1.0430813e-10	571.4253399372101
185	-152.693	75.22893	-40.367207	-286.5376	119.51515	-71.05652	2.4763234	-28.980068	-71.34364	744000	-0.0096855	1887.7572	0.0	-64.95386	1.3220794	-8.493662e-10	574.55135679245
186	-134.16878	94.85085	-17.34381	-373.11237	119.333336	-73.728455	0.108944714	-71.79084	-73.75643	748000	-0.012366564	2284.0142	0.0	-6.107422	1.3231428	-1.6391277e-10	577.6744771003723
187	-135.30061	92.14202	7.2442575	-363.21924	118.15151	-72.79123	0.81794083	-49.667606	-72.8627	752000	-0.0039669015	2280.4	0.0	-19.723145	1.3186778	-8.940697e-11	580.8098809719086
188	-164.27815	105.111336	52.360413	-488.62006	124.34375	-71.49989	2.9194705	-32.335354	-71.87256	756000	0.006610512	3150.2725	0.0	-90.762695	1.3151841	1.8179417e-09	583.9606640338898
189	-142.8835	86.01534	-28.57266	-386.26358	122.4375	-74.96303	0.4975562	-56.36914	-75.003624	760000	-0.008396644	2104.735	0.0	-6.178467	1.3203992	-1.5050173e-09	587.1119480133057
190	-140.467	109.66489	28.704155	-467.35373	122.59375	-74.081696	2.190932	-39.07719	-74.32448	764000	0.0036430354	3333.6257	0.0	-19.12622	1.3163025	3.5762787e-10	590.2554619312286
191	-108.320335	62.14953	-35.831146	-293.108	116.5	-72.88163	0.11598741	-67.87854	-72.89668	768000	-0.013681509	1771.6014	0.0	-153.92969	1.3208702	1.7881394e-10	593.3894519805908
192	-126.68135	76.68122	-9.623148	-361.31638	114.25714	-67.34238	4.111202	-17.339476	-67.853455	772000	-0.020962361	2088.2517	0.0	-15.11792	1.3141235	8.493662e-10	596.5055410861969
193	-135.00269	89.864525	-10.288862	-348.81543	111.057144	-66.60947	1.4234104	-33.23637	-66.71206	776000	-0.0011380953	2280.345	0.0	-55.843018	1.315046	-4.3213366e-10	599.6013469696045
194	-128.9158	69.271576	-5.965556	-277.10294	123.1875	-69.28572	1.7037182	-37.877724	-69.463135	780000	-0.0069545694	1588.4961	0.0	-15.955078	1.3161072	-2.1606683e-09	602.7403259277344
195	-105.08974	79.70779	58.14839	-262.70224	119.242424	-68.44519	2.567212	-22.830534	-68.70892	784000	-0.015600176	2502.4805	0.0	-157.70288	1.3148181	2.9802322e-10	605.9120559692383
196	-122.77462	58.588768	-39.906414	-283.07608	112.91428	-63.838234	0.2451396	-55.55708	-63.860683	788000	-0.014314764	1207.1466	0.0	-1.4141846	1.3120153	8.493662e-10	609.080090045929
197	-127.770515	87.021454	75.51505	-306.15237	152.34616	-57.32796	12.806371	-3.935842	-63.787228	792000	-0.0037750807	2068.6296	0.0	-160.62903	1.3199536	1.6391277e-10	612.9876720905304
198	-129.75246	88.823006	-0.4836591	-300.7246	117.90909	-63.516396	4.025906	-15.178442	-64.0057	796000	-0.011866485	2193.4438	0.0	-21.09253	1.310544	-9.536744e-10	616.1485409736633
199	-112.833145	80.02961	33.321037	-335.52866	120.969696	-64.54706	1.0284029	-36.450565	-64.640305	800000	-0.015231781	1979.6603	0.0	-25.664185	1.3128835	-1.013279e-09	619.283322095871
200	-132.95924	81.47385	5.756318	-327.26324	115.82353	-62.682083	0.5806149	-40.112373	-62.721024	804000	0.00857134	1980.515	0.0	-20.883423	1.3099986	2.8312205e-10	622.4138958454132
201	-157.17487	100.52175	28.05266	-347.47623	123.5625	-63.908634	4.318416	-9.193295	-64.472565	808000	0.012920084	3442.6282	0.0	-189.92334	1.304196	-1.9222497e-09	625.5516419410706
202	-119.563324	76.87266	-28.963263	-299.17734	117.588234	-68.57778	0.103614286	-64.00679	-68.590126	812000	-0.008534681	2240.9016	0.0	-21.759033	1.3088552	2.4586917e-09	628.6838409900665
203	-129.6491	80.33806	-6.789616	-380.86853	115.76471	-66.9429	0.06150501	-65.00017	-66.95602	816000	-0.018501068	1540.9323	0.0	-0.36401367	1.3049486	6.4074995e-10	631.7958500385284
204	-119.53939	79.856995	21.672636	-342.2633	124.30769	-64.118706	6.8646703	-14.933178	-66.60294	820000	-0.012412366	2356.394	0.0	-351.40625	1.318378	3.7252904e-10	635.5386910438538
205	-142.7164	79.5066	-48.352703	-355.9063	123.16129	-63.339916	4.1060305	28.63744	-63.725094	824000	-0.00710371	2107.0974	0.0	-45.098145	1.3081099	1.3411044e-10	638.685683965683
206	-143.20491	94.0424	14.588851	-423.5105	124.5625	-64.730545	4.6134396	18.28326	-65.210014	828000	-0.009375145	2182.6885	0.0	-71.41455	1.3054969	2.2351741e-10	641.8473398685455
207	-128.06332	91.952934	11.201486	-386.13272	130.76666	-67.18741	1.2764043	-32.157753	-67.277885	832000	-0.012354247	2374.8408	0.0	-20.218994	1.3040853	-5.2154064e-10	644.995521068573
208	-118.82595	88.94105	84.7188	-318.11508	157.56	-61.892918	9.162223	-19.181486	-66.12744	836000	-2.0336389e-05	2694.657	0.0	-372.656	1.316773	1.3411044e-10	649.1533360481262
209	-133.10812	88.26338	0.3523268	-285.06488	121.96774	-61.633648	8.786313	1.0746188	-63.989635	840000	-0.013373653	2271.3796	0.0	-57.489258	1.3037819	2.3841857e-09	652.3144199848175
210	-118.87376	79.71601	5.886951	-364.75708	119.09091	-64.34284	3.0504339	-23.85948	-64.822395	844000	-0.009969958	1811.3757	0.0	-11.658081	1.2994955	8.3446505e-10	655.4726541042328
211	-125.39336	69.11371	-40.016544	-280.75378	124.935486	-64.27752	1.2905042	-11.702026	-64.42204	848000	0.0039240895	1443.1881	0.0	-16.74939	1.3002099	-1.8626451e-09	658.6205298900604
212	-115.10197	84.4977	36.557037	-333.10696	149.23077	-53.889717	18.03724	9.376284	-63.571247	852000	-0.0075235656	2494.714	0.0	-104.27612	1.3078226	2.3394824e-09	662.4007511138916
213	-138.50868	83.12999	1.9023954	-293.52914	121.21212	-59.772766	4.0585093	-9.247384	-60.937416	856000	-0.009172664	2013.5117	0.0	-68.95447	1.2941574	1.6242265e-09	665.556144952774
214	-123.383255	74.54457	3.225658	-285.2803	117.55882	-63.36469	3.2336588	-12.277489	-63.686577	860000	0.004995565	1845.0735	0.0	-10.216064	1.2930197	8.642673e-10	668.7149538993835
215	-110.68135	65.37422	42.154564	-246.31409	132.8	-62.590134	8.737315	3.6525455	-64.44871	864000	-0.01392036	1902.245	0.0	-257.4712	1.3002343	-1.5348196e-09	671.9461839199066
216	-123.27588	72.71354	-23.997124	-300.3638	126.19355	-61.1485	1.221262	-21.462067	-61.226765	868000	-0.012980806	1837.7845	0.0	-22.536621	1.2901084	-1.0728836e-09	675.1301691532135
217	-100.72086	62.08551	2.407677	-253.93584	123.28125	-60.065563	0.7105304	-37.989857	-60.118195	872000	-0.009053403	1576.9077	0.0	-40.27246	1.2966233	3.2782554e-10	678.3186428546906
218	-120.88674	73.147316	-23.773804	-274.55527	137.89655	-56.763798	5.1242385	-0.30633247	-57.45612	876000	-0.0013262506	1998.329	0.0	-145.40735	1.2959039	1.4454127e-09	681.5228610038757
219	-126.073166	81.82986	-13.542984	-336.44705	127.80645	-56.734486	0.05183792	-55.933434	-56.762684	880000	-0.01600675	2311.3691	0.0	-19.586426	1.2931522	-1.1324882e-09	684.6957340240479
220	-139.21077	95.3206	1.4553262	-354.10535	132.46666	-58.637596	0.37974626	-48.700447	-58.71004	884000	-0.014908865	2767.976	0.0	-35.038574	1.2908474	-1.1026859e-09	688.0916619300842
221	-102.53377	86.90654	68.210655	-349.26892	169.82608	-61.11078	0.9476266	-44.749496	-61.317787	888000	-0.010001043	2955.9963	0.0	-584.51245	1.3034787	-9.834766e-10	692.2366669178009
222	-112.881836	82.73861	-12.554377	-352.23785	128.03226	-47.471523	2.0676758	-32.037186	-55.443977	892000	-0.021071259	1821.271	0.0	-126.4032	1.293178	9.536744e-10	695.3914680480957
223	-117.040955	94.387955	-7.503448	-404.14026	145.25926	-48.7782	9.603904	2.834415	-58.59604	896000	-0.006303033	2730.267	0.0	-208.88574	1.294892	4.3213366e-10	698.696897983551
224	-107.86407	56.1503	-33.11311	-261.68512	131.43333	-53.356922	3.9971528	-45.66241	-59.879425	900000	-0.026721394	878.67175	0.0	-27.74939	1.2895182	1.2367963e-09	701.8999547958374
225	-155.32924	104.45252	-40.58985	-499.22336	127.77419	-51.751335	4.017611	-37.24464	-60.281757	904000	0.007991247	3217.514	0.0	-423.71045	1.2773333	2.8312205e-10	705.0961248874664
226	-149.46373	100.09234	34.06657	-350.4854	135.13792	-65.372635	0.6950637	-53.23933	-65.658966	908000	-0.008231383	2136.3865	0.0	-32.962402	1.2852217	-2.2649764e-09	708.3275320529938
227	-145.25705	98.535736	-2.9714568	-331.80505	139.78572	-67.6895	1.2797668	-31.42107	-68.09748	912000	-0.012450579	3022.5532	0.0	-54.106934	1.2762263	-1.1026859e-09	711.6288487911224
228	-130.93611	90.01089	-2.2344575	-399.06183	122.83871	-65.547676	2.6675024	-56.650284	-69.01047	916000	-0.02164328	2205.213	0.0	-86.032715	1.2797397	8.9406965e-10	714.8068900108337
229	-122.441414	104.56283	18.728266	-459.4557	132.7	-61.09761	4.950262	-50.088223	-69.72675	920000	-0.000126917	2734.0073	0.0	-85.13672	1.2800034	1.6540289e-09	718.0385749340057
230	-133.6465	86.92761	-34.083748	-358.26273	129.0	-61.572277	5.3872066	-55.439236	-70.05427	924000	-0.008065185	1927.3876	0.0	-44.9093	1.2762041	-1.7285346e-09	721.2859938144684
231	-122.144035	76.17091	0.9234107	-274.68414	136.7931	-63.819492	5.6366534	-50.47404	-72.000275	928000	-0.017874585	1733.0522	0.0	-84.957275	1.2773693	1.4901161e-10	724.4883210659027
232	-119.764	109.57058	39.4562	-378.7359	145.33333	-59.826843	6.664428	-20.94421	-71.064285	932000	-0.017889505	3111.9463	0.0	-126.07251	1.281735	3.1888485e-09	727.8517980575562
233	-102.28886	88.4256	-3.0724902	-349.17087	140.17857	-54.451134	7.4100423	0.24022579	-70.609764	936000	-0.019228183	2342.8179	0.0	-260.00122	1.2777374	1.6391277e-10	731.0977578163147
234	-133.74382	92.40031	-15.082837	-439.36435	131.13333	-49.89667	10.376345	-3.738896	-70.09496	940000	-0.018717844	2318.7676	0.0	-326.9402	1.2707746	-4.1723253e-10	734.2690680027008
235	-127.89626	88.30932	11.079266	-336.29648	129.76666	-56.85476	10.51849	-43.288116	-73.47541	944000	-0.012049856	2066.2854	0.0	-122.291016	1.270734	-9.983778e-10	737.4287378787994
236	-121.111336	80.26954	-1.0571003	-310.8716	134.82759	-60.831024	11.57553	-45.06072	-76.10849	948000	-0.009431936	2131.2676	0.0	-122.99707	1.2729976	1.4901161e-10	740.6181509494781
237	-143.97472	89.84296	-8.826103	-315.5957	173.30435	-57.439445	12.368628	-35.08048	-76.25833	952000	0.0029438934	2224.5422	0.0	-594.9121	1.282498	7.301569e-10	744.6063649654388
238	-158.57469	85.6973	-37.011852	-357.60223	142.48148	-57.530468	18.126842	-9.97331	-78.11208	956000	0.0014314044	1976.1654	0.0	-435.3933	1.2634983	4.768372e-10	747.8184907436371
239	-80.457184	59.54018	20.724308	-194.50891	163.0	-62.21317	14.243399	-15.919186	-81.58972	960000	-0.042659484	2456.0286	0.0	-1001.54517	1.2821358	-1.4901162e-11	751.8509719371796
240	-120.348465	68.50625	-8.498212	-248.10301	133.1	-36.364456	14.970063	-21.12099	-80.575806	964000	-0.024393568	1545.3333	0.0	-375.58667	1.2678432	-1.1175871e-09	755.076014995575
241	-129.80412	94.69212	8.406523	-379.54144	129.46666	-55.349373	15.965384	-29.926144	-81.93694	968000	-0.019099526	1594.8356	0.0	-336.35608	1.2596943	6.2584876e-10	758.2423369884491
242	-81.89151	75.16929	77.879845	-251.34726	179.77272	-52.562946	17.522705	-10.564023	-83.87796	972000	-0.024580795	2334.4832	0.0	-647.4861	1.2800173	1.1622906e-09	762.380676984787
243	-120.39795	72.97328	7.94531	-343.1823	130.1	-34.668716	17.91846	-18.797436	-82.974045	976000	-0.022014026	1561.9788	0.0	-622.8902	1.2616264	-1.3113022e-09	765.56924700737
244	-147.83992	98.58731	38.22857	-300.15155	199.65	-54.765396	21.43052	-8.157906	-84.17966	980000	-0.01891611	1931.407	0.0	-282.14624	1.2763276	-1.296401e-09	769.4096958637238
245	-91.2209	83.132225	46.465824	-415.22708	151.53847	-38.709637	20.063807	-1.1730752	-84.69087	984000	-0.017165115	1927.0409	0.0	-552.0757	1.2713592	2.9802324e-11	772.9447119235992
246	-102.025116	76.83264	48.616894	-265.64117	134.3793	-43.72872	22.247728	-17.419224	-85.53525	988000	-0.032279618	1411.1571	0.0	-207.67883	1.2603431	1.4901162e-11	776.1921629905701
247	-101.39723	75.7132	5.4016976	-307.22757	123.1875	-44.633686	14.5451765	-25.869963	-85.60791	992000	-0.031669136	1354.0272	0.0	-176.99658	1.2538072	-1.1324882e-09	779.3575947284698
248	-132.85	114.61812	2.7439978	-549.23065	141.85715	-49.49301	20.969296	-11.00763	-86.594345	996000	0.0028693278	2987.3381	0.0	-472.48975	1.2567989	-1.385808e-09	782.598436832428
249	-98.93891	83.39916	24.938292	-280.75717	181.68182	-55.551197	22.60833	4.162632	-88.514786	1000000	-0.018002745	1563.1136	0.0	-766.9175	1.2723188	1.6093255e-09	786.3718557357788
250	-126.14049	81.30877	28.015482	-271.43265	137.21428	-49.693817	20.893011	-18.322384	-88.86632	1004000	-0.026544238	984.037	0.0	-161.88062	1.248883	5.960465e-11	789.599869966507
251	-130.57089	101.8738	16.398666	-347.09384	136.42308	-52.299713	23.776155	2.203256	-90.44565	1008000	0.00046779148	2614.302	0.0	-205.22437	1.2556112	-1.0430813e-10	793.0678861141205
252	-131.99026	80.24456	-28.971186	-295.53287	144.07408	-49.5581	20.84102	-18.830261	-91.92456	1012000	-0.008268707	1171.609	0.0	-375.64502	1.2575462	2.4586917e-09	796.3234629631042
253	-106.36817	82.90279	24.764208	-300.82098	137.89285	-56.28087	19.433844	-22.99844	-92.911575	1016000	-0.0289124	1002.10443	0.0	-153.63971	1.2509725	-2.1755695e-09	799.5312879085541
254	-88.9914	72.46086	2.0449111	-251.76166	151.42308	-50.641205	22.584095	-19.039942	-93.41728	1020000	-0.021152679	1086.4546	0.0	-352.7832	1.2525351	-2.0861626e-10	802.7929739952087
255	-116.67509	82.39275	12.455716	-311.33115	209.78947	-44.29843	21.446964	9.806641	-93.35525	1024000	0.011362864	1985.1425	0.0	-724.97	1.2698298	1.7881394e-10	806.8696990013123
256	-94.58484	83.721115	54.34988	-267.60834	153.65384	-39.974243	21.559975	8.999553	-94.01879	1028000	-0.015842441	1669.4641	0.0	-403.57214	1.2496685	-9.0897084e-10	810.1161000728607
257	-116.604065	81.69217	37.80397	-259.9714	155.2	-47.630272	21.089615	-13.465956	-94.18922	1032000	-0.0115494635	1539.2778	0.0	-204.53296	1.252302	2.384186e-10	813.4014730453491
258	-127.23345	99.48651	-5.517432	-329.18466	148.03847	-48.298996	16.110088	-12.785198	-93.897194	1036000	-0.016018793	1481.2023	0.0	-394.5027	1.242359	-9.983778e-10	816.6419787406921
259	-92.467224	61.235867	-19.062773	-242.60649	185.71428	-41.303726	27.211967	3.55123	-95.1328	1040000	-0.00092346146	898.1007	0.0	-294.69348	1.2639223	8.046627e-10	820.6535279750824
260	-128.94478	116.239655	22.91256	-355.00327	170.08696	-35.911125	25.257334	6.8677406	-95.40666	1044000	-0.008537423	3352.1455	0.0	-811.9695	1.249706	1.4603138e-09	824.1847229003906
261	-158.8148	91.61899	-14.028132	-293.5415	207.78947	-44.889187	22.103132	-6.7517767	-96.88998	1048000	-0.0010815993	2475.3003	0.0	-314.0398	1.2643014	-1.6838312e-09	828.1895830631256
262	-127.39291	64.42655	-23.097242	-270.8748	146.0	-60.064274	24.477083	-11.777346	-98.97694	1052000	-0.015329641	980.0465	0.0	-117.772156	1.2456181	-1.0579825e-09	831.4471480846405
263	-103.74706	69.86674	29.383974	-245.58928	148.38461	-51.214077	25.428276	-5.0069027	-99.51956	1056000	0.006006991	1124.2972	0.0	-191.29718	1.2474486	-1.9967556e-09	834.7486529350281
264	-94.588356	89.0256	0.051140863	-306.05423	127.2	-48.33851	23.723854	-10.882841	-100.439804	1060000	-0.02807578	1423.7831	0.0	-69.87671	1.242478	-1.9967556e-09	837.9500799179077
265	-107.40227	90.791115	4.6495147	-318.2197	133.33333	-48.58751	26.475885	-8.023348	-101.45713	1064000	-0.004065568	1745.4312	0.0	-184.31165	1.242837	7.8976153e-10	841.1561651229858
266	-132.74953	89.58603	-20.803493	-342.38245	138.1923	-52.821136	25.786623	-6.992955	-103.74092	1068000	3.847465e-06	1797.1211	0.0	-356.27087	1.2478354	6.556511e-10	844.5034649372101
267	-107.824356	63.617527	11.187774	-237.23257	141.42857	-62.756966	22.61186	-9.49748	-105.55326	1072000	-0.022812283	932.70557	0.0	-251.98767	1.2505624	-1.4603138e-09	847.7123379707336
268	-89.69957	88.530045	13.414543	-315.36472	147.18518	-45.713173	26.804628	-3.563073	-105.465454	1076000	-0.0010261412	1335.4036	0.0	-136.35364	1.2529691	-2.0861626e-10	851.0159931182861
