Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
280	229.41885	18.109463	253.71764	201.81618	445.625	23.651072	26.37053	77.96019	-37.085682	1124000	-0.09443221	499.62366	0.0	-298.91614	0.8518241	8.046627e-10	582.03639793396
281	226.44194	76.988365	281.88824	13.898957	345.9	47.836224	28.451468	94.0272	-25.312626	1128000	-0.039800465	882.5915	0.0	-312.43884	0.7911166	1.341105e-10	583.5406179428101
282	189.89882	85.74292	261.82144	26.321167	343.1111	39.477352	24.358248	87.31671	-32.322117	1132000	-0.009201638	635.15063	0.0	-339.51337	0.79361975	-1.192093e-10	585.1918048858643
283	218.25241	64.73647	275.24435	42.532562	396.77777	43.269398	24.151012	86.71495	-36.301495	1136000	-0.043147087	544.34985	0.0	-135.2966	0.75931966	-2.0265578e-09	586.6711490154266
284	141.34373	125.30622	273.80472	-42.46458	337.8	39.193836	23.761284	91.79646	-55.38792	1140000	-0.045614768	1275.5453	0.0	-487.12943	0.8348763	2.577901e-09	588.1421740055084
285	239.85307	19.0039	259.7912	194.43253	382.2	37.421303	27.557816	85.2832	-39.013344	1144000	2.4272129e-05	482.23914	0.0	-197.97287	0.7788172	7.0035455e-10	589.7836110591888
286	195.7413	92.0657	258.73355	-12.245645	314.45456	52.70103	21.10919	86.13222	-25.531858	1148000	0.03990518	1014.16626	0.0	-365.78644	0.77335966	3.0249359e-09	591.286041021347
287	215.33856	83.75668	295.7891	30.63776	301.58334	41.119534	23.355465	79.968346	-27.505503	1152000	-0.05859622	624.98193	0.0	-315.4093	0.8090824	1.1622905e-09	592.6783440113068
288	190.90947	106.58058	279.84824	-3.2593343	325.9091	49.36193	25.041615	86.58162	-64.27507	1156000	0.019339886	1069.7458	0.0	-267.88544	0.77787507	-2.235174e-10	594.104984998703
289	185.65173	111.38709	281.46304	-34.083305	316.0	46.83573	21.692293	85.88719	-60.88923	1160000	-0.026054882	856.7449	0.0	-140.39624	0.80937034	-2.9206275e-09	595.5397009849548
290	217.48016	68.929214	280.07275	-0.24892452	319.66666	43.8361	23.208586	86.70709	-62.817715	1164000	0.0076484717	402.8592	0.0	-214.62593	0.7721815	-1.6391277e-09	596.9927160739899
291	250.12363	14.093701	271.41882	234.46979	347.9	55.511642	17.177357	88.34237	-16.240326	1168000	0.09027187	221.29315	0.0	-85.00588	0.739045	-2.5033953e-09	598.4497261047363
292	188.56517	91.445145	272.4423	-2.758785	333.63635	52.64704	20.555166	88.48511	-73.01623	1172000	-0.019163162	753.11255	0.0	-337.28955	0.7928848	-1.296401e-09	599.879937171936
293	205.92221	90.83127	268.0798	-13.258068	356.0909	36.095436	31.818892	89.82539	-78.555305	1176000	0.0055298954	1274.9055	0.0	-706.7892	0.6549765	3.2931566e-09	601.325357913971
294	252.55531	13.766657	279.19394	224.34668	330.81818	47.576084	24.284916	86.9152	-40.136555	1180000	-0.027161457	552.48334	0.0	-350.14017	0.702082	-5.4985287e-09	602.764643907547
295	203.56375	105.42151	294.9317	-0.7251753	370.7	49.974415	19.147903	90.580734	-55.1117	1184000	-0.014196053	1158.2902	0.0	-448.44727	0.79068816	-7.748604e-10	604.4212720394135
296	107.08582	119.30842	266.5282	-58.21162	295.15384	37.973415	24.26463	94.30575	-100.366394	1188000	0.031351507	1384.3379	0.0	-492.20578	0.784096	7.450582e-11	605.88756108284
297	123.04797	129.44196	281.70197	-24.535007	315.54544	30.081144	26.824514	92.42769	-89.59345	1192000	-0.039362106	727.0864	0.0	-294.1535	0.78835905	1.0430812e-10	607.5790421962738
298	214.79181	93.82097	277.17377	0.7172526	300.83334	34.32693	33.866543	99.39787	-90.71388	1196000	-0.06896233	1128.7302	0.0	-607.33167	0.77753866	2.592802e-09	608.9121758937836
299	143.77045	114.235466	268.38397	-16.010134	272.18182	45.473263	26.50184	95.13855	-40.675545	1200000	0.02231513	1301.619	0.0	-514.222	0.7541932	1.2814999e-09	610.7550029754639
300	250.10312	13.148007	267.1468	220.76424	338.18182	47.969288	20.824446	91.267715	-43.97757	1204000	-0.027027758	414.09622	0.0	-342.60388	0.71710193	-3.3080578e-09	612.0948209762573
301	180.45749	116.59809	274.53906	-27.80761	268.85715	55.689827	24.661451	91.5213	-62.83141	1208000	0.0071747825	950.3301	0.0	-389.08258	0.7587715	6.8545336e-10	613.4127151966095
302	208.88567	99.31401	283.39124	1.4684808	269.5	50.4585	26.39853	93.13158	-99.82183	1212000	-0.01859165	1232.1476	0.0	-253.70663	0.74204946	-3.576279e-10	614.6448841094971
303	201.75728	90.33859	272.1493	-18.518658	313.16666	54.153244	21.325836	94.532326	-66.31834	1216000	0.03294867	985.2671	0.0	-205.0975	0.656173	-2.30968e-09	616.1553061008453
304	162.59286	111.37787	264.88498	-9.683552	343.54544	36.318283	27.69861	95.28574	-38.752865	1220000	-0.024417741	1148.6431	0.0	-361.9463	0.72955143	-7.45058e-10	617.7952070236206
305	158.21977	112.13496	280.9841	-28.75489	271.92856	43.313618	28.337664	99.94172	-86.64147	1224000	-0.036418885	1094.5532	0.0	-280.49808	0.7222781	1.8030404e-09	619.1078190803528
306	170.27126	102.26299	284.75266	-16.02741	284.30768	44.27199	29.569084	87.03692	-69.621284	1228000	-0.022363942	923.345	0.0	-117.4866	0.7473686	3.0696392e-09	620.5423498153687
307	180.28215	92.09457	254.84196	-13.390409	282.30768	41.305897	31.015427	89.63006	-92.071106	1232000	-0.020947088	930.0287	0.0	-364.54486	0.7591101	-4.3213372e-10	621.9604198932648
308	186.08078	125.805504	289.753	-84.4402	281.76923	43.38051	29.5592	89.16418	-67.38805	1236000	-0.01265727	2062.703	0.0	-1151.8812	0.736418	-2.488494e-09	623.302472114563
309	146.41153	123.78837	305.3186	-41.747494	235.75	53.378994	31.801819	104.468185	-44.14134	1240000	0.0055446625	2080.317	0.0	-574.7012	0.727581	-1.3560056e-09	624.5234220027924
310	103.69713	120.29779	268.74713	-29.348927	282.14285	29.366184	30.422575	94.64894	-94.31679	1244000	-0.05289019	2051.044	0.0	-838.7325	0.76203406	-1.7881393e-09	625.935072183609
311	142.57184	101.63053	265.00488	-19.444717	321.81818	29.721132	31.34104	89.80651	-75.12955	1248000	0.07655907	1439.4263	0.0	-680.0664	0.67210346	4.455447e-09	627.2960131168365
312	197.49292	97.21618	284.78207	-31.998789	292.91666	38.408688	25.602623	87.481346	-74.32801	1252000	-0.0010008663	1181.7175	0.0	-468.6601	0.6533558	-2.5182962e-09	628.6867001056671
313	163.93062	119.31024	286.38165	-77.96832	336.18182	49.338985	26.339426	100.43473	-74.23689	1256000	-0.0663823	1237.783	0.0	-442.7294	0.7612183	1.1920929e-09	630.3338530063629
314	153.96248	114.23476	283.8727	-49.05127	382.5	37.57952	31.453754	93.81356	-84.22525	1260000	0.012547829	1064.2046	0.0	-311.47333	0.6946691	-3.2186507e-09	631.7530450820923
315	173.95638	117.90778	289.8337	-10.233431	307.5	43.928673	29.67917	92.40684	-72.33109	1264000	-0.04058519	1343.7457	0.0	-394.7317	0.7232361	-9.089709e-10	633.0670511722565
316	140.73268	140.74158	298.83157	-86.39826	295.91666	29.954493	33.660866	101.44242	-79.16167	1268000	-0.026782453	1115.3667	0.0	-302.63937	0.73034704	-1.758337e-09	634.4166979789734
317	118.56834	139.96315	311.445	-67.7857	276.5	33.19155	38.736332	98.09015	-78.46301	1272000	-0.03674833	1594.8673	0.0	-446.23856	0.79474497	4.4703463e-11	635.769581079483
318	167.26091	134.1113	300.6711	-49.08291	303.0	38.240253	34.106987	91.25692	-81.91873	1276000	0.021906931	1382.1118	0.0	-638.8338	0.72859144	1.5050172e-09	637.2148160934448
319	196.0904	120.50244	307.9005	-32.891064	284.69232	35.786133	38.452038	91.28497	-72.51488	1280000	-0.02956216	1072.0104	0.0	-201.25073	0.7603517	3.1590464e-09	638.6586079597473
320	185.8913	125.8681	287.56445	-62.97491	304.15384	41.845234	38.52294	95.38306	-79.59774	1284000	0.012894742	819.12286	0.0	-192.1069	0.75963545	-3.576279e-10	640.2263250350952
321	127.69141	118.90201	280.75443	-41.382225	426.66666	14.633709	36.25536	92.14726	-70.175476	1288000	0.042218633	786.26575	0.0	-197.63942	0.8058269	1.8179417e-09	641.9897191524506
322	200.15459	112.340935	301.9485	-73.422066	380.9	34.594666	38.678196	95.24075	-52.03456	1292000	-0.047463506	901.2868	0.0	-278.1922	0.8017427	-6.705522e-10	643.7415628433228
323	212.08	100.257355	294.466	-58.738422	332.0	43.18891	31.083824	99.16756	-76.91905	1296000	-0.040307514	677.6891	0.0	-129.79845	0.76717323	-1.8030405e-09	645.2692728042603
324	140.50446	129.22906	302.21606	-92.702255	354.77777	39.57179	29.074255	98.193756	-76.459915	1300000	-0.015870184	1283.7008	0.0	-507.99585	0.792042	8.642673e-10	646.9677541255951
325	212.22136	68.46275	309.8925	93.375336	478.375	31.707994	30.037737	96.68627	-77.586555	1304000	0.029285511	810.93396	0.0	-468.9512	0.6777385	-2.4437905e-09	648.7806248664856
326	107.95741	138.78201	280.34622	-99.57077	421.8889	24.501945	31.23679	97.34468	-79.03175	1308000	0.05167513	1389.8977	0.0	-494.03052	0.772746	7.3015693e-10	650.4727079868317
327	174.20102	102.49762	289.02518	-52.248676	477.25	28.678463	28.167566	92.657394	-79.10719	1312000	-0.034986213	984.9885	0.0	-567.0272	0.75903606	1.7881392e-10	652.5166637897491
328	195.51598	95.18889	300.69684	2.137143	416.375	27.240618	32.856148	94.17472	-61.53385	1316000	-0.043658428	766.9479	0.0	-235.20248	0.7629553	1.8179417e-09	654.3261158466339
329	195.48137	96.39464	293.2373	-36.99217	401.0	34.832726	30.208265	89.46744	-56.40662	1320000	-0.019258883	835.9525	0.0	-344.77145	0.79049635	-1.9371516e-10	655.9496309757233
330	172.23404	144.42041	287.09637	-91.9504	356.0909	45.410507	31.194336	93.9821	-47.051777	1324000	-0.023940621	959.7746	0.0	-469.4485	0.83676183	-1.5050172e-09	657.3543529510498
331	249.15067	25.81862	282.68976	200.09378	405.0	36.391506	38.03183	94.100555	-77.23319	1328000	0.011732612	669.1598	0.0	-456.68976	0.73277223	-2.5331973e-10	658.90753698349
332	157.0463	92.53619	273.65308	-26.047077	518.8571	30.416729	30.988693	91.57792	-66.643616	1332000	-0.07218216	1319.614	0.0	-785.5503	0.794288	6.3776966e-09	660.9562339782715
333	242.26096	40.274445	289.51443	165.72395	362.1111	33.046124	30.144924	94.00765	-56.343422	1336000	-0.03824231	366.05145	0.0	-185.6511	0.77041394	-7.0035455e-10	662.6638150215149
334	166.37622	123.421616	284.84756	-43.308372	420.125	35.25785	29.259132	98.853516	-41.978455	1340000	-0.0016599521	676.28094	0.0	-130.30513	0.8771924	2.384186e-10	664.5691437721252
335	152.90141	142.70334	279.30533	-78.92377	339.0	34.7004	31.231068	96.39236	-39.3256	1344000	0.010985699	988.1938	0.0	-281.9669	0.83008724	-4.4256447e-09	666.2330141067505
336	83.78388	146.63605	269.72507	-99.13839	432.125	17.063978	32.90948	94.309	-79.47769	1348000	0.0038098842	917.3684	0.0	-315.39792	0.86850494	2.399087e-09	667.8485469818115
337	218.99567	107.121086	292.37802	-77.60993	333.33334	34.210686	39.91264	96.50702	-78.86097	1352000	-0.065570846	499.4603	0.0	-162.18	0.85654783	-8.195639e-10	670.043224811554
338	195.02368	97.09602	274.1024	-48.270275	452.125	41.295246	28.707273	92.20716	-48.26817	1356000	0.068493396	584.2204	0.0	-293.38428	0.7660299	-5.662441e-10	671.790913105011
339	170.94336	108.130325	262.8269	-49.530914	523.6667	16.436504	34.459785	93.14509	-79.23523	1360000	-0.00028676447	416.25256	0.0	-72.94305	0.8463545	1.8775463e-09	673.6473710536957
340	118.79147	145.77023	288.7857	-106.28804	435.0	25.40514	30.312605	95.03132	-81.586784	1364000	-0.09707608	719.6769	0.0	-289.2131	0.87256527	1.7881391e-10	675.5742511749268
341	180.657	107.120605	268.17062	-15.590749	405.1111	33.9336	33.654087	93.607925	-85.7769	1368000	-0.021377504	781.3993	0.0	-302.57703	0.86119664	-2.9802383e-11	677.5041129589081
342	161.30276	111.97044	260.6743	-25.796776	464.57144	20.01463	33.18365	88.49156	-77.00869	1372000	0.07192128	604.3172	0.0	-199.59311	0.81324244	-1.4454127e-09	679.6478381156921
343	214.23871	68.47922	256.83008	23.203573	416.1111	29.921286	28.463552	82.2542	-86.59886	1376000	-0.111233294	777.96704	0.0	-381.66498	0.8618406	5.364418e-10	681.2390060424805
344	187.04854	102.880936	284.16782	-62.123104	450.5	36.85012	26.834106	95.01307	-70.376366	1380000	0.014957856	763.99866	0.0	-355.23682	0.82971	-2.041459e-09	682.9410710334778
345	176.69862	96.13262	273.99536	-14.018544	419.22223	31.984375	28.824465	98.92088	-76.3277	1384000	-0.031019595	655.8841	0.0	-321.91922	0.8117261	-3.9935113e-09	684.751806974411
346	223.37793	37.434696	267.33582	140.98376	483.0	36.706646	28.05142	88.44591	-68.3471	1388000	0.061127514	345.2649	0.0	-186.52007	0.8010349	-3.4272674e-10	686.8200070858002
347	222.7976	62.65907	264.18652	39.864517	370.9	44.490616	24.503244	85.024925	-6.090848	1392000	-0.03952514	397.72006	0.0	-242.62796	0.8394612	-2.2053719e-09	688.4107909202576
348	225.22784	52.84401	254.97319	85.99847	466.0	41.92477	22.746899	83.37598	-47.429512	1396000	-0.00490164	470.5802	0.0	-184.52179	0.71885777	1.4007091e-09	690.1449611186981
349	170.58229	104.24545	256.57626	-1.5986855	361.5	41.25879	20.85261	84.32484	-84.52332	1400000	-0.05641231	881.6691	0.0	-429.64493	0.86686033	-7.3015693e-10	691.693174123764
350	240.72559	14.222375	267.82376	214.21826	386.5	33.007687	27.764164	84.67508	-53.494324	1404000	-0.015319824	637.60925	0.0	-513.167	0.77850914	1.2814998e-09	693.2730739116669
351	155.00407	120.028786	265.09958	-39.107006	302.0	48.981663	26.340982	92.92477	-47.05091	1408000	0.03286395	862.0975	0.0	-555.3645	0.8067632	1.0430813e-09	694.6799759864807
352	159.3924	119.64219	284.7696	-20.184471	323.33334	39.190685	32.79076	96.74698	-80.71699	1412000	-0.02643852	232.11765	0.0	-97.23133	0.83418083	-1.013279e-09	696.2043240070343
353	173.94757	109.02184	254.26266	-27.30125	333.27274	36.97349	37.023033	92.51621	-102.10693	1416000	-0.01712096	166.47717	0.0	-59.668896	0.8420659	-2.6375055e-09	697.6888148784637
354	247.10573	15.052517	274.51987	225.36841	379.375	40.256046	27.728745	90.010765	-70.27398	1420000	-0.027154386	276.79352	0.0	-114.45974	0.7581619	1.8477441e-09	699.6421220302582
355	180.21349	108.56716	270.9095	-44.92295	432.57144	22.635612	31.590208	92.718895	-85.91012	1424000	-0.0063912235	419.21582	0.0	-84.01473	0.7372937	5.066394e-10	701.2077870368958
356	180.30736	109.947876	284.0175	-6.353291	284.69232	49.656452	28.349432	99.295685	-79.08227	1428000	-0.014192217	498.51434	0.0	-283.3794	0.8233998	4.172325e-09	702.6226859092712
357	196.79852	102.45922	287.5696	13.75584	360.1	27.947248	36.384777	99.79371	-89.06161	1432000	-0.016253948	1983.7463	0.0	-1313.6508	0.6579753	-3.2931566e-09	704.378170967102
358	155.34662	94.32341	253.5778	4.7149086	446.0	49.2704	23.06407	92.52988	-92.95702	1436000	0.13556203	1797.5642	0.0	-1202.0466	0.6250906	2.6375055e-09	706.0972990989685
359	189.87375	106.564674	262.29742	-3.1530087	302.46155	35.214565	23.253992	79.47475	-109.661865	1440000	-0.16688034	1135.5422	0.0	-553.31976	0.766217	4.5001505e-09	707.4863288402557
360	164.11513	110.31143	268.57938	-15.356338	358.0909	41.05319	30.164022	91.98776	-85.14821	1444000	0.09429917	1326.2747	0.0	-622.51447	0.6834634	2.0861626e-09	708.9364559650421
361	190.29443	107.08647	264.8683	-9.550351	283.41666	44.472656	29.941048	99.64204	-98.04046	1448000	-0.075762734	825.47375	0.0	-115.42459	0.81152177	-1.4901161e-09	710.3498470783234
362	214.17018	89.16886	282.34592	5.735538	289.76923	45.699196	29.655584	95.09841	-89.26224	1452000	0.0027386397	647.51227	0.0	-227.47609	0.76188886	1.0430813e-09	711.6646349430084
363	232.86967	68.059006	293.9492	26.633833	316.58334	55.472343	21.430857	91.94751	-66.25397	1456000	0.035551444	605.08435	0.0	-211.8588	0.74929726	-1.4156103e-09	713.2687499523163
364	224.01407	75.85894	266.5168	-13.705874	338.63635	52.096657	21.603092	92.61439	-69.39857	1460000	0.03139725	399.58994	0.0	-275.18735	0.7671592	3.0249359e-09	714.746789932251
365	163.07745	115.97459	276.4732	-2.98899	280.92307	41.571964	30.12417	87.8202	-83.036026	1464000	0.0239444	924.6539	0.0	-254.7005	0.8068484	-6.4522028e-09	716.1640038490295
366	183.75568	119.91974	282.2675	-23.661215	284.0	41.926533	27.718252	86.89878	-84.66454	1468000	-0.017062228	1310.2391	0.0	-287.47922	0.7649225	2.1010638e-09	717.4999141693115
367	144.7854	109.71789	260.14084	13.863896	263.64285	38.69241	34.513317	90.119194	-99.93487	1472000	-0.02532915	782.05853	0.0	-183.2422	0.7858501	1.1920931e-10	718.8216400146484
368	233.64018	68.63757	271.8785	8.992692	303.58334	49.241154	27.32147	93.34715	-95.64401	1476000	0.02024446	399.62488	0.0	-271.86438	0.7340042	-2.5629998e-09	720.1521050930023
369	190.05927	120.872925	278.4984	-47.45301	292.16666	51.027218	29.833902	99.68869	-83.32517	1480000	0.017902646	1213.1499	0.0	-571.98315	0.71836877	3.859401e-09	721.4792120456696
370	126.69442	126.2032	258.24036	-32.011887	290.69232	34.15998	38.731148	97.8608	-86.52267	1484000	0.0126324585	1172.0785	0.0	-151.47318	0.8157518	-3.531575e-09	722.8647220134735
371	169.78629	98.04107	262.64624	9.222934	334.0909	33.429367	35.55894	90.485916	-85.93318	1488000	-0.020185485	815.7741	0.0	-309.84204	0.7325657	4.470352e-11	724.3559980392456
372	181.729	109.20404	293.45392	-26.679834	291.91666	44.884945	31.516188	92.58503	-66.66361	1492000	-0.021567263	1054.9478	0.0	-353.87634	0.6954267	-7.1525574e-10	725.8142440319061
373	156.49686	133.49112	287.16562	-63.901123	270.85715	40.277145	36.026615	99.766205	-76.23647	1496000	0.0040325616	889.38495	0.0	-386.41833	0.77524245	-1.1175871e-09	727.0721869468689
374	151.80336	110.01587	294.84338	-13.455535	325.16666	39.505642	35.9876	97.510025	-77.26741	1500000	0.0056136716	1249.6296	0.0	-379.49405	0.7401532	4.4703463e-11	728.4346268177032
375	163.44792	114.94826	297.3776	-66.28224	360.5	21.489359	36.402187	94.04569	-77.87966	1504000	-0.013676047	666.8718	0.0	-303.87042	0.7820332	-4.0978194e-09	730.320858001709
376	207.87857	85.120674	279.1453	2.39745	400.44446	41.592888	29.938353	88.44558	-86.25528	1508000	-0.07245655	765.6045	0.0	-312.7298	0.698357	-5.6624416e-10	731.8415560722351
377	213.93266	82.49157	288.98703	-18.86079	364.6	39.09905	25.02756	98.20252	-75.11826	1512000	-0.0747877	709.9382	0.0	-231.21204	0.81362534	1.2218953e-09	733.3528521060944
378	187.1596	123.15925	287.3273	-59.47885	400.44446	45.37655	26.004852	98.42287	-66.79768	1516000	-0.00398349	821.9259	0.0	-530.0824	0.81314516	4.887581e-09	735.1053340435028
379	204.25711	83.06789	280.6103	-9.034182	391.44446	41.78982	29.029978	100.01578	-85.03508	1520000	0.009658886	546.3975	0.0	-170.72704	0.78149027	2.3841857e-09	736.648716211319
380	237.33815	19.206701	267.65988	204.57758	397.625	39.49669	31.422634	98.328926	-43.828945	1524000	-0.010717813	259.5407	0.0	-160.74103	0.7978288	-1.013279e-09	738.3380041122437
381	205.7864	94.4474	305.41626	-32.340145	439.0	36.854027	28.683361	100.30985	-78.49376	1528000	-0.047500916	287.52332	0.0	-62.083336	0.8409446	-9.089708e-10	740.0249190330505
382	249.78326	27.864227	292.72897	206.74501	380.33334	51.567036	26.879143	102.51631	-45.388634	1532000	0.04702276	238.0149	0.0	-133.39583	0.76424086	-3.606081e-09	741.6229350566864
383	174.88326	120.37383	294.17056	-40.907963	453.42856	36.204052	29.797699	106.02206	-64.65849	1536000	-2.7768314e-05	876.9123	0.0	-481.07367	0.7749747	-2.6673077e-09	743.7902321815491
384	241.50227	37.378387	295.1696	179.81242	374.0	35.87309	23.869186	99.90729	-27.262486	1540000	-0.08882602	452.3309	0.0	-383.6294	0.7890873	1.0728837e-09	745.4004528522491
385	228.26492	56.375248	292.60577	115.67965	465.75	51.914993	25.515783	107.58336	-25.024405	1544000	0.10657985	542.0088	0.0	-396.77557	0.6974157	3.1590464e-09	747.4496080875397
386	174.61835	133.98288	289.4465	-45.265213	311.0	52.887165	27.3088	103.60953	-73.774216	1548000	-0.016847536	1278.4873	0.0	-773.8036	0.8154381	-2.8312206e-09	748.8871281147003
387	110.74465	119.83933	258.40894	-74.42707	361.6	17.641556	34.169273	84.80685	-72.47746	1552000	0.0076623186	1090.7522	0.0	-375.9676	0.7660867	-5.2154064e-10	750.5413179397583
388	228.66592	34.35428	289.6303	177.06232	342.81818	25.6061	33.554043	85.917496	-60.339344	1556000	-0.043134388	1642.195	0.0	-1505.6566	0.7391028	-2.786517e-09	752.0259130001068
389	144.87451	126.264496	278.8655	-42.00096	350.0	42.974403	25.866657	104.51374	-63.786465	1560000	-0.0027625007	1865.191	0.0	-1002.5569	0.80103534	-1.1771917e-09	753.6592149734497
390	151.22893	123.65994	290.77502	-67.74534	367.9	28.338047	37.179234	109.450165	-87.68224	1564000	-0.0028390568	1053.1808	0.0	-263.5167	0.7848122	-7.1525574e-10	755.4148948192596
391	137.14	149.28548	297.91656	-57.105305	424.1111	22.936495	37.506287	109.21007	-90.436386	1568000	-0.04469048	891.933	0.0	-392.266	0.7812409	1.6242265e-09	757.2171330451965
392	116.845604	146.56526	262.68512	-135.46625	495.33334	24.177967	34.40785	101.700066	-89.5286	1572000	0.10712084	1145.9363	0.0	-902.3613	0.6675344	-2.3394824e-09	758.8849639892578
393	174.14001	132.955	295.2817	-35.851715	309.08334	44.919373	35.10535	111.72009	-92.05212	1576000	-0.15177774	1077.5881	0.0	-459.17557	0.7482817	3.8146974e-09	760.5170021057129
394	166.70064	117.78369	294.3778	-35.120136	325.0	27.843946	43.302883	110.86175	-98.23185	1580000	-0.015870452	1424.2786	0.0	-529.6386	0.7220506	-1.6540289e-09	761.9705910682678
395	155.7602	119.74436	283.19104	-45.45744	402.66666	30.34289	29.276564	102.342224	-91.22273	1584000	0.02586546	1036.0378	0.0	-159.29416	0.7153661	-4.068017e-09	763.7893259525299
396	96.18454	125.157875	293.60306	-66.59195	351.0	29.509796	31.437521	108.879265	-92.32369	1588000	-0.0024810657	1392.418	0.0	-606.7853	0.7380104	-3.5613776e-09	765.383181810379
397	225.2962	82.27401	294.62775	-12.95776	314.63635	27.256897	35.991684	88.61144	-92.6955	1592000	-0.029097807	1286.0447	0.0	-730.1393	0.73843	-1.1622906e-09	766.88143491745
398	191.12741	97.94425	289.5002	-18.317211	417.875	45.09893	28.595442	106.672516	-74.02682	1596000	0.00961088	893.17505	0.0	-547.33026	0.7430639	5.2452087e-09	768.7877430915833
399	143.65904	124.03949	272.71793	-23.187487	336.18182	34.90836	31.503876	106.19863	-72.85698	1600000	0.00011565536	763.5495	0.0	-251.62708	0.8102789	8.940697e-11	770.1878118515015
400	143.68584	135.85475	285.96198	-68.240395	310.41666	36.40455	42.7738	106.22957	-89.96246	1604000	0.00089865923	858.33606	0.0	-272.87643	0.7879306	5.9604655e-11	771.6611988544464
401	103.803764	113.821976	241.12738	-32.12559	426.66666	22.328432	31.725067	93.067856	-89.31238	1608000	0.02493615	984.8366	0.0	-273.123	0.82735324	1.4901164e-10	773.5790569782257
402	164.74481	132.92801	298.6122	-60.81658	320.16666	33.47792	40.498966	106.53428	-92.670296	1612000	-0.020772854	741.516	0.0	-260.51318	0.7887934	2.428889e-09	775.0749258995056
403	219.75774	70.601845	303.65814	43.54016	364.8889	36.373783	37.965023	110.58555	-36.66256	1616000	0.040673643	1269.6199	0.0	-885.8095	0.7751336	-1.8775463e-09	776.6753249168396
404	247.27206	16.817173	269.85645	213.79385	320.0	50.83832	19.045671	91.680626	-51.713604	1620000	-0.06193335	129.4899	0.0	-40.53789	0.8078133	-4.23193e-09	778.2285280227661
405	188.67978	119.934944	279.07547	-34.436195	400.55554	56.089607	26.41687	94.41485	-41.298943	1624000	0.012135349	1795.0626	0.0	-1182.4083	0.8075361	3.5762787e-10	779.8421759605408
406	229.39272	66.090385	271.54608	24.42556	333.54544	46.28997	25.34136	97.15776	-66.30611	1628000	-0.06838273	650.31384	0.0	-309.88696	0.8200222	1.8477441e-09	781.334478855133
407	194.35114	91.654236	261.89227	-4.181188	350.0909	44.753727	26.144487	98.776535	-41.89722	1632000	0.022534126	782.67993	0.0	-246.6365	0.7627551	-3.5762787e-10	783.0979290008545
408	240.01263	7.4663024	252.70825	227.61208	373.55554	48.959564	20.985235	89.235085	-29.285988	1636000	-0.07316246	106.141716	0.0	-48.36512	0.8024514	-5.811453e-10	784.7461111545563
409	248.47008	17.7262	285.72043	225.8501	389.55554	47.407806	22.996576	86.8284	-41.52727	1640000	0.002294411	112.970314	0.0	-26.061672	0.7964599	-1.0430813e-10	786.2589390277863
410	243.94786	37.60623	283.5629	146.85704	405.22223	50.610092	23.647587	88.85501	-40.518257	1644000	0.027854007	236.43002	0.0	-168.4862	0.74885976	1.1771917e-09	787.6818370819092
411	216.54971	79.53952	272.51807	30.539577	311.72726	55.88528	21.483023	95.99214	-18.20818	1648000	-0.04145342	884.9577	0.0	-399.84457	0.7936055	7.45058e-10	789.2051610946655
412	246.44572	14.915341	263.2995	218.3966	364.8889	55.4322	19.129213	90.78944	7.480074	1652000	0.041929737	215.041	0.0	-36.526585	0.75924623	-1.8030405e-09	790.9164459705353
413	222.7688	71.70103	272.546	10.466708	370.6	51.871548	19.829212	91.032265	-40.216652	1656000	-0.034102533	584.8887	0.0	-158.22775	0.7641401	1.2367964e-09	792.4257941246033
414	251.33287	24.84636	289.42117	209.88217	325.0	50.61828	22.376638	101.43576	-2.1508663	1660000	-0.006107442	244.78125	0.0	-153.76973	0.78810704	-2.026558e-09	793.9101011753082
415	219.74681	66.20843	300.9541	24.893618	331.36365	51.335926	21.663391	96.85027	-15.100211	1664000	0.0050968844	261.10468	0.0	-66.58888	0.82014275	1.6391277e-10	795.3619060516357
416	217.82445	78.13479	287.6394	3.6269577	396.33334	45.737045	22.063435	107.174545	-23.365429	1668000	-0.047075123	455.90445	0.0	-86.81113	0.8030628	2.1606685e-09	797.0098969936371
417	202.9251	92.18813	279.60895	-0.5349382	350.81818	46.33411	25.217024	100.049126	-30.296957	1672000	0.0016571246	852.65186	0.0	-196.69748	0.8047842	2.771616e-09	798.6457760334015
418	203.32982	52.664497	246.14146	99.47169	572.2	30.23482	21.526588	80.9185	-35.203873	1676000	0.10530393	460.35583	0.0	-260.2662	0.68937427	1.1920928e-10	800.4528131484985
419	218.40991	36.66099	264.68207	137.1052	479.14285	31.07357	20.45162	89.580185	-73.451645	1680000	-0.0797812	564.1338	0.0	-450.85876	0.7522578	-1.4454127e-09	802.188905954361
420	193.3729	103.89921	269.90457	-22.819899	386.3	43.902245	22.971844	91.476906	-29.773178	1684000	-0.0004697796	837.5775	0.0	-397.999	0.76787114	-1.92225e-09	803.7738080024719
421	213.16121	80.24332	268.33212	-8.637311	393.33334	42.283398	28.589136	91.26798	-33.354626	1688000	-0.0041419715	579.24243	0.0	-173.24687	0.82416415	-7.1525574e-10	805.5296630859375
