Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
280	52.16314	65.79211	141.47832	-32.404194	514.6	13.7306185	27.762009	109.611565	-112.29357	1124000	0.001734267	614.66736	0.0	-220.283	0.18966961	7.0035457e-09	600.4760029315948
281	174.16737	102.79433	274.83273	-44.850883	537.1429	10.331207	30.23954	108.394424	-98.29903	1128000	-0.001465885	1055.0557	0.0	-347.4701	0.21696806	1.6838312e-09	602.8851337432861
282	144.93036	103.635086	249.02048	-10.989327	421.66666	22.894066	29.451513	114.32087	-116.56227	1132000	-0.027928803	596.2011	0.0	-219.20676	0.20052445	2.69711e-09	604.7885887622833
283	16.695599	67.260956	124.11658	-57.045727	435.42856	11.912113	29.151585	108.5513	-125.78812	1136000	-0.04109079	888.27844	0.0	-349.84668	0.1343655	-2.68221e-10	606.8593649864197
284	82.122025	102.41932	223.26338	-47.783928	591.6	2.063472	29.022568	104.34964	-128.39394	1140000	0.02875672	686.3461	0.0	-221.51886	0.16891888	8.8363885e-09	608.8871309757233
285	103.389015	103.707565	240.52509	-26.437328	440.2	17.95305	28.789843	107.98803	-122.20594	1144000	0.007993819	716.38855	0.0	-300.75134	0.12481821	-1.5944243e-09	611.1150009632111
286	80.55019	110.080284	226.7743	-61.4581	444.33334	16.521982	28.504347	106.1031	-106.18751	1148000	-0.015474894	724.4155	0.0	-187.96573	0.16030012	-2.7567146e-09	613.156849861145
287	153.97556	55.38437	228.29906	99.73399	782.8	2.5859897	28.518211	106.14426	-98.72087	1152000	0.012034261	481.6918	0.0	-268.5517	0.15005329	1.6242265e-09	615.744931936264
288	48.0253	94.18431	199.05235	-67.62437	314.8	20.334835	33.215782	106.765205	-136.60568	1156000	-0.038819786	1607.049	0.0	-789.57367	0.23885952	-6.9737434e-09	617.407203912735
289	135.94534	66.29144	240.77321	65.46368	848.5	11.298244	25.515741	105.494255	-89.433945	1160000	0.041418023	599.06415	0.0	-377.0885	0.13199209	-2.682209e-10	620.3128378391266
290	101.65335	101.370384	242.55315	-65.31996	779.8	15.411739	22.977842	106.27626	-79.41043	1164000	-0.0015691789	493.85114	0.0	-191.71039	0.14804335	-4.0084123e-09	622.8028440475464
291	134.74013	79.6955	236.12354	47.32243	531.5	9.292447	28.012346	105.76033	-58.916664	1168000	-0.013832744	447.5549	0.0	-132.55237	0.19105227	-5.2005054e-09	625.1361129283905
292	66.17351	65.14516	181.09734	-9.28363	603.4	16.12497	24.764181	106.91889	-81.41861	1172000	-0.026388112	289.3818	0.0	-126.01683	0.27078626	3.5911798e-09	628.3540170192719
293	63.889748	14.0736	76.66175	40.105495	778.5	8.332386	21.452597	100.100174	-38.442528	1176000	-0.047035627	145.8581	0.0	-91.8385	0.32950878	-1.4305114e-09	632.2372508049011
294	104.45053	52.908016	192.44818	56.409508	762.5	14.634533	32.00933	100.567474	-79.08441	1180000	0.015958311	1248.296	0.0	-1043.0684	0.2644373	-1.1786819e-08	635.2309749126434
295	86.54436	56.421722	155.10854	-7.179973	596.8	7.304025	27.892294	107.115425	-97.64655	1184000	-0.05498677	226.63089	0.0	-83.434105	0.3644356	1.0028481e-08	638.3401579856873
296	123.62588	62.833923	225.01707	56.705826	707.2	8.706174	24.802383	105.99326	-88.83793	1188000	-0.012683703	321.33688	0.0	-173.17609	0.2995916	-2.8312206e-09	640.8087120056152
297	127.021484	55.571133	216.37425	42.889614	719.6	8.753157	27.201908	107.71116	-81.070564	1192000	-0.02805124	184.87479	0.0	-69.51851	0.4083699	7.1376562e-09	643.3556470870972
298	140.90761	94.561745	230.1816	-29.499796	495.0	12.240524	26.180155	107.778114	-69.05175	1196000	-0.029401954	574.49695	0.0	-136.6843	0.32391492	3.4868717e-09	645.824826002121
299	151.51254	62.203014	210.60544	61.826622	764.0	11.148287	20.509142	97.94364	-35.078346	1200000	-0.038197637	203.08434	0.0	-75.81038	0.3498136	3.8743018e-09	648.3212418556213
300	108.17124	52.807785	180.74074	26.005163	799.8	15.199557	24.293985	108.90782	-58.787975	1204000	0.015883163	378.79294	0.0	-114.10678	0.14148916	8.940697e-10	651.4614958763123
301	132.40674	86.92118	234.67305	-5.5094547	659.4	10.480369	26.655018	108.27394	-63.245705	1208000	-0.0236396	268.2778	0.0	-64.572044	0.26165396	-7.2717667e-09	654.0495779514313
302	169.10136	101.5748	266.33646	-27.532248	481.16666	11.924375	30.047318	108.79692	-80.3817	1212000	-0.043117102	892.01807	0.0	-498.5193	0.28899026	5.960463e-10	656.4734449386597
303	150.11986	70.75328	259.612	52.231445	628.6	19.769468	25.725855	109.10343	-72.47754	1216000	0.0063605756	274.93353	0.0	-90.138626	0.30857867	2.4884939e-09	658.8494291305542
304	127.63841	112.51884	234.1012	-52.76461	674.75	17.805103	20.964153	108.08336	-55.68478	1220000	-0.020809656	524.34485	0.0	-174.0553	0.16388926	4.0382147e-09	661.1390390396118
305	191.26453	79.97898	267.9558	28.456783	510.16666	13.496488	25.977766	100.52759	-56.897278	1224000	-0.046415485	592.38135	0.0	-302.20087	0.23579116	7.599592e-09	663.6210169792175
306	128.24596	89.79087	255.39629	23.362942	507.5	26.744743	20.31826	105.062965	-61.332172	1228000	-0.062294006	536.6471	0.0	-218.80568	0.27476916	-6.5118075e-09	666.1830270290375
307	122.05319	75.961586	238.65337	26.534319	649.75	18.433235	19.920616	108.164825	-76.38541	1232000	0.0037888982	221.56909	0.0	-96.098145	0.22053456	-9.6410515e-09	668.9308938980103
308	141.62312	79.004776	215.82811	0.66681266	701.6	13.080341	22.882902	107.76326	-107.17114	1236000	-0.00472969	392.4076	0.0	-122.7872	0.21110742	8.001924e-09	671.7131998538971
309	69.32716	68.64132	153.76794	-8.129443	693.25	13.409335	21.249079	108.531166	-75.14085	1240000	-0.040052157	247.82637	0.0	-82.812965	0.25290734	6.0349703e-09	674.6013100147247
310	117.14712	45.241024	186.764	53.25812	751.6	8.019587	23.467342	107.69537	-88.85545	1244000	-0.0313306	232.28123	0.0	-58.724213	0.28887367	2.592802e-09	677.5814201831818
311	140.84311	39.335503	188.47923	92.54141	899.0	12.145049	22.239716	106.965744	-30.55677	1248000	0.024699463	322.26083	0.0	-181.32004	0.26495552	-3.7252903e-09	680.1887288093567
312	168.28423	52.354774	213.42891	66.62992	459.8	11.228469	26.762028	108.606705	-75.51825	1252000	-0.03851202	456.37152	0.0	-191.42822	0.18498597	7.2866677e-09	682.747006893158
313	130.01553	13.687812	143.35815	109.9718	1000.0	20.082682	17.937122	106.091675	-12.083947	1256000	-0.057939354	253.26997	0.0	-223.42169	0.2964729	8.448958e-09	685.256236076355
314	93.863945	96.83449	215.11116	-21.810163	625.6667	14.995816	25.604975	108.79883	-49.438488	1260000	-0.02324074	666.64465	0.0	-135.79472	0.19949776	-3.218651e-09	687.7578508853912
315	210.42126	38.73336	250.74916	137.50934	594.0	11.320127	27.238493	108.17466	-57.407177	1264000	-0.035865106	647.8126	0.0	-295.6663	0.22260734	8.940696e-10	690.377289056778
316	136.95493	69.75156	255.62547	38.031246	712.6	22.052933	21.537779	107.97895	-58.53334	1268000	-0.022777615	245.3132	0.0	-95.2489	0.2318846	6.109476e-09	693.3826489448547
317	190.47626	46.399494	256.8093	127.14761	735.8	16.304123	24.039074	108.19143	-35.05967	1272000	-0.029719323	309.21826	0.0	-76.37041	0.18245009	-4.7385695e-09	695.9607040882111
318	129.40411	56.976177	226.58272	86.27903	860.0	15.442828	18.973661	90.68152	-17.299519	1276000	0.0018953478	230.59698	0.0	-43.699604	0.1692163	-8.642673e-10	699.2495028972626
319	138.70985	11.174133	151.37985	121.22421	1000.0	9.542252	22.09336	107.96011	-20.37377	1280000	0.050260507	88.66083	0.0	-55.793774	0.19395477	-3.3229588e-09	702.2964177131653
320	225.12262	41.195557	270.8345	150.6065	514.0	17.125126	28.670845	108.91972	-13.351929	1284000	-0.038203165	824.97217	0.0	-363.6318	0.19330992	-3.1292458e-10	704.3077499866486
321	119.247375	52.0178	204.5982	76.70209	897.5	21.831682	18.922272	107.480354	3.4029603	1288000	0.06063769	320.57318	0.0	-275.30255	0.23526233	-1.1920929e-09	707.0628809928894
322	127.69794	95.21444	261.0744	-5.050206	609.25	10.822892	26.746222	109.26503	-97.205574	1292000	-0.013836301	148.68866	0.0	-73.8689	0.23287311	-2.3841862e-09	709.6352970600128
323	151.05405	59.86069	249.605	89.93841	830.5	12.596791	23.335115	112.909294	-11.836767	1296000	0.01681489	201.01263	0.0	-39.880913	0.11522547	-1.2069941e-09	712.2908270359039
324	132.2728	41.524498	195.3251	81.70666	768.4	12.835743	24.451122	92.21924	-15.294498	1300000	-0.04496956	129.56299	0.0	-54.97467	0.15121038	5.7816507e-09	715.192223072052
325	106.61112	15.497642	123.179955	84.29412	1000.0	8.802935	19.44391	96.0289	-30.664066	1304000	0.017470434	40.132847	0.0	-27.249771	0.25758758	6.3627956e-09	717.8594288825989
326	117.7693	52.62977	208.82057	64.30682	523.6	12.217412	26.478542	109.59762	-44.0077	1308000	0.010314513	192.95557	0.0	-76.292404	0.21061075	9.953975e-09	720.3872048854828
327	132.01453	38.815037	192.25835	90.52291	854.75	9.686826	23.6552	108.143684	-35.666653	1312000	-0.05485139	122.03227	0.0	-23.016762	0.2906266	-4.9322844e-09	723.4298310279846
328	153.85388	49.055946	238.7105	122.68441	865.5	11.401721	24.416523	106.32951	-25.041012	1316000	-0.008099515	81.253555	0.0	-13.175745	0.27228758	-1.311302e-09	726.0181329250336
329	117.20224	24.724583	151.01407	81.79379	1000.0	6.7556543	21.782852	102.13035	-45.562645	1320000	0.0034244107	18.763264	0.0	-10.565588	0.33777907	7.0631505e-09	728.5093131065369
330	132.0316	45.823856	210.8431	99.09972	885.25	7.5748496	23.362686	107.77379	-25.7404	1324000	-0.033826135	142.45241	0.0	-58.968536	0.28785008	-7.599592e-10	731.9146349430084
331	141.1953	46.140827	218.03725	96.625336	863.0	8.65844	21.824686	104.059	-15.681796	1328000	-0.0183506	102.6659	0.0	-13.662297	0.28717875	3.233552e-09	734.7513160705566
332	212.55434	50.314156	287.78305	122.48089	632.6667	15.039185	25.816952	104.97525	-39.439964	1332000	-0.0573139	463.72794	0.0	-178.01088	0.27653083	3.6805865e-09	737.076730966568
333	192.51749	19.06893	213.57243	163.4648	581.6	20.369364	24.264688	110.99079	-3.5235038	1336000	-0.02765105	576.5459	0.0	-335.4073	0.23777045	7.852912e-09	739.4076859951019
334	193.81625	27.876314	235.67958	159.08595	667.4	30.402145	29.112087	108.78065	-24.510967	1340000	-0.0810755	865.87915	0.0	-588.0073	0.27387714	8.702278e-09	742.0153329372406
335	184.43674	55.467003	241.07903	83.14012	648.6	21.797411	24.325006	112.77562	-6.031715	1344000	-0.028160993	265.22937	0.0	-54.205063	0.26488912	6.258488e-09	744.3230528831482
336	142.3348	78.207634	238.2995	30.0832	636.8	27.637009	24.57646	109.56876	-6.3844037	1348000	0.036012527	796.33203	0.0	-555.3482	0.19741401	9.953975e-09	747.0952339172363
337	134.62012	92.63879	221.1511	-3.5233564	564.6	19.850327	29.913342	101.97736	-98.61601	1352000	-0.040946845	561.6092	0.0	-288.27295	0.24745494	4.4852495e-09	749.4267289638519
338	155.22635	75.59502	221.99907	13.686586	437.6	19.004816	26.336042	91.95052	-84.94428	1356000	-0.042891636	522.66974	0.0	-225.79535	0.2639334	-2.8163196e-09	751.8759219646454
339	164.04778	11.770621	182.8124	151.19887	592.4	20.165144	23.503012	100.6149	-27.834946	1360000	-0.018260228	603.08185	0.0	-327.81616	0.22221215	-9.834766e-10	754.1806199550629
340	148.56131	59.872845	217.74113	59.53577	676.6	14.234776	23.722763	96.46497	-28.00644	1364000	-0.03176447	430.864	0.0	-227.41248	0.29336268	4.217029e-09	757.2025508880615
341	140.07706	87.40871	248.3223	19.732409	445.75	19.818275	25.215933	105.43405	-62.021526	1368000	-0.035293438	942.5879	0.0	-209.00052	0.27683234	-8.5532665e-09	759.811066865921
342	164.95291	98.541336	269.28204	-29.891558	512.8571	27.830738	27.38012	108.3012	-58.031868	1372000	-0.03486312	1407.2518	0.0	-822.1937	0.25006694	-1.2069941e-08	762.147567987442
343	170.5355	74.89038	254.56642	41.931	368.1111	27.049644	30.061958	109.97843	-92.769936	1376000	-0.04194682	861.8708	0.0	-318.5625	0.23513797	2.7865172e-09	764.0818068981171
344	159.96188	78.68612	247.2701	39.08994	522.1429	34.78535	26.9693	100.96196	-96.85863	1380000	0.03800623	760.3049	0.0	-449.98892	0.21141908	-1.9967556e-09	766.5279581546783
345	135.05537	72.36185	204.5188	-18.102804	513.5714	23.599724	23.18328	99.95229	-80.67997	1384000	-0.03453915	704.19116	0.0	-335.7157	0.23402002	2.965331e-09	768.8102378845215
346	174.48009	60.598507	229.75189	54.640785	375.25	27.046106	33.441017	101.18968	-78.10512	1388000	0.0036819559	407.69147	0.0	-146.21976	0.21003011	1.6480683e-08	770.7786200046539
347	115.996506	96.70965	249.06801	-42.316036	483.25	20.43999	29.986885	109.86475	-73.702065	1392000	-0.026320232	792.3707	0.0	-257.86688	0.20397617	1.1831522e-08	773.0869879722595
348	109.227974	114.42511	238.181	-71.45588	320.72726	21.47237	38.92033	103.1523	-102.21562	1396000	-0.008039873	881.2375	0.0	-241.62695	0.25299034	2.5331977e-09	774.7448379993439
349	156.83116	66.219536	210.00815	21.634398	563.5	27.43349	34.925694	103.71047	-89.3596	1400000	-0.038722385	922.8045	0.0	-618.98846	0.27112266	-2.9206275e-09	777.024621963501
350	146.79405	81.74159	234.65598	-33.611126	454.5	24.10923	29.661448	98.1876	-60.590435	1404000	-0.00696305	492.3968	0.0	-229.64102	0.22909603	-2.5182962e-09	778.9307129383087
351	158.72485	66.411194	200.42827	0.38604814	470.42856	16.833364	34.56783	108.51807	-94.3396	1408000	-0.01707447	462.54614	0.0	-215.84439	0.25170472	3.859401e-09	781.1283960342407
352	180.23064	56.54686	269.9694	78.67023	540.0	19.95734	26.76354	98.49169	-84.297386	1412000	-0.022867693	485.6066	0.0	-213.86157	0.2819817	4.917384e-10	783.8495471477509
353	-15.798283	12.6135435	-1.330645	-31.888445	817.5	14.177399	27.030357	110.00333	-60.05138	1416000	0.006135015	683.7252	0.0	-499.2897	0.3198122	3.9488075e-09	787.1603779792786
354	2.3891902	39.543747	59.28378	-38.21541	771.75	-6.4024644	24.47042	107.181244	-83.355965	1420000	-0.029482752	48.198616	0.0	-22.079731	0.32388026	-1.5944246e-09	790.5102958679199
355	19.640713	89.38186	172.03102	-56.103912	858.75	-5.5300226	23.348667	83.05301	-27.557793	1424000	-0.057256907	100.766	0.0	-67.67453	0.34859675	2.4884943e-09	793.6161098480225
356	4.31513	64.14807	110.3517	-56.084118	931.75	-2.6792467	26.851011	108.48558	-21.160227	1428000	-0.036214244	35.56843	0.0	-11.007643	0.35442007	-3.9637085e-09	797.3384578227997
357	-30.648087	15.127727	-15.438153	-48.486473	1000.0	-7.3240957	19.973898	79.229774	-20.328968	1432000	-0.04308421	13.209661	0.0	-3.96124	0.3879878	-1.7732382e-09	800.3830709457397
358	-12.666364	16.578238	3.421087	-36.35278	1000.0	-5.9883924	22.6948	105.166016	-20.889254	1436000	-0.004533523	17.099222	0.0	-4.682064	0.3767255	3.948808e-09	803.79643201828
359	-27.098454	11.090925	-8.209308	-36.691383	1000.0	-8.767719	18.588604	86.85203	-21.11878	1440000	-0.023689743	18.38161	0.0	-7.600765	0.38122422	3.412366e-09	807.3685278892517
360	-45.220276	28.164206	2.7340927	-69.27419	1000.0	-7.237714	19.943201	105.39212	-20.827797	1444000	-0.0040276833	16.50595	0.0	-6.820368	0.3753491	3.5017726e-09	810.9301419258118
361	-18.376024	14.483359	0.7320032	-36.2521	1000.0	-7.7003064	19.53922	98.22149	-19.732828	1448000	-0.02117958	10.331171	0.0	-2.8035586	0.3725943	-3.412366e-09	814.9669981002808
362	-12.471177	5.9779396	-4.5784397	-20.866823	767.75	-7.1903863	21.027567	93.71896	-116.265076	1452000	0.0035149194	41.50847	0.0	-27.28847	0.35635236	6.5565114e-10	818.3637080192566
363	-40.20308	20.124908	-15.165718	-61.810448	1000.0	-9.5927925	18.317808	68.23013	-23.300192	1456000	0.017885081	23.281515	0.0	-14.805383	0.34100336	1.4752151e-09	822.681165933609
364	-35.24989	15.781324	-11.6799135	-52.002216	1000.0	-7.834175	20.978636	98.27742	-21.615322	1460000	0.0040712766	14.093441	0.0	-4.2009125	0.34483004	-6.4224004e-09	826.0161349773407
365	-26.670387	6.841304	-17.247795	-35.547813	1000.0	-9.384519	19.300539	74.22128	-21.951118	1464000	-0.008805412	12.240677	0.0	-3.4461293	0.33904296	-6.0647727e-09	829.9625160694122
366	-21.356274	16.709305	-6.0536995	-47.09514	1000.0	-8.936434	21.177475	93.91728	-23.36992	1468000	-0.013434613	10.067522	0.0	-4.085081	0.32722503	2.0861626e-09	834.1235699653625
367	-31.624874	19.007183	-5.685986	-57.05737	1000.0	-9.783315	20.083311	79.115776	-24.676067	1472000	-0.017304046	8.233974	0.0	-1.2802768	0.30827752	5.64754e-09	837.4959979057312
368	-16.771505	25.240421	14.378724	-47.674286	1000.0	-8.850189	21.573727	95.526405	-24.253178	1476000	-0.023598056	11.130939	0.0	-3.8511238	0.29545152	-2.95043e-09	841.3384778499603
369	-23.497187	17.218449	3.7327373	-43.562336	1000.0	-8.810724	21.623018	90.96348	-23.396748	1480000	-0.01689284	9.955818	0.0	-2.6765158	0.28642482	-7.2717667e-09	845.5449810028076
370	-12.606662	17.44988	16.377634	-29.934423	1000.0	-7.742665	21.597467	99.97159	-21.748964	1484000	-0.024101967	8.854357	0.0	-1.7681522	0.281033	-4.053116e-09	849.2503108978271
371	-9.489436	17.293316	15.665654	-31.604443	1000.0	-8.844813	20.76465	87.80431	-22.799356	1488000	-0.036360905	12.394497	0.0	-3.8791237	0.2786322	-1.8328428e-09	853.5964298248291
372	-21.932148	19.768251	5.3010507	-46.75809	1000.0	-8.644616	22.698654	93.765915	-23.678762	1492000	0.006078597	13.502505	0.0	-4.252839	0.2634642	2.6971103e-09	857.5391597747803
373	-5.828561	21.457518	10.997174	-41.92918	1000.0	-8.621634	23.53625	105.6083	-24.932476	1496000	-0.01659828	11.3602295	0.0	-4.1806154	0.28143167	-4.2766333e-09	861.6012370586395
374	7.1973095	30.724901	38.990665	-43.520554	1000.0	-9.092181	24.679785	104.97808	-24.741814	1500000	-0.01211504	18.443464	0.0	-6.696679	0.27735412	5.36442e-10	864.8612439632416
375	33.687595	40.461823	97.33115	-13.386008	1000.0	-6.1327205	23.070387	96.99894	-34.73239	1504000	0.00421821	94.25081	0.0	-52.42031	0.19505864	-7.8976153e-10	868.540834903717
376	131.26282	31.741339	176.77573	87.59427	869.75	0.37360156	26.114658	108.04723	-36.099075	1508000	-0.035916954	382.0682	0.0	-301.47263	0.1865799	-4.9471853e-09	871.7097208499908
377	110.65674	42.076897	159.19049	54.688435	1000.0	10.633994	20.437283	108.27309	-28.677471	1512000	-0.037129942	98.95442	0.0	-72.87625	0.31787807	1.104176e-08	875.0189588069916
378	96.54158	6.687557	105.26646	87.38859	1000.0	7.6334953	18.442154	85.05877	-15.656136	1516000	0.038278878	94.77308	0.0	-71.79144	0.19100635	-9.208918e-09	878.3520209789276
379	124.191864	21.914524	155.71742	99.19643	1000.0	7.189155	20.826313	107.01482	-35.154556	1520000	0.04142052	57.12785	0.0	-39.877514	0.13694727	-5.39422e-09	881.5720210075378
380	92.643654	88.056015	245.3796	-7.5696893	557.1429	15.34146	29.072962	108.95768	-38.74106	1524000	-0.013187153	655.0924	0.0	-313.22937	0.1566221	6.1690804e-09	884.2626791000366
381	130.6669	26.833372	176.9627	113.11562	932.0	6.4225526	21.443987	86.47759	-36.870857	1528000	-0.01939728	231.70883	0.0	-158.29958	0.13977748	1.1920929e-09	886.7390840053558
382	110.66094	89.712296	228.82512	3.5917187	462.375	11.176294	27.890425	105.36195	-108.33619	1532000	-0.024899494	488.93683	0.0	-207.73833	0.18452138	-2.9206277e-09	889.1124360561371
383	129.36192	105.49626	252.39505	-8.17738	452.125	26.681728	25.516033	105.76697	-62.879974	1536000	0.0007115726	1204.2034	0.0	-443.3891	0.15497804	1.2069938e-09	890.8913087844849
384	118.68898	107.94885	253.51266	-33.030415	453.0	17.346676	27.99417	107.06685	-159.23573	1540000	-0.011165337	628.63226	0.0	-287.50452	0.122613996	3.9935113e-09	893.1222758293152
385	135.41304	109.29484	243.57607	-66.66932	625.6	12.840129	24.097956	103.67449	-37.88949	1544000	0.0034951307	848.89734	0.0	-454.76382	0.08875857	5.215406e-10	895.2636659145355
386	132.2871	88.60874	234.77286	-6.2307754	483.7143	21.706059	29.450258	107.48025	-101.91756	1548000	-0.01676029	902.3373	0.0	-453.36713	0.12981868	-5.468726e-09	897.2919540405273
387	29.13994	96.08723	217.0929	-62.768444	245.0	26.479324	31.972006	106.816124	-112.59051	1552000	-0.023354579	1734.7874	0.0	-762.3224	0.1767272	-1.9416213e-08	898.871260881424
388	203.63956	49.58461	272.94904	138.41876	632.2	13.373002	24.977165	104.310425	-104.70368	1556000	0.016942777	915.0896	0.0	-608.8832	0.10433862	2.7716158e-09	901.1794130802155
389	45.289387	80.43358	229.75807	-32.16211	357.3	23.628864	30.574886	106.27715	-110.545235	1560000	-0.02578854	1268.1555	0.0	-657.00024	0.12912503	-3.3676621e-09	903.3281030654907
390	107.97232	91.70826	215.52666	-36.508102	490.625	12.173791	27.781647	103.43028	-120.96971	1564000	-0.008389422	769.6748	0.0	-290.06766	0.16122034	2.0861626e-10	905.5825438499451
391	56.19869	96.98733	226.6182	-56.024952	257.7857	20.965208	37.03134	105.26455	-111.93381	1568000	-0.03532048	1262.1821	0.0	-364.1705	0.14849567	-4.0084123e-09	907.6042199134827
392	107.14072	83.96178	191.18088	-17.481497	390.1111	18.313496	35.218647	103.619385	-106.60403	1572000	0.013078032	982.0702	0.0	-563.74316	0.14048196	8.404255e-09	909.8294749259949
393	103.4439	99.720314	253.8319	-40.738605	417.0	9.988674	27.446404	103.87034	-106.2272	1576000	0.034064215	597.1554	0.0	-252.39877	0.087552354	-1.0520219e-08	912.1089539527893
394	75.83149	81.47157	185.3207	-18.178303	422.625	19.647524	29.483105	115.70821	-119.13965	1580000	-0.021525154	515.88184	0.0	-167.53748	0.15269443	-5.8710574e-09	914.3790647983551
395	81.01657	103.26124	222.74214	-57.446568	303.41666	22.81934	30.934263	114.885895	-95.17601	1584000	-0.030566204	1034.8503	0.0	-466.8205	0.15342917	1.013279e-08	916.8292517662048
396	56.43763	93.448586	242.9566	-41.33445	338.3	22.03497	28.922424	113.41062	-90.45598	1588000	-0.0012710723	916.3021	0.0	-314.47705	0.15890369	-1.7434361e-09	918.9601919651031
397	78.34342	104.91424	229.91711	-77.91564	556.8571	3.5416832	22.663141	99.21109	-64.82582	1592000	0.023984872	474.3713	0.0	-143.76505	0.0863978	3.859401e-09	921.2903618812561
398	60.64808	98.0516	204.39197	-43.47837	362.3	14.219381	29.968054	103.451546	-133.98222	1596000	-0.001201121	694.95105	0.0	-271.9947	0.120441124	8.1956397e-10	923.5504970550537
399	36.269516	91.526405	235.70065	-57.041924	255.46666	25.31521	34.76515	114.36144	-135.60797	1600000	-0.05662159	1259.9716	0.0	-535.5316	0.21934897	-1.1339783e-08	925.5025670528412
400	47.042747	90.96946	228.16756	-71.091286	218.92308	2.4818444	38.4638	112.067795	-163.47083	1604000	-0.036150143	1158.7231	0.0	-583.46704	0.15244044	-3.919005e-09	927.2327108383179
401	79.50806	96.0352	222.01692	-20.26575	287.41666	26.981401	32.443565	114.106186	-130.62488	1608000	-0.04452324	784.7654	0.0	-358.35413	0.23123991	1.0028482e-08	929.379380941391
402	33.812572	89.2044	236.53685	-46.81997	285.36365	18.511671	29.172516	109.26051	-117.92734	1612000	0.0060939034	1014.7964	0.0	-323.2213	0.14746165	1.1220575e-08	931.452535867691
403	60.163418	100.07351	226.63873	-41.371174	253.07143	13.936092	34.621357	103.453865	-107.110634	1616000	0.003370313	1416.2881	0.0	-478.98737	0.17087948	-4.455447e-09	933.226637840271
404	75.05405	121.94622	210.24294	-84.70959	332.0	18.231285	32.7372	110.9855	-101.63675	1620000	-0.027011445	937.74963	0.0	-283.45575	0.19856088	2.2351743e-09	935.1650319099426
405	9.7932205	80.52636	162.05083	-89.09532	513.1667	8.412485	31.854454	113.84741	-97.91089	1624000	-0.014126511	900.8446	0.0	-302.25604	0.22801033	-7.2717663e-09	937.8202650547028
406	2.7525656	39.756996	67.76745	-62.30806	486.625	-6.1101556	31.49682	96.73982	-141.33705	1628000	0.011503972	328.74084	0.0	-130.46652	0.19122593	-1.053512e-08	940.6414349079132
407	-20.051271	110.51964	135.17747	-165.41841	753.25	-1.8441582	27.840809	101.506966	-127.76206	1632000	0.019456483	292.02243	0.0	-91.12301	0.24848655	-5.5730345e-09	943.418536901474
408	88.081474	116.411224	239.3973	-55.755024	352.1111	3.388165	30.472555	92.800606	-102.65897	1636000	-0.040282313	746.3633	0.0	-298.0444	0.21433002	6.9886443e-09	945.7500171661377
409	-12.666016	102.0607	194.65985	-182.28204	524.2857	1.3616254	30.37723	103.408676	-105.91834	1640000	-0.0012257718	270.43622	0.0	-88.032715	0.22140631	3.7103889e-09	948.2343790531158
410	3.6519945	38.581898	55.164932	-61.37393	381.85715	0.28165674	33.61357	101.51912	-152.82817	1644000	0.022129832	606.25415	0.0	-462.0727	0.20235991	1.5795232e-09	951.3308601379395
411	61.01179	97.790764	215.13844	-58.340286	450.57144	1.0745786	29.566519	112.9106	-108.46524	1648000	-0.036340706	391.41168	0.0	-235.74023	0.23091613	2.6077034e-09	954.1074459552765
412	39.15118	99.9429	260.50262	-24.754688	409.5	1.5012804	26.038834	99.88202	-117.13455	1652000	-0.0049025854	412.26892	0.0	-194.4696	0.2133589	-6.3329937e-09	957.080356836319
413	117.18009	92.52374	227.45877	-19.936384	582.0	11.748384	28.644756	116.49257	-66.6546	1656000	-0.08619001	151.56323	0.0	-46.22082	0.40136588	-1.2516974e-09	959.4925248622894
414	11.765952	70.35827	163.78668	-45.129494	610.3333	5.8823276	26.26433	112.892654	-93.03725	1660000	-0.014850559	210.65067	0.0	-66.84916	0.21896973	1.7136335e-09	962.6280019283295
415	29.824163	102.76893	204.9144	-46.96013	914.5	1.349122	23.32493	116.322426	-19.757273	1664000	-0.011052564	121.53412	0.0	-76.102936	0.21045645	-9.536743e-09	965.9155700206757
416	41.934654	85.804504	210.01372	-24.019869	763.0	3.6550176	31.714888	116.824356	-110.5684	1668000	-0.016482323	216.61691	0.0	-89.403595	0.21083516	-1.0371209e-08	969.3344347476959
417	49.825447	61.644844	139.153	-22.81502	780.0	-2.7334306	24.287968	96.86069	-99.669136	1672000	-0.012455926	217.3703	0.0	-81.85489	0.21457969	1.3336539e-08	973.1266498565674
418	69.75014	110.83414	274.88657	-43.142933	730.0	10.117361	31.232216	103.20358	-105.43153	1676000	0.012360082	358.17487	0.0	-245.2848	0.20928907	9.998679e-09	976.8477499485016
419	76.68979	70.22288	149.57925	-17.53344	974.25	5.2403455	24.939465	103.57661	-25.190695	1680000	0.013910096	253.27373	0.0	-170.9584	0.16019258	7.778406e-09	979.788831949234
420	26.921484	78.06305	166.72665	-42.72574	784.8	3.592875	25.077112	114.879715	-154.60828	1684000	-0.02044947	206.26917	0.0	-133.96066	0.2181992	5.275011e-09	983.2315199375153
421	142.4331	57.20146	222.0352	64.32979	854.75	6.92457	26.211926	108.32055	-42.4492	1688000	-0.0025889713	300.2284	0.0	-212.22519	0.17749533	4.2170285e-09	986.3210849761963
