Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
138	-53.465843	15.465279	-35.97793	-78.15521	1000.0	-11.728497	5.0896373	13.474236	-15.894316	556000	-0.08394959	47.211433	0.0	-19.599411	0.59834284	2.9802324e-11	729.1217510700226
139	-56.996784	8.737401	-46.61897	-69.88813	1000.0	-10.0823765	5.419249	9.97219	-17.330801	560000	-0.090701446	66.58334	0.0	-3.9276276	0.5802723	2.6226044e-09	735.4539182186127
140	-64.90149	11.427063	-45.27977	-73.11911	1000.0	-11.192768	1.7785815	-3.4850278	-13.054615	564000	-0.07578225	80.053535	0.0	-3.1357727	0.57659924	-1.0579825e-09	742.8722150325775
141	-64.851654	33.791508	-30.03883	-120.27732	937.0	-8.484243	6.026617	28.606739	-13.75529	568000	-0.017286722	210.11243	0.0	-20.219757	0.56404984	3.7252903e-09	749.4419550895691
142	-77.074524	55.279816	-29.233612	-167.20013	962.75	-11.43884	6.0183873	21.250504	-17.575497	572000	-0.04121835	279.11597	0.0	-19.974884	0.5652139	1.1175871e-09	755.9786372184753
143	-69.96298	24.699808	-39.03383	-101.43203	1000.0	-11.79404	6.46691	8.481085	-17.816723	576000	-0.087434545	66.86745	0.0	-8.617165	0.5757189	9.685754e-10	763.5403251647949
144	-45.711567	11.987764	-32.43102	-64.16901	1000.0	-10.934422	8.274478	19.787657	-17.012568	580000	-0.09348297	65.086395	0.0	-7.4062424	0.5676346	6.556511e-10	770.554003238678
145	-76.09799	58.352478	-30.622276	-175.94958	903.75	-8.277795	9.972199	22.522652	-16.735971	584000	-0.019372111	242.4981	0.0	-13.076721	0.5653805	-1.1175871e-09	776.4129190444946
146	-45.954308	6.829629	-35.193314	-53.858593	1000.0	-11.4291725	9.462063	22.229542	-17.311234	588000	-0.09039296	35.00356	0.0	-8.762329	0.58033407	1.2218953e-09	782.4914951324463
147	-83.53076	60.946407	-22.181532	-183.2445	940.75	-8.401838	7.7264566	18.786518	-16.207592	592000	-0.02481926	197.18738	0.0	-7.343521	0.56148446	1.7881394e-10	789.7488980293274
148	-69.477104	16.751007	-49.10856	-92.82577	1000.0	-10.015077	10.242159	19.893028	-17.16862	596000	-0.0888428	22.690655	0.0	-4.881687	0.58128244	1.0430813e-10	795.2684850692749
149	-88.176094	29.340212	-60.175194	-137.34518	929.5	-7.7497444	7.4001527	12.803662	-16.225801	600000	-0.0064919153	213.98975	0.0	-68.10246	0.56698453	-4.1127204e-09	801.1480731964111
150	-120.61996	39.963715	-71.259865	-159.89357	652.2	-11.109931	5.312666	5.161722	-17.497686	604000	-0.035515673	468.31302	0.0	-71.979004	0.5563104	1.192093e-10	806.6943001747131
151	-135.31285	24.235245	-77.93155	-162.94186	352.0909	-6.39194	6.6186404	11.268587	-21.226128	608000	-0.036321	1314.9739	0.0	-731.8204	0.53510076	-8.642673e-10	810.9618141651154
152	-146.18333	24.113596	-91.362015	-186.53091	309.25	-26.547657	3.537606	-17.362892	-29.597797	612000	-0.020009205	635.1087	0.0	-132.9252	0.55103076	-6.4074995e-10	814.8918693065643
153	-146.61969	28.80266	-105.872086	-188.91727	264.66666	-31.89916	3.6165316	-22.136826	-35.433846	616000	-0.041912682	700.9162	0.0	-156.32782	0.53632593	6.2584876e-10	818.692241191864
154	-167.26723	20.532253	-133.6022	-200.53209	262.26666	-37.700897	4.53501	-26.600214	-40.961357	620000	0.009095985	584.59186	0.0	-127.30005	0.52540684	6.705523e-10	822.4319112300873
155	-167.92293	18.824665	-146.5933	-214.3113	251.66667	-43.87328	3.825122	-30.834343	-45.72863	624000	-0.016857356	468.8585	0.0	-65.53717	0.54210514	1.1175871e-09	826.1150081157684
156	-185.37686	26.817629	-144.75952	-235.61983	263.86667	-46.722538	4.7712	-33.745056	-49.245453	628000	-0.010132668	410.21417	0.0	-65.58014	0.52415013	2.1308662e-09	829.8053541183472
157	-178.26283	31.530895	-118.81383	-240.14203	248.6	-50.777985	4.3017945	-36.50915	-52.495846	632000	-0.00657074	395.3524	0.0	-27.781464	0.5206545	-1.4454127e-09	833.4795792102814
158	-178.18355	24.179295	-133.47281	-215.73338	252.2	-53.04688	4.403659	-38.382347	-54.715767	636000	-0.001382858	348.97476	0.0	-23.418884	0.5112972	-5.5134297e-09	837.2637782096863
159	-170.614	17.954617	-138.46007	-192.4062	276.7143	-54.246468	5.4661345	-40.024807	-56.74357	640000	-0.0312945	398.67386	0.0	-12.332581	0.51318175	-4.157424e-09	841.1124370098114
160	-180.31633	20.30048	-132.24707	-210.45726	264.53333	-54.498245	5.9162292	-40.60477	-57.715088	644000	-0.025369544	375.86234	0.0	-14.6631775	0.5093725	-1.0728836e-09	844.84748005867
161	-170.8184	26.381538	-127.58741	-225.64442	227.0	-57.005646	4.4694624	-41.73114	-59.189056	648000	-0.0027835937	289.91858	0.0	-24.84256	0.5263232	-1.2814999e-09	848.3675081729889
162	-156.22171	18.048655	-105.34744	-181.3535	247.1875	-56.38549	5.7351494	-43.04678	-60.755375	652000	-0.007144535	337.69113	0.0	-14.772003	0.4966713	-1.2367963e-09	852.0588390827179
163	-170.29807	20.155233	-123.42836	-209.66078	232.52942	-55.48323	5.8153152	-43.352535	-61.378006	656000	0.00024965787	226.9935	0.0	-24.627655	0.5328927	8.3446505e-10	855.6303973197937
164	-159.1257	22.813305	-113.929474	-210.5466	239.0	-56.123245	7.2397146	-44.48521	-63.17194	660000	-0.030686319	269.04202	0.0	-21.877365	0.526303	2.7120113e-09	859.2760841846466
165	-157.72104	18.95041	-118.47097	-188.54935	280.35715	-53.861076	8.738925	-43.607708	-64.1143	664000	-0.034345496	323.11432	0.0	-9.843689	0.5069511	1.5497208e-09	863.185554265976
166	-154.98573	21.783491	-126.627594	-195.55751	299.92307	-52.922836	8.951297	-42.683155	-64.09393	668000	-0.05253382	388.61957	0.0	-89.99188	0.5001597	1.0430813e-10	867.0539162158966
167	-144.32802	19.857296	-116.19027	-177.10674	360.27274	-47.00422	12.538493	-32.97784	-63.30815	672000	-0.026303956	402.88843	0.0	-62.26425	0.49944636	-7.4505804e-11	871.4743580818176
168	-147.58705	21.984709	-104.146416	-179.42801	394.4	-44.09831	13.104352	-28.950556	-62.41813	676000	-0.015934361	375.67944	0.0	-155.88654	0.5112355	-5.2154064e-10	876.0003960132599
169	-136.70644	27.10328	-84.00685	-165.08795	468.75	-38.273956	19.019796	-6.458473	-61.85881	680000	-0.017554456	281.20575	0.0	-123.00386	0.50868076	-1.1175871e-09	880.5776860713959
170	-158.95924	14.050312	-144.00133	-185.778	652.3333	-35.098602	21.470139	8.602738	-62.312088	684000	-0.046407737	325.1086	0.0	-182.90724	0.5066813	-2.2351743e-09	886.2544000148773
171	-152.8663	30.766266	-109.698204	-189.17285	850.75	-31.761118	20.474592	23.599607	-62.147316	688000	-0.04084844	305.63678	0.0	-131.5525	0.51263237	-2.0861626e-10	893.0016541481018
172	-95.99662	22.022371	-62.37805	-122.9737	1000.0	-18.225283	13.09066	29.16802	-41.65434	692000	-0.030348046	59.19618	0.0	-30.43628	0.5110095	-2.0861626e-10	899.6341671943665
173	-96.68269	4.577862	-89.70055	-102.51111	1000.0	-15.126461	6.997949	29.32592	-24.986032	696000	-0.031216456	25.682133	0.0	-7.0192223	0.5299218	1.5199184e-09	906.9387903213501
174	-94.833084	9.624466	-84.832344	-108.71612	1000.0	-15.045704	8.698961	27.649662	-22.182459	700000	-0.04723776	21.785975	0.0	-5.4928894	0.5309	2.5480986e-09	915.6008009910583
175	-63.87781	29.404362	-17.837439	-95.70224	1000.0	-15.1865635	10.373761	41.560528	-21.42861	704000	-0.037634596	68.396675	0.0	-29.557816	0.5078654	4.2021275e-09	924.810004234314
176	-35.567635	36.495262	26.776752	-64.61667	771.0	-12.592484	13.063548	41.68634	-83.02651	708000	0.0042134663	35.371197	0.0	-10.502996	0.47864994	3.1292438e-10	931.742308139801
177	-85.64171	21.040152	-51.082607	-108.053856	1000.0	-10.049145	14.16974	43.537262	-20.09751	712000	-0.015901627	45.76568	0.0	-27.773203	0.45827904	-1.013279e-09	938.2660732269287
178	-142.41164	90.772964	-72.797874	-298.45526	769.75	-14.3908615	12.102721	40.149338	-55.708107	716000	-0.006513623	809.82275	0.0	-283.71204	0.43146107	3.9935113e-09	945.1803221702576
179	-76.16838	16.379187	-60.181923	-98.91943	1000.0	-13.375689	15.501426	47.300262	-24.344976	720000	-0.0348313	40.54504	0.0	-18.039968	0.41072828	2.0563602e-09	952.3120203018188
180	-185.01457	123.728874	-51.091522	-390.13428	640.2	-14.953966	15.309075	49.779068	-87.48104	724000	0.017941728	1267.2714	0.0	-353.90344	0.38047844	2.0861626e-10	959.872376203537
181	-182.29434	132.28366	-91.44747	-438.83087	647.0	-15.901089	14.063604	37.603195	-89.7715	728000	0.01085172	1007.03326	0.0	-118.05194	0.38516778	3.1292438e-10	966.0070531368256
182	-158.2535	135.49113	-58.380295	-391.24942	775.5	-12.715541	17.116398	51.922142	-92.91141	732000	-0.018192457	475.61377	0.0	-78.25745	0.3765356	-2.965331e-09	971.8459961414337
183	-199.81346	138.84586	-74.59615	-381.1877	643.6	-16.85769	20.631657	44.116024	-95.48128	736000	-0.022528378	648.2862	0.0	-74.88037	0.36971888	2.5779008e-09	977.8555293083191
184	-110.356476	56.90481	-67.62741	-207.44952	778.0	-17.394	18.545237	30.405746	-98.14174	740000	-0.0050603366	326.06143	0.0	-246.06897	0.3733606	2.9802323e-09	984.3219583034515
185	-1.7043877	122.58847	207.4203	-102.3644	832.75	-12.986833	16.58761	52.677197	-84.25128	744000	-0.027954508	765.0071	0.0	-623.1603	0.3487477	2.4288893e-09	990.8935091495514
186	-90.20253	73.282455	19.190832	-203.97221	774.2	-7.809657	15.468269	57.933678	-30.677395	748000	0.02725914	428.22778	0.0	-196.18704	0.37618774	-1.7881394e-10	997.4683582782745
187	-87.05778	29.151588	-37.484585	-120.54036	708.0	-13.759354	13.676636	28.09687	-66.145294	752000	0.0155266	155.2645	0.0	-18.056091	0.38952377	-3.874302e-10	1004.6683299541473
188	-52.753265	35.59588	12.794035	-90.0566	594.6667	-12.952542	13.993951	28.170961	-74.4909	756000	0.01411081	211.27914	0.0	-17.406342	0.39920452	2.6822091e-09	1011.2137920856476
189	-49.71119	44.87253	31.872171	-96.64565	688.8	-13.160119	14.138494	37.555637	-75.853	760000	0.017704662	211.46292	0.0	-10.900375	0.41545394	-8.046627e-10	1018.8733451366425
190	-54.030712	38.192493	-6.9402943	-108.60199	636.2	-12.852258	15.345852	39.007374	-73.186554	764000	0.014158191	86.82245	0.0	-44.219547	0.43459448	-4.842877e-09	1025.0308752059937
191	-89.16876	24.36441	-60.227154	-131.25638	635.5	-8.0915365	14.069787	37.38769	-73.63867	768000	-0.0047347154	448.28458	0.0	-123.93652	0.43359903	-4.0382147e-09	1030.995625257492
192	-68.89255	56.073296	38.74667	-150.45317	498.2857	-16.42589	19.341389	36.271328	-87.90825	772000	-0.0045336685	351.57245	0.0	-104.011536	0.42853093	-2.4139881e-09	1036.787581205368
193	-81.94042	44.035446	-1.4059967	-138.98935	565.1667	-21.018745	21.420584	39.948444	-92.37756	776000	-0.014825166	315.11606	0.0	-23.078186	0.42893425	-2.7567149e-09	1043.2678651809692
194	-104.46892	35.151817	-44.42114	-152.4614	470.125	-17.47932	23.15406	41.60021	-40.162155	780000	-0.022887895	461.24512	0.0	-113.44931	0.4312697	2.6375055e-09	1048.5863552093506
195	-101.2491	58.1263	24.632338	-173.92947	453.0	-23.981073	25.681097	42.948105	-92.30336	784000	-0.012846854	408.42706	0.0	-106.71329	0.43057275	-2.4437905e-09	1053.7612631320953
196	-77.54272	66.97692	34.32592	-176.5495	291.53845	-20.626202	33.218704	53.89943	-94.361916	788000	0.039538164	405.89532	0.0	-128.20517	0.40799952	-2.0861626e-10	1058.178806066513
197	-111.5424	48.175934	-2.0768433	-176.37613	388.9	-27.942665	33.07599	59.41618	-81.09979	792000	0.016241925	277.24045	0.0	-132.23761	0.43394	4.991889e-09	1062.8621771335602
198	-80.27676	56.93236	27.613688	-155.68547	332.0	-24.672964	31.68968	60.097218	-104.59546	796000	0.003294271	203.79922	0.0	-64.03552	0.4386954	3.0398368e-09	1067.528499364853
199	-83.89005	41.39931	11.596112	-122.81418	330.25	-24.042477	35.63497	62.3935	-105.04061	800000	-0.014462285	235.2452	0.0	-71.17464	0.444501	1.1622906e-09	1071.9136672019958
200	-75.31458	57.24126	19.077827	-140.91663	321.25	-29.948433	34.39387	61.669884	-96.555725	804000	-0.02968255	301.36203	0.0	-109.08516	0.44432992	3.7699937e-09	1076.824457168579
201	-94.7792	47.373344	36.141308	-145.89792	328.41666	-26.750317	35.40723	63.13776	-99.58368	808000	-0.027512593	185.22905	0.0	-35.01294	0.43815905	2.6375055e-09	1081.4076652526855
202	-118.602516	44.789658	-27.028591	-174.72046	395.2	-34.29743	30.86076	61.133896	-101.16826	812000	-0.02314361	176.48743	0.0	-40.705338	0.44151145	4.9322844e-09	1087.005981206894
203	-101.460594	67.81296	10.839564	-172.82121	400.1111	-34.514736	35.780323	64.92995	-96.79417	816000	-0.01867965	103.48309	0.0	-54.519836	0.438935	-4.7683715e-09	1091.8861322402954
204	-114.981674	34.484085	-76.88702	-193.97557	493.0	-30.735655	30.952337	64.50021	-81.544365	820000	-0.04315253	173.58148	0.0	-105.86128	0.4478303	-1.8924475e-09	1097.0652341842651
205	-123.48082	62.778416	20.438223	-190.36116	467.25	-27.163515	32.395706	81.48762	-80.842926	824000	0.0069844495	98.63827	0.0	-48.440582	0.4411062	-1.1026859e-09	1101.9789681434631
206	-120.20813	76.16767	29.5415	-217.16048	518.4286	-30.203129	32.85474	66.7886	-92.00576	828000	-0.030292539	132.93025	0.0	-47.08766	0.45613447	-2.3841857e-09	1108.032645225525
207	-115.5531	81.38971	21.187162	-208.12994	545.8571	-22.600653	29.774265	66.79677	-92.71785	832000	-0.044779934	145.2146	0.0	-42.091324	0.46223798	-1.0430813e-09	1113.9733231067657
208	-150.7022	43.111122	-102.60277	-211.8651	625.0	-29.239235	29.372004	68.20782	-82.243095	836000	-0.035385333	79.48854	0.0	-28.48381	0.47741157	6.854534e-10	1120.0164852142334
209	-144.75626	62.115837	-1.9391484	-202.32814	492.625	-26.78934	31.08466	69.30363	-102.18124	840000	0.01307382	70.67219	0.0	-16.807766	0.47661394	-1.5795231e-09	1125.2399861812592
210	-149.5437	59.538986	-6.579955	-189.48048	568.1429	-29.640615	29.771866	66.98517	-83.67952	844000	-0.01671069	116.37443	0.0	-43.26059	0.47526056	-4.61936e-09	1130.4555141925812
211	-135.74493	96.4108	38.30589	-231.6663	617.8	-31.142828	28.328346	68.875755	-85.23433	848000	-0.005381795	92.98822	0.0	-37.036503	0.48987672	-4.529953e-09	1136.0102851390839
212	-143.24738	91.002815	39.713882	-229.49214	618.6667	-26.217512	28.285452	71.88627	-81.52334	852000	-0.0013945153	101.692665	0.0	-37.21025	0.48621127	-8.940697e-11	1141.6485092639923
213	-179.78714	81.893074	-38.908646	-234.55823	937.0	-25.55	26.24075	73.428535	-82.88183	856000	-0.016020887	100.88847	0.0	-41.406326	0.48609877	-8.791685e-10	1147.809650182724
214	-140.53336	51.671238	-81.18765	-199.01918	938.5	-25.202988	29.543104	78.1293	-83.4965	860000	0.0075465953	184.48157	0.0	-126.18164	0.46981236	-1.1622906e-09	1153.9714131355286
215	-28.90435	45.667164	19.353193	-94.01954	782.0	-17.999496	26.720547	81.63624	-89.12676	864000	0.0041085826	403.8327	0.0	-293.81967	0.46351695	-2.2351741e-10	1160.3694822788239
216	-30.136587	27.079407	3.417708	-73.2679	635.4	-12.140037	22.149944	79.575745	-61.570297	868000	0.003125977	131.92583	0.0	-71.36525	0.46386677	5.9604643e-10	1167.0116212368011
217	-25.230322	44.59366	50.53864	-72.026474	640.4	-10.020681	23.949324	100.95536	-75.843735	872000	0.012686758	110.53023	0.0	-57.846157	0.46954048	1.2516975e-09	1174.4172921180725
218	-35.426533	8.203769	-26.805658	-45.47719	1000.0	-13.553672	17.392962	82.65225	-22.596373	876000	-0.04244523	93.88337	0.0	-49.990368	0.4550142	-1.2814999e-09	1181.4552402496338
219	-26.945673	25.385708	0.12765801	-57.200966	1000.0	-12.4239645	20.25807	72.58843	-54.010868	880000	-0.029698407	131.3209	0.0	-81.6695	0.45268992	5.5134297e-09	1188.4118361473083
220	-4.542543	6.0534186	3.1954675	-10.706082	1000.0	-10.525465	19.977142	76.561356	-22.21445	884000	-0.06355089	43.96114	0.0	-29.163105	0.44581428	-4.768372e-10	1195.4817373752594
221	7.301804	8.90875	20.782576	-3.9553673	773.0	-8.312752	22.821129	80.57653	-75.235886	888000	-0.013613858	109.614174	0.0	-37.83603	0.4365722	1.6391277e-09	1202.3213970661163
222	74.1338	114.960556	299.47314	-1.7458324	654.8	-5.395136	28.078098	97.42868	-106.228745	892000	-0.050313663	468.5454	0.0	-276.68243	0.41621965	-1.7285346e-09	1209.1101212501526
223	3.393155	20.123617	27.655678	-26.893597	781.25	-5.557042	24.217106	87.82543	-61.846878	896000	-0.0028412307	82.10679	0.0	-32.452507	0.43329594	8.3446505e-10	1216.3554801940918
224	136.69633	106.050606	264.6594	5.298577	775.8	11.837784	33.24715	98.59633	-39.333538	900000	-0.067047454	1040.434	0.0	-732.005	0.45538712	-1.6987324e-09	1223.6996331214905
225	234.11404	14.000388	257.9619	206.85738	465.25	23.807878	29.758204	99.43297	-77.45806	904000	-0.04571589	1214.05	0.0	-938.0206	0.38650122	-1.2218953e-09	1228.4135522842407
226	137.58737	118.0034	254.54541	-15.246383	299.3846	39.932423	26.29791	96.260704	-59.86617	908000	0.009640611	1746.8978	0.0	-700.75574	0.34673896	-3.516674e-09	1232.653448343277
227	205.66858	75.4496	288.50763	34.746456	404.875	27.135756	25.184467	91.7192	-82.50671	912000	-0.11231923	964.37195	0.0	-389.45483	0.41199255	7.3313715e-09	1237.350583076477
228	192.41429	76.147255	251.48376	14.820219	329.91666	42.236	21.954613	96.19385	-18.865286	916000	-0.06365892	646.64825	0.0	-288.76468	0.3835343	-1.758337e-09	1241.5514001846313
229	117.26942	108.441574	255.4692	-15.194548	183.09525	46.46444	28.962706	96.52991	-104.78263	920000	-0.006769144	1209.0951	0.0	-371.24213	0.2817138	1.4007091e-09	1245.0620951652527
230	152.50264	96.412674	249.51132	-4.8893104	378.5	55.187637	33.43283	89.18949	-111.622795	924000	-0.12384979	2662.4973	0.0	-1939.8232	0.4054068	1.2308359e-08	1249.4852242469788
231	164.6486	117.16573	287.0754	-13.491888	261.66666	40.349342	28.141914	95.208466	-114.44483	928000	-0.063687705	1086.0056	0.0	-491.56042	0.3360084	-5.662441e-10	1253.4493861198425
232	211.53427	91.21237	270.17877	-10.357041	399.6	36.6035	32.974995	104.19513	-79.81421	932000	-0.018948525	721.12506	0.0	-248.92249	0.36161986	-2.4735927e-09	1257.8269140720367
233	175.50212	101.10138	271.33054	24.133867	290.3846	52.691647	28.19222	107.50288	-89.51118	936000	-0.07759077	1672.4674	0.0	-910.0621	0.34729514	-1.4305115e-09	1261.6784691810608
234	173.69188	99.92888	275.60114	23.158804	363.36365	37.167908	31.12117	108.487144	-113.59747	940000	-0.054321814	636.47375	0.0	-128.49377	0.37676373	-4.172325e-09	1266.1260542869568
235	196.68404	98.169235	273.7714	-14.097163	358.9091	45.51029	21.193867	108.65502	-62.726936	944000	-0.07961851	835.59186	0.0	-209.53467	0.3602939	-2.4139881e-09	1270.2097573280334
236	194.92665	106.62889	292.2004	-31.111734	342.63635	42.296722	25.193577	109.09047	-96.759834	948000	-0.08663376	1367.8098	0.0	-508.09265	0.3442899	-1.013279e-09	1274.367419242859
237	211.17099	85.05024	277.80325	9.039434	326.72726	47.00725	23.145716	108.39921	-22.48301	952000	-0.06944375	1121.6268	0.0	-463.60596	0.28700808	1.6093255e-09	1278.4493460655212
238	234.84676	43.740765	262.28006	107.45396	339.1	41.575073	28.313349	110.32233	-34.288513	956000	-0.0860492	794.1567	0.0	-411.77707	0.34128714	5.066395e-10	1282.774432182312
239	193.20128	107.15861	276.87888	-23.3312	289.46155	54.38053	26.89221	110.33091	-83.08956	960000	-0.07349628	1509.6741	0.0	-762.20215	0.29241738	-3.5464764e-09	1286.6470682621002
240	161.39127	122.65772	271.81442	-37.262184	242.0	50.335487	26.597809	109.773636	-70.04967	964000	-0.015863232	2058.7703	0.0	-566.6638	0.2576964	0.0	1290.2797963619232
241	211.49408	80.34522	275.39987	-0.49358654	343.36365	49.919086	20.555166	110.15223	-72.88674	968000	-0.0539081	834.33014	0.0	-491.53403	0.3111706	-3.6656858e-09	1294.6723110675812
242	198.51085	94.61311	268.6136	-8.874059	258.53333	51.144474	24.660927	109.15055	-107.622604	972000	-0.02605668	717.52625	0.0	-366.2528	0.2760392	1.5199184e-09	1298.3563141822815
243	237.93591	47.71697	287.38882	80.77262	276.64285	61.900955	25.41483	111.86073	-57.170967	976000	-0.007819122	651.99567	0.0	-258.18097	0.2409744	8.9406965e-10	1302.0362973213196
244	166.70595	108.86261	256.2313	-30.411554	310.83334	62.500298	18.220482	111.75092	-71.67553	980000	-0.04990054	1588.4456	0.0	-1177.5674	0.31816703	1.3709068e-09	1305.981248140335
245	143.81418	113.18908	263.83154	-50.947548	392.6	38.119762	30.150179	109.62839	-56.299877	984000	-0.045219325	1743.4888	0.0	-888.69037	0.37227073	-2.1457671e-09	1310.6134650707245
246	185.41641	103.398384	274.75674	0.26830262	257.66666	36.297485	31.735485	108.95965	-74.82316	988000	-0.038527083	1518.8182	0.0	-465.68628	0.25149325	1.0430813e-09	1314.256497144699
247	199.23727	87.33016	254.90944	19.982992	322.0	51.988056	25.85676	109.360245	-46.717884	992000	-0.059836715	1619.34	0.0	-664.6236	0.31273553	4.5895576e-09	1318.5648221969604
248	175.91818	94.52908	261.5676	-41.955452	476.125	43.71335	20.609943	109.37995	-77.18641	996000	-0.064763136	1315.0863	0.0	-605.6339	0.356017	-8.612871e-09	1323.3308353424072
249	144.45743	119.42572	291.22336	-39.141335	265.0	27.539581	32.837822	109.72005	-108.03064	1000000	-0.05095821	1615.4586	0.0	-728.8735	0.24815933	1.6987324e-09	1327.1790692806244
250	142.4671	124.28472	289.2062	-46.112762	358.9091	44.091114	25.928564	111.69906	-42.31667	1004000	-0.055048607	1925.2035	0.0	-823.2516	0.33625513	-3.3080578e-09	1331.4622399806976
251	198.6247	84.42414	275.9475	0.967627	295.69232	33.953728	30.414227	110.60863	-92.00356	1008000	-0.033703927	1088.6483	0.0	-663.00916	0.23845592	-2.4139881e-09	1335.3955421447754
252	171.61758	102.32215	260.81207	-6.642289	264.14285	48.857872	24.130867	110.5869	-97.562126	1012000	-0.016526693	753.33624	0.0	-129.56561	0.24242133	-3.4570693e-09	1339.269140958786
253	208.01968	30.655106	240.47806	152.59402	432.22223	41.35945	29.884716	111.287895	-36.867958	1016000	-0.06832868	1012.55176	0.0	-637.9204	0.29965308	-1.7881393e-09	1343.8215832710266
254	157.17587	113.694916	276.92236	-52.751133	341.81818	42.71361	22.227278	111.77574	-47.58825	1020000	-0.023366941	1600.7104	0.0	-640.9996	0.23640141	-2.0861626e-10	1347.9202842712402
255	141.92628	107.53219	258.22815	-59.57185	326.41666	21.390446	32.340424	110.08145	-77.66189	1024000	-0.010852439	1197.8911	0.0	-250.93176	0.23780698	6.556511e-10	1351.826157093048
256	119.18392	115.79522	233.49236	-56.276	441.77777	41.017075	31.687698	112.93572	-45.06625	1028000	-0.04989478	2322.2058	0.0	-1130.7234	0.31070206	-2.4437905e-09	1355.935544013977
257	150.1496	100.8035	241.05211	-64.06224	414.22223	21.209696	26.608597	107.5658	-68.04957	1032000	-0.046365924	981.43286	0.0	-220.14618	0.22430918	3.3080578e-09	1360.2208943367004
258	184.82617	60.151134	242.58789	53.61897	477.25	23.990128	28.28535	106.84453	-37.61792	1036000	-0.0116807455	755.62476	0.0	-282.09317	0.19512893	-4.1723253e-10	1364.5015070438385
259	35.92004	112.93967	187.56851	-121.107574	472.7143	27.61008	26.544312	108.96986	-43.749878	1040000	-0.028216118	1666.7494	0.0	-777.65875	0.33941835	4.798174e-09	1369.1496422290802
260	48.799835	122.34478	229.3019	-123.45529	503.85715	2.4502292	26.38968	94.97345	-95.956894	1044000	-0.023451714	998.27563	0.0	-168.74628	0.3240701	-4.768372e-10	1373.862267255783
261	128.33809	131.21634	296.72592	-39.73047	391.125	13.333166	26.042713	103.73044	-79.28488	1048000	-0.048542008	1062.3906	0.0	-243.82013	0.3666132	-3.2782554e-10	1378.814847946167
262	125.42779	61.45655	223.09993	30.723997	644.8333	19.754507	23.891647	111.14765	-46.33185	1052000	-0.089666106	563.67236	0.0	-226.01324	0.4295999	6.198883e-09	1384.0773661136627
263	72.49442	110.41908	221.1018	-86.66845	274.2143	23.838457	33.512745	109.590836	-85.23389	1056000	-0.016027197	1902.0422	0.0	-718.6212	0.21612751	-3.963709e-09	1388.0338790416718
264	118.453316	120.69711	301.78323	-50.733673	257.13333	17.974522	35.29048	101.085464	-103.41101	1060000	-0.0022525063	1612.3573	0.0	-420.88293	0.22109872	3.0100347e-09	1391.9139320850372
265	55.68346	121.86567	219.29404	-120.7801	321.16666	22.20266	30.033602	107.79919	-113.1541	1064000	-0.016640605	1360.398	0.0	-484.32062	0.2395907	-1.7881394e-10	1396.0288910865784
266	122.19812	105.493004	263.53516	-57.66827	332.25	14.795181	36.684837	112.592316	-96.23634	1068000	-0.012014784	1591.026	0.0	-656.1324	0.30176827	5.632639e-09	1400.0839631557465
267	79.94807	105.536476	192.0228	-65.10515	336.0	35.65382	25.811777	102.40243	-68.066444	1072000	-0.021144506	1723.9137	0.0	-661.2457	0.26235914	2.1457671e-09	1404.288761138916
268	109.29311	113.20404	232.72069	-57.507298	264.46667	16.187471	28.421629	95.74196	-106.340515	1076000	-0.0028645191	1720.0272	0.0	-413.06116	0.2214699	-5.364418e-10	1407.932940006256
269	13.478128	107.399284	202.95963	-122.368164	224.8125	24.764559	31.720467	101.20529	-91.01842	1080000	0.0058925604	2440.7205	0.0	-1059.195	0.21286038	3.2782554e-09	1411.524361371994
270	42.29598	99.07496	217.22037	-84.34465	179.0	2.24446	38.7688	83.218544	-116.833084	1084000	-0.009627157	1800.8622	0.0	-344.062	0.22858213	4.0084123e-09	1415.0761940479279
271	45.252266	103.22778	258.11804	-90.64902	173.39131	15.218761	40.024128	91.118034	-109.95704	1088000	0.016766101	1338.5065	0.0	-200.61536	0.21409988	3.874302e-10	1418.4757051467896
272	65.29276	111.231	253.62627	-41.769176	163.91667	19.96203	36.19705	77.75125	-120.3934	1092000	-0.016220085	1777.7153	0.0	-384.39734	0.1998417	-2.026558e-09	1421.7913422584534
273	32.581203	94.28967	209.7072	-60.933445	143.51852	18.779228	36.843067	93.73346	-104.61283	1096000	0.00050614285	1380.5917	0.0	-247.2107	0.22488773	-3.1292438e-09	1425.0555052757263
274	-1.292239	67.76508	212.58115	-77.24379	158.68	12.314601	35.410362	87.08226	-102.63346	1100000	0.0071181008	2093.7478	0.0	-1206.4514	0.2415967	-2.1755695e-09	1428.2718420028687
275	25.88515	91.32835	235.67793	-78.80346	151.42308	-2.705184	44.459824	87.92855	-116.36954	1104000	0.0018107584	1917.5953	0.0	-382.73755	0.22864679	5.185604e-09	1431.5286502838135
276	25.245327	95.177216	260.4886	-53.614872	152.92308	12.344345	40.780193	80.71926	-111.80832	1108000	-0.0050468636	1386.0753	0.0	-292.5807	0.20907666	4.4703483e-10	1434.7199113368988
