Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
138	202.66557	95.62449	273.64804	1.7187399	355.63635	40.631596	12.066424	59.261314	-21.444391	556000	-0.07628213	1052.2273	0.0	-200.5722	0.7968621	1.4901161e-10	678.9096319675446
139	184.27472	115.833374	296.41772	-23.464003	307.25	36.093056	22.301823	60.646465	-15.897472	560000	-0.024847427	1436.2382	0.0	-539.691	0.8230075	2.9802324e-11	682.9081592559814
140	180.43732	91.47994	255.19672	-17.7688	382.0	28.94667	23.902588	60.863323	-36.70133	564000	-0.0645298	911.79956	0.0	-218.86145	0.87561053	2.0861626e-10	687.2757091522217
141	206.9348	94.70819	272.12692	-10.776932	350.27274	38.02947	20.887703	71.66021	-21.283827	568000	0.014374273	978.8934	0.0	-175.84161	0.81455207	-1.0579825e-09	691.5654640197754
142	158.75792	122.58394	271.55383	-10.683475	332.18182	38.195316	26.411621	69.73629	-40.911312	572000	-0.03539541	1086.9796	0.0	-190.07648	0.88380325	-2.1010638e-09	695.5911021232605
143	186.24554	101.763855	273.97314	-24.1866	412.8889	29.473091	27.994461	68.67153	-52.96023	576000	-0.07537484	1179.5725	0.0	-410.66418	0.84118813	1.5646219e-09	700.0296540260315
144	206.10974	77.17933	289.78903	-12.142282	395.4	36.286774	16.582968	69.500496	-18.668085	580000	-0.055494837	662.13275	0.0	-260.2711	0.83603567	5.811453e-10	704.4574630260468
145	212.72849	88.95014	261.78217	-52.024326	392.8	41.392094	24.38176	76.21188	-51.4298	584000	-0.04937459	424.42395	0.0	-119.69873	0.88189465	-1.0579825e-09	708.9483780860901
146	219.9175	71.47417	278.49048	30.698643	406.0	40.63698	26.792156	78.78446	-54.604507	588000	-0.058589745	699.2562	0.0	-344.12875	0.8792277	-2.1904707e-09	713.541177034378
147	239.2102	40.990868	288.36655	148.79814	411.77777	42.349106	20.191084	78.94884	-16.030535	592000	0.0256728	603.53815	0.0	-145.45697	0.80765444	-7.599592e-10	718.3392820358276
148	141.68452	143.58118	284.32358	-83.25112	439.44446	42.05105	18.29768	75.37782	-27.052792	596000	0.039702863	2131.1328	0.0	-1162.8469	0.8280315	9.387732e-10	723.3993110656738
149	202.23212	65.2844	266.77347	45.3511	426.8889	18.963297	23.748167	65.154686	-65.275734	600000	-0.054225255	1521.0416	0.0	-782.2611	0.82915306	-1.4901161e-10	728.2640421390533
150	217.39107	77.43092	280.72437	-7.6230335	390.0	37.633728	15.44489	69.27287	11.583061	604000	-0.037780512	743.5679	0.0	-158.27814	0.86903745	3.5762787e-10	732.6567430496216
151	223.39833	85.44062	275.7206	-43.25977	351.72726	47.512962	18.68468	78.0324	6.08312	608000	0.014583953	595.26666	0.0	-64.54834	0.79699415	1.7881393e-09	736.9712960720062
152	218.07198	69.111855	278.78397	7.3397603	344.36365	49.712376	19.096249	78.679955	-5.44807	612000	0.03999024	473.5877	0.0	-48.50305	0.8117113	8.9406965e-10	741.1146380901337
153	218.21078	61.70531	260.08966	37.36038	351.81818	52.71898	16.228294	78.64474	6.430841	616000	0.09363466	897.2712	0.0	-216.33838	0.77016735	1.4156103e-09	745.4437322616577
154	223.4994	80.44373	294.0496	-22.840635	340.27274	53.55946	14.629577	76.257324	9.293126	620000	-0.02034301	730.50073	0.0	-269.01974	0.8178616	-7.748604e-10	749.54851603508
155	174.53342	120.54618	292.26547	-8.442955	276.85715	48.8896	22.056105	74.85141	-6.6886816	624000	0.010902321	1219.1196	0.0	-251.62262	0.7638053	2.4139881e-09	753.3499541282654
156	175.4357	113.40115	266.6524	-3.921235	258.33334	52.426334	16.74845	75.28416	-8.502496	628000	0.011441202	1813.3572	0.0	-410.02588	0.8139781	-9.685754e-10	757.1030299663544
157	202.21576	99.941956	280.5672	-44.919056	320.16666	41.81021	22.421936	76.61256	-43.902733	632000	0.038087107	1469.4823	0.0	-239.2644	0.7627823	-3.144145e-09	761.026859998703
158	110.169266	120.33508	274.57956	-28.687162	254.13333	48.227764	19.349545	77.460754	-38.249237	636000	0.011424443	2076.9937	0.0	-774.71484	0.7528805	-2.5779008e-09	764.6798520088196
159	185.06078	109.224075	279.75314	-34.855507	234.35294	39.267258	21.826504	73.31986	-45.25391	640000	-0.035549	1735.1663	0.0	-575.05334	0.76979417	1.3411046e-09	768.2856969833374
160	150.5851	123.884735	279.99854	-28.252499	235.05882	51.224087	25.353155	80.41523	-48.211906	644000	0.0019500324	1382.0768	0.0	-510.87976	0.7329047	5.364418e-10	771.976083278656
161	97.02363	117.48943	278.71933	-36.44502	221.27777	34.484554	35.833572	79.88003	-62.369385	648000	-0.019445248	3126.13	0.0	-1565.3635	0.7920284	6.4074995e-10	775.5947902202606
162	141.34198	117.98684	260.33447	-40.091064	232.9375	30.874392	29.6358	77.60837	-60.12908	652000	-0.029096333	1880.9319	0.0	-511.78857	0.7361679	3.2782554e-09	779.2084650993347
163	73.560036	102.4435	273.68915	-10.839952	219.61111	34.615906	29.657928	80.10302	-60.48673	656000	-0.0060394	2113.0876	0.0	-1048.7794	0.8375478	1.3411046e-09	782.7180352210999
164	126.20025	123.26206	273.14368	-77.94183	246.4375	23.51513	30.49623	67.686295	-81.14094	660000	-0.009441057	2320.3625	0.0	-1386.1101	0.76874495	8.642673e-10	786.340301990509
165	124.47688	119.97565	300.03296	3.5677266	234.875	37.62894	29.882332	74.613976	-55.838596	664000	-0.08864191	2145.1592	0.0	-518.6365	0.8200403	-1.296401e-09	789.9724991321564
166	162.38135	121.51356	270.78595	-36.824818	268.35715	36.76037	30.908798	81.46198	-57.427677	668000	-0.015472121	1197.0397	0.0	-234.54053	0.78209573	-2.2351743e-09	793.6949059963226
167	159.2869	112.4589	272.4416	-8.591168	277.14285	42.08589	30.63254	81.68547	-53.27208	672000	-0.032537896	1455.5946	0.0	-308.56482	0.80840665	7.4505804e-11	797.4813129901886
168	143.19429	122.08644	290.70462	-30.007763	277.2857	48.24613	28.16726	80.31844	-55.34961	676000	-0.0024924835	2098.8704	0.0	-798.59863	0.8011918	1.0430813e-10	801.3038640022278
169	167.40633	120.78717	314.06393	-0.8877269	287.30768	37.505424	28.153095	78.85917	-61.605488	680000	-0.0094108265	1524.9252	0.0	-336.75476	0.7945917	-9.0897084e-10	805.215674161911
170	183.3593	113.43576	289.05304	-41.129204	332.08334	30.3057	29.397118	77.95961	-71.31551	684000	-0.074997	1479.6598	0.0	-482.1136	0.80656433	2.5331975e-10	809.2789340019226
171	190.66606	109.61056	290.86057	-31.719843	370.0	48.499134	18.5809	85.53386	-44.00107	688000	0.036220163	885.97986	0.0	-251.50317	0.83883643	-2.503395e-09	813.6965200901031
172	183.59119	91.930244	266.8594	19.270336	415.33334	24.466991	32.831734	77.9377	-59.813828	692000	-0.11805583	1005.4166	0.0	-397.3026	0.8070838	4.3213366e-10	818.120313167572
173	190.82936	89.623856	261.62936	-32.48558	453.875	36.738506	23.704338	85.1559	-38.378975	696000	0.01148183	657.5791	0.0	-145.78424	0.7991589	1.937151e-10	823.0956060886383
174	154.53857	99.3656	254.31874	-23.247543	475.125	25.013046	23.675272	67.79735	-44.019733	700000	0.016440056	942.16425	0.0	-366.58405	0.7892425	2.682209e-10	827.8177001476288
175	204.82921	35.130524	239.82619	131.88902	547.4286	23.91144	26.776344	77.40867	-42.141315	704000	-0.056196496	462.51562	0.0	-213.2459	0.8454626	-2.5331975e-10	833.0368151664734
176	155.37523	93.470146	249.61665	-58.695988	549.7143	30.319103	19.541805	81.852745	-8.088712	708000	0.027759708	943.8558	0.0	-289.75458	0.885517	1.1175871e-09	838.2274780273438
177	40.95581	180.62265	251.4656	-213.60213	559.8333	23.48699	23.668827	78.77535	-41.29533	712000	0.07907187	1991.0272	0.0	-1314.3578	0.84303296	-1.2665987e-09	843.3808932304382
178	162.42519	47.67659	219.4448	77.05046	587.1667	1.6905619	32.398323	73.51744	-78.659775	716000	-0.07472629	1315.7552	0.0	-991.86145	0.8874226	4.768372e-10	849.0222880840302
179	191.45094	102.324234	291.8425	-34.48866	493.7143	29.46443	26.130287	85.815674	-50.78612	720000	0.049924623	788.8647	0.0	-234.57977	0.8186873	4.3213366e-10	854.1667859554291
180	168.58887	101.641975	284.5465	-41.159042	541.0	27.47561	23.275932	82.73071	-47.970432	724000	0.040295105	768.7908	0.0	-149.46063	0.8496828	-1.3560056e-09	859.4157302379608
181	178.96082	128.88193	244.83267	-159.97018	494.375	27.71323	22.150251	83.39295	-43.04129	728000	0.07715152	1115.4923	0.0	-381.2707	0.7596868	-2.0861626e-10	864.2962741851807
182	154.46048	118.0097	273.5591	-44.53258	557.5714	26.332952	25.639437	82.6423	-59.786606	732000	0.0076481947	1162.6516	0.0	-420.38123	0.7839211	8.940697e-11	869.3121840953827
183	188.579	95.08215	251.28162	-55.197266	431.375	20.332191	20.3715	69.89881	-62.985935	736000	-0.083750375	1006.05786	0.0	-232.03821	0.87405616	-1.6689301e-09	874.2407789230347
184	239.51582	23.026112	279.80084	206.21376	378.7	35.43732	19.33894	75.967964	-8.920901	740000	-0.0828736	464.06842	0.0	-336.16208	0.87781703	2.384186e-10	878.4984021186829
185	185.25761	110.300735	290.22916	-32.253555	383.0	52.128273	18.183067	86.1449	0.25055784	744000	0.030784404	1085.7823	0.0	-371.8761	0.8195896	1.4901161e-10	882.9240880012512
186	178.7661	105.03271	289.39267	-34.52396	381.0	36.82468	20.848587	75.586876	-20.5282	748000	-0.023872629	1115.624	0.0	-222.2124	0.79854435	-1.9818545e-09	887.2988300323486
187	150.48106	118.49984	285.3548	-33.25237	306.46155	34.941845	19.752699	70.95101	-33.70891	752000	-0.064429715	1392.7377	0.0	-165.64026	0.83387965	-1.1622906e-09	891.2862620353699
188	145.75015	109.32566	254.83163	-22.216898	376.3	25.899794	29.917513	78.99364	-31.538311	756000	0.08362434	1520.2675	0.0	-384.73596	0.6756925	2.2351743e-09	895.4968109130859
189	187.25493	96.39426	284.71832	13.396484	360.45456	30.219898	24.303432	72.96462	-27.74735	760000	-0.041209262	1104.8533	0.0	-284.64856	0.7373008	1.1622906e-09	899.5203082561493
190	196.29576	90.26323	287.6181	1.8254294	353.0909	41.48238	18.415607	78.24575	-18.386637	764000	-0.10153656	838.31757	0.0	-99.40753	0.7368992	-2.0861626e-09	903.5661129951477
191	194.70987	113.038376	297.25034	-22.275648	292.69232	44.67627	23.124983	80.02143	-22.463362	768000	-0.03028498	883.10583	0.0	-112.46118	0.81023306	-1.9967556e-09	907.5581040382385
192	212.62947	95.36255	303.47803	1.4588041	322.5	44.75467	28.439262	83.228134	-23.43506	772000	0.07240658	907.75037	0.0	-210.78809	0.7100222	5.960465e-11	911.4852690696716
193	196.07794	100.239075	278.15778	-28.43579	318.41666	49.23271	22.722963	85.84533	-22.655024	776000	-0.0110730305	1085.1461	0.0	-134.25769	0.7662373	1.7881394e-10	915.6033399105072
194	205.81525	91.85032	277.94266	-4.7821956	319.25	49.11322	27.644695	84.80758	-25.893229	780000	-0.064970225	772.4344	0.0	-190.68726	0.8033134	1.3113022e-09	919.5053930282593
195	178.38345	122.14027	292.44083	0.30541086	279.07144	55.2805	21.680935	90.493835	-35.254955	784000	-0.027937252	1443.2378	0.0	-430.19812	0.810863	-4.4703483e-10	923.2992351055145
196	250.10448	23.577751	284.54984	211.53432	309.25	44.06802	29.506876	82.41235	-34.73363	788000	0.06645751	1368.5637	0.0	-1090.483	0.72449195	-1.5944243e-09	927.0694062709808
197	219.12971	87.75308	281.3665	-2.9302058	322.58334	58.97728	16.547472	92.70297	-0.8699085	792000	0.0049157515	958.1589	0.0	-287.84448	0.74477416	-1.1622906e-09	930.8854939937592
198	222.80103	81.51616	290.2947	30.77181	289.92307	58.03286	17.17048	85.8462	-50.863495	796000	-0.022832483	689.1528	0.0	-129.30194	0.7759324	2.2351741e-10	934.6931540966034
199	166.15831	107.64748	278.7876	0.82340467	261.0	58.85655	18.84098	88.618095	-50.658844	800000	-0.030822711	1561.674	0.0	-591.79126	0.8101324	1.2814999e-09	938.627359867096
200	209.63467	102.6301	289.88657	-25.296684	285.42856	40.674328	29.202684	92.67673	-66.903244	804000	-0.021099797	1062.123	0.0	-308.85468	0.7399646	1.0430813e-10	942.6521499156952
201	189.70798	107.3784	294.25186	-17.06839	301.76923	56.137413	21.733664	96.048874	-76.870476	808000	0.03524368	901.1554	0.0	-332.229	0.75639784	-3.874302e-10	946.7748820781708
202	195.05183	117.70193	307.76804	-5.2644997	268.85715	46.09208	32.298176	102.21916	-69.59153	812000	-0.0606723	708.293	0.0	-140.28479	0.7329712	5.5134297e-10	950.5626401901245
203	208.41289	108.615036	293.5125	-22.898924	317.16666	44.62918	33.705032	99.28637	-82.00003	816000	-0.06956222	1291.3738	0.0	-337.28528	0.751345	-4.917383e-10	954.5775451660156
204	162.40833	116.93645	291.69614	-2.1532967	267.92856	47.604946	26.205208	90.25286	-61.958893	820000	-0.043064762	1443.735	0.0	-601.48895	0.7835897	-7.0035455e-10	958.2903761863708
205	212.30397	99.23492	301.12973	-2.508773	277.64285	56.262108	23.543303	90.19779	-77.79953	824000	-0.0028546907	896.0668	0.0	-152.79504	0.76481813	2.6375055e-09	962.1026091575623
206	244.43805	81.81394	309.90234	-6.598453	315.58334	52.075367	26.971178	85.595276	-72.719894	828000	0.071385555	682.3654	0.0	-233.91245	0.64743626	-2.2351741e-10	966.1680130958557
207	241.82098	68.616615	307.58	19.923914	304.3846	57.463203	23.999695	98.48736	-78.592606	832000	-0.055449486	482.81592	0.0	-132.6116	0.76397306	2.682209e-10	970.1182391643524
208	231.61827	58.495396	285.39444	47.497017	302.30768	59.26212	15.92236	87.00584	-45.53578	836000	0.02646108	622.7463	0.0	-102.73053	0.74938744	8.791685e-10	974.0878441333771
209	259.7389	21.089367	292.98767	229.03409	301.76923	62.303192	13.702929	91.202866	-14.856418	840000	-0.045281388	134.80276	0.0	-60.035095	0.7945159	-2.8312205e-10	977.8852109909058
210	254.03035	23.064459	298.8029	219.27863	314.75	66.544044	15.668989	97.63898	9.881525	844000	0.0098386025	131.87428	0.0	-38.885696	0.78863454	-1.7136336e-09	981.8905441761017
211	223.71564	87.60802	284.96484	4.090717	294.76923	64.34588	14.680421	103.43003	-2.4277565	848000	-0.0036756324	615.09625	0.0	-116.16281	0.8312353	2.384186e-10	985.8317182064056
212	240.93382	63.289387	290.5374	30.317783	300.07693	59.795788	17.378366	94.849915	12.799822	852000	-0.008859344	479.47534	0.0	-77.06329	0.81543046	4.1723253e-10	989.737154006958
213	249.24606	22.905983	288.3614	207.63019	307.15384	63.630272	15.445014	102.44005	3.4176354	856000	-0.007033943	113.543434	0.0	-35.75116	0.8050492	-2.1010638e-09	993.6923360824585
214	247.11383	60.66029	295.4784	51.62006	326.33334	61.91655	20.482143	102.24144	-12.684955	860000	0.03211791	545.45605	0.0	-144.2833	0.7569619	-8.493662e-10	997.6519742012024
215	213.75092	95.931076	301.14322	16.852144	357.45456	55.1366	18.063387	86.40008	-7.309098	864000	0.012923073	1344.5428	0.0	-853.46765	0.6980717	7.748604e-10	1001.8742718696594
216	211.47655	93.80574	287.55432	-25.327978	304.6154	41.46529	25.847483	83.99283	-36.74013	868000	-0.07309433	945.0754	0.0	-465.7329	0.7887098	5.662441e-10	1005.9471280574799
217	209.92657	102.176094	289.095	-3.2093396	340.36365	48.261936	24.339914	96.09936	-27.375134	872000	0.014824598	854.7963	0.0	-314.12244	0.78787994	-3.1292438e-10	1010.109129190445
218	233.67848	41.0581	283.8184	132.30925	363.45456	51.415386	16.205542	85.47253	-19.25757	876000	0.0764491	549.97534	0.0	-143.24603	0.7410188	1.6689301e-09	1014.3213331699371
219	215.69835	88.861435	289.9399	25.428093	319.25	49.40431	23.707804	94.94621	-48.052597	880000	-0.02508049	1146.204	0.0	-540.8951	0.7369248	-1.7881393e-09	1018.3832550048828
220	227.59653	81.94725	297.38358	33.395634	300.23077	52.35775	22.347214	91.53525	-57.55481	884000	0.0063079353	796.95575	0.0	-318.12354	0.7412995	2.2649764e-09	1022.3533432483673
221	248.20251	35.10405	293.52142	160.22571	316.75	54.774204	20.700739	86.234795	-24.684715	888000	0.012647453	467.9093	0.0	-145.49414	0.7521069	1.3113022e-09	1026.326490163803
222	210.83392	99.195526	293.36603	-26.550043	342.27274	53.21206	23.557682	93.490234	-24.10733	892000	-0.009921122	969.8781	0.0	-249.68542	0.69031984	1.192093e-10	1030.3467860221863
223	261.88013	16.764965	284.8786	232.41878	318.0	50.448338	20.77596	87.66829	-42.51386	896000	-0.024690012	380.3597	0.0	-270.49945	0.7995157	1.0728836e-09	1034.251456975937
224	240.04343	62.44503	294.5796	41.039776	295.3846	64.13719	17.719517	95.55978	-11.335168	900000	0.04016885	684.53204	0.0	-114.31293	0.70497966	4.917383e-10	1038.0818920135498
225	225.09364	78.24476	302.62924	48.331127	292.92307	62.669094	15.219597	89.30232	21.381659	904000	0.014253265	1001.2146	0.0	-289.94794	0.745431	-4.4703484e-11	1041.922425031662
226	172.92415	111.91678	281.22842	10.444491	281.0	54.751312	20.835524	87.80139	-36.661476	908000	-0.044455085	1449.2898	0.0	-328.89783	0.83220154	-1.1026859e-09	1045.6577892303467
227	222.44594	97.20607	298.35638	1.6527113	315.08334	46.53974	24.514526	83.274994	-43.955643	912000	0.046234716	851.65295	0.0	-220.94647	0.6965134	1.0728836e-09	1049.5322470664978
228	260.34515	21.133743	295.63297	211.108	281.2143	50.497032	21.38501	88.706406	-36.998882	916000	-0.12187003	767.8985	0.0	-679.6069	0.756736	-1.0281801e-09	1053.3313431739807
229	249.92068	58.858284	307.23734	48.23314	280.5	69.41734	17.245844	107.80926	-13.060351	920000	0.009762138	484.0168	0.0	-213.57861	0.7652632	-1.475215e-09	1057.204775094986
230	205.66225	100.89721	296.47058	12.03815	265.33334	66.49042	16.186186	95.231125	-5.6351285	924000	0.001619858	1548.7404	0.0	-559.11536	0.8069832	-1.4901161e-10	1060.9660332202911
231	182.29483	114.12707	296.40448	-23.968304	279.42856	53.703907	22.483484	89.192955	-41.746742	928000	-0.012793414	1430.9935	0.0	-670.8529	0.7656712	-3.710389e-09	1064.7809629440308
232	252.00046	21.058954	281.59085	209.62616	307.15384	44.594643	31.355865	96.9823	-73.15978	932000	-0.07743533	955.63715	0.0	-807.5315	0.74120754	-1.9669533e-09	1068.7289950847626
233	244.50258	60.540607	298.50754	44.25113	292.0	69.378296	17.961512	121.49344	-7.3201942	936000	-0.012903007	577.20935	0.0	-251.11636	0.78363526	4.4703483e-10	1072.6568880081177
234	217.27301	69.01694	277.67682	23.151434	339.54544	62.66407	16.08769	105.83562	-34.929417	940000	-0.012131865	911.3591	0.0	-427.3395	0.7639166	8.046627e-10	1076.934315919876
235	226.13336	106.05118	281.92926	-121.36652	320.75	50.49871	19.660276	88.89461	-53.553215	944000	-0.034127038	1212.6045	0.0	-541.3475	0.7942311	7.8976153e-10	1080.9650559425354
236	222.3435	70.95166	279.48523	-3.3021803	328.91666	49.52849	23.430191	84.05744	-37.02952	948000	-0.08295743	594.5679	0.0	-147.14835	0.80355424	1.7881394e-10	1084.9674880504608
237	249.91624	25.911007	295.83994	211.64856	333.72726	54.47435	21.91266	98.16735	-16.184122	952000	-0.0011842242	422.04526	0.0	-78.36984	0.77329797	-1.0430813e-10	1089.2302539348602
238	258.72592	23.162182	296.26642	210.74284	329.18182	56.839115	20.464535	99.89161	-28.790247	956000	-0.014488228	178.72522	0.0	-73.51219	0.8042697	-1.6242265e-09	1093.3155760765076
239	238.16423	78.80533	292.30136	-25.121832	306.76923	66.18805	17.327812	101.20767	-16.27413	960000	-0.01852902	445.69568	0.0	-175.69995	0.81953543	-1.6540289e-09	1097.4361090660095
240	263.4147	21.025179	298.4123	231.8331	321.08334	54.67175	25.591652	98.211235	-40.522552	964000	0.071105696	350.69147	0.0	-256.93494	0.77709615	2.682209e-10	1101.4442431926727
241	243.98543	17.211517	282.3806	220.05435	372.7	58.21379	19.874903	97.54522	-32.911316	968000	0.1874631	569.3835	0.0	-426.6344	0.72825235	9.387732e-10	1105.5002961158752
242	237.60924	70.367805	299.6679	10.630154	313.91666	58.697773	16.44495	108.76751	-2.3608377	972000	-0.068585224	436.67358	0.0	-48.229645	0.79248035	-2.771616e-09	1109.4203991889954
243	251.91345	19.666674	277.76294	218.30272	330.0	60.06853	19.308071	98.21179	-18.650951	976000	1.8484592e-05	256.43478	0.0	-71.316574	0.74015343	1.6391277e-10	1113.4376349449158
244	259.39304	24.966621	295.41983	216.35777	297.23077	61.42027	20.278921	103.95867	2.3821485	980000	0.01662112	257.0047	0.0	-86.31389	0.7025331	1.6093255e-09	1117.2405302524567
245	239.85457	83.96972	319.37695	36.086617	276.7857	69.633316	15.266808	105.722046	-0.4871484	984000	-0.005353654	862.4545	0.0	-365.0423	0.7017007	3.1590461e-09	1121.0374810695648
246	232.346	75.372635	304.74265	47.157295	258.8	62.534584	17.471577	94.52738	-36.54951	988000	-0.0064089913	615.597	0.0	-89.39844	0.72975415	-2.1010638e-09	1124.6687080860138
247	239.54095	81.35116	303.33813	26.855846	250.13333	62.23015	24.688314	98.08601	-37.16947	992000	-0.035711266	931.7279	0.0	-251.45166	0.7373261	6.854534e-10	1128.3303852081299
248	179.04646	124.132454	314.60822	3.5221088	295.6154	66.130714	18.714994	96.675545	-46.02344	996000	0.020974953	2072.9739	0.0	-1001.43835	0.6663691	6.854534e-10	1132.3875110149384
249	214.17148	104.81291	303.79602	-4.7888503	236.8125	53.501617	23.128819	94.31826	-45.72663	1000000	0.015621621	1151.5337	0.0	-444.14313	0.7509094	-1.4156103e-09	1135.9553771018982
250	263.27774	22.284765	294.43567	207.86134	274.2857	66.25884	23.211258	104.06093	-25.75853	1004000	-0.033016063	503.69992	0.0	-218.7286	0.69233483	-1.6540289e-09	1139.6480610370636
251	231.43582	80.88645	296.90756	11.330066	250.93333	69.27663	23.596392	97.66559	-17.247631	1008000	-0.02135921	708.1594	0.0	-241.9859	0.69001716	-3.5762787e-10	1143.360682964325
252	254.16292	62.602093	310.77017	48.24705	307.6154	60.27456	24.176336	97.215775	-43.552193	1012000	-0.018740475	747.205	0.0	-341.58353	0.6288724	-7.301569e-10	1147.3610491752625
253	250.01332	69.73758	313.73636	27.80688	272.85715	68.0156	28.329227	102.70547	-31.185423	1016000	-0.054616615	753.5845	0.0	-233.34607	0.6358318	-1.847744e-09	1151.0013659000397
254	238.79483	80.48591	296.48605	0.047175687	242.4375	70.22878	20.388456	102.47669	-21.859472	1020000	-0.041336905	729.4268	0.0	-172.58429	0.73084825	-1.0728836e-09	1154.601536989212
255	231.623	81.15483	287.5291	17.852701	265.66666	67.310356	25.762295	100.5367	-34.89338	1024000	0.021036558	1161.7362	0.0	-518.02203	0.66359675	1.3411046e-09	1158.267846107483
256	248.9452	71.752174	305.46713	-6.267179	238.6	71.28841	20.157866	106.84543	-21.2546	1028000	0.04403291	870.5101	0.0	-415.9151	0.7014456	-8.1956386e-10	1161.878335237503
257	258.4745	57.41804	297.6725	51.00166	250.0	62.156548	29.563047	108.90605	-35.310757	1032000	-0.041441906	913.71936	0.0	-455.96127	0.69387335	-1.7285346e-09	1165.531167268753
258	262.40967	18.324745	298.79434	229.51935	252.53334	80.23203	13.317671	101.60931	34.268204	1036000	0.10841975	122.65625	0.0	-32.340126	0.68489933	1.2665987e-09	1169.2052850723267
259	225.29979	94.24877	305.12216	-4.107749	289.69232	70.322136	20.99432	102.17825	-12.9241	1040000	-0.003858842	1283.3535	0.0	-377.45575	0.6503389	-2.026558e-09	1173.0870959758759
260	261.50235	16.50563	286.5097	234.0365	283.14285	63.448883	24.02245	101.25106	-35.125156	1044000	-0.012193539	826.72675	0.0	-633.1985	0.6392787	-2.8312205e-10	1176.8036949634552
261	251.03189	67.12984	300.94748	11.434253	258.8	72.454926	17.4338	102.74125	-22.841726	1048000	-0.028600099	454.88394	0.0	-218.46042	0.75549567	-1.0877848e-09	1180.4478759765625
262	235.74359	90.46791	300.2909	30.01663	230.35294	75.783516	21.338608	102.2676	-36.351257	1052000	0.010545341	1250.8181	0.0	-290.65594	0.69048864	6.705523e-10	1183.9522500038147
263	251.41821	61.83114	298.97012	40.93522	269.57144	67.727776	22.73459	102.60255	-5.377621	1056000	0.07295387	595.7346	0.0	-171.76947	0.66645384	3.7252904e-10	1187.6520261764526
264	259.5273	24.09637	289.85587	209.36496	274.92856	67.167175	25.204308	102.00234	-16.464579	1060000	0.014031513	472.6596	0.0	-164.65363	0.661436	2.7120113e-09	1191.3369481563568
265	271.4911	24.798386	312.08664	208.75514	273.57144	70.19948	25.666147	111.60775	-18.971395	1064000	-0.01942859	391.502	0.0	-125.715515	0.6067944	6.4074995e-10	1194.9074611663818
266	244.12683	78.48137	309.63074	16.724552	236.25	84.44942	13.533855	112.31898	-24.712307	1068000	0.0064903153	881.93774	0.0	-226.76251	0.62067574	-4.768372e-10	1198.4017062187195
267	235.63776	87.2431	305.32306	32.927204	235.0	73.428925	17.95526	102.50328	-40.882584	1072000	0.01513327	875.18286	0.0	-130.94244	0.65655124	-1.1324882e-09	1201.915470123291
268	201.87413	105.65206	304.00766	12.278188	221.5	68.31114	27.549887	101.89493	-81.88079	1076000	-0.03365407	1690.1298	0.0	-435.69983	0.648162	2.8461218e-09	1205.4483580589294
269	238.4423	91.11381	299.46967	2.5495334	251.6	60.280857	28.048523	108.06809	-48.945904	1080000	0.0029821303	740.98914	0.0	-260.0251	0.662589	-6.854534e-10	1209.1188490390778
270	202.3837	114.03811	310.45227	15.239833	231.52942	68.782745	25.333101	106.69064	-108.749054	1084000	-0.07331412	1058.5165	0.0	-232.76483	0.64925987	1.7881393e-09	1212.6162972450256
271	243.99225	83.896095	310.4739	14.509151	239.5	69.981316	21.72118	103.597595	-61.24242	1088000	0.023651807	1162.5568	0.0	-432.81128	0.65107995	6.2584876e-10	1216.084384918213
272	246.81052	79.88012	306.77557	26.172163	236.6875	71.971664	19.895039	105.03047	-98.45184	1092000	0.013642298	744.1623	0.0	-207.87836	0.6548417	-9.23872e-10	1219.5683681964874
273	267.0196	24.01123	320.0601	229.12383	244.5	79.596375	14.562554	106.63999	-63.780136	1096000	-0.00858272	164.52933	0.0	-47.9952	0.68786436	-1.192093e-10	1223.1755051612854
274	271.8411	23.496435	311.05176	228.13252	250.73334	76.918015	19.96148	107.9035	-67.336494	1100000	0.013024154	285.35138	0.0	-128.508	0.6688315	-1.6838312e-09	1226.8054282665253
275	254.50266	61.58219	302.60413	58.81958	251.8	78.68043	21.594818	108.15808	-24.163712	1104000	0.032512236	767.66583	0.0	-204.94312	0.62070674	-9.536744e-10	1230.4868619441986
276	263.75314	68.179794	315.20636	11.535436	237.9375	74.76251	15.928105	107.183365	-23.888992	1108000	-0.050942827	517.2802	0.0	-143.60812	0.65565664	-1.1771918e-09	1233.9600369930267
277	271.23715	12.327089	301.97556	251.87431	245.125	81.26353	11.652132	111.19323	-23.585339	1112000	0.0245131	119.91141	0.0	-42.659523	0.6675042	-6.2584876e-10	1237.5233941078186
278	243.881	70.54951	304.86154	40.92496	231.0	82.42962	14.823554	109.04521	-36.746548	1116000	0.009209391	670.0611	0.0	-387.8817	0.6740083	-7.0035455e-10	1241.0571932792664
279	261.96515	66.50849	310.2811	14.727391	240.0	73.77663	25.418581	109.57495	-81.98732	1120000	0.036625005	599.39386	0.0	-188.6965	0.6379442	3.0398368e-09	1244.5379140377045
280	264.56796	58.297523	306.9773	41.41382	231.82353	81.61511	17.074617	113.359955	36.898422	1124000	0.030108485	472.13394	0.0	-113.58682	0.62851137	-2.4437905e-09	1248.0115141868591
