Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
137	-42.14968	34.73831	4.3367915	-88.924545	1000.0	-5.6510053	13.279335	43.459717	-18.88396	552000	-0.06125583	31.865105	0.0	-13.370692	0.5235989	6.4075e-10	312.34957695007324
138	-54.176674	24.611225	-19.644154	-89.15765	1000.0	-6.485224	13.210372	39.97662	-17.121157	556000	-0.036007717	29.193281	0.0	-9.76495	0.5202709	-7.0780515e-09	316.14040088653564
139	-75.45776	14.524963	-59.04278	-96.3609	1000.0	-7.7687697	9.403353	41.323467	-18.613855	560000	-0.059342414	29.479187	0.0	-13.967453	0.5075281	-6.258488e-10	319.65463972091675
140	-48.6528	20.820608	-23.576017	-77.87596	1000.0	-9.48408	12.570939	40.28378	-19.892025	564000	-0.05017377	21.980032	0.0	-3.0198545	0.5188969	7.450581e-09	322.91522002220154
141	-70.14568	13.686504	-49.957027	-85.03844	1000.0	-9.2663145	11.755947	38.640465	-20.594612	568000	-0.0337254	18.992542	0.0	-3.4927707	0.5056541	4.0233132e-09	326.53658294677734
142	-74.69348	10.259172	-64.720665	-88.31908	1000.0	-9.219846	11.048915	34.897484	-18.038986	572000	-0.03474498	14.184843	0.0	-3.5050774	0.5077772	-1.0430801e-10	329.85938572883606
143	-97.734726	18.13122	-68.74392	-115.300644	1000.0	-7.591845	9.101348	27.636896	-18.60748	576000	-0.015779307	41.726696	0.0	-26.572235	0.50977296	5.826354e-09	333.6581027507782
144	-92.689384	28.285124	-69.881645	-140.50778	1000.0	-6.786462	10.5168085	29.40157	-16.066431	580000	-0.01444447	37.770245	0.0	-21.926517	0.5099579	-4.8130753e-09	337.2060778141022
145	-124.174774	22.750704	-101.22597	-160.91754	1000.0	-6.6411004	7.812064	27.796284	-23.87815	584000	0.044416234	68.15271	0.0	-54.71917	0.51907253	-4.2766333e-09	340.4515128135681
146	-137.37424	24.053371	-99.05137	-161.12987	1000.0	-13.4520645	8.196831	22.195799	-21.349012	588000	0.03771404	22.049004	0.0	-7.2857375	0.51664007	-1.41114e-08	344.27247285842896
147	-126.59168	18.468237	-106.81757	-149.91277	1000.0	-16.898731	7.841059	21.366058	-25.729012	592000	0.03542227	16.723347	0.0	-3.2982998	0.5196056	-1.0281801e-09	346.94885873794556
148	-86.48899	13.122804	-78.23951	-109.20648	1000.0	-15.754389	9.683793	21.962765	-22.736141	596000	-0.03564187	33.967922	0.0	-18.404251	0.53258693	-2.399087e-09	350.346825838089
149	-73.40614	31.469395	-45.214737	-124.46829	1000.0	-13.930492	11.062528	25.402552	-21.609678	600000	-0.05810953	36.87442	0.0	-19.736279	0.53037906	-1.9818542e-09	353.4023959636688
150	-70.96759	3.622184	-66.15226	-76.01112	1000.0	-14.596224	9.629263	18.529722	-23.486956	604000	-0.090109944	25.54271	0.0	-15.747044	0.4947621	-5.00679e-09	356.86081171035767
151	-35.471176	18.423233	-7.4828787	-55.25727	1000.0	-15.71292	12.710201	32.088764	-25.058151	608000	-0.05339308	75.99989	0.0	-56.104134	0.43797624	-6.213784e-09	359.5386428833008
152	-59.526855	24.626516	-21.851364	-85.617676	1000.0	-13.190749	14.8192215	43.714893	-25.584505	612000	-0.07967696	31.834194	0.0	-18.26115	0.43102884	1.6391266e-10	362.4867079257965
153	-15.272318	11.259274	-2.9627912	-28.621698	1000.0	-11.394221	16.603882	28.846684	-25.063921	616000	-0.027854111	48.223305	0.0	-25.987461	0.38656574	8.791685e-10	365.92448377609253
154	-22.17736	31.341703	12.528443	-72.973335	1000.0	-10.782398	17.173685	32.23847	-25.288443	620000	-0.04399168	36.096443	0.0	-16.100998	0.37928933	-2.503395e-09	368.7129726409912
155	-13.646207	7.158831	-6.3136687	-24.511827	1000.0	-10.750408	17.162214	42.745876	-23.720531	624000	-0.051709507	42.57953	0.0	-22.325788	0.36241776	-4.0233132e-09	371.5063798427582
156	-25.711178	23.938993	8.664103	-55.534	774.6	-4.217671	20.316067	55.244072	-30.479708	628000	0.0026582938	208.36263	0.0	-44.16203	0.35329103	-1.0877848e-09	374.04691672325134
157	-16.947842	19.585455	6.9892755	-47.23184	766.6	-8.410321	22.358171	57.421307	-69.743904	632000	-0.017056366	166.44072	0.0	-19.850302	0.3418933	4.23193e-09	376.48470878601074
158	124.87754	135.09938	271.55588	-67.787674	503.5	-8.540572	27.968552	54.5893	-69.7957	636000	-0.091930434	2131.888	0.0	-1277.959	0.31045824	-3.4272671e-09	378.4635498523712
159	7.79603	79.14389	183.3113	-73.63343	425.8889	12.477391	21.173365	68.11532	-54.741325	640000	0.037806407	1535.2789	0.0	-596.82214	0.35692602	2.2500752e-09	380.3679897785187
160	57.023655	116.127396	217.35735	-69.52735	374.8889	2.2333746	20.86618	55.946743	-62.760696	644000	-0.010415914	1336.3152	0.0	-229.84735	0.3438413	2.4139881e-09	382.35635685920715
161	90.03892	142.61688	213.92026	-160.61476	411.875	9.527694	25.83388	68.27017	-50.232082	648000	0.022646211	1807.8499	0.0	-874.3662	0.31478938	-2.861023e-09	384.0847249031067
162	49.817593	108.85373	208.42899	-73.79643	465.0	4.631382	26.247562	70.87579	-68.50631	652000	-0.0050348397	1223.6044	0.0	-326.4736	0.33086777	-2.9057263e-09	385.96860790252686
163	64.37102	123.40946	252.87735	-112.14694	302.0	14.18215	27.031265	69.86561	-52.108414	656000	0.01718014	1349.7524	0.0	-147.2984	0.32011414	7.301569e-10	387.4972348213196
164	50.281784	118.011734	188.71094	-145.76747	478.25	7.5413923	23.96787	67.27988	-62.43245	660000	-0.014550162	905.09436	0.0	-112.18353	0.34343898	3.0845404e-09	389.7992000579834
165	-0.78473663	86.94895	187.84306	-71.91583	484.66666	0.97633934	19.40907	63.05967	-52.976746	664000	-0.008212883	588.00507	0.0	-110.137184	0.38035613	3.0845402e-09	392.4285378456116
166	115.78362	151.69147	239.4809	-176.77844	472.57144	8.331657	25.841331	64.246574	-68.113976	668000	-0.008370682	1121.4956	0.0	-411.20898	0.3443042	-9.953976e-09	394.2123758792877
167	34.349346	103.34057	167.37392	-57.387657	633.2	4.055326	22.092438	62.02929	-70.68117	672000	-0.029554812	587.0995	0.0	-235.88321	0.4206987	2.4437905e-09	396.9299488067627
168	22.071472	115.43033	224.15424	-78.64789	416.875	6.9391828	22.750988	70.24966	-64.43844	676000	0.017032625	1075.7725	0.0	-139.54556	0.43543494	1.04606155e-08	398.75707173347473
169	65.50048	138.83183	235.27827	-81.854385	472.14285	2.7320883	23.038536	71.50761	-21.34823	680000	-0.017906554	799.9641	0.0	-137.5445	0.40757114	5.155802e-09	401.27103996276855
170	-60.483387	36.438477	-19.285288	-114.24256	727.6	-3.5568614	18.826218	63.682682	-26.682526	684000	0.0054338165	563.5762	0.0	-139.36052	0.46690834	3.3974648e-09	403.9802119731903
171	-40.101326	14.541015	-27.108793	-63.398804	786.25	-8.351258	17.215714	43.83506	-50.490025	688000	0.00040701218	170.574	0.0	-45.04942	0.47887862	3.0398368e-09	406.3233458995819
172	-34.39552	18.995825	-3.5173922	-53.882675	789.75	-5.7529855	15.351681	44.030773	-48.749687	692000	-0.0024237833	69.12957	0.0	-14.163501	0.46585864	-1.4901191e-11	409.2178268432617
173	-55.021	8.6456785	-42.898014	-65.78952	1000.0	-5.032083	15.309028	44.992134	-15.75666	696000	-0.014164549	55.698574	0.0	-21.664268	0.45984554	2.577901e-09	412.29477286338806
174	-45.94125	8.019189	-32.677963	-53.70302	1000.0	-5.1975813	15.782836	46.48553	-16.895512	700000	-0.009062041	82.960846	0.0	-31.710009	0.4442346	-4.2170285e-09	415.4684338569641
175	-53.982132	2.8966212	-52.11979	-58.98445	1000.0	-6.4449406	16.709866	50.9015	-17.736645	704000	-0.015574569	36.03466	0.0	-12.876776	0.4351732	-1.4901169e-10	418.3785967826843
176	-57.005856	20.099144	-35.390823	-81.37756	1000.0	-7.677126	16.125626	44.23962	-18.246696	708000	0.002228042	36.229702	0.0	-4.723295	0.42623508	-5.811449e-10	420.88694190979004
177	-58.77713	18.515316	-34.875793	-78.798676	1000.0	-9.025686	16.050085	41.286034	-18.800573	712000	-0.0064275856	32.48751	0.0	-2.8813677	0.41216624	-2.0861624e-09	423.3785469532013
178	-53.170654	15.816783	-33.566418	-77.19633	1000.0	-9.989321	14.850365	42.078396	-19.137339	716000	-0.025841806	18.634935	0.0	-3.6064634	0.42540932	-7.599592e-10	426.7926867008209
179	-63.918884	11.312629	-49.763046	-79.75171	1000.0	-10.401342	16.241407	46.674026	-19.826542	720000	-0.03932478	16.446001	0.0	-1.9095616	0.42530817	2.7269125e-09	430.833420753479
180	-46.710724	17.386871	-22.226748	-67.62261	1000.0	-10.843704	15.385654	45.533054	-20.275995	724000	-0.034287404	20.020359	0.0	-3.9288793	0.41542917	-1.4454127e-09	434.1670506000519
181	-44.33578	7.9517574	-32.104324	-54.247482	1000.0	-10.32376	16.73671	59.974277	-20.416718	728000	-0.060461544	14.140772	0.0	-2.9199324	0.42575872	-1.1622905e-09	437.50217390060425
182	-0.30662513	9.2738285	15.550111	-7.733406	1000.0	-8.189393	17.450125	56.858677	-20.392126	732000	-0.05485675	83.60923	0.0	-54.1575	0.41057882	-2.2500755e-09	440.73907470703125
183	-29.405748	26.769764	-1.4082016	-61.233437	1000.0	-6.6484704	21.603401	73.061035	-19.583284	736000	-0.026313711	43.963554	0.0	-17.451387	0.40746123	2.4139881e-09	444.183287858963
184	-28.009706	17.290827	1.910983	-39.201244	1000.0	-7.8407497	17.549992	56.9235	-18.879644	740000	-0.066720374	42.83791	0.0	-17.23115	0.4189099	-2.5331975e-10	448.45962500572205
185	-20.61311	16.613934	2.0200102	-41.73159	1000.0	-7.231271	17.852823	52.219486	-18.997763	744000	-0.029340984	31.522491	0.0	-7.5974126	0.41966352	-3.6060812e-09	452.01171374320984
186	-21.609312	16.707077	-3.6936796	-48.972717	1000.0	-7.5716386	17.445267	57.488266	-19.027508	748000	-0.049001783	25.737373	0.0	-6.8998175	0.42017424	3.799796e-09	456.3224198818207
187	-48.000458	14.354804	-33.60703	-71.91123	1000.0	-7.460588	16.558954	45.09986	-18.680552	752000	-0.06271787	24.07494	0.0	-12.037183	0.4219423	8.776784e-09	459.719429731369
188	-32.237617	10.034815	-23.792467	-49.102325	1000.0	-8.775994	16.515001	58.16748	-19.278608	756000	-0.05598436	23.729626	0.0	-7.75235	0.4177523	2.2798778e-09	463.20494389533997
189	-15.323761	11.305353	3.5282845	-26.046915	1000.0	-8.7378235	18.854658	59.89718	-20.300573	760000	-0.05475477	58.15319	0.0	-14.00965	0.42933798	-3.4719703e-09	466.37840270996094
190	-39.593876	20.96571	-6.5560336	-64.795944	1000.0	-6.9484377	20.237448	61.573177	-20.546423	764000	-0.045399528	43.271637	0.0	-18.639555	0.4215854	1.2814999e-09	470.23467779159546
191	-7.6103497	2.1721187	-4.4593325	-9.981426	1000.0	-9.384279	18.567274	58.223286	-20.201561	768000	-0.07132657	28.21922	0.0	-8.650504	0.42373794	-1.3858079e-09	473.57974886894226
192	-31.409704	24.973242	-2.7059703	-71.31447	1000.0	-8.3224945	19.498753	64.07039	-20.561533	772000	-0.0609181	29.019367	0.0	-6.0066566	0.43351611	3.9786103e-09	476.80400800704956
193	-52.494576	21.05923	-22.094307	-75.96751	1000.0	-9.365408	17.980236	59.573364	-20.727352	776000	-0.042293303	14.1276455	0.0	-4.0238447	0.43451646	-1.7881394e-09	480.3680477142334
194	-37.659515	21.737652	-11.975718	-68.8036	1000.0	-9.284863	17.58256	61.141693	-21.837713	780000	-0.04844651	43.862015	0.0	-9.997926	0.4344772	5.066395e-09	483.25520491600037
195	-36.923447	17.121662	-10.648186	-58.131992	1000.0	-8.839709	18.941914	63.332546	-20.531416	784000	-0.05851064	38.809193	0.0	-10.420132	0.44238734	8.6426744e-10	485.88815474510193
196	-44.022797	13.667341	-23.244322	-59.456966	1000.0	-8.454658	18.087221	60.991257	-19.957043	788000	-0.081890896	13.445557	0.0	-2.576375	0.43440044	4.991889e-09	488.8053388595581
197	4.836847	87.035446	153.88405	-90.989655	598.3333	1.3598323	25.879374	67.335625	-45.13755	792000	-0.0050939163	736.73334	0.0	-492.60333	0.39539278	-5.364418e-10	491.5659568309784
198	14.177155	74.87727	159.60323	-41.7996	602.6	-2.4013948	22.713057	59.958206	-82.82868	796000	-0.03856553	239.05313	0.0	-99.14983	0.41012156	-1.5795232e-09	493.97770071029663
199	-4.383299	84.501854	180.58496	-75.375916	640.5	-3.4061255	25.310867	57.122692	-73.37342	800000	-0.03808969	243.76447	0.0	-77.05309	0.40044144	-8.642674e-10	496.45721077919006
200	93.208206	117.284386	198.83456	-56.772724	669.0	-1.1379998	28.618778	75.78591	-83.3165	804000	-0.03675894	497.17664	0.0	-233.81334	0.39472497	3.874301e-10	498.93056082725525
201	-31.82548	95.94917	169.82077	-115.71555	580.1667	3.2284746	25.578203	79.255974	-85.37359	808000	-0.005635444	741.9684	0.0	-299.0939	0.42023093	7.092953e-09	501.3989977836609
202	-29.80014	21.512035	10.059522	-49.004616	669.0	-11.65141	21.343575	61.226498	-67.44639	812000	-0.020561561	137.54704	0.0	-28.136791	0.43871886	5.155802e-09	503.5242807865143
203	-1.0464579	94.9118	190.70805	-90.2505	524.0	-5.76401	23.525652	76.57292	-83.29672	816000	0.0077646784	613.2809	0.0	-148.31204	0.39954606	1.7434358e-09	505.8297076225281
204	-9.786025	94.031425	173.68411	-89.713326	672.8	-7.4333744	24.586775	61.78054	-87.72605	820000	-0.010319843	376.23358	0.0	-23.050102	0.4086244	-1.8179417e-09	508.2819609642029
205	92.20359	127.74302	229.12556	-72.415375	662.6	-0.8224711	28.855585	74.235344	-63.130882	824000	-0.032223705	602.906	0.0	-289.1584	0.37997365	8.642673e-10	510.4349539279938
206	-0.93329525	78.93972	173.34004	-61.824623	395.125	14.188143	27.502708	69.40973	-88.91954	828000	0.0017117567	779.02747	0.0	-508.60138	0.4162976	8.314848e-09	513.171642780304
207	24.20902	89.4345	149.13579	-69.16716	520.0	-5.0158634	23.428156	59.419716	-88.9573	832000	-0.021188548	432.40277	0.0	-115.7952	0.3887416	-1.2546778e-08	515.5804867744446
208	37.64631	110.554146	162.6177	-124.91651	699.0	-0.93486464	21.729288	58.565517	-88.98906	836000	-0.040905435	628.32434	0.0	-289.87463	0.38726038	-4.738569e-09	517.9684927463531
209	-14.653001	99.748184	206.97853	-81.6684	492.0	-1.6778026	21.35302	57.04148	-70.828445	840000	0.021533007	387.06277	0.0	-116.55249	0.38166678	2.592802e-09	520.0595078468323
210	-70.58158	73.0087	35.16145	-201.35753	460.83334	-1.6918148	22.959518	56.336155	-84.852104	844000	0.031774085	964.8905	0.0	-506.12302	0.42585802	0.0	522.1582548618317
211	-23.31255	93.188576	149.99205	-104.58203	741.2	-17.327938	19.791075	52.612473	-90.31694	848000	-0.08644548	352.73907	0.0	-261.2243	0.4050621	2.0861624e-10	524.3000228404999
212	-23.725697	64.6455	130.51843	-74.25217	382.5	-3.4302366	28.020084	82.86248	-90.66695	852000	0.04460941	286.30658	0.0	-89.73726	0.3794186	7.450581e-09	526.3355948925018
213	-42.475727	110.81434	250.02127	-142.89537	293.69232	-7.4905252	30.690424	57.48768	-91.46866	856000	-0.021626066	1753.6663	0.0	-716.56116	0.28507912	-9.685754e-09	527.9701859951019
214	11.140322	100.51916	207.33395	-124.66049	268.76923	-7.586161	38.738377	57.536568	-94.427216	860000	-0.018934522	1489.9987	0.0	-572.89417	0.22944787	-2.9504301e-09	529.6729688644409
215	1.6343441	97.051125	193.894	-115.100716	230.4375	5.50463	32.86822	67.00675	-95.157814	864000	-0.0048015425	1306.2959	0.0	-457.23624	0.25269553	-1.192093e-09	531.1275537014008
216	41.873306	95.08962	181.25824	-96.39841	323.83334	7.0857334	35.52323	80.77848	-95.974	868000	-0.02686048	1069.8251	0.0	-476.15082	0.29976654	1.9967556e-09	532.8991138935089
217	-31.956617	93.865105	172.1151	-173.75896	252.6923	3.1341681	27.16651	64.63548	-95.06171	872000	-0.0030994366	1288.3436	0.0	-520.86304	0.30574566	5.558133e-09	534.7406938076019
218	-4.335613	126.54828	205.66832	-164.03413	308.9091	-0.52364576	31.08461	81.30182	-94.36793	876000	-0.03563624	927.17865	0.0	-346.04745	0.27920958	-5.081296e-09	536.2663998603821
219	8.991816	111.48004	223.18639	-125.7164	230.4375	6.3269277	33.833656	68.72291	-95.93196	880000	-0.026087306	1301.6553	0.0	-325.79633	0.23845017	5.2452087e-09	537.9074878692627
220	-5.1690984	105.17069	196.18698	-134.44109	288.16666	1.1725839	35.56263	91.05435	-96.18185	884000	0.0029738047	921.1744	0.0	-189.06898	0.2680248	-5.453825e-09	539.9517970085144
221	1.7505355	119.3246	213.75517	-180.49396	287.18182	9.047942	42.175373	92.51473	-98.16808	888000	0.0004742433	1101.9548	0.0	-507.71457	0.23516166	-2.220273e-09	541.6143867969513
222	-38.232376	83.720406	152.36972	-153.8316	257.81818	-15.844835	36.83706	64.05174	-98.78095	892000	0.028527183	781.4887	0.0	-224.8198	0.30377853	-2.428889e-09	543.4734389781952
223	-10.781605	113.354004	216.60388	-108.91446	372.25	-14.411802	28.477707	64.49609	-98.820595	896000	-0.03485076	842.11743	0.0	-291.7783	0.30179113	-6.3478947e-09	545.5789639949799
224	-24.648558	106.41578	175.38411	-152.65878	378.25	-3.8675065	32.63842	97.06885	-98.37259	900000	0.012653105	578.17444	0.0	-173.59016	0.2763951	-2.6822078e-10	547.9484298229218
225	-49.92123	91.99766	141.44998	-121.31059	644.1667	-11.467602	26.04269	66.73904	-100.380775	904000	0.0019706006	282.86975	0.0	-64.1146	0.30248022	5.662441e-09	550.9418797492981
226	20.064554	123.077995	255.08676	-79.46355	577.4	-14.157198	32.35262	97.55478	-100.53849	908000	0.059958175	734.5366	0.0	-433.91882	0.34708	9.6559525e-09	553.3691637516022
227	-0.12633133	124.19089	213.41437	-95.64577	862.0	-7.7024193	27.815691	93.950584	-24.610111	912000	0.0068029584	65.98362	0.0	-16.579094	0.29606158	-6.3478947e-09	556.0152215957642
228	-24.30466	71.64848	74.32881	-102.90495	619.2	-3.3747377	27.1977	81.52863	-22.474504	916000	0.026970867	342.7116	0.0	-121.938736	0.30552056	-8.791686e-09	559.1039528846741
229	-52.08085	59.475933	47.846344	-104.696106	859.75	-8.574916	19.70943	69.297035	-35.28966	920000	0.04608492	180.7501	0.0	-45.047073	0.34267932	-1.2189149e-08	561.572075843811
230	90.13284	141.93066	235.1488	-51.855812	644.25	-1.9514577	30.413939	99.35008	-23.44515	924000	-0.00567259	278.0084	0.0	-84.89198	0.27527237	2.8163196e-09	563.8395059108734
231	-57.09471	31.491064	-17.743895	-89.41503	1000.0	-7.1665134	21.49746	74.91246	-21.38913	928000	-0.0011501112	91.801056	0.0	-47.962746	0.30376095	5.945563e-09	566.8161039352417
232	-77.92079	10.821693	-63.819828	-93.55978	1000.0	-11.441319	15.285268	63.460567	-21.894234	932000	-0.0070613273	18.92942	0.0	-5.534297	0.2994038	-4.1127204e-09	570.293054819107
233	-38.506516	1.453219	-36.159496	-40.127254	1000.0	-9.197502	18.309772	74.97158	-20.285072	936000	-0.0038062532	34.85213	0.0	-15.563053	0.2833119	-4.7683724e-10	574.0971939563751
234	-84.51083	110.70789	-10.0519	-304.02133	659.2	-4.332961	24.457167	100.49439	-21.81735	940000	0.00855409	1524.525	0.0	-638.4613	0.28873292	6.4074994e-09	577.3072688579559
235	-164.22006	187.20883	-22.955845	-525.0861	646.4	-10.928554	11.654516	80.45478	-48.77483	944000	-0.0011897478	2607.4407	0.0	-1072.4053	0.29107687	-6.3478947e-09	581.1539258956909
236	-126.37348	143.69136	-28.717915	-374.27768	778.5	-12.74192	17.346375	55.3552	-99.29633	948000	0.0021186434	765.9495	0.0	-112.44507	0.27446246	5.6028364e-09	584.527706861496
237	-171.48404	166.7606	-47.16308	-476.97522	647.8	-11.6121235	19.95927	54.77826	-104.43989	952000	0.01743231	1275.2976	0.0	-153.75731	0.28886098	-7.688999e-09	587.5022337436676
238	-104.03472	114.435524	-11.89076	-300.1322	776.5	-11.48122	19.82686	59.115124	-104.24123	956000	-0.02575163	193.78151	0.0	-44.674004	0.2891203	9.417533e-09	590.6940259933472
239	-186.9312	175.11101	-26.200003	-447.18674	643.4	-15.006903	25.470781	61.29056	-109.960556	960000	0.01742173	1193.1248	0.0	-146.76503	0.28717875	-4.246831e-09	594.7590029239655
240	-202.92604	166.54485	-6.969087	-555.79517	295.27274	-16.274506	36.46337	64.92971	-113.669685	964000	0.04273371	2728.8518	0.0	-687.0154	0.27808076	3.0994414e-09	597.2366478443146
241	-138.28412	178.04774	2.0052607	-443.94733	781.0	-13.406977	21.821129	65.793884	-119.88736	968000	-0.0076147905	731.42975	0.0	-78.064804	0.2882715	-8.940704e-11	600.7535717487335
242	-267.9994	200.32597	-5.799373	-551.8789	397.83334	-17.49922	36.778416	70.93483	-122.93071	972000	-0.004463975	1661.1128	0.0	-308.43604	0.281618	-2.69711e-09	603.5352976322174
243	-137.30588	144.47809	-12.217502	-362.34143	643.2	-16.383076	29.420837	74.429985	-129.05383	976000	-0.02840644	268.56018	0.0	-42.551556	0.28695914	-7.927418e-09	606.7788670063019
244	-125.19238	111.71654	-21.719778	-298.15714	641.2	-16.088005	32.09483	80.43776	-130.90503	980000	-0.01943283	286.75668	0.0	-151.06033	0.2920479	9.194016e-09	609.9613649845123
245	-116.27777	124.564186	-18.367273	-330.8955	638.4	-14.01765	31.716776	83.22365	-130.86722	984000	-0.019166198	310.55237	0.0	-104.51227	0.28786933	6.4373014e-09	613.4556498527527
246	-95.54191	78.777695	-8.734808	-243.14664	474.8	-12.249784	29.467962	85.703224	-129.93663	988000	0.013229841	262.67093	0.0	-149.29163	0.28778183	3.5464764e-09	616.5027089118958
247	-87.35176	73.847244	-15.233699	-210.80307	770.25	-11.769011	23.504595	66.410934	-127.388275	992000	-0.007907761	30.394718	0.0	-10.638605	0.29303527	-6.2584876e-10	620.5521259307861
248	-169.75891	176.92313	-16.367943	-460.73874	407.83334	-17.3551	30.430464	81.0715	-126.56949	996000	0.01885575	1289.956	0.0	-386.76593	0.28750885	-1.296401e-08	623.9081997871399
249	4.8326206	95.61533	167.33989	-64.94027	1000.0	-18.235434	22.822153	74.39066	-111.613594	1000000	0.013928201	753.9051	0.0	-632.0222	0.3334086	4.6491624e-09	627.8987829685211
250	-42.197803	23.519236	-2.643508	-76.61781	649.8	-8.5443125	25.941887	84.48064	-120.46854	1004000	0.0063279364	192.03052	0.0	-138.19807	0.29857337	9.834766e-10	631.7424688339233
251	-39.34426	28.099667	7.5393944	-67.17525	779.5	-10.055426	19.999866	73.831505	-22.705126	1008000	-0.00027476717	115.03363	0.0	-73.41479	0.30518267	3.4272671e-09	634.8924849033356
252	-15.026419	27.045763	19.78508	-49.220245	655.6	-9.814185	20.444647	85.897385	-67.83885	1012000	-0.0056054536	91.94321	0.0	-41.59312	0.27977437	-4.4703485e-10	639.2349870204926
253	-46.364998	25.4912	-13.685108	-83.222145	776.25	-10.191059	18.341738	79.125046	-92.47125	1016000	-0.005719762	96.33823	0.0	-31.106884	0.29443944	-3.904104e-09	643.3695938587189
254	-48.71557	14.38662	-27.388908	-66.85927	1000.0	-10.289125	18.192657	56.493347	-21.010983	1020000	-0.008441344	38.51715	0.0	-5.1289015	0.30218717	-2.2053717e-09	647.0552577972412
255	-34.59912	16.366974	-10.618856	-51.135303	770.5	-9.734597	20.563852	87.66406	-94.2594	1024000	-0.025987027	56.76249	0.0	-12.291538	0.3006329	-4.9769877e-09	650.3316307067871
256	-20.825462	23.166168	10.887499	-47.232323	1000.0	-8.496617	22.871183	87.03677	-22.104706	1028000	-0.0052059595	21.440132	0.0	-6.9932613	0.30510187	8.1956375e-10	653.8292737007141
257	-29.861734	15.754514	-14.929858	-52.972412	1000.0	-10.561157	19.758345	87.9237	-22.250092	1032000	-0.04796507	11.457243	0.0	-1.198154	0.31281227	1.1473895e-09	657.9098320007324
258	-16.691769	30.472975	42.057934	-39.943142	645.2	-8.363467	22.582	89.39268	-97.54624	1036000	0.011585443	103.378876	0.0	-53.484787	0.30684146	1.5348196e-09	661.3340759277344
259	-33.018856	53.394665	72.23044	-83.926674	396.83334	-7.23903	23.85072	90.47124	-129.72389	1040000	0.00723355	251.6648	0.0	-75.13979	0.29812035	-7.659197e-09	664.1885008811951
260	-32.919075	58.288906	52.273285	-105.777954	457.6	-8.314656	24.156221	92.83032	-125.51954	1044000	0.011762315	305.25394	0.0	-53.30287	0.29905722	3.710389e-09	667.2563707828522
261	-22.433039	31.608347	27.568815	-59.722614	1000.0	-8.970506	21.733713	97.354385	-20.629969	1048000	-0.023951849	28.010092	0.0	-6.4589343	0.30190438	8.195639e-09	670.9291338920593
262	-37.48194	19.4443	-14.390538	-63.435417	774.75	-8.268156	21.783607	92.07037	-59.7611	1052000	0.00768317	42.107464	0.0	-18.323355	0.30080724	2.95043e-09	674.5752530097961
263	-31.164286	6.4609575	-24.50121	-40.46475	546.25	-7.594053	23.078865	91.41926	-101.79164	1056000	0.014385199	36.522972	0.0	-18.273012	0.30128038	5.066394e-10	678.2839889526367
264	-12.366058	22.978056	21.659037	-44.147194	547.0	-6.2256923	24.528692	95.595924	-106.74876	1060000	0.010099625	53.556835	0.0	-18.280472	0.30360368	-8.0168245e-09	681.852157831192
265	10.630649	15.580188	33.60513	-8.687353	779.0	-4.7343826	25.528936	100.00952	-98.17131	1064000	-0.010900816	30.388643	0.0	-14.232697	0.3172	2.324581e-09	685.1359577178955
266	-13.5264225	27.075197	20.215754	-43.90816	771.25	-9.325397	20.197073	97.330986	-100.725235	1068000	-0.008189421	83.41279	0.0	-48.101124	0.32236093	4.351139e-09	688.3890087604523
267	53.977562	122.73731	226.1113	-90.19954	371.55554	5.1348867	31.21627	98.839325	-106.189384	1072000	-0.0130477	1090.3152	0.0	-458.48154	0.37562454	-6.556511e-09	691.6182239055634
268	33.711395	106.363686	242.64825	-61.619923	335.85715	10.068527	23.766838	86.35163	-108.02753	1076000	-0.029397335	571.84235	0.0	-165.27623	0.45465654	-9.417533e-09	693.4005818367004
269	10.394642	105.32431	249.41959	-163.10268	196.625	13.789842	28.703934	92.41471	-127.65697	1080000	0.0023976564	1483.1611	0.0	-406.34198	0.40958875	7.450581e-09	695.0609788894653
270	-24.409513	97.1229	268.30713	-293.73218	118.454544	-4.0002537	38.307537	78.52841	-134.99292	1084000	0.0066825757	1497.9185	0.0	-668.937	0.3192054	2.9206277e-09	696.2561328411102
271	12.9373865	90.15254	245.02075	-131.25594	176.57143	11.402682	43.822838	85.20963	-137.52037	1088000	-0.024459029	1598.816	0.0	-489.37244	0.3688152	3.9339065e-09	697.6436159610748
272	40.74196	125.52123	273.8362	-158.01234	159.41667	6.522981	36.895317	75.58263	-123.197235	1092000	-0.035797138	1879.7612	0.0	-762.93054	0.2540887	1.9371509e-09	698.9025728702545
273	50.821487	120.62758	256.79697	-92.28665	152.0	30.851528	36.167877	97.0076	-115.72465	1096000	-0.025065903	1792.0327	0.0	-353.68896	0.3377187	9.536744e-10	700.0866267681122
274	76.79709	130.98587	256.82312	-97.12981	160.95833	26.616863	43.35383	95.6141	-128.54977	1100000	0.00324977	1734.022	0.0	-349.80048	0.27809662	6.735325e-09	701.2403290271759
275	22.903526	111.39708	269.64185	-171.76604	130.79167	22.152367	44.652145	88.06342	-116.97424	1104000	0.005150592	2199.1165	0.0	-689.6549	0.30974013	5.7816507e-09	702.7391560077667
