Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
133	-114.36223	67.40395	18.040209	-292.51965	101.51282	-61.734985	0.008824783	-61.42869	-61.735806	536000	-0.023540407	1395.3401	0.0	-0.32128906	1.3425555	-2.3990872e-09	149.77443981170654
134	-115.849106	60.280464	-14.370583	-254.53531	110.28571	-62.025814	0.07784928	-57.80505	-62.02767	540000	-0.0077831224	1280.7501	0.0	-1.4000244	1.3422862	1.952052e-09	151.05687284469604
135	-120.41645	74.06735	7.4378743	-316.768	102.86487	-61.538986	0.0013444046	-61.502945	-61.53919	544000	-0.005482739	1933.5049	0.0	-18.615784	1.3416977	-1.937151e-10	152.10052394866943
136	-151.44853	101.144966	0.370556	-457.05637	116.84849	-63.391	0.0028124626	-63.325253	-63.39131	548000	-0.0061345138	2674.5132	0.0	-71.037476	1.3375399	9.983778e-10	153.32088804244995
137	-127.3195	64.54628	-23.839916	-272.02847	112.74286	-67.093094	0.0005174657	-67.076515	-67.09321	552000	-0.017271668	1232.4395	0.0	-0.05871582	1.3438674	1.04308145e-10	154.37454390525818
138	-140.4798	93.613785	-11.684395	-465.30005	115.29412	-67.05718	0.006371374	-66.7966	-67.057556	556000	-0.0073417053	2600.4592	0.0	-27.78003	1.3363154	-2.2798776e-09	155.42468404769897
139	-123.37428	64.060844	-40.46678	-328.27765	114.73529	-69.32163	0.110106006	-64.99564	-69.325645	560000	-0.014706124	1355.3447	0.0	-3.420868	1.3377798	1.7881396e-10	156.48033094406128
140	-109.51403	74.78108	18.86271	-355.28125	112.85714	-68.623856	0.038529795	-67.62273	-68.62726	564000	-0.0071809683	2189.6597	0.0	-57.86133	1.3385556	8.1956386e-10	157.56559801101685
141	-140.00543	69.31318	-37.878437	-344.02948	110.411766	-65.27014	0.0013361835	-65.233734	-65.27024	568000	-0.017359553	1544.8213	0.0	-12.393982	1.337151	1.3411044e-10	158.67618680000305
142	-117.86328	67.78841	27.64396	-257.2947	110.25	-66.6695	0.0041928273	-66.504395	-66.66968	572000	-0.017903455	1670.7145	0.0	-8.282715	1.3366249	-1.6391277e-10	159.97298312187195
143	-94.94487	78.399284	-10.754648	-337.1395	118.6875	-65.474075	0.036085933	-63.936512	-65.475426	576000	-0.010555897	2348.994	0.0	-151.76636	1.3372408	-1.0728836e-09	161.1809859275818
144	-104.62103	68.34957	16.337732	-288.49918	139.59259	-60.089848	0.7634768	-42.228428	-60.217148	580000	-0.0057915896	2311.6814	0.0	-555.05554	1.3408635	3.1888485e-09	162.95705795288086
145	-108.08766	62.574093	-9.504393	-272.17056	119.0	-56.875256	7.7433987	51.740955	-57.590595	584000	-0.005973749	1550.6504	0.0	-158.83286	1.3348138	7.301569e-10	164.27785396575928
146	-117.06219	82.55173	-12.68918	-379.519	115.57576	-57.541073	0.012346102	-57.189354	-57.54384	588000	-0.013124935	1968.313	0.0	-7.2665405	1.3294625	1.0877848e-09	165.5417399406433
147	-128.50258	74.668175	-6.7473593	-312.19937	117.393936	-58.68182	0.086159565	-56.413116	-58.690224	592000	-0.006273024	1736.9138	0.0	-35.71112	1.3299851	1.6540289e-09	166.94679188728333
148	-127.25074	71.81747	17.690847	-309.91403	111.51428	-61.241257	0.002342506	-61.186977	-61.242252	596000	-0.014128327	1675.363	0.0	-22.156921	1.3326181	5.215407e-10	168.02484774589539
149	-131.66183	86.547035	13.14175	-354.3349	120.375	-63.20154	1.2985384	-38.993748	-63.36824	600000	-0.016734444	2802.1902	0.0	-37.835815	1.3309908	-4.768372e-10	169.21924090385437
150	-109.30554	72.55425	-28.56854	-333.15573	113.757576	-65.11702	0.19323467	-59.95528	-65.128815	604000	-0.011469886	1973.1879	0.0	-45.255737	1.3269036	-2.682209e-10	170.34213614463806
151	-135.20831	73.801254	-21.43177	-304.7288	112.588234	-62.299454	0.104069896	-58.431084	-62.30582	608000	-0.011353146	1561.4458	0.0	-30.321167	1.3268641	-1.0877848e-09	171.44708704948425
152	-121.389465	78.301285	33.214104	-280.9116	165.29167	-64.52134	0.027148772	-63.736694	-64.52764	612000	-0.014489014	2271.2417	0.0	-129.57056	1.3385053	-6.705523e-10	173.33570003509521
153	-93.93785	41.691547	-9.511705	-238.01913	108.542854	-59.992344	0.004346321	-59.863487	-59.993855	616000	-0.017502835	1002.6571	0.0	-33.633057	1.3215939	1.7881394e-10	174.43146896362305
154	-123.07235	78.19952	-0.64360446	-286.5533	113.20588	-57.436516	0.011522142	-57.020115	-57.438995	620000	-0.019860262	1508.5842	0.0	-13.747498	1.3226509	-1.4007091e-09	175.51680994033813
155	-131.45459	103.2959	-11.556174	-429.8472	123.59375	-58.840126	0.067334644	-57.399513	-58.847393	624000	-0.014243819	2644.03	0.0	-19.806885	1.3203297	-1.2218953e-09	176.59842777252197
156	-112.38925	79.48449	-2.9382784	-352.83136	126.76667	-60.737446	0.035708267	-59.777054	-60.740795	628000	-0.004143283	2173.9792	0.0	-28.83313	1.3236443	5.960463e-11	177.6731641292572
157	-123.69902	79.65574	4.448286	-329.8985	114.29412	-58.6014	0.18701865	-54.681435	-58.61726	632000	-0.0042157583	1811.5292	0.0	-17.46463	1.3146381	9.983778e-10	178.75468492507935
158	-124.1229	74.70263	-32.71349	-338.46964	115.63636	-60.10145	0.17582843	-52.32526	-60.11122	636000	-0.005756229	1839.2245	0.0	-12.39917	1.31277	-7.8976153e-10	179.80962896347046
159	-120.27339	62.032875	-9.43878	-240.70695	120.65625	-61.514477	0.0039273966	-61.442837	-61.515285	640000	-0.009891406	1137.9222	0.0	-0.0040283203	1.3149209	-6.109476e-10	180.9224989414215
160	-118.33421	61.31363	-25.51407	-258.0556	115.088234	-61.512077	0.0009195324	-61.49222	-61.512417	644000	0.00037790276	1249.4456	0.0	-0.6893921	1.3147584	6.556511e-10	182.04311990737915
161	-125.72189	64.72994	-40.025684	-300.66846	127.8	-61.144203	0.0029177333	-61.006153	-61.144592	648000	-0.007110143	1468.5476	0.0	-1.0049438	1.3157563	-1.0281801e-09	183.12530088424683
162	-118.86452	103.7337	-17.335417	-455.23163	109.69444	-61.56751	0.08854048	-58.655025	-61.57403	652000	-0.003464073	3000.9807	0.0	-11.4036255	1.3100047	1.8328428e-09	184.20904088020325
163	-145.49818	82.400955	15.805307	-287.5199	132.14815	-63.068703	0.32214957	-54.54713	-63.1056	656000	-0.015808167	2098.386	0.0	-5.012207	1.3105049	-1.5348196e-09	185.453284740448
164	-116.46504	69.71718	-33.64845	-322.9124	122.96875	-63.72568	0.013299083	-63.328033	-63.727234	660000	-0.013947211	1619.9795	0.0	-7.411621	1.3097112	8.642674e-10	186.55815291404724
165	-140.39427	79.53857	-25.55248	-310.465	120.69231	-62.464535	0.075933866	-61.2764	-62.479122	664000	-0.009395748	2383.5947	0.0	-147.32837	1.3175969	-1.0877848e-09	188.31085991859436
166	-135.34789	98.51583	1.4553027	-371.76337	118.21212	-58.812355	1.0552132	-41.76781	-59.679962	668000	-0.013793262	3223.564	0.0	-123.060425	1.309634	-4.4703463e-11	189.41975712776184
167	-92.68219	66.40097	2.676547	-259.03604	115.55882	-63.688972	3.358061	21.091372	-63.88121	672000	-0.01726193	1995.5721	0.0	-141.1159	1.3058028	5.811453e-10	190.51335096359253
168	-126.07742	72.30025	-27.624077	-281.94415	120.625	-59.24552	0.005840061	-59.01139	-59.247772	676000	-0.017969957	1479.3268	0.0	0.2783203	1.3059812	2.3245812e-09	191.61421704292297
169	-111.38478	63.183197	-18.968824	-310.4932	120.65625	-58.957115	0.40526065	-46.655865	-58.984306	680000	-0.01880877	1323.1515	0.0	-7.082672	1.3077409	1.2218951e-09	192.71078395843506
170	-130.4448	91.929184	-11.347026	-397.49948	115.79412	-58.310295	0.016824665	-57.98457	-58.313217	684000	-0.0024292208	2695.5154	0.0	-76.63306	1.2988435	-2.3692845e-09	193.7784287929535
171	-139.3555	94.00855	-13.542598	-381.9689	120.15625	-61.973484	0.21718094	-55.019085	-61.987465	688000	-0.014478939	2311.2407	0.0	-76.34857	1.3007766	3.5762787e-10	194.8625898361206
172	-126.92902	83.99673	-4.784237	-343.06885	124.80645	-65.708176	0.0021981634	-65.666916	-65.70914	692000	-0.0046756566	2163.1885	0.0	-0.5385742	1.3058689	2.2351737e-10	195.94894790649414
173	-127.24024	97.08271	-30.870838	-323.12573	123.48387	-65.5173	0.0076889684	-65.32603	-65.51872	696000	0.0009553209	2448.9126	0.0	-0.6604004	1.3038783	8.493662e-10	197.06071090698242
174	-132.20659	94.62619	-18.725372	-416.90295	130.9	-65.14793	0.0035349946	-65.040565	-65.14888	700000	0.008834742	2374.8008	0.0	-0.05657959	1.2952528	8.3446505e-10	198.14451694488525
175	-116.83374	82.23534	23.346512	-294.45602	122.15625	-65.0274	0.06150217	-63.507904	-65.033806	704000	-0.018450076	2205.4553	0.0	-25.626099	1.2961321	-3.5762787e-10	199.2211241722107
176	-84.331406	58.988125	-1.9523641	-267.82986	117.72727	-62.827984	0.095136724	-60.172565	-62.83396	708000	-0.011438154	1889.7319	0.0	-185.69043	1.2997568	-2.9802322e-10	200.29087495803833
177	-122.18421	84.68183	-23.307112	-359.65814	124.9	-57.130264	0.017961292	-56.348625	-57.131775	712000	0.0002692202	2059.039	0.0	0.20202637	1.3019428	-5.3644184e-10	201.3583538532257
178	-143.8987	87.941246	8.943082	-335.82245	129.9	-56.78124	0.06483943	-54.279594	-56.785248	716000	-0.0007198247	2129.4902	0.0	-73.7984	1.2974868	1.2814998e-09	202.4451551437378
179	-132.62569	84.98893	-5.7516265	-342.43	121.666664	-60.22427	0.10731973	-57.01332	-60.2384	720000	-0.0017956719	2950.7466	0.0	-342.8125	1.3020058	1.4156103e-09	203.92103815078735
180	-126.63079	77.80219	5.6866474	-311.69937	127.166664	-57.719223	5.003055	24.419796	-58.67074	724000	0.00029358454	1912.3033	0.0	-105.21814	1.2910894	6.556511e-10	205.02303314208984
181	-119.32189	81.13051	3.5362856	-329.49127	122.645164	-59.72371	3.147204	28.709587	-59.92991	728000	-0.011059212	2038.155	0.0	-36.163208	1.2980909	1.1920929e-09	206.08851099014282
182	-132.11406	63.29208	-39.664963	-255.4541	127.63333	-59.90954	1.4113344	-34.005234	-60.035007	732000	-0.019109013	1175.7961	0.0	-34.06421	1.2936914	0.0	207.21744990348816
183	-136.33926	76.94055	-10.495689	-283.87546	121.46875	-61.12796	0.03263181	-59.966885	-61.133217	736000	0.003298685	1902.1731	0.0	-57.460938	1.2902339	8.9406965e-10	208.6378481388092
184	-115.29256	70.53181	-14.944671	-347.90903	123.32258	-64.33664	0.035707995	-63.34402	-64.34236	740000	-0.013753042	1296.2686	0.0	-10.73114	1.2934954	-1.1473893e-09	210.10951495170593
185	-104.42088	61.611305	-12.733397	-260.2305	122.21875	-63.109226	0.026456632	-61.663357	-63.111897	744000	-0.021844115	1531.8475	0.0	-54.077972	1.2962987	-1.1920929e-09	211.3945348262787
186	-94.43456	58.5163	33.63137	-246.04909	156.44	-59.48975	3.9926403	24.787752	-59.97575	748000	-0.0065546185	1669.2734	0.0	-650.3865	1.3135374	-4.470348e-10	213.1992108821869
187	-135.56816	90.25504	-4.160555	-318.35	129.44827	-48.775272	3.8062475	-32.01142	-57.441166	752000	-0.021315482	2407.4177	0.0	-260.75623	1.2998655	-1.04308145e-10	214.45843195915222
188	-128.90054	73.26113	-19.285837	-281.46237	128.48276	-59.856438	2.1663992	-14.902544	-60.099155	756000	-0.016571397	1612.6978	0.0	-23.828613	1.2892158	1.8775463e-09	215.75866293907166
189	-111.596115	58.611794	-21.775005	-238.37723	129.76666	-60.329735	0.34835035	-49.50794	-60.37522	760000	-0.012601538	1191.5339	0.0	-11.664612	1.2884455	-2.2351743e-10	216.99724102020264
190	-99.21602	81.73954	-5.2017493	-322.50906	127.0	-58.995617	0.32951927	-49.330963	-59.03199	764000	-0.017737493	2188.025	0.0	-27.407166	1.2891965	1.296401e-09	218.2477879524231
191	-131.44711	86.574	12.085767	-376.50488	132.28572	-56.740044	0.18659894	-52.5118	-56.779068	768000	0.0053426623	2394.076	0.0	-31.706238	1.2895763	-1.2367963e-09	219.54637098312378
192	-108.79486	79.46125	14.227375	-305.5327	118.586205	-58.735306	0.8632212	-43.915768	-58.937004	772000	-0.028946877	2390.8013	0.0	-89.40076	1.2895486	-1.4901158e-10	220.87347602844238
193	-121.69248	79.141914	-15.232434	-293.00046	126.304344	-48.018764	18.745626	4.135616	-57.630238	776000	-0.00533247	1895.2245	0.0	-155.24036	1.3018385	-6.407499e-10	222.61602091789246
194	-103.7661	87.796364	-4.596712	-372.3581	130.56667	-47.953735	7.1030636	-13.667531	-58.57985	780000	-0.005508526	2235.3496	0.0	-200.28253	1.2875447	-1.6689301e-09	223.90141105651855
195	-103.80329	50.77164	-8.55733	-207.29657	121.3871	-47.714336	9.387644	-26.519571	-60.32043	784000	-0.03632331	1131.9529	0.0	-64.62854	1.2764611	-1.3709068e-09	224.978520154953
196	-105.00617	60.036167	-21.586971	-212.19316	154.76	-48.470028	8.519028	-10.589363	-62.046646	788000	-0.017570518	1725.6285	0.0	-200.79971	1.292562	5.9604655e-11	226.6178638935089
197	-119.40924	86.587456	-25.672909	-399.70602	140.0	-42.740665	12.048003	-24.764532	-63.014297	792000	-0.027737636	1964.8079	0.0	-142.23792	1.2848722	-2.3841862e-10	227.87518095970154
198	-126.022545	66.95037	2.3243096	-280.5358	132.3793	-50.33181	8.997202	-40.83291	-65.5268	796000	-0.017449403	1425.8002	0.0	-109.15732	1.2806203	3.2782554e-10	229.09948205947876
199	-97.26641	76.36586	29.737677	-290.6571	128.0	-55.540768	8.457091	-44.45586	-68.103004	800000	-0.0027006527	1862.4492	0.0	-93.12573	1.270427	1.7881394e-09	230.5336298942566
200	-101.229904	56.212826	9.163849	-212.70695	139.92857	-48.845646	9.064787	-38.751617	-69.06903	804000	-0.029996725	913.65576	0.0	-74.09772	1.2873125	7.4505807e-10	231.7898187637329
201	-109.50948	77.599205	13.231816	-387.50256	131.89285	-47.164814	13.657594	-32.809525	-69.79633	808000	-0.028104438	1443.0706	0.0	-73.73932	1.2755532	-1.758337e-09	232.94340896606445
202	-124.62395	77.64675	-4.4516253	-278.08502	134.65517	-51.825836	13.067656	-38.04815	-71.77415	812000	-0.02578014	1322.6422	0.0	-233.14746	1.2729955	-1.9073485e-09	234.2670600414276
203	-112.49038	77.50375	7.7434196	-322.62143	140.89285	-57.3674	10.660947	-36.25644	-73.44598	816000	-0.018546443	1426.5321	0.0	-87.499146	1.2752588	1.2069941e-09	235.62378001213074
204	-112.58043	81.7785	11.257692	-300.6435	134.78261	-46.446915	20.94734	47.623196	-74.19822	820000	-0.011586636	2013.6189	0.0	-276.4312	1.2872407	-2.3692848e-09	237.77638816833496
205	-115.208336	102.99378	23.22996	-389.68842	144.62962	-51.065914	15.213709	-19.43804	-75.79192	824000	-0.015820134	2577.2495	0.0	-284.26935	1.2710428	-5.215406e-10	239.03757905960083
206	-92.44513	61.221874	21.778053	-235.1161	137.39285	-50.35324	17.738726	-23.218779	-78.650085	828000	-0.040942356	1342.3242	0.0	-344.13712	1.2654073	1.5199184e-09	240.16883611679077
207	-92.85801	47.51104	-17.340233	-197.33743	141.07408	-39.326576	14.558046	-27.11214	-78.86846	832000	-0.021259408	664.14557	0.0	-59.81082	1.2644204	-7.4505846e-11	241.66520190238953
208	-104.90298	79.32753	23.125807	-307.6215	171.73914	-42.30931	17.486855	-19.748089	-79.168	836000	0.0027963966	1907.7708	0.0	-623.298	1.2777565	3.1888487e-09	243.94110703468323
209	-124.713005	81.30519	30.37037	-328.5362	148.11111	-47.55978	21.549383	7.116806	-80.42395	840000	-0.0036361814	2269.5457	0.0	-578.407	1.2550118	-1.2814998e-09	245.44275784492493
210	-120.910576	89.52334	13.020553	-394.99945	144.34616	-53.39605	22.484398	-14.9552765	-83.2407	844000	-0.006197499	2067.56	0.0	-308.5772	1.2535759	-1.9669533e-09	246.651221036911
211	-102.28769	59.317623	-9.873405	-255.65808	153.48	-53.37187	20.041727	-6.390939	-84.38651	848000	-0.024671838	1061.6035	0.0	-226.96909	1.2610956	-2.3841856e-10	247.77684092521667
212	-104.69726	78.72145	25.19532	-276.827	148.2	-51.675217	21.664463	-18.698547	-85.9079	852000	-0.046321727	1299.2775	0.0	-209.18564	1.259788	-1.475215e-09	248.94667100906372
213	-93.869965	85.70671	25.539476	-300.3391	136.3793	-43.91877	18.939728	-12.325583	-87.00961	856000	0.0032795072	1764.9995	0.0	-284.0199	1.2503572	3.412366e-09	250.05003595352173
214	-119.75418	90.33858	19.467134	-376.79416	142.85185	-46.887836	21.919712	-11.996964	-88.358505	860000	-0.010268475	1632.5613	0.0	-411.6982	1.2624425	7.748604e-10	251.30086708068848
215	-72.25158	50.160507	3.3929558	-186.28165	176.27272	-53.17318	19.376759	-16.655346	-89.47303	864000	0.0006336495	1474.968	0.0	-716.80396	1.2702324	6.556511e-10	253.27669882774353
216	-104.568054	75.86609	7.247847	-277.5937	140.81482	-42.84287	21.142397	8.779799	-88.94917	868000	-0.012799427	1557.1881	0.0	-339.7143	1.2574712	-7.450579e-11	254.43162608146667
217	-107.52018	70.54249	20.464157	-264.9962	138.91667	-45.7404	20.089582	12.115121	-90.01767	872000	-0.026498776	1362.9327	0.0	-221.96567	1.2620261	-3.1292438e-10	256.05131697654724
218	-103.07674	77.745895	32.100456	-277.7922	136.75	-44.237762	18.586716	-13.310372	-90.34196	876000	-0.0047180504	1150.4465	0.0	-326.63675	1.2490361	7.0035455e-10	257.49499893188477
219	-105.91747	99.32737	24.749056	-403.58188	170.63637	-57.852444	25.30416	27.23359	-92.475494	880000	-0.024173953	3025.252	0.0	-1289.9836	1.254672	1.5795232e-09	259.9010980129242
220	-110.769936	64.380745	9.782228	-253.77278	135.57143	-51.15859	22.467007	-16.665775	-93.18318	884000	-0.009151932	1096.8622	0.0	-320.58463	1.233487	2.1308662e-09	261.13793301582336
221	-121.191956	69.96568	-7.6285586	-233.667	150.0	-51.223293	22.020512	-10.593773	-93.55176	888000	-0.008389317	1059.047	0.0	-153.82648	1.2590417	-2.6226044e-09	262.29148292541504
222	-96.698074	89.25047	22.001638	-346.3668	147.88461	-49.79319	21.700485	-20.075256	-95.0541	892000	-0.023430303	1088.6831	0.0	-138.03906	1.245488	-1.4901136e-11	263.6408021450043
223	-90.69709	79.03722	26.164791	-245.40639	141.7037	-42.944855	23.262842	-14.296566	-96.37334	896000	-0.028600886	1084.9169	0.0	-147.39148	1.2460401	6.2584876e-10	265.0413839817047
224	-94.20285	70.80116	23.15646	-238.67415	159.56522	-45.181892	22.940506	42.77106	-96.88598	900000	-0.03966981	1525.8184	0.0	-397.79785	1.2540989	-1.3262034e-09	266.6287930011749
225	-112.28003	65.37832	-23.764025	-255.2515	150.72	-43.481083	22.767824	-10.655132	-96.889244	904000	-0.005691573	921.9546	0.0	-207.85806	1.2618904	3.3974648e-09	267.8698329925537
226	-93.68803	82.958145	9.102823	-276.26337	142.2963	-49.21547	23.007757	-6.512622	-98.017006	908000	-0.04646966	1152.5608	0.0	-163.24097	1.2503461	-1.0579824e-09	269.30925273895264
227	-87.32795	59.07742	23.008352	-259.20468	134.82759	-45.572147	23.12614	-2.9110668	-99.35524	912000	-0.032020293	954.4123	0.0	-218.18233	1.2422984	-1.3560058e-09	270.73391485214233
228	-84.66279	65.45407	0.34034127	-247.17282	199.10527	-41.209015	22.97257	-2.1195211	-99.58878	916000	-0.017210752	1211.1599	0.0	-447.61166	1.2658792	7.8976153e-10	273.0200650691986
229	-121.596954	67.400955	-17.014362	-322.21265	144.81482	-38.544334	26.247875	-1.3130114	-99.41851	920000	-0.03211826	1127.7744	0.0	-325.63095	1.250576	-2.235174e-10	274.6008780002594
230	-82.54429	58.976917	23.699558	-253.75221	130.0	-50.526955	22.947004	-10.420796	-99.85118	924000	-0.04082905	866.4933	0.0	-264.3312	1.2343034	-4.4703483e-10	276.08255791664124
231	-72.88573	87.338554	9.448495	-446.91412	146.1923	-45.677937	21.878809	-10.9014225	-100.4349	928000	-0.03849865	1612.6454	0.0	-357.8132	1.2417405	3.2782554e-10	277.5409038066864
232	-86.83235	51.13225	-20.420301	-224.20282	147.61539	-34.09115	25.920933	-1.4218631	-100.675934	932000	-0.03340923	870.0746	0.0	-249.77498	1.239614	1.9371516e-10	278.6771960258484
233	-88.977615	66.946106	62.737087	-287.9443	198.6	-42.210342	20.084763	-7.882529	-100.389854	936000	-0.0054919347	1411.176	0.0	-339.25696	1.2657254	-8.642673e-10	281.1970498561859
234	-83.4721	74.13747	4.9393134	-267.00967	164.31818	-27.6175	17.24767	-0.6797304	-100.07501	940000	-0.014452986	1310.8368	0.0	-319.73386	1.2431586	7.599592e-10	282.46428394317627
235	-89.90569	64.57302	-16.591064	-306.5183	156.70833	-31.935974	21.843035	-5.3009195	-101.04827	944000	-0.05700612	803.042	0.0	-160.60263	1.2427583	1.8328428e-09	283.6857268810272
236	-93.29711	80.76916	40.465263	-324.01807	189.7	-38.291084	21.548328	-4.56964	-101.98986	948000	-0.020283125	1137.3552	0.0	-336.3157	1.2560728	5.2154064e-10	285.8832550048828
237	-99.549736	73.75533	51.962154	-234.87865	141.51852	-33.168755	24.063694	-1.1291904	-101.479866	952000	-0.00625585	1328.1094	0.0	-453.07913	1.2249982	-1.4603139e-09	286.99584197998047
238	-52.89539	54.20823	-1.190621	-194.02956	139.34782	-44.357227	25.880112	3.7306232	-102.7736	956000	-0.035777375	1694.2771	0.0	-878.0379	1.2445905	-1.8924475e-09	288.60059809684753
239	-82.37314	62.845272	6.7843237	-249.76598	142.85185	-28.06222	22.447441	-1.3646646	-102.48277	960000	-0.03416043	822.8142	0.0	-160.44977	1.2335067	1.9222497e-09	289.71102380752563
240	-93.9425	104.51241	26.479063	-327.16882	158.0	-34.23492	21.260035	-0.9755919	-102.83105	964000	-0.01606335	1968.2538	0.0	-354.94427	1.2222399	-1.4901162e-10	290.8777868747711
241	-100.64877	75.00379	-9.727822	-270.53757	216.22223	-32.633385	24.326078	18.524086	-104.60997	968000	-0.030719332	1166.27	0.0	-148.12979	1.2585096	-1.5944243e-09	292.86270093917847
242	-80.49768	68.11978	21.79571	-282.61996	154.79167	-41.950665	22.462051	-4.8849077	-104.37861	972000	-0.03507636	786.44507	0.0	-149.0929	1.230616	1.0281801e-09	294.0343728065491
243	-94.5808	68.962524	1.3490702	-271.19592	153.28	-41.68432	23.014034	-4.4768677	-104.79555	976000	-0.062671006	899.4951	0.0	-139.15662	1.2324537	-1.0877848e-09	295.1797299385071
244	-77.45938	59.065483	18.671143	-221.37053	155.08	-36.563488	23.285053	4.238213	-104.33575	980000	-0.022769047	706.1609	0.0	-85.92784	1.2178862	6.109476e-10	296.3065001964569
245	-65.753624	51.449894	2.8866835	-186.96053	146.33333	-33.02378	23.429224	4.3582907	-104.744354	984000	-0.00996086	820.577	0.0	-214.61331	1.2517195	-6.854534e-10	298.0776319503784
246	-68.8063	65.03844	18.224174	-219.92226	155.32	-28.034603	23.193407	23.320381	-104.4952	988000	-0.04609895	1379.7278	0.0	-721.66394	1.2248838	2.235174e-09	299.25975799560547
247	-71.4226	68.005806	38.727776	-258.43658	161.20833	-32.909626	29.452433	6.9874296	-105.83839	992000	-0.029724363	1450.5958	0.0	-374.39227	1.2326283	-2.7120113e-09	300.40564608573914
248	-59.115734	49.40107	41.1897	-165.22884	149.6	-28.068628	22.44193	6.718853	-101.69358	996000	-0.018370356	1445.7743	0.0	-271.77167	1.2280043	-2.6077034e-09	301.70526790618896
249	-66.95549	61.12016	6.949094	-260.05252	193.45	-34.376774	22.429764	2.2308931	-95.99645	1000000	-0.022501238	1558.1023	0.0	-610.3003	1.2332306	5.811453e-10	303.724732875824
250	-52.248997	58.35423	56.724583	-191.05307	211.21428	-32.01787	17.14993	6.421749	-91.90726	1004000	-0.0086120665	1581.5137	0.0	-504.44244	1.2715042	1.92225e-09	305.89774203300476
251	-115.19376	97.9638	-8.958044	-339.58817	219.76471	-17.001312	13.371576	12.728147	-91.92591	1008000	0.00014296919	2299.1392	0.0	-636.5605	1.2503922	5.9604655e-11	307.76962304115295
252	-82.334724	58.25552	7.0914893	-218.46085	144.65384	-33.736492	14.896681	-3.6889553	-87.15262	1012000	-0.029289883	735.5622	0.0	-199.95918	1.2108687	-1.0430813e-09	308.88657784461975
253	-80.943184	76.94169	28.031332	-255.37314	208.66667	-31.483063	19.995403	5.6212854	-103.338715	1016000	-0.031110808	939.0409	0.0	-107.51883	1.2453333	6.705523e-10	310.94060707092285
254	-68.00873	74.91285	20.574997	-265.72894	158.04167	-32.842308	22.313902	5.7761416	-100.39277	1020000	-0.0394509	1037.3541	0.0	-121.961945	1.2259889	2.0861624e-10	312.08781695365906
255	-90.497795	64.08542	-16.143265	-274.68625	165.86957	-29.818014	23.30561	6.5200534	-106.6103	1024000	-0.027110215	972.8688	0.0	-198.12445	1.2260672	8.791685e-10	313.2619090080261
256	-67.53264	46.389484	31.854706	-184.69292	147.53847	-36.499977	21.387117	2.6945286	-103.74171	1028000	-0.051821314	471.9437	0.0	-81.63898	1.2210286	-4.0233133e-10	314.4181911945343
257	-65.93388	58.59471	25.836203	-208.20589	152.2	-33.085457	22.499174	0.28117466	-106.85504	1032000	-0.045636207	719.73505	0.0	-80.18594	1.2199123	7.3015693e-10	315.5522689819336
258	-86.61088	82.59202	24.225965	-283.01312	151.71428	-36.407654	24.869772	3.920774	-107.21343	1036000	-0.035634547	1993.1849	0.0	-645.63385	1.2218487	-1.6689301e-09	316.8973581790924
259	-62.620514	55.449837	40.202965	-187.95018	144.25926	-21.996496	24.150404	11.405181	-103.38522	1040000	-0.03117995	694.7491	0.0	-260.11996	1.2097379	-1.1920929e-09	318.13442611694336
260	-91.759865	58.701523	-12.47761	-197.96043	141.375	-39.752415	25.354149	6.468818	-108.67089	1044000	-0.0044307113	1205.7236	0.0	-480.09717	1.20962	-4.0233133e-10	319.5562801361084
261	-75.05933	57.746586	7.990507	-197.9529	152.04	-39.31053	27.140375	8.415425	-109.64174	1048000	-0.05658476	669.91113	0.0	-210.911	1.2156818	-1.4156103e-09	320.73205614089966
262	-94.22418	80.58109	27.943	-268.8496	150.12	-35.137398	22.282167	4.8221416	-108.12832	1052000	-0.023341017	1063.4149	0.0	-257.91452	1.2039137	-1.6391277e-10	321.86406087875366
263	-81.23747	58.040108	-3.4196932	-250.44571	160.04546	-38.03608	26.393448	4.943568	-111.501785	1056000	-0.036609933	928.56793	0.0	-201.50766	1.2260265	9.536744e-10	323.2380678653717
264	-61.771713	68.55555	18.632486	-196.12895	206.27777	-27.544024	25.553467	10.5453415	-111.08664	1060000	-0.03251245	1157.8037	0.0	-189.10464	1.2366344	6.258488e-10	325.1775758266449
265	-41.894794	49.887535	40.11227	-171.818	188.90475	-22.859625	21.36623	13.413388	-110.725426	1064000	-0.04624457	1826.6528	0.0	-678.3794	1.2308278	-6.8545347e-10	327.1253659725189
266	-43.851074	59.976162	62.04618	-205.7162	155.32	-18.281195	19.58946	21.300596	-98.33944	1068000	-0.031999532	1173.6581	0.0	-280.4313	1.2098336	3.72529e-10	328.3343360424042
267	-51.945343	47.463505	5.8265686	-178.18854	152.08	-23.538155	26.076475	23.65099	-111.34705	1072000	-0.048935827	1161.7102	0.0	-339.02872	1.2009197	-1.3411044e-10	329.47992491722107
268	-61.46272	79.41322	50.564034	-268.7741	203.78947	-23.513863	26.781586	17.601528	-109.36848	1076000	-0.03519597	1625.6559	0.0	-562.1262	1.2343558	1.4901136e-11	331.8851001262665
