Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
260	-94.175446	57.51672	17.55281	-204.71684	152.68	-31.664976	24.345724	-1.2998583	-112.74714	1044000	-0.04334515	764.0143	0.0	-242.1588	1.2307738	-1.4901158e-10	286.88341188430786
261	-92.05396	60.52352	-2.6852703	-263.29465	166.34782	-43.9865	21.120222	2.1372364	-117.5232	1048000	-0.01839802	1352.9655	0.0	-335.36084	1.2309462	1.2516976e-09	288.21930384635925
262	-67.9859	77.32969	37.29184	-220.94547	197.6842	-34.050022	21.894327	5.0485034	-116.88137	1052000	-0.046720438	1141.0773	0.0	-382.3623	1.2479377	-4.917383e-10	290.08306980133057
263	-73.373665	64.96879	42.948025	-188.0365	167.52174	-28.922977	19.271076	4.6706285	-112.05298	1056000	-0.0077077225	884.34735	0.0	-308.3636	1.2271862	8.791685e-10	291.189386844635
264	-84.403404	73.5578	15.344353	-247.63957	162.54167	-39.81011	29.417318	4.0673456	-120.65723	1060000	-0.051362652	1091.0088	0.0	-295.25357	1.210619	-1.3560056e-09	292.3095669746399
265	-79.56011	78.6431	52.037766	-238.40784	154.6	-35.052284	24.076464	-2.0711663	-121.386765	1064000	-0.050752886	1040.1096	0.0	-217.24216	1.2171855	1.1920929e-09	293.4088349342346
266	-48.465008	47.005806	63.287758	-132.48016	213.27777	-40.846054	24.887983	1.205051	-120.656204	1068000	-0.019465327	1438.121	0.0	-929.63306	1.2423677	-5.6624405e-10	295.1941559314728
267	-49.93236	52.04506	13.939427	-176.85126	150.375	-23.633043	22.592203	40.233856	-109.34686	1072000	-0.045328632	568.98376	0.0	-136.96005	1.2135317	3.4868717e-09	296.29313588142395
268	-56.06826	74.02945	23.291864	-263.32007	258.2	-17.003138	19.802355	9.978577	-108.026886	1076000	-0.04365546	863.6301	0.0	-151.6868	1.2603772	2.9057263e-09	298.5922439098358
269	-62.73057	70.62228	89.35697	-234.38568	213.88889	-23.252089	23.157936	9.519264	-111.23222	1080000	-0.042275283	862.5119	0.0	-153.29007	1.2384285	-2.3841857e-09	300.4808278083801
270	-52.110485	58.552315	36.835876	-235.3023	198.4	-19.368874	19.698723	12.944832	-104.53221	1084000	-0.026036894	1036.6224	0.0	-166.22345	1.2301571	-4.4703483e-10	302.2036328315735
271	-79.66001	77.12076	59.785316	-273.26242	164.875	-23.912363	20.0233	-1.4485943	-115.184326	1088000	-0.024179451	1246.8052	0.0	-504.39084	1.2174344	-1.2069941e-09	303.3027069568634
272	-63.147816	54.307877	23.471376	-192.65067	151.33333	-51.173977	31.753233	4.52349	-119.49905	1092000	-0.06692816	1700.2224	0.0	-920.7687	1.196968	-2.7865172e-09	304.3948109149933
273	-79.71943	78.62058	17.100508	-301.64285	166.30435	-21.771582	24.707817	6.200468	-113.59418	1096000	-0.024252374	1095.4395	0.0	-454.97424	1.2008375	-1.5199184e-09	305.5020909309387
274	-68.539955	72.112015	25.59271	-261.71436	189.0	-33.903145	27.145416	10.587856	-121.34928	1100000	-0.052436784	882.0217	0.0	-233.7876	1.2234466	1.9073485e-09	307.8418769836426
275	-37.837597	62.485233	44.202637	-184.74602	197.42105	-24.410364	25.111498	7.4991007	-123.33834	1104000	-0.029071925	1356.2853	0.0	-316.61505	1.2278619	1.8626451e-09	309.4226858615875
276	-44.175617	63.602478	52.632633	-243.06737	142.15384	-18.957258	26.232962	7.829153	-121.64365	1108000	-0.04223726	779.82715	0.0	-263.02826	1.1899061	-8.9406926e-11	310.5153908729553
277	-48.00279	64.96138	23.39178	-235.80975	173.09525	-28.473188	26.44441	5.5105352	-121.60607	1112000	-0.040078193	1076.6517	0.0	-225.137	1.2039561	2.9802327e-11	311.705687046051
278	-84.45031	78.87648	27.891153	-277.24945	165.39131	-24.028917	28.626469	8.320767	-122.94752	1116000	-0.011900015	1357.5671	0.0	-474.20685	1.1898639	2.1606685e-09	312.7861497402191
279	-55.38979	59.974285	19.632465	-229.09709	197.8421	-40.213604	31.056807	6.7824054	-122.69171	1120000	-0.061445296	1631.6094	0.0	-846.7902	1.2126667	9.387732e-10	314.4735701084137
280	-80.322105	74.45398	44.95415	-204.0339	385.77777	-22.43945	21.333626	8.928329	-117.94697	1124000	-0.028577637	1618.0339	0.0	-505.614	1.2573801	8.3446505e-10	316.5300588607788
281	-67.307785	82.192955	52.896034	-244.2754	169.0625	-8.52628	19.576439	10.549568	-116.88613	1128000	-0.0068655536	1154.7437	0.0	-225.764	1.2164932	-2.220273e-09	318.43560910224915
282	-64.53305	63.11385	10.274608	-221.71541	218.05556	-24.326633	22.357643	6.352727	-119.39082	1132000	-0.017340213	1469.3263	0.0	-256.41916	1.2110693	-5.960465e-11	320.66276502609253
283	-53.653103	62.669254	25.93849	-186.15314	213.66667	-24.328867	22.031776	3.623809	-112.9419	1136000	-0.025279801	840.58655	0.0	-216.34387	1.2131855	-9.536743e-10	322.58734798431396
284	-55.941677	42.733994	41.886463	-159.62602	171.04546	-22.490383	23.450838	18.153118	-121.10145	1140000	-0.05939403	917.0285	0.0	-284.28537	1.1906872	5.960464e-10	323.7335069179535
285	-46.51041	75.29576	22.187086	-287.6026	279.42856	-26.809185	21.901789	2.8662581	-118.305084	1144000	-0.010273542	1046.0325	0.0	-267.95987	1.2198411	3.5762787e-10	325.6216299533844
286	-67.96556	54.741863	37.942715	-172.17113	188.9375	-19.203728	21.874275	4.9149017	-115.55085	1148000	-0.05408108	740.25586	0.0	-148.63281	1.2169156	-2.9802327e-11	327.44840383529663
287	-72.23642	72.70837	14.346781	-247.9058	176.40909	-23.325628	21.12331	6.11831	-120.399086	1152000	-0.03544321	965.592	0.0	-439.37708	1.173974	-8.791685e-10	328.5917239189148
288	-35.082188	53.6042	64.31337	-127.19984	260.6154	-29.287378	26.311817	8.378804	-119.421646	1156000	-0.042221386	2207.281	0.0	-1304.3915	1.213578	-8.940697e-10	331.00480794906616
289	-59.684666	63.019188	22.679653	-202.41473	212.0	-12.427882	19.693916	21.312244	-113.09429	1160000	-0.015451644	1608.2253	0.0	-437.13205	1.1965282	1.7285346e-09	333.22643303871155
290	-71.58309	89.217026	52.167503	-215.13057	262.66666	-32.74156	25.761341	18.087645	-124.05513	1164000	-0.013865761	1760.3674	0.0	-710.07355	1.2291751	-1.6242266e-09	335.0459477901459
291	-60.053642	41.006783	2.7677524	-140.59929	185.1875	-15.071176	17.093111	38.21489	-121.49134	1168000	0.001615053	786.0856	0.0	-320.8147	1.2098482	2.2351743e-10	336.7367329597473
292	-68.961296	66.23611	53.23482	-187.5561	192.42105	-18.376701	22.17917	25.12584	-109.70507	1172000	-0.028648503	1170.1255	0.0	-390.71664	1.1859393	5.960465e-11	337.89883375167847
293	-54.701675	84.65782	48.178547	-265.81772	342.36365	-29.329004	19.910599	5.7602153	-126.12303	1176000	-0.016618624	1455.8885	0.0	-350.90466	1.2353556	9.983778e-10	340.2455470561981
294	-52.157524	72.37936	42.871365	-217.17497	301.92307	-15.143682	18.360437	9.504765	-125.16271	1180000	-0.0055538937	912.7457	0.0	-241.20337	1.2236538	-1.7881394e-09	342.39202785491943
295	-52.029015	55.675945	6.9464183	-201.1888	261.93332	-17.405563	20.19057	9.20653	-103.15233	1184000	-0.015018746	740.38916	0.0	-225.49327	1.2213516	-6.109476e-10	344.6537139415741
296	-56.541626	69.66467	41.41538	-182.00215	193.3	-20.261602	24.425657	10.40404	-124.79718	1188000	-0.028459098	1341.5098	0.0	-492.79602	1.1859076	3.5911798e-09	345.83975291252136
297	-68.251274	83.9006	31.144083	-293.70575	180.31818	-20.340408	25.799112	9.447517	-127.38843	1192000	-0.022172838	1292.5536	0.0	-187.00922	1.1722682	-1.4603139e-09	346.98634481430054
298	-71.44228	67.57111	51.581757	-221.36165	218.94118	-35.750805	30.616741	8.506107	-127.58389	1196000	-0.030226395	1170.6102	0.0	-536.4118	1.1921418	-2.4139881e-09	348.9688377380371
299	-56.23911	43.43024	7.5216	-147.2411	446.57144	-27.588192	17.262785	6.9615173	-116.20178	1200000	-0.035986423	1637.5967	0.0	-714.5758	1.2323279	2.4437905e-09	351.42762899398804
300	-75.72408	87.74086	34.671154	-261.7844	279.66666	-9.44055	21.322357	13.951442	-124.38991	1204000	0.00983731	1700.1836	0.0	-570.9005	1.2075262	3.0845404e-09	353.75710678100586
301	-44.509945	54.906834	59.08712	-166.37953	327.16666	-19.660425	22.434	14.847283	-123.84352	1208000	0.0015479922	1038.2886	0.0	-412.2491	1.2163944	-9.685756e-10	355.6685109138489
302	-74.196236	75.61521	12.290047	-248.0416	223.21428	-20.977968	19.060926	9.922664	-121.59151	1212000	-0.016618565	1122.1627	0.0	-275.7952	1.1899445	1.2516975e-09	357.70360708236694
303	-60.808716	102.48071	41.75949	-340.7603	293.81818	-17.671036	15.620701	13.0568495	-90.30695	1216000	-0.012685858	1398.1447	0.0	-524.0944	1.2140764	-1.6093253e-09	360.0808789730072
304	-59.87451	74.673836	40.07094	-244.8647	196.5	-14.912887	25.032303	22.645113	-116.34256	1220000	-0.042853475	1663.8511	0.0	-827.9921	1.1750729	-1.6540289e-09	361.32375383377075
305	-61.04077	102.93399	39.58928	-341.2725	171.11765	-28.73834	32.924976	12.911686	-128.20389	1224000	-0.0047425255	1545.0991	0.0	-527.5504	1.1857061	-2.682209e-10	363.418016910553
306	-13.648065	35.867016	26.317385	-96.05601	383.375	-20.510872	19.33272	17.025011	-110.31718	1228000	-0.030873712	1012.4658	0.0	-508.43268	1.2551783	-6.407499e-10	365.9882860183716
307	-92.25605	76.11245	33.841095	-222.6874	187.35294	-12.070983	27.661976	23.013264	-121.64754	1232000	-0.02058161	2093.977	0.0	-1062.0914	1.1730342	-3.874302e-10	367.3292438983917
308	-43.978348	49.46773	51.478096	-135.96387	184.0625	-31.63846	22.917257	8.600005	-126.857544	1236000	-0.04314568	810.907	0.0	-263.3614	1.1911783	4.4703463e-11	369.48786187171936
309	-137.9648	98.77214	27.471346	-317.72495	304.7	-27.90425	28.501112	12.574994	-128.53249	1240000	0.012533717	1917.9851	0.0	-412.39233	1.2136528	-1.1920929e-09	371.5844337940216
310	-34.49129	56.364452	49.479004	-204.06325	242.73334	-15.551695	15.408239	7.0116434	-127.59869	1244000	-0.045583285	1266.8711	0.0	-241.37073	1.2001427	-1.9371504e-10	373.45174288749695
311	-50.727345	56.606544	15.62783	-175.42444	240.26666	-14.371183	20.068228	13.504915	-127.622765	1248000	-0.035913236	870.4482	0.0	-145.53049	1.2050436	-1.0877848e-09	375.31990098953247
312	-37.63926	68.59988	55.074158	-190.80191	178.27272	-16.729856	23.753475	10.837019	-129.06339	1252000	-0.003403396	808.18713	0.0	-191.86316	1.1581421	-5.2154064e-10	376.48296093940735
313	-60.57875	75.52283	24.539587	-225.47484	243.0	-24.474915	30.339064	14.753284	-130.60626	1256000	-0.01631749	753.03687	0.0	-179.29742	1.2058676	-1.5795232e-09	378.4672660827637
314	-72.913994	92.58914	33.845757	-295.40427	271.15384	-21.135023	29.42168	16.038134	-130.8007	1260000	-0.01569207	1029.5557	0.0	-213.1149	1.2178224	1.4156103e-09	380.5719678401947
315	-62.29519	57.569927	13.03733	-210.87234	239.2	-26.42938	24.502314	16.29102	-130.78905	1264000	-0.041286316	1195.1118	0.0	-415.65167	1.2106194	-1.3113022e-09	382.62165808677673
316	-49.426125	57.431133	9.884184	-217.61234	319.0	-21.485664	20.613747	21.457998	-123.44232	1268000	-0.023014333	1150.9261	0.0	-472.15457	1.223424	2.6077034e-09	385.008731842041
317	-39.31377	43.798904	22.602419	-145.78271	207.5	-6.0953155	17.590363	24.836067	-98.94248	1272000	-0.045029562	995.69574	0.0	-241.30725	1.2065221	1.4901164e-11	387.12897300720215
318	-46.954803	45.681805	27.293594	-177.90158	175.35	-13.83351	24.0522	18.763874	-119.6002	1276000	-0.064540766	618.01154	0.0	-131.11916	1.1787763	-3.1590461e-09	388.2849540710449
319	-64.193474	71.20544	32.27736	-193.4905	327.66666	-20.280218	21.909317	17.6529	-124.51096	1280000	-0.01661745	986.0608	0.0	-268.46866	1.2314425	9.0897084e-10	390.6019299030304
320	-43.362133	62.52694	33.899372	-225.69736	171.04546	-18.492266	33.472515	18.81652	-124.30753	1284000	-0.057334546	725.8816	0.0	-182.3896	1.1708963	1.7583369e-09	391.7446668148041
321	-54.713345	86.45457	32.885563	-247.12057	218.35715	-26.672785	24.129072	14.719479	-123.49435	1288000	-0.018918157	1201.0118	0.0	-436.2849	1.2015588	1.1026859e-09	393.94087386131287
322	-21.721554	37.00752	22.126253	-148.1612	240.375	-12.9671	20.494162	20.437937	-119.80793	1292000	-0.022866378	425.19055	0.0	-161.70984	1.1996986	1.1920931e-10	395.8144738674164
323	-41.89256	49.51294	42.09946	-180.55591	171.21739	-15.154402	24.146294	21.760767	-123.7793	1296000	-0.071864404	461.75806	0.0	-86.651	1.1512089	-5.6624416e-10	396.9442529678345
324	-53.20345	72.95672	53.164192	-177.6454	271.7143	-20.815155	24.512754	20.794094	-127.78102	1300000	-0.018505126	942.9421	0.0	-237.12637	1.2022595	3.7550927e-09	399.1768310070038
325	-61.2556	77.70066	33.463886	-221.60948	320.75	-19.93442	20.674242	23.027363	-122.2205	1304000	-0.021515567	909.9963	0.0	-327.88266	1.2022816	-2.8312206e-09	401.3043451309204
326	-21.022678	76.54754	39.21314	-210.55927	339.5	-15.321459	23.620201	42.54169	-124.16021	1308000	-0.023344414	941.42065	0.0	-315.52972	1.2214139	8.9406954e-11	403.62544298171997
327	-42.476547	64.676994	39.05779	-162.7606	209.66667	-4.831927	21.26663	26.802717	-113.54975	1312000	-0.0209587	1053.0531	0.0	-483.49612	1.1910752	5.066395e-10	405.67264795303345
328	-44.654484	69.53445	45.280514	-194.29872	261.33334	-16.243837	20.786034	21.595146	-124.0258	1316000	-0.026021302	1516.6392	0.0	-564.4039	1.1871805	3.218651e-09	407.7352240085602
329	-39.963036	59.804356	52.03636	-132.29051	355.875	-24.676136	26.322912	23.724035	-127.49117	1320000	-0.02035315	1615.162	0.0	-693.73364	1.2293582	-2.6822095e-10	410.52435302734375
330	-27.7353	46.035324	63.37112	-108.4123	374.3	-5.4599967	22.612597	27.28637	-76.41566	1324000	-0.028179262	681.0057	0.0	-206.48773	1.2271369	4.0233136e-10	412.50729489326477
331	-54.198284	65.42105	16.362625	-232.68782	183.5238	-5.5043263	20.570179	31.390884	-97.93918	1328000	-0.040103238	1000.9314	0.0	-494.8934	1.1594148	-1.937151e-10	413.6890149116516
332	-14.603905	33.824245	27.422812	-92.37973	312.33334	-20.796278	18.304407	18.454973	-96.86933	1332000	-0.05218522	516.8518	0.0	-225.39062	1.2210119	-1.3560058e-09	415.99782490730286
333	-37.725513	60.21882	45.101006	-174.76576	281.07144	-8.296624	19.906769	24.119558	-89.008606	1336000	-0.042558055	1083.8699	0.0	-383.25525	1.2036986	-5.960464e-11	418.3416187763214
334	-59.805367	57.22236	33.392418	-161.45764	228.0	-17.327774	19.996952	23.869019	-118.603004	1340000	-0.035507385	1435.9348	0.0	-255.1612	1.1978114	-2.115965e-09	420.9408597946167
335	-33.512447	76.69657	71.167336	-235.43422	308.9091	-13.600589	18.993057	23.568113	-118.58191	1344000	-0.0022442546	1002.5446	0.0	-272.68164	1.2121108	-1.3113023e-09	423.2317318916321
336	-66.44216	99.004486	29.102297	-325.2959	261.0	-13.276627	23.422428	22.059874	-124.6664	1348000	-0.021769172	2472.2207	0.0	-1190.3352	1.1600859	1.8626451e-09	425.0162718296051
337	-71.50982	71.592	50.368793	-210.15573	324.36365	-26.460482	34.824886	28.927258	-129.82031	1352000	0.0027319207	1714.4277	0.0	-1025.8066	1.2125103	1.0430813e-09	426.9627540111542
338	-42.722878	64.11991	28.706451	-251.1559	216.23529	-19.181238	18.425423	15.232719	-125.82322	1356000	-0.05013565	745.8396	0.0	-160.18617	1.18009	3.1292438e-10	429.17291593551636
339	-42.006584	50.22349	17.473993	-165.13164	315.33334	-19.254822	17.942009	15.31889	-116.59467	1360000	-0.03650605	1163.9928	0.0	-426.57407	1.2193873	-4.6193602e-10	431.154217004776
340	-38.639965	88.39044	55.192432	-197.10577	318.16666	-15.038696	31.930634	24.76418	-118.53097	1364000	-0.012515692	1045.3313	0.0	-342.17853	1.1936486	4.0233136e-10	433.3621938228607
341	-48.632755	63.92328	40.755177	-182.68802	310.58334	-13.513717	23.417854	24.288448	-107.20603	1368000	-0.002063308	736.1538	0.0	-275.0724	1.2106047	-1.8328428e-09	435.69515800476074
342	-29.079628	51.009995	18.448528	-162.96849	276.0	-16.727636	19.909426	18.965736	-115.084526	1372000	-0.043272767	634.2333	0.0	-195.94806	1.2000463	2.5331974e-09	437.76723408699036
343	-71.81448	84.05933	19.961403	-207.19565	444.42856	-10.067298	17.972721	23.48362	-125.80421	1376000	-0.0010074582	675.0668	0.0	-300.39642	1.2290871	-1.1175871e-09	439.9478259086609
344	-22.692211	35.23952	30.410095	-76.00451	187.54546	-4.4488583	21.690485	30.39403	-108.728134	1380000	-0.009431534	652.8367	0.0	-337.06366	1.2088343	-1.6391288e-10	442.1069538593292
345	-50.704933	63.23307	33.970375	-188.91399	246.0	-11.741714	24.854074	23.30008	-129.22964	1384000	-0.02139642	639.5714	0.0	-325.65985	1.1744435	1.3411044e-10	444.2050099372864
346	-13.406364	40.12925	59.165516	-119.63913	214.875	-23.053997	26.932383	23.803505	-128.77783	1388000	-0.04931885	835.70996	0.0	-447.31323	1.165808	-3.4570693e-09	446.3421161174774
347	-37.643852	54.512264	23.834835	-232.77008	230.47058	-10.052938	23.364853	24.383154	-110.71972	1392000	-0.029395282	658.55383	0.0	-270.75247	1.1507618	-4.4703483e-10	448.09022307395935
348	-51.48678	70.24505	39.44839	-179.15082	333.27274	-14.767116	23.84284	21.237064	-118.59238	1396000	-0.046771437	951.4153	0.0	-242.56894	1.1964302	9.834766e-10	450.43895387649536
349	-42.399097	59.873432	23.123629	-232.81248	240.71428	-12.582824	22.781307	23.971334	-122.7667	1400000	-0.040070467	927.9147	0.0	-302.77798	1.1717788	1.3560055e-09	452.25531101226807
350	-52.15377	70.63413	29.067732	-234.74521	190.46666	-13.447311	21.401224	23.85657	-122.496284	1404000	-0.024543535	1363.0344	0.0	-304.07452	1.1700666	-2.2947788e-09	453.9384858608246
351	-17.725588	63.463142	23.272219	-207.00542	325.54544	-15.681398	20.899046	28.667751	-117.74329	1408000	-0.0272872	854.8843	0.0	-344.87045	1.185639	4.768372e-10	456.2224659919739
352	-39.064598	52.753757	46.70731	-133.02208	240.8125	-2.579474	24.917671	30.355257	-108.81219	1412000	-0.020601239	645.9284	0.0	-260.02393	1.1830804	-9.834766e-10	458.14186787605286
353	-38.988743	55.115902	31.811306	-196.21123	180.94444	-15.702455	25.005875	20.780064	-130.20496	1416000	-0.044653505	983.50256	0.0	-210.17285	1.1438273	5.5134297e-10	459.36829590797424
354	-59.841312	78.55953	25.903835	-215.2662	259.69232	-13.516572	22.6119	20.049154	-129.83318	1420000	-0.025137786	1100.3464	0.0	-150.67908	1.1810068	5.066395e-10	461.2641887664795
355	-43.61121	75.7276	64.348076	-222.93825	221.13333	-11.940684	23.33096	26.628202	-131.90356	1424000	-0.038090326	932.14124	0.0	-279.46667	1.1614208	3.501773e-09	463.0685980319977
356	-32.829784	65.83355	20.892363	-219.43741	262.5	-10.788641	19.582024	24.840351	-97.26505	1428000	-0.044523682	1194.4216	0.0	-344.10318	1.1894314	4.3213372e-10	465.5876247882843
357	-51.327457	82.40054	37.35151	-257.5785	294.84616	-11.0056	27.732613	25.66591	-131.88487	1432000	-0.026010111	893.95087	0.0	-203.33638	1.1801353	-1.7881394e-09	467.7363278865814
358	15.615525	26.026287	65.335335	-32.010067	318.91666	-20.681435	26.528193	31.165886	-109.24822	1436000	-0.033709824	985.7029	0.0	-519.3644	1.1880585	2.965331e-09	469.5958659648895
359	-51.259045	56.986435	16.26194	-185.81183	441.44446	-10.826663	20.845575	26.561523	-122.15556	1440000	0.0037255436	802.7034	0.0	-151.96176	1.2046977	4.768371e-10	473.3993630409241
360	-6.47282	35.907627	64.23361	-74.127205	252.41667	-10.001107	21.376299	26.212189	-109.740616	1444000	-0.05467955	494.04633	0.0	-170.20407	1.17555	-7.450579e-11	475.62231183052063
361	-53.021297	80.30809	71.069466	-194.23474	255.66667	-18.080513	39.50329	30.417414	-125.009285	1448000	-0.0204634	2008.4883	0.0	-1100.2957	1.1334213	-7.0035455e-10	477.7655301094055
362	-20.784647	39.638206	39.72659	-96.10539	388.375	-25.638159	28.898056	23.237577	-121.55973	1452000	-0.05119164	1281.3374	0.0	-744.50964	1.2041736	-2.771616e-09	479.7314398288727
363	-33.708168	77.15454	65.848236	-203.49557	409.0	-11.597982	20.846577	27.17646	-121.98365	1456000	0.013894498	854.7208	0.0	-256.69794	1.2114202	2.2351743e-10	482.63824105262756
364	-37.031784	72.82719	30.062843	-286.3155	235.625	-8.837209	20.441078	27.19226	-115.52589	1460000	-0.039815236	1032.7992	0.0	-386.86115	1.1466428	1.4007091e-09	484.5396718978882
365	-76.35677	77.74687	13.294822	-219.66866	215.73334	-18.122536	30.147078	25.04636	-129.22446	1464000	-0.044966992	1338.872	0.0	-524.9271	1.1352806	9.387732e-10	485.95975399017334
366	-18.482983	39.598953	21.513552	-114.12958	370.66666	-20.63142	21.283491	22.381592	-114.81067	1468000	-0.041412227	749.11694	0.0	-342.68164	1.1888343	-8.1956386e-10	488.0987219810486
367	-22.750425	38.46707	39.669044	-80.425606	300.125	-9.523656	21.745623	30.047348	-102.56723	1472000	-0.018519185	942.50134	0.0	-454.51993	1.195677	-1.2516975e-09	490.8782629966736
368	-19.196594	71.03687	72.99571	-168.50945	345.72726	-3.6990497	20.54817	29.28203	-84.65425	1476000	0.00025255233	807.79944	0.0	-270.03064	1.1929636	-5.364418e-10	493.39187502861023
369	-14.552464	32.940113	29.544394	-83.15826	245.3077	-2.5928643	22.44282	28.716446	-104.598625	1480000	-0.031271666	452.02493	0.0	-110.30773	1.1585102	7.4505846e-11	495.6258599758148
370	-30.152195	70.63326	64.86672	-178.26399	407.875	-13.247875	23.950832	26.234285	-119.70197	1484000	-0.046140395	826.7494	0.0	-210.32275	1.2025911	-2.577901e-09	498.3529009819031
371	-12.090934	38.110096	96.01439	-67.25214	234.25	-5.342873	27.16303	29.278297	-103.28159	1488000	-0.013406921	869.96515	0.0	-255.38428	1.1629553	-1.0430812e-10	500.1252238750458
372	-14.926181	32.907215	25.03342	-75.60885	523.2857	-15.219397	19.477379	26.911089	-91.896515	1492000	-0.040866286	643.17255	0.0	-164.82086	1.212049	-2.3543836e-09	503.03633093833923
373	-47.072285	80.00577	50.790306	-187.57649	247.28572	-0.46228662	27.384703	31.242685	-112.883865	1496000	-0.018873096	1391.1597	0.0	-500.05832	1.150194	-6.407499e-10	505.0020821094513
374	-29.999268	39.814354	35.401318	-90.849625	251.92308	-14.541573	24.176756	27.77029	-115.98485	1500000	-0.026555765	646.5593	0.0	-203.95949	1.1756017	1.4454127e-09	506.87786388397217
375	-32.924767	47.768284	32.061268	-196.59517	203.33333	-9.103252	23.59765	27.156187	-117.17427	1504000	-0.03808585	792.54114	0.0	-349.48944	1.1391053	-8.791685e-10	508.04856300354004
376	-6.8663597	37.090424	36.7211	-78.075294	302.91666	-25.144646	28.548927	24.032871	-133.60608	1508000	-0.053947866	909.8648	0.0	-506.7406	1.1915922	1.6540289e-09	510.86034083366394
377	-28.261263	88.92779	37.403194	-228.10011	365.0	-14.221488	21.13651	30.047089	-128.40073	1512000	0.004206814	867.89966	0.0	-228.20573	1.1925164	3.7252904e-10	513.7859561443329
378	-54.87191	68.924484	15.984945	-193.13843	228.4375	-1.942889	28.182339	36.867756	-133.33978	1516000	-0.013401793	1625.6997	0.0	-1119.3351	1.1360893	1.1026859e-09	515.0564939975739
379	-41.564873	73.802765	25.379597	-208.93617	424.42856	-32.337093	35.7679	27.332008	-143.00156	1520000	-0.0073665045	1704.5464	0.0	-1110.8542	1.2002475	-3.427267e-10	517.2515037059784
380	-21.376982	36.117435	30.168346	-83.379166	341.45456	-5.327508	23.980675	35.896202	-123.8766	1524000	-0.02197436	754.07587	0.0	-349.31464	1.1901451	-7.45058e-10	519.5851938724518
381	8.757895	36.276306	71.150894	-94.037796	235.28572	-4.589084	21.402792	27.308298	-119.28394	1528000	-0.047292832	656.36053	0.0	-231.10591	1.1483482	2.69711e-09	521.8042969703674
382	-57.998394	71.87533	31.508919	-196.3753	408.22223	-8.14637	19.02187	25.49516	-104.07087	1532000	-0.067942105	1218.8691	0.0	-498.03064	1.1987377	-4.6193604e-10	524.0908749103546
383	-69.79483	77.46071	51.34077	-211.50967	212.0	-6.3694463	30.631636	33.898342	-131.71654	1536000	0.034420736	1510.9589	0.0	-843.4092	1.1449695	7.1525574e-10	525.4839308261871
384	-31.406992	52.674732	52.367775	-131.16061	366.2	-28.645819	30.221294	19.579397	-136.31453	1540000	-0.064091556	1238.518	0.0	-704.6358	1.1863065	1.2218953e-09	527.5740768909454
385	-24.974123	49.079384	26.3504	-139.94759	252.36363	-5.048892	19.468254	28.079477	-104.37227	1544000	-0.003076017	643.5165	0.0	-145.32945	1.1922693	8.3446505e-10	530.1546008586884
386	-37.263496	51.282913	34.727394	-158.43468	345.8	-9.320135	21.634104	27.171103	-120.81197	1548000	-0.041371748	1065.8718	0.0	-414.53625	1.1801336	1.1026859e-09	532.6023170948029
387	-47.207874	56.284573	14.628397	-165.72098	340.0	-10.624014	20.462564	28.744217	-112.43718	1552000	-0.022557708	748.0282	0.0	-250.36916	1.1838963	2.0861626e-10	534.9766557216644
388	-20.458584	34.57297	40.502472	-71.842674	254.86667	-9.865922	27.198137	37.950478	-97.06719	1556000	-0.028482724	561.6561	0.0	-291.45404	1.1641428	-8.3446505e-10	536.8157818317413
389	-3.9699256	46.937057	79.26566	-71.32732	337.9091	-9.0329685	21.392416	45.39298	-103.48014	1560000	-0.053259715	658.6359	0.0	-385.34253	1.191966	2.6524067e-09	538.8597419261932
390	-26.70472	59.17965	43.666122	-202.51295	274.66666	-0.95077246	22.509651	57.394	-128.52592	1564000	-0.026148908	850.4585	0.0	-405.26202	1.1692442	-8.1956386e-10	541.5260741710663
391	-23.047575	58.61786	51.582844	-179.5899	261.7143	-7.5259514	24.36682	29.413713	-127.03476	1568000	-0.08035008	684.7086	0.0	-283.8134	1.1581194	3.2782554e-10	543.3960440158844
392	-5.13796	27.812778	27.67197	-56.742283	420.85715	-11.866325	19.197004	32.958	-113.11423	1572000	-0.05229863	449.82553	0.0	-173.56027	1.209981	4.321337e-10	545.5548899173737
393	-26.942726	62.580276	27.955929	-181.76439	417.125	-4.194289	24.265108	41.85274	-89.15802	1576000	-0.013074383	796.0085	0.0	-295.55374	1.195836	-7.450579e-11	547.7350578308105
394	11.0909195	43.749428	68.82192	-50.102306	809.25	-8.512613	16.938877	37.883327	-77.0671	1580000	-0.04325895	525.4937	0.0	-264.39044	1.2377846	-1.3113022e-09	551.1589648723602
395	-37.804516	48.052635	4.199158	-135.36635	552.0	3.0681856	23.004921	44.05982	-92.33232	1584000	-0.054258857	665.9722	0.0	-241.57745	1.2055568	3.1292438e-10	553.3859000205994
396	-38.24345	88.29719	16.262663	-283.45844	374.66666	-3.7310953	29.324244	43.127087	-129.38046	1588000	-0.013697971	1080.4766	0.0	-437.5545	1.1612397	-1.564622e-09	555.8632588386536
397	7.14233	21.215006	35.625942	-16.27922	1000.0	-25.54501	17.45779	27.825304	-95.64026	1592000	-0.010276642	685.9969	0.0	-520.3712	1.2548518	1.7881394e-09	559.0450518131256
